,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,IR,USD,2020-02-26 00:00:00,2020-02-26 16:04:02,FY,159100000,178100000,-21300000.0,19000000,234500000,54000000,18000000,-9000000.0,969300000,31800000.0,343300000,0.0,0.0,0.0,0.0,0.0,-54300000,-32000000,0.0,24100000,0.0,0.0,-11500000,6800000.0,284300000,505500000,221200000,343300000,-43200000,300100000,https://www.sec.gov/Archives/edgar/data/1699150/000114036120004146/0001140361-20-004146-index.html,https://www.sec.gov/Archives/edgar/data/1699150/000114036120004146/form10k.htm
1,2018-12-31,IR,USD,2019-02-27 00:00:00,2019-02-27 17:29:16,FY,269400000,180400000,4000000.0,80800000,-167000000,13000000,-169900000,120700000.0,734800000,1100000.0,444500000,-365600000.0,-285200000.0,-900200000.0,0.0,921600000.0,-235000000,-1123000000,0.0,-33900000,0.0,1123900000.0,-373000000,-8600000.0,-172100000,221200000,393300000,444500000,-52200000,392300000,https://www.sec.gov/Archives/edgar/data/1699150/000114036119004014/0001140361-19-004014-index.html,https://www.sec.gov/Archives/edgar/data/1699150/000114036119004014/h10061123x1_10k.htm
2,2017-12-31,IR,USD,2018-02-16 00:00:00,2018-02-16 16:48:42,FY,18400000,173800000,-249000000.0,73600000,211136000,-65000000,-112400000,167200000.0,901800000,273800000.0,200500000,-221300000.0,-157600000.0,-1016900000.0,0.0,1021100000.0,-60800000,-2879000000,893000000.0,890000000,0.0,14500000.0,-17400000,15200000.0,137500000,393303000,255803000,200500000,-56800000,143700000,https://www.sec.gov/Archives/edgar/data/1699150/000114036118008833/0001140361-18-008833-index.html,https://www.sec.gov/Archives/edgar/data/1699150/000114036118008833/form10k.htm
