,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,INCY,USD,2020-02-13 00:00:00,2020-02-13 16:05:19,FY,446906000.0,54533000.0,-377000.0,166589000,57295000,-1211000.0,-6100000.0,-20180000.0,0.0,20168000.0,710656000,0.0,0.0,-374809000,365419000,0.0,0.0,-822000.0,0.0,0.0,0.0,-16766000.0,0.0,0.0,668721000,1833707000,1164986000,710656000,-78064000,632592000,https://www.sec.gov/Archives/edgar/data/879169/000155837020000774/0001558370-20-000774-index.html,https://www.sec.gov/Archives/edgar/data/879169/000155837020000774/incy-20191231x10k6c65b7.htm
1,2018-12-31,INCY,USD,2019-02-14 00:00:00,2019-02-14 16:07:03,FY,109493000.0,54969000.0,-459000.0,148153000,-46539000,-41299000.0,4043000.0,36156000.0,0.0,26517000.0,336227000,0.0,0.0,-168868000,155928000,0.0,0.0,0.0,0.0,0.0,0.0,-15285000.0,0.0,0.0,264552000,1164986000,900434000,336227000,-73483000,262744000,https://www.sec.gov/Archives/edgar/data/879169/000155837019000682/0001558370-19-000682-index.html,https://www.sec.gov/Archives/edgar/data/879169/000155837019000682/incy-20181231x10k.htm
2,2017-12-31,INCY,USD,2018-02-15 00:00:00,2018-02-15 16:03:25,FY,-313142000.0,52178000.0,0.0,133055000,-64229000,-117541000.0,4851000.0,-7928000.0,0.0,7994000.0,-92988000,0.0,0.0,-384671000,145714000,0.0,0.0,-8934000.0,649387000.0,0.0,0.0,-17046000.0,0.0,0.0,247166000,899509000,652343000,-92988000,-111021000,-204009000,https://www.sec.gov/Archives/edgar/data/879169/000155837018000722/0001558370-18-000722-index.html,https://www.sec.gov/Archives/edgar/data/879169/000155837018000722/incy-20171231x10k.htm
3,2016-12-31,INCY,USD,2017-02-14 00:00:00,2017-02-14 16:13:15,FY,104222000.0,58425000.0,0.0,96201000,24753000,-23947000.0,4047000.0,43758000.0,-12512000.0,17894000.0,304756000,0.0,0.0,-57372000,88017000,0.0,0.0,-445000.0,0.0,0.0,0.0,9117000.0,0.0,0.0,130904000,652343000,521439000,304756000,-120277000,184479000,https://www.sec.gov/Archives/edgar/data/879169/000155837017000594/0001558370-17-000594-index.html,https://www.sec.gov/Archives/edgar/data/879169/000155837017000594/incy-20161231x10k.htm
4,2015-12-31,INCY,USD,2016-02-12 00:00:00,2016-02-12 16:41:11,FY,6531000.0,0.0,0.0,69872000,-34847000,-56517000.0,98000.0,5623000.0,-12879000.0,43271000.0,86536000,0.0,0.0,-147981000,68974000,0.0,0.0,-1699000.0,0.0,0.0,0.0,2879000.0,0.0,0.0,69142000,521439000,452297000,86536000,-26003000,60533000,https://www.sec.gov/Archives/edgar/data/879169/000155837016003196/0001558370-16-003196-index.html,https://www.sec.gov/Archives/edgar/data/879169/000155837016003196/incy-20151231x10k.htm
