,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-25,TEL,USD,2020-11-10,2020-11-10 15:28:00,FY,-241000000,711000000,535000000,74000000,80000000,14000000,14000000,-80000000,2094000000,0.0,257000000,17000000,-339000000,0.0,0.0,0.0,-865000000,-352000000,0.0,-523000000,-625000000,0.0,-1104000000,0.0,18000000,945000000,927000000,257000000,-17000000,274000000,https://www.sec.gov/Archives/edgar/data/1385157/000155837020013511/0001558370-20-013511-index.htm,https://www.sec.gov/Archives/edgar/data/1385157/000155837020013511/tel-20200925x10k.htm
1,2019-09-27,TEL,USD,2019-11-12 00:00:00,2019-11-12 13:33:02,FY,1844000000,690000000,-218000000,75000000,225000000,31000000,64000000,-178000000,2014000000,239000000.0,2422000000,-749000000,-283000000,-1091000000.0,0.0,1431000000.0,-692000000,-691000000,0.0,-1006000000,-608000000,747000000.0,-1643000000,-8000000.0,79000000,927000000,848000000,2422000000,-749000000,1673000000,https://www.sec.gov/Archives/edgar/data/1385157/000155837019010758/0001558370-19-010758-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000155837019010758/tel-20190927x10kd12dc3.htm
2,2018-09-28,TEL,USD,2018-11-13 00:00:00,2018-11-13 13:27:51,FY,2565000000,667000000,-791000000,95000000,-290000000,-269000000,-247000000,201000000,1789000000,299000000.0,2451000000,-935000000,-153000000,-879000000.0,0.0,873000000.0,-1094000000,-708000000,0.0,-779000000,-588000000,453000000.0,-1722000000,-5000000.0,-370000000,848000000,1218000000,2451000000,-935000000,1516000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/0001047469-18-007210-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746918007210/a2237090z10-k.htm
3,2017-09-29,TEL,USD,2017-11-14 00:00:00,2017-11-14 12:35:50,FY,1683000000,611000000,-142000000,99000000,370000000,-253000000,-211000000,308000000,2079000000,45000000.0,2321000000,-702000000,-250000000,-614000000.0,0.0,634000000.0,-932000000,323000000,0.0,-497000000,-546000000,346000000.0,-814000000,-4000000.0,571000000,1218000000,647000000,2321000000,-679000000,1642000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746917007037/0001047469-17-007037-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746917007037/a2233456z10-k.htm
4,2016-09-30,TEL,USD,2016-11-15 00:00:00,2016-11-15 14:15:18,FY,2009000000,560000000,136000000,91000000,-2601000000,116000000,16000000,-100000000,1709000000,539000000.0,1947000000,-628000000,-1336000000,-2787000000.0,0.0,3170000000.0,-1581000000,-501000000,0.0,-2697000000,-509000000,767000000.0,-3055000000,7000000.0,-2682000000,647000000,3329000000,1947000000,-603000000,1344000000,https://www.sec.gov/Archives/edgar/data/1385157/000104746916016719/0001047469-16-016719-index.html,https://www.sec.gov/Archives/edgar/data/1385157/000104746916016719/a2230240z10-k.htm
