,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WY,USD,2020-02-14 00:00:00,2020-02-14 16:52:22,FY,-76000000,0.0,-169000000.0,30000000,66000000,13000000,-23000000,0.0,33000000.0,-86000000,966000000,0.0,0.0,0.0,0.0,571000000,0.0,-2104000000.0,0.0,-60000000.0,-1013000000,-18000000.0,0.0,0.0,-195000000,139000000,334000000,966000000,-384000000,582000000,https://www.sec.gov/Archives/edgar/data/106535/000156459020004822/0001564590-20-004822-index.html,https://www.sec.gov/Archives/edgar/data/106535/000156459020004822/wy-10k_20191231.htm
1,2018-12-31,WY,USD,2019-02-15 00:00:00,2019-02-15 16:43:31,FY,748000000,0.0,72000000.0,42000000,-227000000,62000000,-14000000,0.0,-103000000.0,-427000000,1112000000,0.0,0.0,0.0,0.0,-13000000,0.0,-271000000.0,0.0,-366000000.0,-995000000,-7000000.0,0.0,0.0,-490000000,334000000,824000000,1112000000,-427000000,685000000,https://www.sec.gov/Archives/edgar/data/106535/000010653519000014/0000106535-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/106535/000010653519000014/wy-123118x10k.htm
2,2017-12-31,WY,USD,2018-02-16 00:00:00,2018-02-16 16:45:06,FY,582000000,0.0,44000000.0,40000000,-30000000,-35000000,-39000000,0.0,-50000000.0,-171000000,1201000000,0.0,0.0,0.0,0.0,250000000,0.0,-931000000.0,0.0,0.0,-941000000,-1000000.0,0.0,-1000000.0,148000000,824000000,676000000,1201000000,-419000000,782000000,https://www.sec.gov/Archives/edgar/data/106535/000010653518000013/0000106535-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/106535/000010653518000013/wy-123117x10k.htm
3,2016-12-31,WY,USD,2017-02-24 00:00:00,2017-02-24 16:07:27,FY,1027000000,0.0,-159000000.0,60000000,129000000,-54000000,61000000,0.0,0.0,-167000000,735000000,0.0,0.0,0.0,0.0,107000000,0.0,-2423000000.0,0.0,-2003000000.0,-954000000,-9000000.0,0.0,-5000000.0,-336000000,676000000,1012000000,735000000,-510000000,225000000,https://www.sec.gov/Archives/edgar/data/106535/000010653517000007/0000106535-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/106535/000010653517000007/wy-123116x10k.htm
4,2015-12-31,WY,USD,2016-02-17 00:00:00,2016-02-17 16:03:03,FY,506000000,0.0,0.0,31000000,-10000000,17000000,10000000,0.0,0.0,-113000000,1064000000,0.0,0.0,0.0,0.0,-27000000,0.0,0.0,0.0,-518000000.0,-663000000,2000000.0,0.0,47000000.0,-568000000,1012000000,1580000000,1064000000,-443000000,621000000,https://www.sec.gov/Archives/edgar/data/106535/000010653516000046/0000106535-16-000046-index.html,https://www.sec.gov/Archives/edgar/data/106535/000010653516000046/wy-123115x10k.htm
