,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-12-31,ALXN,USD,2021-02-08,2021-02-08 07:37:01,FY,603000000,329000000,-283000000,281000000,326900000,-139000000,27000000,122000000.0,4209000000,0.0,3002000000,-106000000.0,-2111000000.0,-19000000,184000000,0.0,-2099000000.0,0.0,0.0,-510000000,0.0,0.0,-611000000.0,0.0,311000000,3034000000,2723000000,3002000000,106000000,2896000000,https://www.sec.gov/Archives/edgar/data/899866/000089986621000014/0000899866-21-000014-index.htm,https://www.sec.gov/Archives/edgar/data/899866/000089986621000014/alxn-20201231.htm
1,2019-12-31,ALXN,USD,2020-02-04 00:00:00,2020-02-04 06:30:53,FY,2404300000,376800000,-455400000,237000000,1671100000,-319200000,-156900000,0.0,3882100000,-91100000.0,2084900000,0.0,0.0,-171100000,236900000,-100000.0,0.0,-348000000.0,0.0,-416000000,0.0,-5000000.0,0.0,-2100000.0,1356300000,2723600000,1367300000,2084900000,-170700000,1914200000,https://www.sec.gov/Archives/edgar/data/899866/000089986620000012/0000899866-20-000012-index.html,https://www.sec.gov/Archives/edgar/data/899866/000089986620000012/alxn10k12312019.htm
2,2018-12-31,ALXN,USD,2019-02-06 00:00:00,2019-02-06 09:03:21,FY,77600000,405300000,32900000,203000000,209600000,-208800000,-14700000,0.0,2211000000,179100000.0,426000000,0.0,0.0,-805100000,1485800000,2800000.0,0.0,-293800000.0,0.0,-85000000,0.0,-20900000.0,0.0,4800000.0,782900000,1367300000,584400000,426000000,-213000000,213000000,https://www.sec.gov/Archives/edgar/data/899866/000089986619000010/0000899866-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/899866/000089986619000010/alxn10k12312018.htm
3,2017-12-31,ALXN,USD,2018-02-08 00:00:00,2018-02-08 16:26:33,FY,443300000,496700000,-45900000,243100000,246400000,-55200000,-88200000,0.0,2001400000,30100000.0,1115600000,0.0,0.0,-1658700000,1097600000,100000.0,0.0,-175000000.0,0.0,-463600000,0.0,-43900000.0,0.0,0.0,-381600000,584400000,966000000,1115600000,-357300000,758300000,https://www.sec.gov/Archives/edgar/data/899866/000089986618000022/0000899866-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/899866/000089986618000022/alxn10k12312017.htm
4,2016-12-31,ALXN,USD,2017-02-16 00:00:00,2017-02-16 17:22:36,FY,399000000,396000000,104000000,192000000,47901000,-122000000,-84000000,0.0,1755000000,46000000.0,1086000000,0.0,0.0,-675000000,722000000,-1000000.0,0.0,-375000000.0,0.0,-430000000,0.0,-68000000.0,0.0,0.0,-44000000,966000000,1010000000,1086000000,-333000000,753000000,https://www.sec.gov/Archives/edgar/data/899866/000089986617000044/0000899866-17-000044-index.html,https://www.sec.gov/Archives/edgar/data/899866/000089986617000044/alxn10k12312016.htm
