,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MET,USD,2020-02-21,2020-02-20 19:45:09,FY,5909000000,630000000,0.0,0.0,7425000000,-514000000,0.0,0.0,0.0,-5318000000,13786000000,-839000000,0.0,-91901000000,81180000000,-131000000,0.0,-906000000,0.0,-2285000000,-1821000000,6305000000,0.0,0.0,777000000,16598000000,15821000000,13786000000,0.0,13786000000,https://www.sec.gov/Archives/edgar/data/1099219/000109921920000064/met-20191231x10k.htm,https://www.sec.gov/Archives/edgar/data/1099219/000109921920000064/met-20191231x10k.htm
1,2018-12-31,MET,USD,2019-02-22,2019-02-21 18:02:55,FY,5128000000,628000000,0.0,0.0,8204000000,-1809000000,0.0,0.0,0.0,-5564000000,11738000000,109000000,0.0,-109809000000,112007000000,-32000000,0.0,-1871000000,0.0,-3992000000,-1819000000,4260000000,0.0,0.0,3120000000,15821000000,12701000000,11738000000,0.0,11738000000,https://www.sec.gov/Archives/edgar/data/1099219/000109921919000008/met-20181231x10k.htm,https://www.sec.gov/Archives/edgar/data/1099219/000109921919000008/met-20181231x10k.htm
2,2017-12-31,MET,USD,2018-03-01,2018-03-01 16:22:57,FY,4020000000,795000000,0.0,0.0,5609000000,-991000000,0.0,0.0,0.0,-7524000000,12283000000,-474000000,0.0,-115470000000,104780000000,-346000000,0.0,-1073000000,0.0,-2927000000,-4613000000,3298000000,0.0,0.0,-5176000000,12701000000,17877000000,12283000000,0.0,12283000000,https://www.sec.gov/Archives/edgar/data/1099219/000093783418000005/met-20171231x10k.htm,https://www.sec.gov/Archives/edgar/data/1099219/000093783418000005/met-20171231x10k.htm
3,2016-12-31,MET,USD,2017-03-01,2017-02-28 19:01:06,FY,804000000,652000000,0.0,0.0,7742000000,-2125000000,0.0,0.0,0.0,-9070000000,14827000000,-689000000,0.0,-154633000000,157428000000,-457000000,0.0,-1279000000,0.0,-372000000,-1839000000,4905000000,0.0,0.0,5125000000,17877000000,12752000000,14827000000,0.0,14827000000,https://www.sec.gov/Archives/edgar/data/1099219/000093783417000003/met-12312016x10k.htm,https://www.sec.gov/Archives/edgar/data/1099219/000093783417000003/met-12312016x10k.htm
4,2015-12-31,MET,USD,2016-02-25,2016-02-24 21:18:04,FY,5322000000,693000000,0.0,0.0,11653000000,-837000000,0.0,0.0,0.0,-9343000000,14129000000,1958000000,0.0,-154942000000,149762000000,-59000000,0.0,-1438000000,0.0,-3432000000,-1769000000,-1576000000,0.0,0.0,1944000000,12752000000,10808000000,14129000000,0.0,14129000000,https://www.sec.gov/Archives/edgar/data/1099219/000093783416000077/met-12312015x10k.htm,https://www.sec.gov/Archives/edgar/data/1099219/000093783416000077/met-12312015x10k.htm
