,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,UNM,USD,2020-02-18 00:00:00,2020-02-18 16:33:40,FY,1100300000,110100000,0.0,0.0,664400000,0.0,0.0,0.0,0.0,81500000,1741600000,0.0,0.0,-4590900000,3348000000,300000.0,0.0,-493100000,6100000.0,-400300000,-229200000,-83400000,0.0,0.0,-9900000.0,84100000,94000000,1741600000,-150900000,1590700000,https://www.sec.gov/Archives/edgar/data/5513/000000551320000027/0000005513-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551320000027/unm-20191231.htm
1,2018-12-31,UNM,USD,2019-02-19 00:00:00,2019-02-19 16:37:08,FY,523400000,101400000,0.0,0.0,1036700000,0.0,0.0,0.0,0.0,46600000,1536500000,0.0,0.0,-4753000000,4112400000,0.0,0.0,-260000000,4600000.0,-356200000,-215600000,-53300000,0.0,0.0,16600000.0,94000000,77400000,1536500000,-144100000,1392400000,https://www.sec.gov/Archives/edgar/data/5513/000000551319000004/0000005513-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551319000004/unm12312018-10xk.htm
2,2017-12-31,UNM,USD,2018-02-21 00:00:00,2018-02-21 17:08:06,FY,994200000,103400000,0.0,0.0,279400000,0.0,0.0,0.0,0.0,12800000,1149400000,0.0,0.0,-3649000000,3269700000,0.0,0.0,-63500000,10800000.0,-401800000,-196000000,-37300000,0.0,0.0,-23000000.0,77400000,100400000,1149400000,-105300000,1044100000,https://www.sec.gov/Archives/edgar/data/5513/000000551318000016/0000005513-18-000016-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551318000016/unm12312017-10xk.htm
3,2016-12-31,UNM,USD,2017-02-22 00:00:00,2017-02-22 15:30:07,FY,931400000,101700000,0.0,0.0,262000000,0.0,0.0,0.0,0.0,32900000,1116100000,0.0,0.0,-3948200000,3452400000,0.0,0.0,-414000000,8500000.0,-405200000,-182600000,-34400000,0.0,0.0,-12500000.0,100400000,112900000,1116100000,-85000000,1031100000,https://www.sec.gov/Archives/edgar/data/5513/000000551317000018/0000005513-17-000018-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551317000018/unm12312016-10xk.htm
4,2015-12-31,UNM,USD,2016-02-24 00:00:00,2016-02-24 15:57:41,FY,867100000,99500000,0.0,0.0,436300000,0.0,0.0,0.0,0.0,39500000,1292100000,0.0,0.0,-4714800000,4156300000,0.0,0.0,-226300000,6400000.0,-417900000,-174200000,-28100000,0.0,0.0,10400000.0,112900000,102500000,1292100000,-100200000,1191900000,https://www.sec.gov/Archives/edgar/data/5513/000000551316000045/0000005513-16-000045-index.html,https://www.sec.gov/Archives/edgar/data/5513/000000551316000045/unm12312015-10xk.htm
