,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CMA,USD,2020-02-11 00:00:00,2020-02-11 16:37:03,FY,1198000000,114000000,12000000,39000000,-328000000,0.0,0.0,0.0,-318000000,1000000.0,1090000000,1000000.0,0.0,-3346000000,3249000000,13000000,0.0,-350000000.0,18000000,-1394000000,-402000000,1000000.0,0.0,0.0,1257000000,5818000000,4561000000,1090000000,-86000000,1004000000,https://www.sec.gov/Archives/edgar/data/28412/000002841220000034/0000028412-20-000034-index.html,https://www.sec.gov/Archives/edgar/data/28412/000002841220000034/a201910k.htm
1,2018-12-31,CMA,USD,2019-02-12 00:00:00,2019-02-12 17:30:27,FY,1235000000,120000000,24000000,48000000,188000000,0.0,0.0,0.0,184000000,-1000000.0,1616000000,8000000.0,0.0,-3032000000,3037000000,-26000000,0.0,0.0,52000000,-1338000000,-263000000,3000000.0,0.0,0.0,-1284000000,4561000000,5845000000,1616000000,-90000000,1526000000,https://www.sec.gov/Archives/edgar/data/28412/000002841219000047/0000028412-19-000047-index.html,https://www.sec.gov/Archives/edgar/data/28412/000002841219000047/a201810k.htm
2,2017-12-31,CMA,USD,2018-02-15 00:00:00,2018-02-14 19:07:30,FY,743000000,121000000,79000000,39000000,65000000,0.0,0.0,0.0,57000000,-3000000.0,1103000000,22000000.0,0.0,-3112000000,3193000000,25000000,0.0,-516000000.0,110000000,-552000000,-180000000,-5000000.0,0.0,0.0,-1373000000,5845000000,7218000000,1103000000,-69000000,1034000000,https://www.sec.gov/Archives/edgar/data/28412/000002841218000065/0000028412-18-000065-index.html,https://www.sec.gov/Archives/edgar/data/28412/000002841218000065/cma-2017form10k.htm
3,2016-12-31,CMA,USD,2017-02-15 00:00:00,2017-02-14 18:25:29,FY,477000000,121000000,-51000000,34000000,-338000000,0.0,0.0,0.0,-355000000,-4000000.0,493000000,20000000.0,0.0,-2045000000,2101000000,-95000000,0.0,-650000000.0,152000000,-310000000,-152000000,4000000.0,0.0,0.0,1071000000,7218000000,6147000000,493000000,-95000000,398000000,https://www.sec.gov/Archives/edgar/data/28412/000002841217000048/0000028412-17-000048-index.html,https://www.sec.gov/Archives/edgar/data/28412/000002841217000048/cma-2016form10k.htm
4,2015-12-31,CMA,USD,2016-02-26 00:00:00,2016-02-26 16:37:09,FY,521000000,118000000,-71000000,38000000,58000000,0.0,0.0,0.0,105000000,0.0,862000000,12000000.0,0.0,-4590000000,2081000000,17000000,0.0,-606000000.0,22000000,-250000000,-147000000,-2000000.0,0.0,0.0,76000000,6147000000,6071000000,862000000,-119000000,743000000,https://www.sec.gov/Archives/edgar/data/28412/000002841216000196/0000028412-16-000196-index.html,https://www.sec.gov/Archives/edgar/data/28412/000002841216000196/cma-2015form10k.htm
