,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WELL,USD,2020-02-14,2020-02-14 07:36:55,FY,1330410000,1043224000,0.0,25047000,-92486000,0.0,0.0,0.0,0.0,-106331000,1535968000,2327162000,0.0,0.0,0.0,8007000.0,0.0,-3619723000,1056125000,0.0,-1400712000,-217392000.0,0.0,0.0,69637000.0,385766000,316129000,1535968000,-328824000,1207144000,https://www.sec.gov/Archives/edgar/data/766704/000076670420000015/0000766704-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/766704/000076670420000015/a201910-k.htm
1,2018-12-31,WELL,USD,2019-02-25,2019-02-25 08:41:38,FY,829750000,970067000,0.0,27646000,76591000,0.0,0.0,0.0,0.0,-32857000,1583944000,1381164000,0.0,0.0,0.0,97782000.0,0.0,-1812841000,789575000,0.0,-1348863000,-107126000.0,0.0,0.0,6826000.0,316129000,309303000,1583944000,-266183000,1317761000,https://www.sec.gov/Archives/edgar/data/766704/000076670419000014/0000766704-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/766704/000076670419000014/a201810-k.htm
2,2017-12-31,WELL,USD,2018-02-28,2018-02-28 17:14:51,FY,540613000,938598000,0.0,19102000,50295000,0.0,0.0,0.0,0.0,-80396000,1434177000,1145299000,0.0,0.0,0.0,12285000.0,0.0,-1149346000,621987000,-287500000.0,-1325617000,-96323000.0,0.0,0.0,-297917000.0,309303000,607220000,1434177000,-250276000,1183901000,https://www.sec.gov/Archives/edgar/data/766704/000076670418000012/0000766704-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/766704/000076670418000012/10-K.htm
3,2016-12-31,WELL,USD,2017-02-22,2017-02-22 16:34:03,FY,1082070000,910386000,0.0,28869000,-14108000,0.0,0.0,0.0,0.0,-88086000,1628695000,1946937000,0.0,0.0,0.0,-6176000.0,0.0,-1619622000,534194000,0.0,-1298925000,-9670000.0,0.0,0.0,58470000.0,419378000,360908000,1628695000,-219146000,1409549000,https://www.sec.gov/Archives/edgar/data/766704/000076670417000012/0000766704-17-000012-index.htm,https://www.sec.gov/Archives/edgar/data/766704/000076670417000012/10-k.htm
4,2015-12-31,WELL,USD,2016-02-18,2016-02-18 17:23:14,FY,888549000,835249000,0.0,30844000,-17621000,0.0,0.0,0.0,0.0,-83777000,1373468000,579403000,0.0,0.0,0.0,-437173000.0,0.0,-1132220000,1755722000,0.0,-1210133000,77961000.0,0.0,0.0,-112818000.0,360908000,473726000,1373468000,-187752000,1185716000,https://www.sec.gov/Archives/edgar/data/766704/000076670416000055/0000766704-16-000055-index.htm,https://www.sec.gov/Archives/edgar/data/766704/000076670416000055/10-K.htm
