,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ROL,USD,2020-02-28,2020-02-28 17:02:41,FY,203347000,79544000,-7228000.0,14159000,-45677000.0,-20151000,-2151000.0,-9925000.0,7724000.0,0.0,309188000,0.0,0.0,0.0,104000.0,1876000.0,0.0,-148500000.0,0.0,-10009000.0,-153836000,0.0,0.0,0.0,-21209000.0,94276000,115485000,309188000,-27146000,282042000,https://www.sec.gov/Archives/edgar/data/84839/000117120020000103/0001171200-20-000103-index.htm,https://www.sec.gov/Archives/edgar/data/84839/000117120020000103/i20108_rol-10k.htm
1,2018-12-31,ROL,USD,2019-03-01,2019-03-01 16:46:47,FY,231663000,64675000,7628000.0,13726000,-45026000.0,-12549000,-374000.0,-23820000.0,10308000.0,0.0,286272000,0.0,0.0,0.0,297000.0,1933000.0,0.0,0.0,0.0,-9541000.0,-152742000,0.0,0.0,0.0,8435000.0,115485000,107050000,286272000,-27179000,259093000,https://www.sec.gov/Archives/edgar/data/84839/000117120019000087/0001171200-19-000087-index.htm,https://www.sec.gov/Archives/edgar/data/84839/000117120019000087/i19083_rol-10k.htm
2,2017-12-31,ROL,USD,2018-02-26,2018-02-26 16:25:12,FY,179124000,55533000,18636000.0,12399000,-40777000.0,-13661000,-837000.0,-25691000.0,452000.0,0.0,235370000,0.0,0.0,-264000.0,0.0,439000.0,0.0,0.0,0.0,-8246000.0,-122017000,0.0,0.0,0.0,-35735000.0,107050000,142785000,235370000,-24680000,210690000,https://www.sec.gov/Archives/edgar/data/84839/000008483918000065/0000084839-18-000065-index.htm,https://www.sec.gov/Archives/edgar/data/84839/000008483918000065/rol-123117x10k.htm
3,2016-12-31,ROL,USD,2017-02-24,2017-02-24 10:46:27,FY,167369000,49894000,-3248000.0,12415000,-7463000.0,-15868000,-671000.0,11182000.0,2542000.0,0.0,226525000,0.0,0.0,0.0,0.0,1848000.0,0.0,0.0,0.0,-31068000.0,-109002000,3699000.0,0.0,0.0,8211000.0,142785000,134574000,226525000,-33081000,193444000,https://www.sec.gov/Archives/edgar/data/84839/000117120017000077/0001171200-17-000077-index.htm,https://www.sec.gov/Archives/edgar/data/84839/000117120017000077/i17072_rol-10k.htm
4,2015-12-31,ROL,USD,2016-02-24,2016-02-24 13:49:44,FY,152149000,42139000,3493000.0,12110000,-21702000.0,-12494000,814000.0,-2039000.0,-2335000.0,0.0,196356000,0.0,0.0,0.0,0.0,2248000.0,0.0,0.0,0.0,-7407000.0,-91755000,1946000.0,0.0,0.0,26202000.0,134574000,108372000,196356000,-39495000,156861000,https://www.sec.gov/Archives/edgar/data/84839/000155278116001318/0001552781-16-001318-index.htm,https://www.sec.gov/Archives/edgar/data/84839/000155278116001318/e00081_rol-10k.htm
