,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-05-31,FDX,USD,2020-07-20,2020-07-20 16:16:44,FY,1286000000,3615000000,0.0,168000000,-4092000000,0.0,0.0,-1787000000,-915000000,2449000000.0,5097000000,0.0,0.0,0.0,0.0,22000000,0.0,-2548000000,64000000,-3000000.0,-679000000,-9000000.0,0.0,0.0,2562000000,4881000000,2319000000,5097000000,-5868000000,-771000000,https://www.sec.gov/Archives/edgar/data/1048911/000156459020032775/0001564590-20-032775-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000156459020032775/fdx-10k_20200531.htm
1,2019-05-31,FDX,USD,2019-07-16,2019-07-16 16:18:24,FY,540000000,3353000000,-233000000.0,174000000,-2491000000,0.0,0.0,-571000000,-1022000000,101000000.0,5613000000,0.0,0.0,0.0,0.0,83000000,0.0,-1436000000,101000000,-1480000000.0,-683000000,-4000000.0,0.0,0.0,-946000000,2319000000,3265000000,5613000000,-5490000000,123000000,https://www.sec.gov/Archives/edgar/data/1048911/000156459019025065/fdx-10k_20190531.htm,https://www.sec.gov/Archives/edgar/data/1048911/000156459019025065/fdx-10k_20190531.htm
2,2018-05-31,FDX,USD,2018-07-16 00:00:00,2018-07-16 16:19:05,FY,4572000000,3095000000,-231000000.0,167000000,-3460000000,0.0,0.0,141000000,-2417000000,0.0,4674000000,0.0,0.0,0.0,0.0,42000000,0.0,-38000000,327000000,-1017000000.0,-535000000,10000000.0,0.0,0.0,-704000000,3265000000,3969000000,4674000000,-5663000000,-989000000,https://www.sec.gov/Archives/edgar/data/1048911/000156459018016877/0001564590-18-016877-index.html,https://www.sec.gov/Archives/edgar/data/1048911/000156459018016877/fdx-10k_20180531.htm
3,2017-05-31,FDX,USD,2017-07-17 00:00:00,2017-07-17 08:46:15,FY,2997000000,2995000000,909000000.0,154000000,-2202000000,0.0,0.0,103000000,-1827000000,1199000000.0,4930000000,0.0,0.0,0.0,0.0,135000000,0.0,-82000000,337000000,-509000000.0,-426000000,18000000.0,0.0,0.0,435000000,3969000000,3534000000,4930000000,-5116000000,-186000000,https://www.sec.gov/Archives/edgar/data/1048911/000095012317006152/0000950123-17-006152-index.html,https://www.sec.gov/Archives/edgar/data/1048911/000095012317006152/fdx-10k_20170531.htm
4,2016-05-31,FDX,USD,2016-07-18 00:00:00,2016-07-18 16:29:51,FY,1820000000,2631000000,31000000.0,144000000,-537000000,0.0,0.0,467000000,-571000000,296000000.0,5708000000,0.0,0.0,0.0,0.0,-10000000,0.0,-41000000,183000000,-2722000000.0,-277000000,-51000000.0,0.0,0.0,-229000000,3534000000,3763000000,5708000000,-4818000000,890000000,https://www.sec.gov/Archives/edgar/data/1048911/000119312516650267/0001193125-16-650267-index.html,https://www.sec.gov/Archives/edgar/data/1048911/000119312516650267/d207174d10k.htm
