,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,COTY,USD,2020-08-27,2020-08-27 15:28:48,FY,-1002700000,716500000,-342700000,29800000,-44800000,424500000,124400000,-373500000,-57100000.0,144100000.0,-50900000,0.0,0.0,0.0,0.0,600000.0,0.0,-4235100000,2700000.0,-4500000.0,-196900000,-94700000,0.0,30500000.0,-28400000,352000000,380400000,-50900000,-267400000,-318300000,https://www.sec.gov/Archives/edgar/data/1024305/000102430520000084/0001024305-20-000084-index.htm,https://www.sec.gov/Archives/edgar/data/1024305/000102430520000084/coty-20200630.htm
1,2019-06-30,COTY,USD,2019-08-28,2019-08-28 16:30:50,FY,-3769600000,736000000,-175700000,14800000,-129800000,344900000,-21900000,-127300000,-25300000.0,70900000.0,639600000,0.0,0.0,0.0,0.0,13400000.0,0.0,-1940200000,5900000.0,0.0,-346200000,-63100000,0.0,0.0,18200000,380400000,362200000,639600000,-426600000,213000000,https://www.sec.gov/Archives/edgar/data/1024305/000102430519000097/coty-063019x10k.htm,https://www.sec.gov/Archives/edgar/data/1024305/000102430519000097/coty-063019x10k.htm
2,2018-06-30,COTY,USD,2018-08-21 00:00:00,2018-08-21 16:03:10,FY,-127800000,737000000,-101700000,30600000,-218800000,-79600000,-60000000,159500000,-25400000.0,-1300000.0,413700000,0.0,0.0,0.0,0.0,0.0,0.0,-10135800000,22600000.0,0.0,-375800000,-115400000,0.0,0.0,-208500000,362200000,570700000,413700000,-446400000,-32700000,https://www.sec.gov/Archives/edgar/data/1024305/000102430518000026/0001024305-18-000026-index.html,https://www.sec.gov/Archives/edgar/data/1024305/000102430518000026/coty-063018x10k.htm
3,2017-06-30,COTY,USD,2017-08-23 00:00:00,2017-08-23 15:41:04,FY,-398500000,555100000,-390000000,24600000,866500000,-279800000,162300000,540900000,-15400000.0,25900000.0,757500000,0.0,0.0,0.0,0.0,0.0,0.0,-2269900000,22800000.0,-36300000.0,-372600000,-77700000,0.0,0.0,198300000,570700000,372400000,757500000,-432300000,325200000,https://www.sec.gov/Archives/edgar/data/1024305/000102430517000071/0001024305-17-000071-index.html,https://www.sec.gov/Archives/edgar/data/1024305/000102430517000071/coty-063017x10k.htm
4,2016-06-30,COTY,USD,2016-08-18 00:00:00,2016-08-18 17:08:24,FY,179200000,232000000,-139200000,22200000,179500000,-44500000,27200000,148200000,2900000.0,12800000.0,501400000,0.0,0.0,-29600000.0,0.0,0.0,0.0,-3957700000,44700000.0,-794900000.0,-89000000,-101200000,0.0,0.0,31100000,372400000,341300000,501400000,-150100000,351300000,https://www.sec.gov/Archives/edgar/data/1024305/000102430516000181/0001024305-16-000181-index.html,https://www.sec.gov/Archives/edgar/data/1024305/000102430516000181/coty-063016x10k.htm
