,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WM,USD,2020-02-13 00:00:00,2020-02-13 12:26:01,FY,1671000000,1574000000,100000000,86000000,80000000,-53000000,0.0,0.0,-87000000.0,98000000,3874000000,0.0,0.0,0.0,0.0,-86000000.0,0.0,-533000000,0.0,-248000000,-876000000,-128000000,0.0,0.0,3464000000.0,3647000000,183000000,3874000000,-1818000000,2056000000,https://www.sec.gov/Archives/edgar/data/823768/000155837020000762/0001558370-20-000762-index.html,https://www.sec.gov/Archives/edgar/data/823768/000155837020000762/wm-20191231x10kba4080.htm
1,2018-12-31,WM,USD,2019-02-14 00:00:00,2019-02-14 11:54:21,FY,1923000000,1477000000,25000000,89000000,-29000000,-16000000,0.0,0.0,-200000000.0,95000000,3570000000,0.0,0.0,0.0,0.0,-223000000.0,0.0,-499000000,0.0,-1004000000,-802000000,-67000000,0.0,0.0,-110000000.0,183000000,293000000,3570000000,-1694000000,1876000000,https://www.sec.gov/Archives/edgar/data/823768/000155837019000662/0001558370-19-000662-index.html,https://www.sec.gov/Archives/edgar/data/823768/000155837019000662/wm-20181231x10k.htm
2,2017-12-31,WM,USD,2018-02-15 00:00:00,2018-02-15 12:17:48,FY,1949000000,1376000000,-251000000,101000000,-201000000,-271000000,0.0,0.0,-36000000.0,95000000,3180000000,0.0,0.0,0.0,0.0,231000000.0,0.0,-1907000000,0.0,-750000000,-750000000,-39000000,0.0,0.0,-10000000.0,22000000,32000000,3180000000,-1509000000,1671000000,https://www.sec.gov/Archives/edgar/data/823768/000155837018000716/0001558370-18-000716-index.html,https://www.sec.gov/Archives/edgar/data/823768/000155837018000716/wm-20171231x10k.htm
3,2016-12-31,WM,USD,2017-02-16 00:00:00,2017-02-16 14:12:46,FY,1180000000,1301000000,73000000,90000000,77000000,-78000000,0.0,0.0,-7000000.0,91000000,2960000000,0.0,0.0,0.0,0.0,-4000000.0,0.0,-2682000000,0.0,-725000000,-726000000,-22000000,0.0,0.0,-7000000.0,32000000,39000000,2960000000,-1339000000,1621000000,https://www.sec.gov/Archives/edgar/data/823768/000119312517046480/0001193125-17-046480-index.html,https://www.sec.gov/Archives/edgar/data/823768/000119312517046480/d252547d10k.htm
4,2015-12-31,WM,USD,2016-02-18 00:00:00,2016-02-18 11:45:02,FY,752000000,1245000000,30000000,72000000,-378000000,-178000000,0.0,0.0,-104000000.0,90000000,2498000000,0.0,0.0,0.0,0.0,54000000.0,0.0,-2764000000,0.0,-600000000,-695000000,-510000000,0.0,0.0,-1268000000.0,39000000,1307000000,2498000000,-1233000000,1265000000,https://www.sec.gov/Archives/edgar/data/823768/000119312516467957/0001193125-16-467957-index.html,https://www.sec.gov/Archives/edgar/data/823768/000119312516467957/d83265d10k.htm
