,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-03-31,TTWO,USD,2020-05-22,2020-05-22 16:30:38,FY,404459000.0,236543000,-3486000.0,257881000,-218793000,-195484000,8489000.0,0.0,-23280000,3741000.0,685678000,0.0,0.0,-527882000,597355000,0.0,0.0,0.0,10515000.0,0.0,0.0,-87968000,0.0,0.0,601406000,1993392000,1391986000,685678000,-53384000,632294000,https://www.sec.gov/Archives/edgar/data/946581/000162828020008291/ttwo-20200331.htm,https://www.sec.gov/Archives/edgar/data/946581/000162828020008291/ttwo-20200331.htm
1,2019-03-31,TTWO,USD,2019-05-14 00:00:00,2019-05-13 19:04:16,FY,333837000.0,264826000,110603000.0,247700000,-114126000,-98075000,-14403000.0,0.0,279831000,675000.0,843515000,0.0,0.0,-453591000,325133000,0.0,0.0,0.0,0.0,-362392000.0,0.0,-101293000,0.0,0.0,145615000,1391986000,1246371000,843515000,-66969000,776546000,https://www.sec.gov/Archives/edgar/data/946581/000162828019006691/0001628280-19-006691-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828019006691/ttwo10k03312019.htm
2,2018-03-31,TTWO,USD,2018-05-17 00:00:00,2018-05-16 18:45:03,FY,173533000.0,144919000,-32523000.0,116349000,-37303000,-26998000,3917000.0,0.0,86858000,17715000.0,393947000,0.0,0.0,-374998000,241012000,-40918000.0,0.0,0.0,0.0,-154792000.0,0.0,-126675000,0.0,0.0,-134423000,808973000,943396000,393947000,-87522000,306425000,https://www.sec.gov/Archives/edgar/data/946581/000162828018006877/0001628280-18-006877-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828018006877/ttwo10k03312018.htm
3,2017-03-31,TTWO,USD,2017-05-24 00:00:00,2017-05-23 20:18:26,FY,67303000.0,259356000,3020000.0,81879000,-97818000,-41956000,-4942000.0,0.0,34842000,19039000.0,331429000,0.0,0.0,-223556000,157286000,89076000.0,0.0,0.0,0.0,0.0,0.0,-49772000,0.0,0.0,144654000,943396000,798742000,331429000,-21167000,310262000,https://www.sec.gov/Archives/edgar/data/946581/000162828017005833/0001628280-17-005833-index.html,https://www.sec.gov/Archives/edgar/data/946581/000162828017005833/ttwo10k03312017.htm
4,2016-03-31,TTWO,USD,2016-05-19 00:00:00,2016-05-18 18:19:21,FY,-8302000.0,163432000,-270000.0,69996000,11520000,49348000,3809000.0,0.0,19690000,27612000.0,261305000,0.0,0.0,-150501000,45997000,-182732000.0,0.0,0.0,0.0,-26552000.0,0.0,-21495000,0.0,0.0,-112378000,798742000,911120000,261305000,-37280000,224025000,https://www.sec.gov/Archives/edgar/data/946581/000104746916013278/0001047469-16-013278-index.html,https://www.sec.gov/Archives/edgar/data/946581/000104746916013278/a2228643z10-k.htm
