,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-31,HPE,USD,2020-12-10,2020-12-10 17:09:38,FY,-322000000,2625000000,-294000000,274000000,-2246000000,-948000000.0,-527000000,-225000000,54000000,932000000,2240000000,0.0,0.0,-101000000,48000000,21000000.0,0.0,-5099000000,0.0,-355000000,-618000000,-7000000.0,0.0,0.0,545000000,4621000000,4076000000,2240000000,-2383000000,-143000000.0,https://www.sec.gov/Archives/edgar/data/1645590/000164559020000056/0001645590-20-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1645590/000164559020000056/hpe-20201031.htm
1,2019-10-31,HPE,USD,2019-12-13 00:00:00,2019-12-12 17:49:10,FY,1049000000,2535000000,1079000000,268000000,-1735000000,-36000000.0,46000000,-525000000,204000000,425000000,3997000000,0.0,0.0,-39000000,26000000,341000000.0,0.0,-2203000000,0.0,-2249000000,-608000000,0.0,0.0,0.0,-1008000000,4076000000,5084000000,3997000000,-2856000000,1141000000.0,https://www.sec.gov/Archives/edgar/data/1645590/000164559019000044/0001645590-19-000044-index.html,https://www.sec.gov/Archives/edgar/data/1645590/000164559019000044/hpe-10312019x10k.htm
2,2018-10-31,HPE,USD,2018-12-12 00:00:00,2018-12-12 17:19:51,FY,1908000000,2576000000,2229000000,286000000,-4839000000,-586000000.0,-260000000,-27000000,1197000000,392000000,2964000000,0.0,0.0,-33000000,98000000,-80000000.0,0.0,-4138000000,0.0,-3568000000,-570000000,106000000.0,0.0,0.0,-4699000000,4880000000,9579000000,2964000000,-2956000000,8000000.0,https://www.sec.gov/Archives/edgar/data/1645590/000162828018015054/0001628280-18-015054-index.html,https://www.sec.gov/Archives/edgar/data/1645590/000162828018015054/hpe-10312018x10k.htm
3,2017-10-31,HPE,USD,2017-12-15 00:00:00,2017-12-15 16:40:03,FY,344000000,3051000000,-1122000000,428000000,-3426000000,-5000000.0,-542000000,992000000,-2806000000,1507000000,889000000,0.0,0.0,-45000000,38000000,-220000000.0,0.0,-3783000000,0.0,-2556000000,-428000000,4689000000.0,0.0,0.0,-3408000000,9579000000,12987000000,889000000,-3137000000,-2248000000.0,https://www.sec.gov/Archives/edgar/data/1645590/000162828017012383/0001628280-17-012383-index.html,https://www.sec.gov/Archives/edgar/data/1645590/000162828017012383/hpe-10312017x10k.htm
4,2016-10-31,HPE,USD,2016-12-15 00:00:00,2016-12-15 17:26:55,FY,3161000000,3775000000,-1345000000,558000000,-490000000,690000000.0,34000000,66000000,-1851000000,1431000000,4958000000,0.0,0.0,-656000000,585000000,0.0,0.0,-833000000,0.0,-2662000000,-373000000,514000000.0,0.0,0.0,3145000000,12987000000,9842000000,4958000000,-3280000000,1678000000.0,https://www.sec.gov/Archives/edgar/data/1645590/000162828016022051/0001628280-16-022051-index.html,https://www.sec.gov/Archives/edgar/data/1645590/000162828016022051/hpe-10312016x10k.htm
