,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BK,USD,2020-02-27 00:00:00,2020-02-27 06:53:38,FY,4441000000,1315000000,-69000000,0.0,-5539000000,0.0,0.0,0.0,-5167000000,0.0,96000000,0.0,0.0,-55183000000,54654000000,676000000,0.0,-5250000000,21000000,-3327000000,-1289000000,-964000000,0.0,0.0,-991000000,7267000000,8258000000,96000000,-1210000000,-1114000000,https://www.sec.gov/Archives/edgar/data/1390777/000139077720000044/0001390777-20-000044-index.html,https://www.sec.gov/Archives/edgar/data/1390777/000139077720000044/form10-k4q19.htm
1,2018-12-31,BK,USD,2019-02-27 00:00:00,2019-02-27 06:54:13,FY,4266000000,1339000000,-525000000,0.0,934000000,0.0,0.0,0.0,-574000000,0.0,5996000000,0.0,0.0,-37400000000,35689000000,-153000000,0.0,-3650000000,40000000,-3269000000,-1221000000,-455000000,0.0,0.0,1125000000,8258000000,7133000000,5996000000,-1108000000,4888000000,https://www.sec.gov/Archives/edgar/data/1390777/000139077719000050/0001390777-19-000050-index.html,https://www.sec.gov/Archives/edgar/data/1390777/000139077719000050/form10-k_4q18.htm
2,2017-12-31,BK,USD,2018-02-28 00:00:00,2018-02-28 06:30:17,FY,4090000000,1474000000,133000000,0.0,-915000000,0.0,0.0,0.0,-694000000,0.0,4641000000,0.0,0.0,-34604000000,29889000000,-207000000,0.0,-1046000000,34000000,-2686000000,-1076000000,-785000000,0.0,0.0,560000000,5382000000,4822000000,4641000000,-1197000000,3444000000,https://www.sec.gov/Archives/edgar/data/1390777/000139077718000069/0001390777-18-000069-index.html,https://www.sec.gov/Archives/edgar/data/1390777/000139077718000069/form10-k_4q17.htm
3,2016-12-31,BK,USD,2017-02-28 00:00:00,2017-02-28 07:59:07,FY,3547000000,1502000000,-126000000,0.0,1036000000,0.0,0.0,0.0,1522000000,481000000.0,6246000000,0.0,0.0,-34257000000,36398000000,-444000000,0.0,-2953000000,27000000,-2398000000,-900000000,-957000000,0.0,0.0,-1715000000,4822000000,6537000000,6246000000,-825000000,5421000000,https://www.sec.gov/Archives/edgar/data/1390777/000139077717000065/0001390777-17-000065-index.html,https://www.sec.gov/Archives/edgar/data/1390777/000139077717000065/bk201610-k_4q16.htm
4,2015-12-31,BK,USD,2016-02-26 00:00:00,2016-02-26 08:20:50,FY,3158000000,1457000000,47000000,0.0,-160000000,0.0,0.0,0.0,-414000000,-381000000.0,4127000000,0.0,0.0,-49845000000,47688000000,3583000000,0.0,-4053000000,26000000,-2355000000,-865000000,707000000,0.0,0.0,-433000000,6537000000,6970000000,4127000000,-601000000,3526000000,https://www.sec.gov/Archives/edgar/data/1390777/000139077716000204/0001390777-16-000204-index.html,https://www.sec.gov/Archives/edgar/data/1390777/000139077716000204/bk201510-k_4q15.htm
