,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,EMR,USD,2020-11-16,2020-11-16 13:16:45,FY,1990000000,854000000,0.0,110000000.0,148000000,0.0,-6000000.0,-196000000,0.0,-20000000,3083000000,0.0,0.0,0.0,0.0,-76000000,0.0,-1636000000,0.0,-942000000,-1209000000,2000000.0,0.0,0.0,1821000000,3315000000,1494000000,3083000000,-538000000,2545000000,https://www.sec.gov/Archives/edgar/data/32604/000003260420000041/0000032604-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/32604/000003260420000041/emr-20200930.htm
1,2019-09-30,EMR,USD,2019-11-18 00:00:00,2019-11-18 16:01:51,FY,2328000000,822000000,0.0,120000000.0,708000000,0.0,-87000000.0,-37000000,1163000000.0,-56000000,3006000000,0.0,0.0,0.0,0.0,-125000000,0.0,-662000000,0.0,-1250000000,-1209000000,39000000.0,0.0,0.0,401000000,1494000000,1093000000,3006000000,-594000000,2412000000,https://www.sec.gov/Archives/edgar/data/32604/000003260419000048/0000032604-19-000048-index.html,https://www.sec.gov/Archives/edgar/data/32604/000003260419000048/emr-09302019x10xk.htm
2,2018-09-30,EMR,USD,2018-11-19 00:00:00,2018-11-19 14:49:23,FY,2224000000,758000000,0.0,0.0,-2752000000,0.0,17000000.0,115000000,455000000.0,54000000,2892000000,0.0,0.0,0.0,0.0,-101000000,0.0,-241000000,0.0,-1000000000,-1229000000,35000000.0,0.0,0.0,-1969000000,1093000000,3062000000,2892000000,-617000000,2275000000,https://www.sec.gov/Archives/edgar/data/32604/000003260418000044/0000032604-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/32604/000003260418000044/emr-09302018x10xk.htm
3,2017-09-30,EMR,USD,2017-11-20 00:00:00,2017-11-20 13:57:46,FY,1675000000,636000000,0.0,0.0,1255000000,0.0,32000000.0,135000000,3207000000.0,264000000,1912000000,0.0,0.0,0.0,0.0,-106000000,0.0,-1979000000,0.0,-400000000,-1239000000,27000000.0,0.0,0.0,-120000000,3062000000,3182000000,1912000000,-476000000,1436000000,https://www.sec.gov/Archives/edgar/data/32604/000003260417000046/0000032604-17-000046-index.html,https://www.sec.gov/Archives/edgar/data/32604/000003260417000046/emr-09302017x10xk.htm
4,2016-09-30,EMR,USD,2016-11-16 00:00:00,2016-11-16 17:15:14,FY,1619000000,568000000,0.0,0.0,-297000000,0.0,58000000.0,-22000000,1952000000.0,285000000,2881000000,0.0,0.0,0.0,0.0,30000000,0.0,-1462000000,0.0,-601000000,-1227000000,-19000000.0,0.0,0.0,128000000,3182000000,3054000000,2881000000,-447000000,2434000000,https://www.sec.gov/Archives/edgar/data/32604/000003260416000105/0000032604-16-000105-index.html,https://www.sec.gov/Archives/edgar/data/32604/000003260416000105/emr930201610-k.htm
