,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-12-31,ARE,USD,2021-02-01,2021-02-01 16:07:31,FY,827171000,698104000,0.0,43502000,-70382000,2804000.0,0.0,0.0,-72064000,-146981000,882510000,-3268844000,0.0,-174655000,141149000,7408000.0,0.0,-27140369000,2315862000,0.0,-532980000,170792000.0,0.0,0.0,355016000.0,597705000,242689000,882510000,0.0,882510000,https://www.sec.gov/Archives/edgar/data/1035443/000103544321000044/0001035443-21-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000103544321000044/are-20201231.htm
1,2019-12-31,ARE,USD,2020-02-04,2020-02-04 16:15:46,FY,404047000,544612000,0.0,43640000,-33322000,-897000.0,0.0,0.0,-349988000,-128720000,683857000,-3477700000,0.0,-190778000,129225000,0.0,0.0,-8760550000,1216445000,-9240000.0,-451170000,921828000.0,0.0,0.0,-29441000.0,242689000,272130000,683857000,0.0,683857000,https://www.sec.gov/Archives/edgar/data/1035443/000103544320000042/0001035443-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000103544320000042/a4q1910-k.htm
2,2018-12-31,ARE,USD,2019-02-05,2019-02-05 16:11:51,FY,402793000,477661000,0.0,35019000,-166171000,435000.0,0.0,0.0,-316666000,-107956000,570339000,-1944158000,0.0,-235943000,103679000,-2000000.0,0.0,-4939888000,1293301000,-13976000.0,-385839000,-23270000.0,0.0,0.0,-5056000.0,272130000,277186000,570339000,0.0,570339000,https://www.sec.gov/Archives/edgar/data/1035443/000103544319000041/0001035443-19-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000103544319000041/a4q1810k.htm
3,2017-12-31,ARE,USD,2018-01-30,2018-01-30 16:32:38,FY,194204000,416783000,0.0,25610000,137747000,-502000.0,0.0,0.0,-150495000,-118061000,450325000,-1553837000,0.0,-171881000,30483000,-3300000.0,0.0,-4432240000,1275397000,-148284000.0,-321750000,7637000.0,0.0,0.0,129349000.0,254381000,125032000,450325000,0.0,450325000,https://www.sec.gov/Archives/edgar/data/1035443/000103544318000028/0001035443-18-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000103544318000028/a4q1710k.htm
4,2016-12-31,ARE,USD,2017-01-31,2017-01-31 17:25:23,FY,-49799000,313390000,0.0,25433000,-175044000,-285000.0,0.0,0.0,-288242000,-46024000,392501000,-1436509000,0.0,-102284000,38946000,14748000.0,0.0,-4750903000,1432177000,-206826000.0,-262761000,136830000.0,0.0,0.0,-66000.0,125032000,125098000,392501000,0.0,392501000,https://www.sec.gov/Archives/edgar/data/1035443/000103544317000022/0001035443-17-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000103544317000022/a4q1610k.htm
