,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PSA,USD,2020-02-25,2020-02-25 16:08:30,FY,1525651000,512918000,0.0,25833000.0,0.0,0.0,0.0,0.0,0.0,7699000.0,2067643000,-283920000.0,0.0,0.0,0.0,0.0,0.0,-1920000.0,33564000,-1062162000,-1608749000,-37524000.0,0.0,-7829000.0,49535000,433554000,384019000,2067643000,-625070000,1442573000,https://www.sec.gov/Archives/edgar/data/1393311/000139331120000008/psa-20191231x10k.htm,https://www.sec.gov/Archives/edgar/data/1393311/000139331120000008/psa-20191231x10k.htm
1,2018-12-31,PSA,USD,2019-02-27,2019-02-27 06:24:28,FY,1717223000,483646000,0.0,69936000.0,0.0,0.0,0.0,0.0,0.0,-159541000.0,2061503000,54184000.0,0.0,0.0,0.0,0.0,0.0,-1784000.0,12525000,-12347000,-1612680000,-5302000.0,0.0,-18117000.0,-72034000,384019000,456053000,2061503000,-659889000,1401614000,https://www.sec.gov/Archives/edgar/data/1393311/000139331119000004/psa-20181231x10k.htm,https://www.sec.gov/Archives/edgar/data/1393311/000139331119000004/psa-20181231x10k.htm
2,2017-12-31,PSA,USD,2018-03-01,2018-02-28 19:22:26,FY,1448465000,454526000,0.0,37548000.0,0.0,0.0,0.0,0.0,0.0,8422000.0,1975679000,6103000.0,0.0,0.0,0.0,0.0,0.0,-1701000.0,42500000,-936592000,-1630347000,-19333000.0,0.0,50045000.0,243480000,456053000,212573000,1975679000,-745957000,1229722000,https://www.sec.gov/Archives/edgar/data/1393311/000139331118000004/psa-20171231x10k.htm,https://www.sec.gov/Archives/edgar/data/1393311/000139331118000004/psa-20171231x10k.htm
3,2016-12-31,PSA,USD,2017-03-01,2017-02-28 19:55:07,FY,1460439000,433314000,0.0,37483000.0,0.0,0.0,0.0,0.0,0.0,4718000.0,1945336000,998000.0,0.0,0.0,0.0,-17615000.0,0.0,-36459000.0,25541000,-877857000,-1505758000,-4116000.0,0.0,-17570000.0,79403000,183688000,104285000,1945336000,-767529000,1177807000,https://www.sec.gov/Archives/edgar/data/1393311/000139331117000008/psa-20161231x10k.htm,https://www.sec.gov/Archives/edgar/data/1393311/000139331117000008/psa-20161231x10k.htm
4,2015-12-31,PSA,USD,2016-02-29,2016-02-26 20:52:15,FY,1317689000,426008000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22955000.0,1732601000,15013000.0,0.0,0.0,0.0,16030000.0,0.0,-17237000.0,29663000,-270000000,-1371031000,-11255000.0,0.0,-306000.0,-83427000,104285000,187712000,1732601000,-471148000,1261453000,https://www.sec.gov/Archives/edgar/data/1393311/000139331116000036/psa-20151231x10k.htm,https://www.sec.gov/Archives/edgar/data/1393311/000139331116000036/psa-20151231x10k.htm
