,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-04-24,NTAP,USD,2020-06-15,2020-06-15 16:08:13,FY,819000000,193000000,-17000000.0,153000000,-1085000000,238000000,-14000000.0,-117000000,658000000,167000000,1060000000,-124000000,-73000000.0,-1424000000,1383000000,2890000000,1269000000,-410000000.0,102000000.0,-1309000000,-439000000,300000000,-1960000000,-34000000.0,335000000,2660000000,2325000000,1060000000,-124000000,936000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459020029349/0001564590-20-029349-index.htm,https://www.sec.gov/Archives/edgar/data/1002047/000156459020029349/ntap-10k_20200424.htm
1,2019-04-26,NTAP,USD,2019-06-18 00:00:00,2019-06-18 16:43:53,FY,1169000000,197000000,-3000000.0,158000000,-1678000000,-185000000,-9000000.0,-57000000,1743000000,87000000,1341000000,-173000000,-3000000.0,-2111000000,917000000,2961000000,704000000,0.0,121000000.0,-1990000000,-403000000,-117000000,-2631000000,-30000000.0,-616000000,2325000000,2941000000,1341000000,-173000000,1168000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459019022779/0001564590-19-022779-index.html,https://www.sec.gov/Archives/edgar/data/1002047/000156459019022779/ntap-10k_20190426.htm
2,2018-04-27,NTAP,USD,2018-06-19 00:00:00,2018-06-19 16:30:25,FY,116000000,198000000,270000000.0,161000000,1345000000,-272000000,37000000.0,262000000,3421000000,-84000000,1478000000,-145000000,-75000000.0,-794000000,1379000000,1019000000,-21000000,-750000000.0,173000000.0,-621000000,-214000000,772000000,-986000000,26000000.0,497000000,2941000000,2444000000,1478000000,-145000000,1333000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459018015820/0001564590-18-015820-index.html,https://www.sec.gov/Archives/edgar/data/1002047/000156459018015820/ntap-10k_20180427.htm
3,2017-04-28,NTAP,USD,2017-06-20 00:00:00,2017-06-20 16:07:09,FY,481000000,226000000,74000000.0,195000000,-710000000,81000000,-65000000.0,94000000,2076000000,178000000,986000000,-175000000,-8000000.0,-705000000,1934000000,657000000,-223000000,-850000000.0,92000000.0,-565000000,-208000000,584000000,-1179000000,-11000000.0,-427000000,2441000000,2868000000,986000000,-175000000,811000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/0001564590-17-012758-index.html,https://www.sec.gov/Archives/edgar/data/1002047/000156459017012758/ntap-10k_20170428.htm
4,2016-04-29,NTAP,USD,2016-06-22 00:00:00,2016-06-22 16:07:00,FY,229000000,279000000,-113000000.0,260000000,-1278000000,-16000000,49000000.0,-53000000,2786000000,279000000,974000000,-160000000,-842000000.0,-960000000,2571000000,2043000000,85000000,0.0,0.0,-890000000,-210000000,1061000000,-109000000,-4000000.0,946000000,2868000000,1922000000,974000000,-160000000,814000000,https://www.sec.gov/Archives/edgar/data/1002047/000156459016020754/0001564590-16-020754-index.html,https://www.sec.gov/Archives/edgar/data/1002047/000156459016020754/ntap-10k_20160429.htm
