,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FBHS,USD,2020-02-26 00:00:00,2020-02-26 16:32:47,FY,431300000,152700000,-7500000.0,30500000,-86000000,-50700000.0,-38300000,8700000.0,0.0,73400000.0,637200000,0.0,0.0,0.0,0.0,4200000.0,0.0,-1345000000,0.0,-100000000,-123000000,-33300000,0.0,0.0,124200000,394900000,270700000,637200000,-131800000,505400000,https://www.sec.gov/Archives/edgar/data/1519751/000156459020006812/0001564590-20-006812-index.html,https://www.sec.gov/Archives/edgar/data/1519751/000156459020006812/fbhs-10k_20191231.htm
1,2018-12-31,FBHS,USD,2019-02-25 00:00:00,2019-02-25 16:32:26,FY,389800000,149600000,2800000.0,36100000,-44200000,9800000.0,-55000000,21000000.0,0.0,6100000.0,604000000,0.0,0.0,-28700000.0,0.0,10100000.0,0.0,-1890000000,0.0,-694600000,-115200000,-28100000,0.0,0.0,-52300000,270700000,323000000,604000000,-150100000,453900000,https://www.sec.gov/Archives/edgar/data/1519751/000119312519049951/0001193125-19-049951-index.html,https://www.sec.gov/Archives/edgar/data/1519751/000119312519049951/d654795d10k.htm
2,2017-12-31,FBHS,USD,2018-02-28 00:00:00,2018-02-28 16:18:12,FY,472700000,130300000,-18700000.0,43000000,-47100000,1000000.0,-24800000,24000000.0,0.0,1500000.0,600300000,0.0,0.0,0.0,0.0,400000.0,0.0,-565000000,0.0,-214800000,-110300000,-28500000,0.0,0.0,71500000,323000000,251500000,600300000,-165000000,435300000,https://www.sec.gov/Archives/edgar/data/1519751/000119312518063999/0001193125-18-063999-index.html,https://www.sec.gov/Archives/edgar/data/1519751/000119312518063999/d486021d10k.htm
3,2016-12-31,FBHS,USD,2017-02-28 00:00:00,2017-02-28 16:23:45,FY,413200000,122700000,-25800000.0,32000000,101800000,-39100000.0,52400000,57600000.0,0.0,5400000.0,650500000,0.0,0.0,0.0,0.0,3900000.0,0.0,-806100000,0.0,-424500000,-98200000,-12100000,0.0,0.0,13000000,251500000,238500000,650500000,-149300000,501200000,https://www.sec.gov/Archives/edgar/data/1519751/000119312517062357/0001193125-17-062357-index.html,https://www.sec.gov/Archives/edgar/data/1519751/000119312517062357/d341756d10k.htm
4,2015-12-31,FBHS,USD,2016-02-25 00:00:00,2016-02-25 16:15:16,FY,315500000,115100000,-13600000.0,27600000,-59900000,-6900000.0,-69800000,-16000000.0,0.0,10200000.0,411100000,0.0,0.0,0.0,0.0,2500000.0,0.0,-1250000000,0.0,-51700000,-89500000,29500000,0.0,0.0,46600000,238500000,191900000,411100000,-128500000,282600000,https://www.sec.gov/Archives/edgar/data/1519751/000119312516478315/0001193125-16-478315-index.html,https://www.sec.gov/Archives/edgar/data/1519751/000119312516478315/d121353d10k.htm
