,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ADM,USD,2020-02-18 00:00:00,2020-02-18 16:03:05,FY,1379000000,993000000,21000000.0,89000000,-7738000000,287000000,-21000000,-64000000,-7403000000,-148000000,-5452000000,0.0,0.0,-27000000.0,104000000,7676000000,0.0,-626000000,0.0,-150000000,-789000000,-22000000,0.0,0.0,-853000000,2990000000,3843000000,-5452000000,-828000000,-6280000000,https://www.sec.gov/Archives/edgar/data/7084/000000708420000009/0000007084-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/7084/000000708420000009/adm-20191231x10k.htm
1,2018-12-31,ADM,USD,2019-02-19 00:00:00,2019-02-19 16:46:04,FY,1815000000,941000000,-47000000.0,109000000,-7456000000,-376000000,226000000,-300000000,-6662000000,-67000000,-4784000000,0.0,0.0,0.0,13000000,7841000000,0.0,-30000000,0.0,-77000000,-758000000,33000000,0.0,0.0,1985000000,3843000000,1858000000,-4784000000,-842000000,-5626000000,https://www.sec.gov/Archives/edgar/data/7084/000000708419000012/0000007084-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/7084/000000708419000012/adm-20181231x10k.htm
2,2017-12-31,ADM,USD,2018-02-16 00:00:00,2018-02-16 16:02:09,FY,1602000000,924000000,-714000000.0,66000000,316000000,73000000,-137000000,181000000,260000000,179000000,2211000000,0.0,0.0,-538000000.0,985000000,-12000000,0.0,-835000000,0.0,-750000000,-730000000,70000000,0.0,0.0,297000000,1858000000,1561000000,2211000000,-1049000000,1162000000,https://www.sec.gov/Archives/edgar/data/7084/000000708418000012/0000007084-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/7084/000000708418000012/adm-20171231x10k.htm
3,2016-12-31,ADM,USD,2017-02-17 00:00:00,2017-02-17 15:20:17,FY,1288000000,900000000,56000000.0,74000000,-585000000,-160000000,-654000000,161000000,262000000,34000000,1475000000,0.0,0.0,-1401000000.0,1659000000,10000000,0.0,-14000000,0.0,-1000000000,-701000000,34000000,0.0,0.0,-315000000,688000000,1003000000,1475000000,-882000000,593000000,https://www.sec.gov/Archives/edgar/data/7084/000000708417000008/0000007084-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/7084/000000708417000008/adm-20161231x10k.htm
4,2015-12-31,ADM,USD,2016-02-19 00:00:00,2016-02-19 14:51:18,FY,1846000000,882000000,-7000000.0,79000000,249000000,913000000,872000000,-774000000,-303000000,-152000000,2481000000,0.0,0.0,-1084000000.0,1119000000,-217000000,0.0,-994000000,0.0,-2040000000,-687000000,-162000000,0.0,0.0,-189000000,910000000,1099000000,2481000000,-1125000000,1356000000,https://www.sec.gov/Archives/edgar/data/7084/000000708416000046/0000007084-16-000046-index.html,https://www.sec.gov/Archives/edgar/data/7084/000000708416000046/adm-20151231x10k.htm
