,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SEE,USD,2020-03-02,2020-03-02 12:51:56,FY,263000000,150800000,-55000000,32900000,27300000,38100000.0,12400000,-37000000,13800000,51700000,511100000,0.0,0.0,-20700000.0,0.0,0.0,0.0,-434300000.0,0.0,-67300000,-99100000,-26800000.0,0.0,0.0,-9300000.0,262400000,271700000,511100000,-189700000,321400000,https://www.sec.gov/Archives/edgar/data/1012100/000162828020002658/0001628280-20-002658-index.htm,https://www.sec.gov/Archives/edgar/data/1012100/000162828020002658/q4201910-kdocument.htm
1,2018-12-31,SEE,USD,2019-02-19,2019-02-19 15:38:01,FY,193100000,131200000,10900000,29200000,52600000,-900000.0,-61200000,42600000,72100000,32700000,428000000,0.0,0.0,-11100000.0,0.0,-2600000.0,0.0,-1600000.0,0.0,-590500000,-104100000,-6100000.0,0.0,13700000.0,-322300000.0,271700000,594000000,428000000,-168600000,259400000,https://www.sec.gov/Archives/edgar/data/1012100/000162828019001538/0001628280-19-001538-index.htm,https://www.sec.gov/Archives/edgar/data/1012100/000162828019001538/q4201810-kdocument.htm
2,2017-12-31,SEE,USD,2018-02-21,2018-02-21 15:39:43,FY,814900000,149300000,121000000,44900000,-135200000,-81400000.0,-55400000,154100000,-152500000,34300000,424400000,0.0,0.0,-70500000.0,0.0,0.0,0.0,-369500000.0,0.0,-1324200000,-119700000,42800000.0,0.0,29900000.0,260300000.0,594000000,333700000,424400000,-183800000,240600000,https://www.sec.gov/Archives/edgar/data/1012100/000162828018001957/0001628280-18-001957-index.htm,https://www.sec.gov/Archives/edgar/data/1012100/000162828018001957/q4201710-kdocument.htm
3,2016-12-31,SEE,USD,2017-02-15,2017-02-15 16:58:25,FY,486400000,214000000,-61700000,59900000,129100000,-33900000.0,-17100000,228000000,-55200000,62200000,906900000,0.0,0.0,-46000000.0,0.0,0.0,0.0,-27100000.0,0.0,-247700000,-121600000,9700000.0,0.0,3400000.0,12000000.0,363700000,351700000,906900000,-275700000,631200000,https://www.sec.gov/Archives/edgar/data/1012100/000156459017001648/0001564590-17-001648-index.htm,https://www.sec.gov/Archives/edgar/data/1012100/000156459017001648/see-10k_20161231.htm
4,2015-12-31,SEE,USD,2016-02-22,2016-02-22 17:05:43,FY,335400000,213300000,-22600000,61200000,278000000,36700000.0,-38300000,81300000,-69100000,40900000,967700000,0.0,0.0,0.0,24000000.0,0.0,0.0,-763100000.0,0.0,-802000000,-106800000,-69700000.0,0.0,33100000.0,72000000.0,358400000,286400000,967700000,-184000000,783700000,https://www.sec.gov/Archives/edgar/data/1012100/000156459016013004/0001564590-16-013004-index.htm,https://www.sec.gov/Archives/edgar/data/1012100/000156459016013004/see-10k_20151231.htm
