,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,RF,USD,2020-02-21 00:00:00,2020-02-21 10:49:22,FY,1582000000,426000000,62000000,0.0,264000000,-347000000.0,0.0,0.0,0.0,-60000000,2581000000,0.0,0.0,-8102000000,9052000000,-186000000.0,0.0,-25926000000,0.0,-1101000000,-656000000,-29000000.0,0.0,0.0,576000000,4114000000,3538000000,2581000000,-24000000,2557000000,https://www.sec.gov/Archives/edgar/data/1281761/000128176120000010/0001281761-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/1281761/000128176120000010/rf-20191231x10k.htm
1,2018-12-31,RF,USD,2019-02-22 00:00:00,2019-02-21 19:56:24,FY,1759000000,462000000,226000000,0.0,-183000000,171000000.0,0.0,0.0,0.0,137000000,2275000000,0.0,0.0,-3410000000,3811000000,-155000000.0,0.0,-17451000000,0.0,-2122000000,-516000000,-36000000.0,0.0,0.0,-443000000,3538000000,3981000000,2275000000,-71000000,2204000000,https://www.sec.gov/Archives/edgar/data/1281761/000128176119000019/0001281761-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/1281761/000128176119000019/rf-20181231x10k.htm
2,2017-12-31,RF,USD,2018-02-26 00:00:00,2018-02-26 14:54:06,FY,1263000000,537000000,209000000,0.0,-267000000,0.0,0.0,0.0,-64000000.0,529000000,2281000000,0.0,0.0,-5074000000,4777000000,0.0,0.0,-6255000000,0.0,-1275000000,-410000000,-29000000.0,0.0,0.0,-1470000000,3981000000,5451000000,2281000000,-191000000,2090000000,https://www.sec.gov/Archives/edgar/data/1281761/000128176118000016/0001281761-18-000016-index.html,https://www.sec.gov/Archives/edgar/data/1281761/000128176118000016/rf-20171231x10k.htm
3,2016-12-31,RF,USD,2017-02-24 00:00:00,2017-02-24 14:01:09,FY,1163000000,574000000,67000000,0.0,-106000000,-219000000.0,0.0,0.0,19000000.0,110000000,1954000000,0.0,0.0,-7874000000,6976000000,-205000000.0,0.0,-3916000000,0.0,-839000000,-381000000,-2000000.0,0.0,0.0,137000000,5451000000,5314000000,1954000000,-64000000,1890000000,https://www.sec.gov/Archives/edgar/data/1281761/000128176117000026/0001281761-17-000026-index.html,https://www.sec.gov/Archives/edgar/data/1281761/000128176117000026/rf-20161231x10k.htm
4,2015-12-31,RF,USD,2016-02-16 00:00:00,2016-02-16 15:46:29,FY,1062000000,523000000,201000000,0.0,-674000000,0.0,0.0,0.0,-37000000.0,292000000,1572000000,0.0,0.0,-7819000000,7257000000,0.0,0.0,-1142000000,0.0,-623000000,-368000000,12000000.0,0.0,0.0,1310000000,5314000000,4004000000,1572000000,-373000000,1199000000,https://www.sec.gov/Archives/edgar/data/1281761/000128176116000108/0001281761-16-000108-index.html,https://www.sec.gov/Archives/edgar/data/1281761/000128176116000108/rf-20151231x10k.htm
