,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,F,USD,2020-02-05 00:00:00,2020-02-05 12:01:22,FY,84000000,8490000000,-1370000000,228000000,6204000000,-816000000,206000000,0.0,0.0,41000000.0,17639000000,0.0,0.0,-17586000000,16929000000,-5432000000,0.0,-46497000000,0.0,-237000000,-2389000000,-226000000,0.0,-54000000,834000000,17741000000,16907000000,17639000000,-7632000000,10007000000,https://www.sec.gov/Archives/edgar/data/37996/000003799620000010/0000037996-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/37996/000003799620000010/f1231201910-k.htm
1,2018-12-31,F,USD,2019-02-21 00:00:00,2019-02-21 16:10:10,FY,3695000000,8308000000,-197000000,191000000,1306000000,-2239000000,-828000000,0.0,0.0,17000000.0,15022000000,0.0,0.0,-17140000000,20885000000,-12221000000,0.0,-44172000000,0.0,-164000000,-2905000000,-192000000,0.0,529000000,-1731000000,16907000000,18638000000,15022000000,-7785000000,7237000000,https://www.sec.gov/Archives/edgar/data/37996/000003799619000012/0000037996-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/37996/000003799619000012/f1231201810-k.htm
2,2017-12-31,F,USD,2018-02-08 00:00:00,2018-02-08 11:41:16,FY,7628000000,8453000000,-232000000,246000000,1997000000,-2297000000,-959000000,0.0,0.0,65000000.0,18096000000,0.0,0.0,-27567000000,29998000000,-14774000000,0.0,-40770000000,0.0,-131000000,-2584000000,-151000000,0.0,-403000000,2587000000,18492000000,15905000000,18096000000,-7049000000,11047000000,https://www.sec.gov/Archives/edgar/data/37996/000003799618000015/0000037996-18-000015-index.html,https://www.sec.gov/Archives/edgar/data/37996/000003799618000015/f1231201710-k.htm
3,2016-12-31,F,USD,2017-02-09 00:00:00,2017-02-09 08:44:28,FY,4607000000,8717000000,1478000000,210000000,1476000000,-2855000000,-815000000,0.0,0.0,-1000000.0,19792000000,0.0,0.0,-31428000000,30179000000,-17111000000,0.0,-38797000000,0.0,-145000000,-3376000000,-49000000,0.0,283000000,1633000000,15905000000,14272000000,19792000000,-6992000000,12800000000,https://www.sec.gov/Archives/edgar/data/37996/000003799617000013/0000037996-17-000013-index.html,https://www.sec.gov/Archives/edgar/data/37996/000003799617000013/f1231201610-k.htm
4,2015-12-31,F,USD,2016-02-11 00:00:00,2016-02-11 08:13:33,FY,7371000000,7966000000,2120000000,199000000,-2050000000,-3563000000,-1155000000,0.0,0.0,-700000000.0,16170000000,0.0,0.0,-41279000000,40900000000,-18587000000,0.0,-33358000000,0.0,-129000000,-2380000000,-317000000,0.0,710000000,3515000000,14272000000,10757000000,16170000000,-7196000000,8974000000,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/0000037996-16-000092-index.html,https://www.sec.gov/Archives/edgar/data/37996/000003799616000092/f1231201510-k.htm
