,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,KO,USD,2020-02-24,2020-02-24 16:08:17,FY,8985000000,1365000000,-280000000,201000000,366000000,-158000000,-183000000,1318000000,-620000000,631000000,10471000000,0.0,0.0,-4704000000,6973000000,-56000000,0.0,-24850000000,1012000000,-1103000000,-6845000000,-227000000,0.0,91000000,-2581000000,6737000000,9318000000,10471000000,-2054000000,8417000000,https://www.sec.gov/Archives/edgar/data/21344/000002134420000006/0000021344-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/21344/000002134420000006/a2019123110-k.htm
1,2018-12-31,KO,USD,2019-02-21,2019-02-21 16:55:42,FY,6727000000,1086000000,-450000000,225000000,-1202000000,66000000,-171000000,-289000000,-575000000,1240000000,7627000000,0.0,0.0,-7789000000,14977000000,-60000000,0.0,-30568000000,1476000000,-1912000000,-6644000000,-243000000,0.0,-38000000,2945000000,9318000000,6373000000,7627000000,-1347000000,6280000000,https://www.sec.gov/Archives/edgar/data/21344/000002134419000014/0000021344-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/21344/000002134419000014/a2018123110-k.htm
2,2017-12-31,KO,USD,2018-02-23,2018-02-23 11:20:20,FY,1182000000,1260000000,-1256000000,219000000,3529000000,-141000000,-355000000,-445000000,4052000000,949000000,7106000000,0.0,0.0,-16520000000,15911000000,-126000000,0.0,-28768000000,1595000000,-3682000000,-6320000000,-91000000,0.0,281000000,-2549000000,6006000000,8555000000,7106000000,-1675000000,5431000000,https://www.sec.gov/Archives/edgar/data/21344/000002134418000008/0000021344-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/21344/000002134418000008/a2017123110-k.htm
3,2016-12-31,KO,USD,2017-02-24,2017-02-24 11:34:47,FY,6550000000,1787000000,-856000000,258000000,-221000000,-28000000,-142000000,-540000000,-544000000,423000000,8796000000,0.0,0.0,-15499000000,16624000000,-209000000,0.0,-25615000000,1434000000,-3681000000,-6043000000,79000000,0.0,158000000,1246000000,8555000000,7309000000,8796000000,-2262000000,6534000000,https://www.sec.gov/Archives/edgar/data/21344/000002134417000009/0000021344-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/21344/000002134417000009/a2016123110-k.htm
4,2015-12-31,KO,USD,2016-02-25,2016-02-25 14:48:38,FY,7366000000,1970000000,73000000,236000000,-157000000,-212000000,-250000000,1004000000,-516000000,1673000000,10528000000,0.0,0.0,-15831000000,14079000000,-40000000,0.0,-37738000000,1245000000,-3564000000,-5741000000,251000000,0.0,-137000000,-1649000000,7309000000,8958000000,10528000000,-2553000000,7975000000,https://www.sec.gov/Archives/edgar/data/21344/000002134416000050/0000021344-16-000050-index.htm,https://www.sec.gov/Archives/edgar/data/21344/000002134416000050/a2015123110-k.htm
