,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,IBM,USD,2020-02-25,2020-02-25 16:54:20,FY,9431000000,6059000000,-1527000000,679000000,1225000000,491000000,67000000,-503000000,1159000000,-1000000.0,14770000000,0.0,0.0,-3693000000,3961000000,6720000000,0.0,-12944000000,0.0,-1633000000,-5707000000,98000000.0,0.0,0.0,-3290000000,8314000000,11604000000,14770000000,-2907000000,11863000000,https://www.sec.gov/Archives/edgar/data/51143/000155837020001334/0001558370-20-001334-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000155837020001334/ibm-20191231x10k2af531.htm
1,2018-12-31,IBM,USD,2019-02-26,2019-02-26 16:27:59,FY,8728000000,4480000000,853000000,510000000,554000000,-345000000,-127000000,126000000,-451000000,-1000000.0,15247000000,0.0,0.0,-7041000000,6487000000,-504000000,0.0,-8533000000,0.0,-4614000000,-5666000000,112000000.0,0.0,0.0,-630000000,11604000000,12234000000,15247000000,-3964000000,11283000000,https://www.sec.gov/Archives/edgar/data/51143/000104746919000712/0001047469-19-000712-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746919000712/a2237254z10-k.htm
2,2017-12-31,IBM,USD,2018-02-27,2018-02-27 17:13:57,FY,5753000000,4541000000,-931000000,534000000,6813000000,419000000,18000000,47000000,5451000000,1000000.0,16724000000,0.0,0.0,-4964000000,3910000000,-2028000000,0.0,-6816000000,175000000.0,-4533000000,-5506000000,-1000000.0,0.0,0.0,4146000000,11972000000,7826000000,16724000000,-3773000000,12951000000,https://www.sec.gov/Archives/edgar/data/51143/000104746918001117/0001047469-18-001117-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746918001117/a2233835z10-k.htm
3,2016-12-31,IBM,USD,2017-02-28,2017-02-28 16:23:36,FY,11872000000,4381000000,-1132000000,544000000,1231000000,1218000000,-14000000,197000000,336000000,0.0,16958000000,0.0,0.0,-5917000000,5692000000,-892000000,0.0,-6395000000,204000000.0,-3502000000,-5256000000,0.0,0.0,0.0,140000000,7826000000,7686000000,16958000000,-4150000000,12808000000,https://www.sec.gov/Archives/edgar/data/51143/000104746917001061/0001047469-17-001061-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746917001061/a2230222z10-k.htm
4,2015-12-31,IBM,USD,2016-02-23,2016-02-23 16:19:19,FY,13190000000,3855000000,1387000000,468000000,-2444000000,200000000,133000000,81000000,-3470000000,-200000000.0,17008000000,0.0,0.0,-3073000000,2842000000,-397000000,0.0,-5622000000,322000000.0,-4609000000,-4897000000,-1000000.0,0.0,0.0,-790000000,7686000000,8476000000,17008000000,-4151000000,12857000000,https://www.sec.gov/Archives/edgar/data/51143/000104746916010329/0001047469-16-010329-index.htm,https://www.sec.gov/Archives/edgar/data/51143/000104746916010329/a2226548z10-k.htm
