,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2018-12-31,23.034313725490197,2.1823529411764704,6.8088235294117645,-1.035294117647059,1.3686274509803922,24.238235294117647,114.28333333333333,24.238235294117647,44.87843137254902,4.5207624E10,8.7745624E10,20.30890566037736,1.9241380719301977,6.5093771058315335,-42.81025,1.828565465356146,1.828565465356146,3.734650947010002,11.336643927648579,12.634359107271418,-83.09244696969697,0.049239482260779725,-0.02335889185417044,3.728956841807224,0.7885368732572661,5.495865633074936,0.6707965840683187,2.275244299674267,3.1199460916442048,0.053641394646177384,1.0893980233602876,0.0,0.0,0.0029508869767521425,0.8680164979377578,2.9365079365079363,0.4435695538057743,0.003873164503085763,34.49882087649536,0.04083680866819971,0.01909598606833721,-86.80980392156863,-4.703E9,2.4378E10,-8.2608E10,142153000000.0,1.766E9,2.555E9,1.4515E9,26.813790168120878,203.08389044640933,115.3170153116239,13.612398609501739,1.7972868217054263,3.1651877133105804,0.09003761679407839,7.844117647058823
1,2017-12-31,23.031,1.071,6.395,-1.028,2.13,24.167,110.594,24.167,50.048,3.93588E10,8.55828E10,36.74957983193278,1.7089488081281752,6.154620797498046,-38.286770428015565,1.628617536309844,1.628617536309844,3.715982805783509,14.244806924101198,13.382767787333854,-83.25175097276265,0.027211195463276317,-0.026118682480156915,3.5932469896966936,0.7822890860772037,7.693741677762983,0.7409151096071797,1.5059031877213696,5.971055088702148,0.05843674095754951,2.1475256769374416,0.0,0.0,0.003702535921805324,0.8615115182540751,3.102653913512057,0.46571467061834837,0.0032130606573748427,24.13222498030383,0.026188007514551744,0.009684069660198564,-82.4995,-3.522E9,2.3756E10,-7.6766E10,138933000000.0,1.806E9,2.53E9,1.438E9,28.62185749641787,139.3466123434435,79.20175041496906,12.752491694352159,2.6193675889328065,4.608484005563282,0.04431663011544668,7.423
2,2016-12-31,20.9211356466877,0.35541535226077814,5.146161934805468,-2.5404837013669823,2.0767613038906414,26.033648790746582,114.8906414300736,26.033648790746582,48.93059936908517,3.88085031E10,8.20495031E10,114.81805650887574,1.9505681091676719,7.929812648140581,-16.063122144039735,1.567513656191938,1.567513656191938,4.123919536590269,10.86460581302966,16.76532552104618,-33.960887044701984,0.008709431516311176,-0.06225439805741954,3.430769852168996,0.7743055872084014,5.725768008474576,0.7526515444762716,3.5148063781321186,14.479289940828401,0.05421492281159383,6.224852071005917,0.0,0.0,0.003974584537407586,0.6694938440492476,2.721751025991792,0.3998632010943912,1.5078407720144752E-4,14.42868896507659,0.04783013019218847,0.0030935100356028226,-85.10120925341745,-3.195E9,2.4322E10,-7.5217E10,135041000000.0,1.6855E9,2.379E9,1.45E9,28.71054483313229,186.99011266957922,122.70177052195908,12.713099041533546,0.0,0.0,0.013652152839486226,7.68664563617245
3,2015-12-31,19.241116905018345,2.6635453157441487,6.902554031796277,1.1023843066400814,1.544658250022629,24.18424334187851,85.81324703954061,24.18424334187851,32.54124054071889,3.56653088792896E10,6.29993088792896E10,14.73164348586931,2.0392994956423807,5.684620478050622,35.59412063801357,1.6224778855103994,1.6224778855103994,3.602224762953262,9.196979398436438,10.041330710757029,62.87356175577804,0.06788108882482845,0.028094527469012025,2.555499954508234,0.7172680609821497,3.9903649635036498,0.7148647168364552,5.303571428571429,2.59149111937216,0.05492732466246961,0.8091697645600991,0.0,0.0,0.004073137720575091,-1.190060698027314,-3.3173368740515934,-0.4542867981790592,0.005660701012064727,38.070410183392234,0.06438884793825608,0.03103885947255734,-57.62680957442862,-2.603E9,2.1824E10,-4.9649E10,96204000000.0,1.8545E9,2.2175E9,1.6835E9,39.716107267425244,64.33428941524797,65.14480014803848,9.190225959012086,5.673490813648294,5.6029030585795745,0.11013556546265126,-5.800169725156196
4,2014-12-31,20.587513935340024,0.19208472686733558,6.482720178372352,-0.1806020066889632,0.7915273132664437,22.2396878483835,79.01234113712374,22.2396878483835,27.880713489409143,3.44090097E10,5.78730097E10,199.70406094022056,1.863270141333189,5.917284557179708,-212.40129444444443,1.7248488495663945,1.7248488495663945,3.1338609248930527,9.75113895534962,9.952366242476355,-357.2408006172839,0.00500740944020833,-0.004708069235715319,2.5552158002907412,0.7187231222593516,3.953496208930076,0.7103825136612022,4.361676646706587,33.749274521183985,0.05422998267805423,10.829947765525247,0.0,0.0,6.899031343851783E-4,0.9728961017232726,3.089677095532876,0.3836372762255312,0.001462067471706287,9.803971044141235,0.058783652914971916,0.0024310724641607292,-54.53924526198439,-2.597E9,1.990007E10,-4.4604E10,85338000000.0,1.448E9,2.0615E9,1.2385E9,21.543834948827637,160.13754127753097,104.44626829086923,16.942201834862384,0.0,0.0,0.00863702441225124,6.663322185061316
5,2013-12-31,19.48346636259977,1.8745724059293045,6.952109464082098,0.7229190421892816,0.7514253135689852,21.67388825541619,73.54692816419612,21.67388825541619,25.811858608893957,2.6194236E10,4.7348236E10,15.933233576642335,1.532992099256745,4.296249958996228,41.31582965299685,1.3780637626262626,1.3780637626262626,2.7710093053198337,8.526604718170358,7.765825159914712,74.68176025236593,0.06276189922088203,0.024203798118028714,2.3957281144781146,0.7055123477829764,3.809472357284351,1.0113800578034682,3.950242718446602,3.7086374695863746,0.06726670707250253,1.0717761557177616,0.0,0.0,7.025067393796672E-4,1.1160534504850814,3.1277686252974557,0.42064799560680943,0.0014631006027974484,30.23505646080332,0.05516014234875445,0.02548811286508466,-49.74808209806157,6.3E7,1.8962656E10,-3.9939E10,81657000000.0,1.4165E9,1.953E9,1.1985E9,21.9380230584655,137.53854099715988,95.8571662908985,16.63777994157741,0.0,0.0,0.08648989898989899,6.229190421892817
6,2012-12-31,18.986222732491388,2.6980482204362803,5.623421354764639,0.10218140068886337,0.7210103329506314,21.818599311136623,72.44682204362802,21.818599311136623,25.795637198622273,2.67401355E10,4.77211355E10,11.378781063829788,1.6169882989659554,5.459398836259698,300.45096067415733,1.407079325405178,1.407079325405178,2.8857190240067725,7.221721473970944,9.742983973050224,536.1925337078652,0.0878828755374108,0.0033283301799274727,2.322932014312776,0.6990609510839443,3.175090799031477,0.8785286569717707,5.19557625145518,2.0842553191489364,0.06331306735524957,0.7204255319148937,0.0,0.0,7.572249758507657E-4,1.0185069661052193,3.4387606571012683,0.44603867747972553,0.0013908205841446453,36.39397949504903,0.07950476529794245,0.03724177464694718,-48.56013203214696,-8.52E8,1.8956182E10,-3.7983E10,77934000000.0,1.3835E9,1.9585E9,1.219E9,21.210920965108546,214.00774097984774,154.29541527025793,17.208116545265348,0.0,0.0,0.1236581772258472,5.521239954075775
7,2011-12-31,20.6033,2.6464,6.888,1.839,1.5438,21.336,69.156,21.3361,24.7643,38812622478.09,58712622478.09,17.5214,2.1981,6.5751,24.4865,2.1327,2.1327,3.3252,9.1853,9.9462,37.2542,0.0571,0.0406,-1.0,0.3581,3.1133,0.0,5.0688,2.6795,0.0416,0.729,0.0,0.0,0.0,0.733,0.2451,-2.1128,0.0024,34.9416,0.0494,0.0507,-0.8846,-305000000.0,59267000000.0,-34335000000.0,72590000000.0,1939000000.0,1414000000.0,2202500000.0,38.222,32.1031,-70.7618,9.1062,2.6139,8.0168,-0.0,-5.049
8,2010-12-31,20.9808,2.4519,4.7969,-0.079,0.619,20.323,66.144,20.3233,24.9423,32062398943.79,52299398943.79,16.1308,1.8368,8.0337,0.0,1.9014,1.9014,2.9961,9.0296,13.1043,-792.4151,0.062,-0.0021,-1.0,0.3771,3.494,0.0,4.4257,2.0208,0.0471,0.76,0.0,0.0,0.0,1.0165,0.2324,-2.2157,0.0019,32.7437,0.0473,0.0493,-0.9938,-589000000.0,55032000000.0,-31865000000.0,68797000000.0,2029500000.0,1302000000.0,2188000000.0,42.4258,26.6599,-64.1854,8.6011,2.8963,7.9781,-0.0,-4.8762
9,2009-12-31,19.673551804958215,2.134436033975013,4.07767258715484,-1.0647186773692687,0.9160079700841245,19.476103975117436,65.04031488540019,19.476103975117436,25.978135991962862,1.55540286387372E10,3.47040286387372E10,9.106574144459719,0.98799648343627,4.766787814507264,-18.255902158142252,0.9980127455076804,0.9980127455076804,2.2044101275955788,6.551638406406871,10.63562017736353,-40.732427979738496,0.10981077890947416,-0.05477680540449179,2.315431504651909,0.6933481919840141,3.6152539173116858,1.0517550143266476,3.8773480662983424,1.9104215456674474,0.08801578239289819,0.8015222482435597,0.0,0.0,0.0,-0.7929526123936816,-3.825759416767922,-0.4345078979343864,0.001460966778885854,30.583266794662887,0.0755240841978391,0.03281712331399147,-40.87669945627791,2.89E8,52046000000.0,-3.0213E10,65612000000.0,1.918E9,1.9295E9,1.8395E9,47.06536238328146,45.040389972144844,75.94846796657382,7.755172413793104,8.103837471783295,4.805890227576975,0.1095925569457812,-5.142391264524109
