,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,26.527919327597065,2.8517552167566373,6.2522601933495014,-2.8060916652441596,0.04791297222130942,39.2948410180068,127.94603876795388,39.2948410180068,45.52180067303787,2.95654908123186E10,4.36483298123186E10,32.25560856678879,3.467482649659133,14.712295578780312,-32.78050433608922,2.3408950797853585,2.3408950797853585,5.119137959575277,15.729734376179048,21.72015792991192,-48.39474080638658,0.031002360347019652,-0.030505936996797954,2.2560518239359415,0.6928795811391012,5.075092625193116,0.6696704509115498,2.982933233308327,2.1924252672921667,0.022432876362859445,0.7235860789875628,0.0,0.0,0.0,0.6902205048943844,2.928559161944015,0.4067982139790486,0.0032017826775347447,50.21288208175548,0.04239258696650642,0.022288733939849842,-85.82717683271147,-1.191024E9,8.202728E9,-2.6079382E10,,9.91719E8,1.1339335E9,1.748365E8,42.35322758458922,,,8.617997277090874,0.0,0.0,0.072573272798071,9.05835185859366
1,2018-12-31,26.61937542127633,3.2785637905597924,5.621123375887684,-2.329748055339092,0.3405106794957282,36.19372859600513,120.49409691425856,36.19372859600513,42.80444341040546,2.0584864292598297E10,3.3562858292598297E10,19.783266132188164,2.436597364645834,11.538743354793779,-27.840220684532174,1.7920425033843839,1.7920425033843839,3.972781695487394,12.108311197718194,18.813493379738034,-45.39244798449309,0.05054777069257336,-0.03591925550200803,2.3291429644957344,0.6996223921097152,4.682008567451908,0.5573279272296167,3.4080392943063353,1.71450785617562,0.031096148650839758,0.6151833844456468,0.0,0.0,0.0,0.7069820490130068,3.3479821239128134,0.4248110959506153,0.0025330836707128535,51.671341964910745,0.04980987374317921,0.02720933119979114,-81.2811568744781,-1.820658E9,7.059551E9,-2.4462215E10,44224765000.0,9.94055E8,1.119995E9,1.14202E8,42.947613935795324,48.3888,-16.6961,8.498725925627857,0.0,0.0,0.09058375353241895,7.950871431226776
2,2017-12-31,24.422435363058526,3.1363585249825086,6.316521441592825,-1.0811562772803749,0.12023839229540233,34.927077549528775,114.11190831806363,34.927077549528775,40.160284629242184,1.84377123203166E10,3.07250673203166E10,18.520778009690062,2.3784605890640966,9.196169210715464,-53.72747790552407,1.6631165295071675,1.6631165295071675,3.9635265182648967,10.911591732393525,15.324727557274505,-89.53281984875353,0.05399341212754672,-0.018612450071794334,2.2671473345070403,0.6939225882352551,4.363687793853227,0.6929695782582832,4.547652916073969,2.013966640382114,0.0326549731083808,0.6047955078527194,0.0,0.0,0.0,0.8538519359227973,3.301365143381578,0.38227379099316255,0.002541295405337907,49.64611104675541,0.058783977036064805,0.027484936245571762,-72.66312825225515,-1.101946E9,6.658976E9,-2.2647045E10,41579517000.0,9.59569E8,1.1025145E9,1.048595E8,43.557454303122626,51.0887,-18.0165,8.37973673713602,0.0,0.0,0.08979733619381572,7.3976777188732
3,2016-12-31,24.04887351236508,2.990081730789512,6.847318644680132,0.6238057223830316,0.095233693870408,33.72179420770358,100.90714571608302,33.72179420770358,31.494510722455754,1.5567145901296E10,2.5140131901295998E10,16.38991987923352,2.037816863846127,7.157137347197216,78.56163905131415,1.453279730554922,1.453279730554922,3.2909683684221065,9.390793895678314,11.558404995051152,126.87296570963703,0.06101311094674889,0.01272885866531921,1.9923421362031581,0.6658136153946443,3.575873780024982,0.6809400855547662,4.638052369077307,2.2900105285323225,0.03626136759937513,0.5943209096651927,0.0,0.0,0.0,1.100233699226061,3.8641959633770044,0.41339723810005563,0.003089357438524732,47.630827389125905,0.0654544176071936,0.029632011782421665,-60.574652436841056,-1.160933E9,7.192333E9,-1.8863767E10,35616653000.0,9.20678E8,1.002258E9,8.8245E7,40.484309795004116,42.2627,-26.7997,9.01583852727661,0.0,0.0,0.0886691174370088,6.2235129222971
4,2015-12-31,25.06745189822421,2.7919981982806465,4.487423571797191,-0.94572682208974,0.07546239165311516,32.62216155707411,96.36544262877531,32.62216155707411,29.64318855834472,1.48742777536082E10,2.38847877536082E10,16.788048082862154,1.8698430215525994,10.445236392344375,-49.562092250305554,1.4368207918409923,1.4368207918409923,3.002552758671961,9.739515198879202,16.77273064279644,-79.58571660638357,0.05956618631684979,-0.02017671076010386,1.9539870452845116,0.6614744801957364,3.6742214333219567,0.8759096792751331,4.737028086568928,1.6072444368196983,0.03561793108720747,0.5979555397041096,0.0,0.0,0.0,0.8259339879209275,4.613796799445985,0.3991528525252314,0.0029038972186321587,45.26944738513879,0.06394095015030345,0.028973023130668824,-56.62737795673992,-3.71004E8,6.832814E9,-1.7609308E10,34242581000.0,8.847675E8,9.668205E8,9.48445E7,35.58219430793404,37.3334,-24.5295,10.25793959870016,0.0,0.0,0.08558593499072421,5.4331503938869306
5,2014-12-31,24.4889,2.5924,5.2255,0.153,0.1224,31.559,82.942,31.5585,30.907,16955102335.92,8.812897E9,20.6641,2.1901,10.2635,0.0,1.699,2.625,3.4471,3.9026029465815846,5.388592168748735,277.7552712030004,0.0484,0.0028,1.9847175676806676,0.6649599242393077,3.9026029465815846,0.8590101203395503,4.509312190353101,1.9774419181080085,0.0294,0.5745944998277039,0.0,0.0,0.0,1.0197843296685756,0.0,0.3899381696829419,0.0,42.8446,0.06128486269532556,0.027774386942026785,-1.0068,-4.41916E8,6.457414E9,-1.7108695E10,32818739000.0,9.252005E8,9.94113E8,9.41905E7,50.3572,40.9339,-25.4719,0.0,0.0,0.0,0.08289870063742788,-5.0729
6,2014-09-30,,,,,,,,,,,8.370862E9,,,,,,,,,,,,,1.8291960853145508,0.6465427033528431,,0.7173318824334158,,,,,,,0.0,,,,,,0.0,0.0,,-8.28126E8,6.371151E9,-1.5990209E10,,9.212825E8,8.64317E8,8.0644E7,,,,0.0,0.0,0.0,0.0,
7,2014-06-30,,,,,,,,,,,8.508616E9,,,,,,,,,,,,,1.8491895523460737,0.6490230005312977,,0.7380009618925021,,,,,,,0.0,,,,,,0.0,0.0,,-7.34333E8,6.234406E9,-1.5968163E10,,9.007825E8,8.40847E8,8.18635E7,,,,0.0,0.0,0.0,0.0,
8,2014-03-31,,,,,,,,,,,8.759715E9,,,,,,,,,,,,,1.8894553263581721,0.6539140124860883,,0.8479164516240022,,,,,,,0.0,,,,,,0.0,0.0,,-4.24335E8,6.204532E9,-1.6007128E10,,9.87044E8,9.157945E8,8.2789E7,,,,0.0,0.0,0.0,0.0,
9,2013-12-31,23.1555,2.4928,5.2759,0.656,0.1375,30.483,76.991,30.4827,29.8219,13356837839.25,8.266815E9,17.0241,1.8294,8.0292,0.0,1.3922,2.1965,3.1114,3.460199697377481,4.969414603444824,39.98420813341588,0.0587,0.0155,1.8918957526836524,0.6542060691254139,3.460199697377481,0.637140220371462,4.515617111358463,2.095958240570299,0.0347,0.5830255931479459,0.0,0.0,0.0,1.1419232873439975,0.0,0.5901205872924457,0.0,41.3019,0.06237528999930913,0.028554548163613462,-1.2051,-1.188602E9,6.092127E9,-1.609696E10,30360300000.0,8.79723E8,9.31123E8,7.9219E7,49.5105,37.1064,-24.5401,0.0,0.0,0.0,0.08257677655415455,-4.6202
10,2013-09-30,,,,,,,,,,,7.994597E9,,,,,,,,,,,,,1.9886481183568756,0.6654005555696572,,0.5973579443706101,,,,,,,0.0,,,,,,0.0,0.0,,-1.360298E9,5.998052E9,-1.6908733E10,,8.892765E8,8.370025E8,8.6163E7,,,,0.0,0.0,0.0,0.0,
11,2013-06-30,,,,,,,,,,,8.503687E9,,,,,,,,,,,,,1.9975608646343657,0.6663954310992857,,0.6656129624761886,,,,,,,0.0,,,,,,0.0,0.0,,-1.030417E9,5.887211E9,-1.6739187E10,,8.917325E8,8.260155E8,8.7292E7,,,,0.0,0.0,0.0,0.0,
12,2013-03-31,,,,,,,,,,,7.898072E9,,,,,,,,,,,,,2.0313494658398494,0.6701139174915468,,0.5620351611363261,,,,,,,0.0,,,,,,0.0,0.0,,-1.681626E9,5.82583E9,-1.6825419E10,,9.13522E8,8.767265E8,8.86185E7,,,,0.0,0.0,0.0,0.0,
13,2012-12-31,22.6319,1.8973,4.189,-1.122,0.165,33.322,89.403,33.3215,33.0646,12268900373.24,7.917746E9,20.5684,1.9556,10.5654,-0.0,1.3324,2.1525,3.4093,4.259149423049096,6.818419105964456,-25.455470786997296,0.0486,-0.0254,2.0640544329629047,0.6736350408001689,4.259149423049096,0.611274559581084,3.389067874948855,2.178351345115246,0.0339,0.7035512693288212,0.0,0.0,0.0,0.7887326526620081,0.0,0.5031617798884989,0.0,35.4105,0.04534652352349438,0.0188347636264141,-1.3725,-1.416395E9,5.717649E9,-1.6838479E10,30259814000.0,8.934385E8,9.421725E8,8.94025E7,58.6942,44.4688,-23.8235,0.0,0.0,0.0,0.0577107409833226,-5.311
14,2012-03-31,,,,,,,,,,,4.961038E9,,,,,,,,,,,,,2.9275250282611833,0.74538672756906,,0.7742444024209209,,,,,,,0.0,,,,,,0.0,0.0,,-4.44215E8,3.78071E9,-1.0386587E10,,7.399125E8,7.664395E8,8.6625E7,,,,0.0,0.0,0.0,0.0,
