,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,18.404092434194983,6.659042578328056,8.382437030386088,7.747188223618922,17.798863475261093,-0.9063135012523038,28.118756202447898,-0.9063135012523038,38.04129058173054,2.462611375E10,2.619147275E10,43.690590137816514,15.808304649646038,34.70798515340588,37.55394752292403,-321.011989337018,-321.011989337018,16.813159585722392,31.526819461028833,36.91419834170281,39.94106431842477,0.022888223684908462,0.026628359092997368,-55.80667153322731,1.0182459538597182,1.8842312173795812,2.311067223513687,5.104673705257327,1.2588051407970933,0.009052260631257743,0.3954986090609742,0.21144681331830356,0.21144681331830356,0.4339116348221487,-13.195517946810488,-28.971471080528175,-1.4768272270782965,0.02644698022077345,11.65296332991892,0.2287470869367939,0.23681853245515705,-28.35564245546052,1.180991E9,-1.901069E9,-2.199376E9,,4.863505E8,5195000.0,,116.98118367231653,8.040961347432372,0.0,3.120159914114263,45.392582333025544,,-7.347394217483119,-0.635248806767166
1,2018-12-31,16.448731919384254,5.825772261668521,7.0287798667110195,6.467165257688205,10.371488546553643,-1.909794790029709,17.910138909599787,-1.909794790029709,31.069592447722503,1.39362867357E10,1.56076127357E10,27.439847082902627,9.71857896301493,22.743392598920956,24.7184498354916,-83.70443821218784,-83.70443821218784,10.884091269986277,18.39338247906711,25.47092139476665,27.682839753210796,0.036443351778847395,0.040455611361363185,-21.34879334991051,1.0491429630644118,1.9696374382030417,1.773887279235805,5.16022356776898,1.2064975338905461,0.012265677597039913,0.3365683176309598,0.20418986543782916,0.20418986543782916,0.5391351471331353,-12.51530810236719,-29.28829068033741,-1.747002716447785,0.027125128313844504,15.821999369478185,0.26634855196545565,0.32527789377143923,-26.32738675598481,6.26081E8,-1.993058E9,-2.119357E9,2423706000.0,4.73433E8,3892000.0,0.0,120.50556003414263,4.943985243705083,0.0,3.0289058853100648,73.82708119218911,0.0,-3.0504702872175575,-0.5616146090228151
2,2017-12-31,14.1048087141339,3.36490435706695,4.473941728657457,3.933548087141339,9.846594934466879,4.439116188452002,15.422544721927029,4.439116188452002,24.28922024442083,1.2120173347199999E10,1.3308764347199999E10,39.87266375587225,9.512195643288347,29.98870082294548,34.10856992916663,30.22396673216761,30.22396673216761,10.445029671975211,20.07403549286257,32.929607597028884,37.45350057325217,0.025079839313537834,0.029318145031489242,7.168503685675241,0.8775785580223637,1.7927898712487782,2.0852221020914277,4.988785336526038,1.3295895674601608,0.009877498990363616,0.3938421959917361,0.20813516542507604,0.20813516542507604,0.5746788136038207,-8.279042136960484,-26.100989409427044,-1.6385070774525268,0.02870570064324126,18.332676607388592,0.2170872006227893,0.21818087856039034,-19.255404821997875,6.59458E8,-1.481445E9,-1.607527E9,1974131000.0,4.00515E8,2752000.0,0.0,93.84361373503734,2.1480543092149698,0.0,3.889449537083673,169.9212158808933,0.0,0.7580122290604769,-0.5403936415161176
3,2016-12-31,11.987883649698915,2.7176359052361803,4.529181338945262,4.085074906757235,8.249473881607734,3.3088679599108204,12.283958077219594,3.3088679599108204,22.678848998812327,7.6897360166E9,8.9731030166E9,29.478967305974585,6.682839301832238,17.688207648284717,19.611170377190074,24.211634000094456,24.211634000094456,7.79816177945178,15.771560223361961,20.640254628304866,22.88414734793808,0.03392249089395093,0.050991347317195755,8.705697328442563,0.8969677328521777,2.255707963201873,1.9674413403656559,4.801762894609989,1.6665887178700811,0.012509011985892675,0.3687527553621744,0.22065511454640735,0.22065511454640735,0.6174993787667336,-10.198414187857747,-26.993267336023273,-1.908440461668387,0.027810777903984552,14.224159497300107,0.19171345887365632,0.22123454737899123,-18.825776675765216,5.191E8,-1.585885E9,-1.709303E9,1925885000.0,3.474685E8,2230000.0,0.0,70.26256899247308,0.8223492406002213,0.0,5.194800093903496,443.85035211267603,0.0,0.821318933895877,-0.4441064321880274
4,2015-12-31,9.851297606392727,2.049484989553169,2.804094424691177,2.3536710531138887,7.126809867673472,8.261124958762508,10.903889153623401,8.261124958762508,15.045187126571607,7.1065259016E9,7.9082239016E9,31.775494981399344,6.610641826284892,23.2243962352203,27.66886218609106,7.883115232499194,7.883115232499194,7.356398389228782,16.14780067301017,25.844375711942064,30.79022862927403,0.03147079221221817,0.03614171024722126,2.4908845052674082,0.7135396491946105,1.6369869726793809,2.1345851167198,6.474073124208569,1.368194663041923,0.012346820544233165,0.39232633423951924,0.23097488123399437,0.23097488123399437,0.6218999315853545,-6.2254638671875,-21.871195475260418,-1.58282470703125,0.026565260141040156,19.51790616320442,0.15247930155904157,0.18795908145050408,-12.019489296580037,5.65155E8,-1.055624E9,-1.182229E9,1493458000.0,3.40836E8,3202000.0,0.0,70.70354963149282,3.425091989017352,0.0,5.162399934690428,106.56648089171975,0.0,0.24808788146695404,-0.45042337157728823
5,2014-12-31,8.611593526702784,2.4548156596421196,2.641100080354597,2.2015258733162257,4.396165444067152,12.38007724409653,7.738605631734018,12.38007724409653,7.187157088917114,5.8174855839E9,6.1086865839E9,20.47595704490819,5.836863972287995,19.031728624706794,22.831755288110582,4.060128140474151,4.060128140474151,6.129034980033712,14.730197571526746,19.984383913201363,23.97462532633694,0.04883776605932433,0.04379864742684679,1.0198969454221114,0.5049252377620566,0.7021883025283032,1.629546300368779,10.596040226272784,1.0758852991591374,0.0035054663575682953,0.07177777855993918,0.28028253802624714,0.28028253802624714,0.6905359903944993,-6.0083144963144965,-19.590761670761673,-1.4652972972972973,0.02667355620660593,26.14943916116964,0.1392521175931735,0.3172167928516161,-7.072113930722241,2.9772E8,-5.65699E8,-6.9071E8,690648000.0,3.26075E8,3363500.0,0.0,65.44899566560983,3.3534095549203755,0.0,5.5768617423076705,108.84444444444445,0.0,0.19828758829535612,-0.43957420703837147
6,2013-12-31,8.623372189841799,1.8530974188176519,2.6681681931723564,2.3056369691923395,2.9844629475437134,13.125428809325562,6.161606994171524,13.125428809325562,6.779975020815987,4.75676467E9,5.18634067E9,21.373242225587152,4.592947993901514,14.844154165899507,17.17820304289888,3.0175547462388126,3.0175547462388126,5.007729965326693,11.464287905815986,16.184706581743626,18.72953977328128,0.04678747330168007,0.05821330656662483,0.9884601526043477,0.4970982955377461,0.9495679622273653,1.2663679501273255,14.144526936988388,1.439842377458359,0.0,-0.0,0.24655125634011704,0.24655125634011704,0.763917605694238,-7.359830041341295,-23.78656407900781,-1.8489894350022968,0.024142895351498116,23.39360405254631,0.14117672989052615,0.30074904494404797,-8.931069941715238,1.33994E8,-8.18164E8,-9.21138E8,673551000.0,3.214615E8,2545000.0,0.0,59.73334092908242,1.3318773967366309,0.0,6.110490294412649,274.04924874791317,0.0,0.14118376212600642,-0.36253122398001664
7,2012-12-31,7.786573023118592,1.5098628947001795,2.844340820992764,2.47650852708096,1.5022495758996255,11.680019340616113,4.877400162264491,11.680019340616113,7.694852609753899,3.8352439015E9,4.5344559015E9,20.8167907896308,4.036499742143534,11.050187715911544,12.691456401745915,2.6909630098559463,2.6909630098559463,4.7724031501640285,10.599872602762142,13.064772459842974,15.005264556191284,0.04803814430887767,0.07879316355390338,1.1187014596230365,0.5280127856343093,1.6344977839283377,1.0095892694310171,6.148295172609343,1.8838404672217457,0.0,-0.0,0.24541936407333229,0.24541936407333229,0.8029052479452014,-7.732710988325461,-21.16881294002317,-1.8268870867124143,0.026651833780459953,19.91965425816865,0.13823836690847568,0.3095630550024783,-10.039363480655286,4890000.0,-9.99253E8,-1.079573E9,756617000.0,3.13495E8,3438500.0,0.0,58.98946051165038,3.782087997917209,0.0,6.187545992693267,96.50753768844221,0.0,0.12926886939731175,-0.3678322939118035
8,2011-12-31,7.46324875535343,1.4368647332190163,2.112353686721837,1.9209059204585932,2.0892749157119543,10.813986431074332,6.1261462760008945,10.813986431074332,10.461302053563292,3.6616966892999997E9,4.616523689299999E9,21.110477067695182,4.064302423022151,14.359763798397628,15.79093472352794,2.8049693046439796,2.8049693046439796,5.124113220843539,11.214136782617143,18.104227458754412,19.908591675650964,0.04736984374125179,0.06332747348451989,1.369327548275207,0.577939318382565,2.3193990332062087,1.4972074071620234,5.768609254913201,1.4701131135632501,0.0,-0.0,0.23638839835238934,0.23638839835238934,0.7609017276452993,-11.033577084505215,-38.983211457747394,-3.687854268530137,0.03521096276004755,18.69786896646762,0.1219601157643519,0.23454626587156707,-10.432983755394849,2.25138E8,-1.048034E9,-1.109621E9,1111401000.0,3.269995E8,2065500.0,0.0,73.15305885735026,0.3147607587309262,0.0,4.989538451314201,1159.6108786610878,0.0,0.13287095765999302,-0.19144776626324378
9,2010-11-30,5.914850902082553,0.8224030551242929,1.6360083516248194,1.518318254010743,2.0216553348680337,9.637534129236041,5.355791709049378,9.637534129236041,11.89489979834752,4.108408692E9,5.163605692E9,44.574250754041444,6.19762029624333,22.40697607906018,24.143818269434192,3.8036700579659426,3.8036700579659426,7.789407003459038,18.775109415905522,28.161947336845664,30.344877247831505,0.02243447692520849,0.04141846947489614,1.7989245609503415,0.6427199168024514,3.836745156786317,1.1485445168806916,4.015096324288525,1.989302376044266,0.0,-0.0,0.2869870463312018,0.2869870463312018,0.8014515246599095,-13.900985595147839,-50.25784685367703,-4.473995451099317,0.04870259661699108,13.354160176302294,0.08063516677998406,0.15355396546410216,-13.668080910826776,6.9359E7,-1.342804E9,-1.406766E9,1169543000.0,3.105475E8,3027000.0,0.0,81.30419172696979,3.972944126146627,0.0,4.489313432027197,91.87141535615172,0.0,0.08533334814654338,-0.11769009761407641
