,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,51.65351299326275,17.015399422521657,14.06929740134745,14.06929740134745,6.83060635226179,91.35611164581329,25.272377285851782,91.35611164581329,52.56881616939365,4.033750221E10,4.490310221E10,22.816619837094855,7.516118023775807,27.594405671090435,27.594405671090435,4.249676272400678,4.249676272400678,8.366829807333978,23.366343451110996,30.7176783486113,30.7176783486113,0.043827701348392444,0.03623922949888572,0.9078266732687871,0.47584336983472214,2.3758130821668315,0.8340285309084842,8.030010718113612,0.8268567226653091,0.004752401351030506,0.10843373493975904,0.35937616456733995,0.35937616456733995,0.854999475396076,,,,0.01947156592382798,187.01702171244975,0.09536963370779365,0.6732805240307715,-67.49085659287776,-3.979E8,-5.9912E9,-6.6175E9,,7.462E8,1.6365E8,1.947E8,53.83729596780204,30.484095478682267,37.37124297571789,6.779686710459829,11.973456790123457,9.76686807653575,0.18625354249412657,0.0
1,2018-12-31,50.30232558139535,9.151162790697674,13.857558139534884,13.381782945736434,3.5310077519379846,74.98546511627907,19.967054263565892,74.98546511627907,49.64922480620155,2.942361E10,3.400091E10,31.155876747141047,5.667978502080444,20.5745122718691,21.30601737871108,3.802236867610002,3.802236867610002,6.54972068115272,19.212810080804655,23.775197538633662,24.62049963794352,0.03209667338576062,0.046935097358889684,0.9706015377657169,0.4925407390406243,2.586483584788382,1.1122082585278277,7.668314113124657,1.514294790343075,0.005781071731170988,0.1801143583227446,0.3627484974572353,0.3627484974572353,0.864874258172399,29.126272912423627,105.72708757637474,7.60285132382892,0.025774387424872862,124.25616467541221,0.1011788744538558,0.4583131126856255,-60.570736434108525,1.625E8,-5.4504E9,-5.9003E9,5189700000.0,7.008E8,1.653E8,1.908E8,49.27415626444753,31.560652822095516,36.42935607051316,7.407534246575342,11.565033272837265,10.019392033542976,0.12203915487497577,0.4757751937984496
2,2017-12-31,45.09700689061154,9.511510453370919,12.082863518910031,11.605688669642158,6.5708147365124105,67.17919505128808,19.779989820687494,67.17919505128808,52.22888771435283,2.8160708875199997E10,3.2644936875199997E10,28.978720188686232,6.111966602763208,22.811761431272387,23.74968068211144,4.102927994144149,4.102927994144149,7.085218089316243,20.893615402614888,26.44423885905181,27.531509597631835,0.0345080801874203,0.042105829269242036,1.085856997909541,0.5205807488230466,2.8700234761615837,0.8669528912111851,6.702502132184353,1.2703411911436016,0.005069226084919929,0.14689968428808403,0.3591019889219053,0.3591019889219053,0.858841596704426,25.321668854611094,94.50834837545126,7.224154906465376,0.018030498726958888,119.90392553847366,0.09849789257006834,0.4808652855535355,-59.01857724532143,-2.70007E8,-5.431967E9,-5.693447E9,4475700000.0,6.71231E8,1.681865E8,1.978665E8,50.831927102742476,35.83091798528125,42.922831279498475,7.180526507725251,10.186733149006564,8.503632894653375,0.14158416822513784,0.4771748492678725
3,2016-12-31,37.416206770591664,6.502502690268632,9.515011205339073,9.14671589775992,7.475491405949196,57.15083274920773,19.961714268789922,57.15083274920773,62.40529760788224,1.88934658406E10,2.43458018406E10,28.685355298529554,4.985181986609233,19.603403083260268,20.39274009217684,3.2637599668674255,3.2637599668674255,6.423821537523829,18.71849740325443,25.260615013306907,26.27774138740178,0.034860994036607286,0.04903705904551908,1.4745657395707104,0.595888691090712,4.19207951850952,1.2291810814850077,9.452962109735656,1.4632844703899672,0.006411211210370139,0.18390787146338317,0.3371694690528177,0.3371694690528177,0.8588514971140865,25.835276772550596,101.59295000670151,6.596032703390966,0.02079909233032316,91.44138824030045,0.08187820248290813,0.32574871089279517,-69.71351354019608,3.31229E8,-6.51412E9,-6.759561E9,6029006000.0,6.60327E8,1.586835E8,1.86376E8,59.69688318370416,38.08156691354806,45.56555507147439,6.1142220587428655,9.584689643380878,8.010436818501583,0.11377791674188291,0.36829530757915313
4,2015-12-31,35.60462550687763,6.918054782539556,9.23138467043015,8.87100461159259,7.737447324481196,52.66505327184543,18.03533235270732,52.66505327184543,33.349039914128966,1.719451978E10,1.968723078E10,24.702391838716675,4.799727495153383,18.512119914946304,19.26416538851512,3.2448937081272944,3.2448937081272944,5.4955499826233565,15.924121910678103,21.195845051543618,22.056915496350406,0.04048190987047153,0.05190985333816633,0.9189406876498293,0.4788791511713043,2.016242624250292,2.2468880532349806,12.204428613831997,1.334390223929593,0.005835231299492563,0.14414417002960922,0.3173095094203738,0.3173095094203738,0.8215403361307348,25.61569222283508,98.79743519029233,5.7472972972972975,0.017241538133008782,90.54084041110836,0.10879468836355397,0.38358343762381913,-34.86252435000397,8.97919E8,-3.054775E9,-3.251371E9,3587226000.0,5.945355E8,1.525185E8,1.90334E8,49.74853833817879,35.97534189761375,48.881586232824006,7.336898976183308,10.14583825329011,7.4670244590979,0.13135949463166927,0.36038005883756064
5,2014-12-31,35.52478081588534,6.465761239441131,8.411475639537212,8.034719164097842,6.109431922815165,47.59357860602906,17.249629688938708,47.59357860602906,22.946875375315265,1.4911763588E10,1.6515456588E10,23.082046254603092,4.201095589399503,17.742784547636298,18.57476247170829,3.135780169745298,3.135780169745298,4.652904495119586,13.754169515973217,19.650941098780283,20.572394500726833,0.04332371527938417,0.053836489243032117,0.7691476565391474,0.4347560553785398,1.3355649755155068,2.4080137336431258,12.709958416521484,1.3009258040997906,0.005355436298914049,0.12361442836511448,0.31058680476710204,0.31058680476710204,0.7951352049118655,22.32602805227925,94.29109552651153,5.347120391031772,0.017756615449976813,83.20995196150542,0.12838467167639458,0.37483478521207253,-24.180306457424237,8.84158E8,-1.93406E9,-2.145469E9,2673762000.0,6.06169E8,1.545735E8,1.92283E8,52.602249785462384,36.26992010887023,48.856613900987504,6.938866711759439,10.063435455727266,7.470841117636737,0.13585364725278423,0.3767564754393691
6,2013-12-31,32.6677763990194,5.430555975908719,8.096536626211877,7.66749392169325,4.6378741563512,42.503253533488696,16.0996640537514,42.503253533488696,25.754779415473703,1.3126958013000002E10,1.5132090013000002E10,24.38626921212054,4.053872488363647,16.356499836147897,17.271745025492585,3.1157850044504576,3.1157850044504576,4.673098164433278,14.613754745917069,18.854941683602206,19.90998982007171,0.04100668254342804,0.05789802932616418,0.9427685406059743,0.4852706438780982,1.936448121575827,2.135525143408942,9.568043707902179,1.4909222300865885,0.003739784948758333,0.09119940255585712,0.3213483222405044,0.3213483222405044,0.8050274032401541,18.87116723100075,76.1410835214447,4.540726109857036,0.016408554572271385,72.06501712423743,0.1116909687094349,0.33730865176924857,-28.94418298477649,7.30246E8,-2.376084E9,-2.598594E9,2957888000.0,6.099375E8,1.578065E8,1.978615E8,58.50984735625028,40.48424217827627,55.19251402007084,6.23826614651062,9.015853585518219,6.6132156956515376,0.12776800655107345,0.42904270451862836
7,2012-12-31,30.638973613641483,4.947288694192545,6.9379541872223705,6.54487113876891,3.7930646250844404,37.74463163497165,15.387402509672269,37.74463163497165,21.38796544594788,1.09956175648E10,1.26471495648E10,22.748298503806687,3.6731778753153925,16.221265947138903,17.1955104407402,2.981679648867622,2.981679648867622,4.22488593236855,13.826040755891876,18.657685696582735,19.778260848514417,0.04395933172024539,0.05815471447888893,0.9174700072619278,0.47847945667324365,1.8054778766286155,1.1466861840712201,11.219355794150315,1.4023750413770275,0.006357350970788467,0.14461891757696127,0.3053727606815993,0.3053727606815993,0.7873910495447387,17.650097643535997,77.9452935815649,4.091837000390574,0.013620561157899695,64.8190231372592,0.12658319428882114,0.3215155183652836,-24.650094163886102,1.59332E8,-1.879998E9,-2.137836E9,2068702000.0,6.13604E8,1.5182E8,1.908335E8,64.18561083738742,38.20182300729627,52.706862454341596,5.686632801933102,9.554517854561226,6.925094437487885,0.1310726447680766,0.39308304845346054
8,2011-12-31,29.148792713554748,4.4523911253764625,6.269531779197366,5.845371460728019,3.5233901978970183,33.29647036755281,14.16072489292302,33.29647036755281,11.970362342250336,8.6068026075E9,9.3537176075E9,20.144793544483637,3.077057114557313,14.306092250398091,15.344191657039557,2.693753992837774,2.693753992837774,3.344090090626362,11.647827027535229,15.547602644036582,16.675790327785265,0.04964061794884146,0.06517124018984886,0.6648692245866791,0.39935222224540773,0.9301047016103725,2.0127770680409096,10.378000879839115,1.4081269148759383,0.0048903178008663315,0.09851444246536546,0.305683873484183,0.305683873484183,0.7445492616954076,14.781042700604393,68.72116849294875,3.5011793032283425,0.01134393649969665,57.75465744287798,0.13861665597461273,0.31441830549236893,-13.054090809616607,5.61277E8,-7.65472E8,-1.008848E9,1551568000.0,5.69967E8,1.536215E8,1.97779E8,57.30382908802687,40.427767698640295,58.31854236163946,6.369556900627144,9.028448039001571,6.2587298176383825,0.13371961280662614,0.42416031846934626
9,2010-12-31,25.31898728804567,3.422890006578808,5.300609070265911,5.206712506101313,2.869145391651281,29.189819825555485,13.128233696228857,29.189819825555485,14.93578234757327,6.7431847356E9,7.8138357356E9,20.903914488188974,2.82601350464689,13.49878835648797,13.742222163438907,2.451258706891945,2.451258706891945,3.274714571487005,12.215283237633994,15.642062168394924,15.924147244599963,0.04783793009510324,0.07276843498138849,0.8428554654882917,0.45736384717776263,1.6737369015925225,1.8495325630738726,7.729908466475283,1.5485770971541943,0.005295124099373043,0.11068882137764276,0.3188584609607596,0.3188584609607596,0.7559473039283373,56.451576449316306,269.6476438015595,14.169171657814442,0.010540159053724218,47.413655289709745,0.11353371690502108,0.26072738235624554,-16.42502016086246,4.58446E8,-1.081386E9,-1.320526E9,1768237000.0,5.520685E8,1.51539E8,1.846795E8,61.69786036866669,45.26516985812603,58.663236980484,5.91592638414031,8.063595058717647,6.2219546480435035,0.11726314266531003,0.09389656416459753
