,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,56.832393644284984,0.9789851358277806,7.262942080984111,4.2798564838544335,4.290107637109175,30.768836494105585,28.59046642747309,30.768836494105585,61.97847257816505,3.06307E10,4.14387E10,160.37015706806284,2.7625090187590184,21.616584333098093,36.683473053892214,5.10256538397468,5.10256538397468,3.7372564935064934,20.802560240963857,29.2439661256175,49.62718562874252,0.0062355741135527425,0.027260232381238432,2.873230051640846,0.7418175562341405,5.42570281124498,1.0458808618504436,1.738255033557047,7.4188481675392675,,0.0,0.15638528138528138,0.15638528138528138,0.760096339942368,2.4347079037800685,19.051546391752577,2.0876288659793816,0.013167388167388168,26.033636999562823,0.04024655547498187,0.0342416636787379,-83.7980522808816,1.81E8,-1.167E10,-1.3122E10,,,1.4745E9,,0.0,125.6,0.0,,2.906050955414013,,0.03181742462102282,2.9830855971296772
1,2018-12-31,51.114383897889056,1.2714776632302405,6.156111929307806,3.90279823269514,4.3740795287187035,32.96023564064801,23.55424644084438,32.96023564064801,56.06774668630339,2.5983972E10,3.6099972E10,100.32421621621623,2.49557933154053,20.720870813397127,32.68424150943396,3.8701179624664883,3.8701179624664883,3.467150595466769,19.0702440570523,28.787856459330143,45.40876981132075,0.009967683154830985,0.030595784201122137,2.3585046172177537,0.702248436737771,5.3438985736925515,1.0962082625919638,1.789855072463768,4.841698841698841,0.0,0.0,0.1648098348059931,0.1648098348059931,0.7872189454077786,2.7320261437908497,22.684095860566448,2.5098039215686274,0.010852862082212832,30.707239802976552,0.038969234814620037,0.05398082534389329,-73.13205694648994,3.4E8,-1.1037E10,-1.1961E10,11380000000.0,2.2085E9,4.37E8,0.0,0.0,23.644381855914613,0.0,4.322125363221254,15.437070938215102,0.0,0.038576109621686026,2.2533136966126657
2,2017-12-31,44.715335169880625,6.01010101010101,4.453627180899908,2.75941230486685,4.403122130394857,37.231404958677686,19.747474747474747,37.231404958677686,48.535353535353536,2.2731786E10,3.1997786E10,17.365764705882352,2.334098572748742,23.43483092783505,37.82327121464226,2.803278579356271,2.803278579356271,3.285530958003902,18.368419058553386,32.98740824742268,53.240908485856906,0.05758456462681815,0.02643874968733209,1.8045381674682452,0.6434350540849529,5.319173363949483,1.18801652892562,2.078034682080925,0.7410236822001528,0.0,0.0,0.16480131430331657,0.16480131430331657,0.8108785506991469,2.6287262872628725,26.392953929539296,2.772357723577236,0.010884074340281344,70.95562946212684,0.036243572940820645,0.30434782608695654,-62.78236914600551,5.46E8,-1.0332E10,-1.1183E10,10526000000.0,2.008E9,3.795E8,0.0,0.0,25.428385980095197,0.0,4.850099601593626,14.354037267080745,0.0,0.16142557651991615,1.6942148760330578
3,2016-12-31,46.13011401743796,0.7712944332662642,5.767940979208585,4.668008048289739,8.034875922199866,57.90073775989269,27.43796109993293,57.90073775989269,49.25553319919517,1.1234685E10,1.7236685E10,97.69291304347826,1.6334232334981098,13.063587209302325,16.141788793103448,1.3013651106220316,1.3013651106220316,2.506060628089561,17.880378630705394,20.042656976744187,24.765352011494254,0.01023615704401147,0.06195100263158246,1.4566199467160894,0.5929366276876651,6.226141078838174,1.233641404805915,4.458333333333333,7.478260869565218,0.0,0.0,0.14699040418726375,0.14699040418726375,0.8071010939268201,5.2439024390243905,41.9390243902439,1.9634146341463414,0.011631288165164292,31.698842662072664,0.034697076149813544,0.02811048643363481,-76.30449362843729,6.32E8,-8.484E9,-9.238E9,7388000000.0,1.8645E9,3.435E8,0.0,0.0,28.198393077873916,0.0,3.9965136548518303,12.944,0.0,0.013320977643924476,1.0999329309188464
4,2015-12-31,46.63290203026707,3.147035875095499,3.8662120645654188,3.8662120645654188,0.0,-2.7282709406849914,23.069864594678066,-2.7282709406849914,20.884588501113477,7.48440154E9,9.95220754E9,19.32929982825635,1.3044438015141822,15.73374636055759,15.73374636055759,-22.29617267584403,-22.29617267584403,1.7345535735293682,12.575366013608708,20.921580479765225,20.921580479765225,0.05173493136767219,0.06355765353551568,-12.696569064081674,1.085495156273718,3.1182592983365027,1.5129979374924727,6.352287016661427,1.2285249415684198,0.0,0.0,0.16051693219783328,0.16051693219783328,0.2770653202645941,0.1639,0.0136,-0.6094,0.006580778542458117,13.899073597352263,0.27726122788511837,0.13641327898480518,-34.63968042393407,8.17809E8,-1.423527E9,-1.850012E9,2735000000.0,1.5880165E9,2.91242E8,0.0,0.0,19.48265804124324,0.0,4.912206247597457,18.734609991476727,0.0,-1.1534909631465589,0.0
5,2014-12-31,42.6582339797178,2.7843727049705453,3.3732362454490055,3.3732362454490055,0.0,-5.500351578980265,20.009961404440833,-5.500351578980265,17.131490538618998,7.743637E9,1.0036954E10,21.728412971438033,1.418249054303683,17.935298804411772,17.935298804411772,-10.999296886984881,-10.999296886984881,1.838270636729171,13.977273075418019,23.24692764861472,23.24692764861472,0.04602268933835612,0.05575597099915711,-5.695704050499139,1.212960610218547,3.1936300552436947,1.458035872002174,-5.869329648371094,1.211488763493208,0.0,0.0,0.16160042549466136,0.16160042549466136,0.22526159829053624,0.1917,0.0152,-0.686,0.005494690657395845,18.563085629703956,0.3219257856888914,0.13914932911127986,-31.32837476756723,6.74183E8,-1.448689E9,-1.863761E9,2492574000.0,1.4926265E9,2.728715E8,0.0,0.0,14.787491626634715,0.0,5.587087478882132,24.683023275061384,0.0,-0.5062172235700528,0.0
6,2013-12-31,41.07666717681458,1.8251830491272443,3.2008022747227076,3.2008022747227076,0.0,-5.376569711712728,19.002609809338928,-5.376569711712728,17.47546859771078,5.9218119E9,7.9678309E9,26.134365001257773,1.161243189343363,14.902513778090949,14.902513778090947,-8.871827681520934,-8.871827681520934,1.5624591801817613,13.466862668212594,20.051415305634546,20.051415305634546,0.03826379557918751,0.0671027730549834,-5.594555682899241,1.217648902095574,3.4580875567469262,1.3126611151852559,3.7433445606762317,1.753688363615501,0.04868442376563834,1.272336500567101,0.16874250545882036,0.16874250545882036,0.23075541028636717,0.2195,0.0169,-0.803,0.004476085611559462,14.85925764485067,0.2917755829730838,0.09604907259792542,-30.079518635166377,4.63441E8,-1.375165E9,-1.788594E9,2142034000.0,1.4669505E9,2.68808E8,0.0,0.0,14.859777310750959,0.0,5.5076568661228364,24.562952214359544,0.0,-0.33946980081949407,0.0
7,2012-12-31,42.0492,1.5344,2.9012,2.3083,4.9309,-11.749,16.627,-11.7494,20.9314,4973369050.5,6430609050.5,26.6519,0.9941,19.913,22.1155,0.0,0.0,1.2854,12.935,25.7477,41.6679,0.0375,0.031,-1.7815,0.9691,3.6766,1.154,3.0161,1.8908,0.0,0.0,0.1681,0.0,0.2302,0.2044,0.0141,-0.698,0.0052,0.0,0.3672,0.4495,-0.3563,200997000.0,1923911000.0,-2348203000.0,2466342000.0,718205500.0,714874500.0,0.0,55.9162,55.7255,0.0,6.7745,1.7885,0.0,-0.1306,-0.5929
8,2011-12-31,37.2337,2.0801,1.3848,0.7593,4.4678,-8.349,15.275,-8.3487,16.9648,4973369050.5,6430609050.5,26.6519,0.9941,19.913,22.1155,0.0,0.0,1.2854,12.935,25.7477,41.6679,0.0375,0.031,-2.032,0.8489,3.1719,1.145,3.3553,0.6657,0.0,0.0,0.1761,0.0,0.2357,0.4517,0.0168,-0.7902,0.0033,0.0,0.3421,0.6732,-0.3563,173345000.0,1775463000.0,-1927035000.0,2035888000.0,,,,58.2818,57.9343,0.0,,,,-0.2492,-0.6255
9,2010-12-31,33.7063,1.3795,3.2483,2.581,,,,,,4973369050.5,6430609050.5,26.6519,0.9941,19.913,22.1155,0.0,0.0,1.2854,12.935,25.7477,41.6679,0.0375,0.031,,,,,2.6841,2.3547,0.0,0.0,0.178,0.0,,0.2054,0.0198,-0.9224,0.0043,0.0,,,-0.3563,,,,,,,,,,,,,,,-0.6673
