,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2018-12-31,35.683107878970574,18.347337880100984,17.58849240740043,16.724386751573157,67.28849994347941,96.39038773126343,1072.5343645201401,96.39038773126343,26.447831493274048,1.273872E10,1.0495058E10,13.080916783044442,6.725871547232611,13.645285476486832,14.350301961142147,2.4898748272402473,2.4898748272402473,5.5412484134007185,6.775848800303701,11.241950722073092,11.822793137748578,0.07644724116708743,0.06968494479822149,10.126984648203386,0.9101283922269575,-1.4485593572695836,17.970518147763404,17.95167345003359,0.9586400230017251,0.0,0.0,0.38383558924343764,0.38383558924343764,0.0,20.354562302409246,41.29484356262945,4.055009266325085,0.02411578109259404,199.47783779717784,0.02421114064309545,0.017106526827520084,-761.3009674441388,1.0782049E10,56927979000.0,-4.0394381E10,54684317000.0,9.879E7,0.0,0.0,10.754849027554556,0.0,0.0,33.93817979823319,0.0,0.0,0.19034406139389537,0.8641056558272731
1,2017-12-31,27.00937476230319,9.327337035065034,11.031014680155169,10.06341750969803,55.584448923708834,79.48191602646992,973.8812466722446,79.48191602646992,33.73379858522857,1.299028776E10,1.179643476E10,26.483443138310236,9.145713374482265,22.393225570118204,24.546333267197642,3.107876764291072,3.107876764291072,8.305190242817183,11.343031120068618,20.335209610773333,22.290439159887757,0.03775944067308329,0.04073928228361279,11.252865750593031,0.9183864395191305,-1.147966483713023,13.402624495352947,19.535882602577562,1.1826542386841343,0.0,0.0,0.42693271959610496,0.42693271959610496,0.0,11.400420564421037,27.91386290385976,3.2491745931923592,0.025979164569207017,129.15292844864763,0.01743839337919207,0.00957748911064524,-625.3252310413022,1.3127099E10,51214467000.0,-3.284916E10,50020614000.0,1.41773E8,0.0,0.0,36.43218417185957,0.0,0.0,10.018614263646816,0.0,0.0,0.11735168830050277,0.9675971704571386
2,2016-12-31,22.16166811133584,7.371376288163344,8.436424925358759,7.409534816527016,49.0368872194934,70.16380622170857,860.7080805162285,70.16380622170857,26.02802658191274,9.07214625E9,7.83476825E9,23.706563492167188,7.8852367575441775,20.713750379586145,23.58447653288827,2.4906003452522594,2.4906003452522594,6.809745002924757,10.057649623998378,17.88853809674937,20.36771705843511,0.04218241080494045,0.04240077148227191,11.267123562203881,0.918481297190069,-1.5884470324242028,28.91368317060292,14.941781540829894,1.1444843670381646,0.0,0.0,0.4469880219691392,0.4469880219691392,0.0,8.215508994391401,21.58134343756448,2.595843259364859,0.030850317638152387,107.87532569162784,0.014507868266085772,0.00856431635188344,-496.803014543003,1.4749004E10,44683660000.0,-2.5763723E10,43446282000.0,1.264975E8,0.0,0.0,35.28484871662713,0.0,0.0,10.34438330546115,0.0,0.0,0.10505952691435734,1.0268901088317441
3,2015-12-31,19.611539810592774,6.70143029736155,6.6217116801122415,5.571047195915663,29.292977123036753,62.31992673136131,870.7802915156475,62.31992673136131,17.253049612221833,5.19953976E9,4.54133476E9,15.119160463385128,5.166345987033311,15.301179648806842,18.186885954633695,1.6258042220870044,1.6258042220870044,4.512342956504459,6.354227691532752,13.36421726066984,15.884624634918413,0.06614123862378159,0.05498467425893864,12.972742542995384,0.928432088623768,-0.9209592903266428,290.1498032511934,14.962171541893902,0.9881042383921095,0.0,0.0,0.4708160071540353,0.4708160071540353,0.0,6.302403649987017,18.665844430431395,2.06092585036537,0.032033186774970815,96.93675523430302,0.013525560230719784,0.007695891102102565,-458.39395533730857,1.7929601E10,44686703000.0,-2.349696E10,44755048000.0,1.246885E8,0.0,0.0,39.02472613458529,0.0,0.0,9.353044496487119,0.0,0.0,0.10753270500860815,1.0506644841965782
4,2014-12-31,17.506182174899347,5.393819868794833,5.221986062005682,4.3548261838098545,36.706014591976455,57.58643804541089,804.0841184525148,57.58643804541089,9.98884142976845,5.5243099E9,4.1816909E9,20.931362697736102,6.449150298565834,21.620126645193864,25.925259754277615,1.9605310526581023,1.9605310526581023,4.881759641370776,5.578667291011305,16.365607376417223,19.624428165153976,0.047775198129272216,0.038572419697164344,12.963081339020116,0.9283825700273277,-1.791147380020438,1342.167261024615,18.472778233911836,0.9681424647153547,0.0,0.0,0.4780392133972297,0.4780392133972297,0.0,6.021941505031698,20.187952204755955,2.2886333105512477,0.034491212299861664,83.59871206128327,0.016588478576451418,0.006708029352918212,-431.61852404406204,1.54194E10,39337869000.0,-2.1095981E10,38000950000.0,1.179765E8,0.0,0.0,40.130633496576564,0.0,0.0,9.09529624124018,0.0,0.0,0.09366475947933146,0.8671598781958267
5,2013-12-31,15.390849500099318,4.764020393299345,3.820124037167009,3.1290472091637422,33.96188395241563,43.39689686375775,583.0450683087246,43.39689686375775,11.906685206029707,5.16794454E9,4.13636854E9,23.941963002598992,7.410896974807269,29.857669251123717,36.45199077404884,2.6282985246176773,2.6282985246176773,5.931604115042218,5.209013889046304,23.8977649261061,29.175790624515074,0.041767669588807156,0.02743334393445329,12.435178790298382,0.9255685379697287,-1.2990848517590818,308.33061900333433,21.22802614865074,0.8018697910151816,0.0,0.0,0.5259972122797357,0.5259972122797357,0.0,5.52778487480838,22.27082268778743,3.4779637199795603,0.03644255919603524,68.20361638109179,0.02598014446688903,0.008170929919909344,-240.00728332119448,1.3549285E10,26417189000.0,-1.0857547E10,25338706000.0,1.047725E8,0.0,0.0,35.47285127569751,0.0,0.0,10.289559109956913,0.0,0.0,0.10977790435698048,0.6910768280032664
6,2012-12-31,13.96555309434474,3.9578454861895938,4.5237331042900415,3.6582432982234074,22.805998824646263,41.37595497491072,514.5816870846706,41.37595497491072,12.277632114280548,2.90537214E9,2.40872214E9,16.592360724830527,4.702284224360054,14.516771543777073,17.95123906381296,1.587153699287921,1.587153699287921,3.8984665557468956,5.356036609364472,12.035246203888297,14.882619124116456,0.06026869934809797,0.055706461066292186,11.436732575639628,0.9195930286417235,-1.1043513645126646,180.80888584700966,11.767744862902703,1.1429787039628105,0.0,0.0,0.5291488094467391,0.5291488094467391,0.0,5.226789585019978,16.136011073098118,2.262646574913165,0.035381572643818054,60.70083874437215,0.015996597327312335,0.00769138425545711,-192.92262442927534,1.2347656E10,22766123000.0,-8.519241E9,22381012000.0,1.0297E8,0.0,0.0,37.906327282379294,0.0,0.0,9.628999329873611,0.0,0.0,0.0956556891216052,0.8654898060666335
7,2011-12-31,12.237861594270301,3.9973490838061574,3.866779834434006,3.1517068179704215,25.926611478002048,36.494093572690915,464.349688401079,36.494093572690915,16.22718816854246,2.44176712E9,1.98554212E9,14.20441367756047,4.6396994738512225,14.68405299271741,18.015635108015584,1.5558682088350138,1.5558682088350138,3.7728080839557876,7.620580003838035,11.94045307209824,14.649555247314368,0.0704006531138809,0.05550734092938396,11.723968262868677,0.9214081661207676,-1.751007484168106,188.05575014123153,4.395234077369538,0.9673360403020326,0.0,0.0,0.5948255386421979,0.5948255386421979,0.0,5.407531462391467,17.114142629507985,2.8827680400637377,0.03462245167468842,57.291288246211344,0.008635280391425321,0.008608488782603584,-156.92744860943168,1.1589039E10,19968894000.0,-6.748508E9,19457594000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10953413806110901,0.7150730164635848
8,2010-12-31,14.7892,2.2611,3.8871,3.243,73.2614,30.347,417.402,30.3471,29.684,2227703132.95,-1.867172E9,23.37,3.5871,13.6478,0.0,1.7481,1.7481,-4.465476460951606,-7.782153127995666,-11.439042321170387,-13.748210761935617,0.0428,0.0611,12.75427551300663,0.9272953345267544,-7.782153127995666,,4.546724470134874,1.7190761550694569,0.0,0.0,0.5945591734726823,0.5945591734726823,0.0,5.95374963524949,15.251495477093668,1.521410854975197,0.0329104236669975,39.3697,,0.005417177927060963,-3.0791,,17527761000.0,-5.259012E9,15697834000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07450935771177462,-0.6443
9,2009-12-31,11.735246964957438,1.4457028808061487,2.618676517882631,2.137990096588972,105.78091443342058,33.97726985289424,386.68709701897933,33.97726985289424,0.0,1.4409280964E9,-2.0719249036E9,30.013082616121643,3.6974083399835265,16.56943868541794,20.294761921126764,1.277030208367491,1.277030208367491,-5.316540386386905,-19.158235969227356,-23.825361401975552,-29.182040895774648,0.03331880342950331,0.04927379803155041,10.074320485880623,0.8852064327259047,-32.481904427266336,,0.0,1.8113518017079775,0.0,-0.0,0.747583478097985,0.747583478097985,0.0,-5.447785503977949,-24.413518762137443,-1.5617991605587922,0.033401503157451766,33.244899314568315,,0.0037386892191419332,-236.51699129988594,,12841399000.0,,10223951000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042549118486134095,-0.4806864212936587
