,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,55.905143880690005,3.8549900704801217,6.323741287333048,3.2825824539542854,1.60429889801799,14.870916241579378,38.41750710642109,14.870916241579378,17.631712160741404,2.2459986256E10,2.6411986256E10,22.686854804040404,1.564392718255903,13.830040798029556,26.64292557058126,5.881117113380466,5.881117113380466,1.8396591388173016,13.212599427713856,16.26353833497537,31.330944550415182,0.04407838850460248,0.03753341566604029,2.5242210002618486,0.7162493498774054,1.9769884942471236,1.312037493833251,7.780487804878049,1.6404040404040403,4.897598722733608E-4,0.011111111111111112,0.07494601936337675,0.07494601936337675,0.26695891225202467,2.0793854033290655,18.382842509603073,0.9257362355953905,0.0045970606672703215,35.914659613174344,0.13567251461988303,0.10034461787958646,-23.792881897122385,1.265E9,2.26E8,-4.321E9,,2.528E9,2.3985E9,1.2815E9,65.31204290589956,76.76500725813338,40.08112031423448,5.5885558583106265,4.754770604953309,9.106531881804043,0.25923016496465046,3.0411588333787627
1,2018-12-31,54.593245338678564,4.035399568851405,6.157104496804205,2.957528081388752,2.144396959267804,13.081956053099354,32.434476759577926,13.081956053099354,16.962293407964903,1.9256292834E10,2.3033292834E10,18.047134802249296,1.3340001963283685,11.828189701474201,24.624415388746804,5.567011516045099,5.567011516045099,1.5956558942847245,10.683345470315398,14.148214271498771,29.45433866240409,0.05541045772403526,0.04061010116232012,2.6079791847354725,0.7228365384615385,1.7518552875695732,1.2931781266919329,10.446808510638299,1.5257731958762886,0.0015579322696542245,0.028116213683223992,0.0687911326636647,0.0687911326636647,0.3128205128205128,1.9243498817966902,17.062647754137117,0.8073286052009456,0.00401801177693107,34.46441201978105,0.16765308445253813,0.1244169776119403,-22.50009455013048,1.083E9,-4.45E8,-4.244E9,8658000000.0,2.487E9,2.334E9,1.277E9,62.88569449255282,72.77549974372117,39.81761489834273,5.804181745074387,5.015424164524422,9.166797180892717,0.3084706562590344,3.199576415415453
2,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2017-12-31,48.46527980682983,5.0970548073777096,5.522122846664559,2.8964813296537537,6.007377510983175,12.409729748737316,33.87754656475546,12.409729748737316,16.133777172577858,2.458619334809E10,2.713819334809E10,18.14479213881181,1.9082733117114248,16.74808811177793,31.930121231285714,7.452619990327372,7.452619990327372,2.1063484436580255,11.986834517707598,18.48650773030654,35.24440694557143,0.055112232333650965,0.031318390329823795,2.6226129130039406,0.7109869340126551,1.127208480565371,1.593502824858757,12.271428571428572,1.0833948339483395,0.012608702600318673,0.22878228782287824,0.07389009624340268,0.07389009624340268,0.2599227545402252,-2.103151862464183,-18.458452722063036,-0.7822349570200573,0.0048121701334989135,37.72524532943879,0.19909607138718274,0.1504552520541861,-17.617753646017345,2.101E9,3.54E8,-3.011E9,8018000000.0,2.4635E9,2.2805E9,1.18E9,69.12449549829246,79.14849074975656,38.490262901655306,5.280327868852459,4.611585092052088,9.482917820867959,0.41073052440133373,-2.625641517010805
4,2016-12-31,61.024833345542454,4.604058310746465,7.109369276976046,4.076624423119186,3.06937220716431,8.794227529118746,34.95714599663028,8.794227529118746,15.116108709984616,1.5340092834E10,1.8473092834E10,12.203733360381863,0.9207186143688854,7.903190537867079,13.782653040431267,6.3890432461474385,6.3890432461474385,1.1087625493067643,6.944771742105263,9.517306972694488,16.597567685534592,0.08194213774338883,0.07255497160572139,4.119533527696793,0.8046697038724373,1.1778195488721805,1.3064127290260366,12.48076923076923,1.5441527446300716,0.0027379234568196747,0.03341288782816229,0.0687233659444211,0.0687233659444211,0.22356003904978847,2.3442028985507246,20.1219806763285,0.8611111111111112,0.004081387671808415,30.18286877842755,0.23907170923379176,0.13170578373847444,-22.827997948868216,1.271E9,-3.47E8,-4.472E9,8719000000.0,2.7125E9,2.4485E9,1.2545E9,64.36408378848809,71.3736934462501,34.308384832532234,5.670864533696392,5.11392898946547,10.6387987012987,0.5235318617242816,3.0327448538568604
5,2015-12-31,53.17321178120617,5.084151472650771,5.97124824684432,3.502805049088359,1.8758765778401123,7.889200561009818,31.73562412342216,7.889200561009818,14.49859747545582,1.461587256E10,1.808887256E10,10.079912110344827,0.9637898160237388,8.582426635349382,14.630503063063063,6.495943359999999,6.495943359999999,1.1928039934058687,7.954649322779243,10.621768972401645,18.10697953953954,0.09920721421506429,0.06835034965575808,4.3213333333333335,0.8120771736406915,1.52726473175022,1.3040488922841864,13.566929133858268,1.1744827586206896,0.004310382410723483,0.043448275862068966,0.06706231454005934,0.06706231454005934,0.2440491104986219,2.419034090909091,21.541193181818183,0.7826704545454546,0.004879657105176393,30.041180729652513,0.2141436738752175,0.1602032924538725,-22.128330995792428,1.194E9,-6.72E8,-4.602E9,8596000000.0,2.6185E9,2.4375E9,1.229E9,66.18859215298384,76.30316742081448,35.46400658165364,5.514545454545455,4.783549783549783,10.29212531752752,0.6444444444444445,2.4684431977559607
6,2014-12-31,56.69231025410464,4.499283977753356,7.110267425983282,4.262830119559063,3.0106237719385884,8.35914343757285,31.118659872781162,8.35914343757285,8.61224897592167,1.6048770906E10,1.7595770906E10,11.879179056994818,0.9427698352816777,7.516988714754098,12.5381022703125,6.39393263187251,6.39393263187251,1.0336468839804969,7.202525954154728,8.241578878688525,13.7466960203125,0.08418090132341005,0.07975688652403023,3.2812749003984063,0.7664247161734599,0.6332378223495702,1.3432759064026742,13.681481481481482,1.5803108808290156,0.004548634934573599,0.0540340488527017,0.06350232039006051,0.06350232039006051,0.13046715056765307,2.497076023391813,19.909941520467836,0.6970760233918128,0.004464547964518593,29.090008646772638,0.26935977832871516,0.1445847602739726,-16.012255636593732,1.335E9,1.108E9,-3.012E9,7014000000.0,2.5575E9,2.4575E9,1.1905E9,56.34846971744111,68.01913357400723,29.094584837545128,6.4775494672754945,5.366137156141031,12.545289855072463,0.5382470119521913,2.847437306424218
7,2013-12-31,52.96634708191236,3.899362975355511,5.630268322501769,3.436072324818223,4.468824399974261,9.365549192458658,31.61958689916994,9.365549192458658,8.220191750852583,1.4480140258E10,1.5503140258E10,11.94731044389439,0.8795565970965195,8.274365861714285,13.558183762172284,4.974283839917554,4.974283839917554,0.9416959398651522,6.936528079642058,8.858937290285715,14.51604893071161,0.08370084670487865,0.07375619165083366,2.7949158364823083,0.7364895446727618,0.4577181208053691,1.4771443246019518,11.776223776223777,1.443894389438944,0.0037983057498088496,0.04537953795379538,0.05849480653586831,0.05849480653586831,0.1103467004616638,2.565982404692082,24.139296187683286,0.8079178885630498,0.0028548867156654315,28.665182795706013,0.23542569551237244,0.12332112332112333,-13.512643974004247,1.858E9,1.692E9,-2.384E9,6953000000.0,2.5745E9,2.4645E9,1.185E9,59.019012330680916,69.81462371931893,29.405542861354757,6.184447783621337,5.228131021194605,12.412625800548948,0.41635176915149436,2.1941959976835466
8,2012-12-31,48.05536632191738,3.33498482690283,4.576701554468323,2.3936334922895894,3.4216882393014183,7.261410788381743,27.559298940979748,7.261410788381743,8.051031151297455,9.435725508E9,1.0794725508E10,8.761119320334261,0.6080111803595593,6.384117393775371,12.206630670116429,4.023763542857143,4.023763542857143,0.6955812557510149,5.454636436584133,7.303603185385656,13.964716051746443,0.11414066667018606,0.08192268833431181,3.339445628997868,0.7695558176100629,0.686710459828196,1.4285323858977863,10.852941176470589,1.372330547818013,0.004981069019033189,0.0436397400185701,0.05973323023390682,0.05973323023390682,0.1253930817610063,2.09645390070922,22.01276595744681,0.7134751773049646,-0.0013531799729364006,23.342571259956276,0.22648457879392359,0.12101123595505618,-13.520313370904812,1.568E9,1.069E9,-2.604E9,6592000000.0,2.456E9,2.306E9,1.1715E9,57.03492493073008,64.65049374076666,30.253479511702047,6.399587628865979,5.645741878841089,12.064727954971858,0.45927505330490404,2.183068062178733
9,2011-12-31,48.86905800800751,3.4882533145794272,4.195043505830456,2.2757425554505084,4.179810958605218,5.142507943240239,25.992818585145567,5.142507943240239,6.781530024675813,6.679939900755E9,7.410939900755E9,5.8340086469475985,0.41642914411539184,4.851081990381263,8.94235595817269,3.957310367745853,3.957310367745853,0.4619998691325354,3.6186229984155274,5.381946187912128,9.920936948801874,0.1714087277747194,0.11182735340411826,4.121445497630332,0.7621603856266433,0.35693359375,1.4819504310344827,12.788617886178862,1.2026200873362445,0.01392228094589424,0.08122270742358079,0.05616856804438626,0.05616856804438626,0.06529360210341806,-2.1857142857142855,-25.461904761904762,-0.753968253968254,8.727635434199862E-4,20.090130251215967,0.2904357459379616,0.1342006563525551,-9.790719729021514,1.789E9,1.575E9,-1.456E9,5551000000.0,2.473E9,2.3655E9,1.1655E9,55.952559067389814,65.35970416853428,28.739728074107273,6.523383489223262,5.584480600750939,12.700189753320682,0.6783175355450237,-1.919300950379947
