,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,15.511221945137157,-0.885286783042394,5.094763092269327,0.3316708229426434,3.650872817955112,14.468827930174564,34.2069825436409,14.468827930174564,11.481296758104738,8.6577905E9,1.17977905E10,-24.388142253521124,1.391927733118971,4.237782917278512,65.09616917293233,1.492207945536022,1.492207945536022,1.896750884244373,8.499849063400577,5.774738374938815,88.7051917293233,-0.04100353317627633,0.015361887077309158,1.364184763874526,0.5770212145512867,2.2622478386167146,1.998443175921121,,-5.754929577464789,,-0.0,0.07636655948553055,0.07636655948553055,0.0,1.0696335078534032,3.256544502617801,0.7837696335078534,0.018488745980707395,16.976569087589787,-0.009245122985581,-0.025880294525041918,-14.531172069825436,1.924E9,5.049E9,-4.064E9,,8.585E8,5.45E8,,48.82315112540193,55.554765291607396,0.0,7.475961538461538,6.570093457943925,,-0.06118579800068942,4.763092269326683
1,2018-12-31,21.728744939271255,6.202429149797571,4.510121457489879,-0.451417004048583,4.886639676113361,18.59514170040486,39.607287449392715,18.59514170040486,13.323886639676113,1.2943294E10,1.6476294E10,4.224312663185378,1.2058220607415688,5.8093779174147215,-58.041677130044846,1.4090239494883519,1.4090239494883519,1.534963107881498,3.489261753494282,7.395105026929982,-73.8847264573991,0.23672490171358235,-0.01722899904769219,1.1299804049640758,0.5305121128488194,0.7481999152901313,1.9932614555256065,4.8251968503937,0.7271540469973891,0.0133,0.0,0.060555245015837526,0.060555245015837526,0.0,0.909016727866177,4.379436964504284,0.6764585883312934,0.01499906838084591,50.94152138346644,0.17670126874279124,0.15659818051722377,-14.781882591093117,2.211E9,8.345E9,-5.943E9,18539000000.0,8.85E8,6.62E8,0.0,30.09362772498603,55.381618152647256,0.0,12.128813559322033,6.590634441087613,0.0,0.3335510559547137,4.961538461538462
2,2017-12-31,26.825,1.726923076923077,5.594230769230769,0.28846153846153844,5.140384615384615,17.796153846153846,58.15576923076923,17.796153846153846,21.005769230769232,2.0270016E10,2.8003016E10,22.572400890868597,1.453151910531221,6.968035751117223,135.13344,2.19040587853901,2.19040587853901,2.0075285683561543,9.422279946164199,9.626337573049158,186.68677333333332,0.04430188905622966,0.007400092826764419,2.2678841582018587,0.6939916008068516,2.601951547779273,1.4452488687782805,1.736943907156673,3.239420935412027,0.0057,0.0,0.06251344182378665,0.06251344182378665,0.0,1.054367524465386,5.055817325117796,0.7517216382747373,0.01419456591870385,26.29606904161571,0.033350664784966205,0.029694785225356304,-32.81057692307692,1.476E9,6.871E9,-1.6196E10,30307000000.0,1.2775E9,7.405E8,0.0,43.69847300881784,56.7769,0.0,8.352694610778443,0.0,0.0,0.09703911821914847,5.305769230769231
3,2016-12-31,24.057199211045365,-6.512820512820513,3.4437869822485205,-1.1518737672583828,3.863905325443787,11.690335305719922,51.11045364891519,11.690335305719922,23.927021696252467,2.12701203E10,3.05311203E10,-6.441587007874015,1.7438813068787407,12.182199484536083,-36.42143886986301,3.588682351948709,3.588682351948709,2.5031663769779455,-27.68007280145059,17.486323195876288,-52.27931558219178,-0.15524124703704661,-0.027456356229447372,3.3720263202294585,0.7712731061629298,-8.396192203082503,1.4418960244648318,-3.177826564215148,-0.5287704421562689,0.0089,-0.0,0.0528818561941461,0.0528818561941461,0.0,0.7493562231759656,5.234763948497854,0.769098712446352,0.015905550545216036,41.38941592447225,-0.12426492681461132,-0.12742638829930922,-33.55029585798817,1.156E9,1.963E9,-1.6214E10,31871000000.0,1.1205E9,6.52E8,0.0,40.57883086004755,18.305601124912116,0.0,8.994837758112094,0.0,0.0,-0.5571115235363591,4.595660749506903
4,2015-12-31,32.2972972972973,-35.513513513513516,13.226044226044227,0.18427518427518427,5.675675675675675,17.31941031941032,72.56019656019656,17.31941031941032,33.5036855036855,1.04117519E10,2.12147519E10,-0.7203370624048706,0.7920693723849372,1.9341913245402191,138.82335866666668,1.4770537523052916,1.4770537523052916,1.6139027691137315,-1.2055206216615524,3.9410648151588332,282.86335866666667,-1.3882389955911263,0.007203398690281892,3.1895304298482055,0.7613097656779088,-0.6138765768837368,1.2218512898330804,-39.63097514340344,-0.3724228587242286,0.03,-0.0,0.06504374286801065,0.06504374286801065,0.0,1.0141296156744537,2.4764506405425775,0.5894875659382065,0.017116774438950173,117.63989556927716,-0.789991233753859,-0.48943518894758226,-47.42321867321867,7.31E8,2.017E9,-1.8457E10,31846000000.0,9.95E8,7.84E8,0.0,30.682769113731453,10.724501378303875,0.0,11.895927601809955,0.0,0.0,-2.0505036175344022,13.041769041769042
5,2014-12-31,48.31111111111111,3.9679012345679014,14.767901234567901,-2.4864197530864196,3.654320987654321,53.18271604938272,125.02962962962962,53.18271604938272,29.130864197530865,2.1920625E10,3.1702625E10,13.640712507778469,1.1203426862925483,3.665043470991473,-21.768247269116188,1.0177178606249129,1.0177178606249129,1.6202915772257998,3.954424971934639,5.300555927102491,-31.482249255213507,0.07330995352550396,-0.04593847118866364,1.3509447978086262,0.5746390978928452,1.2201571660222028,1.09486099410278,8.764925373134329,3.721841941505912,0.0154,0.0,0.04328937953592967,0.04328937953592967,0.0,0.8558958214081283,2.799942759015455,0.4749570692615913,0.010170704282939794,68.90598453745108,0.10509596886045366,0.031735687343247033,-59.64382716049383,5.63E8,1.5236E10,-2.26E10,48181000000.0,1.422E9,1.031E9,0.0,36.544771542471636,44.06691962745774,0.0,9.987748851454825,0.0,0.0,0.07460884906448767,17.25432098765432
6,2013-12-31,25.86318407960199,-0.04975124378109453,13.522388059701493,-3.288557213930348,15.08955223880597,50.992537313432834,106.6592039800995,50.992537313432834,30.992537313432837,2.1236253E10,2.7192253E10,-1061.81265,2.042536597095316,3.906595474613687,-16.063731467473524,1.0359653153812383,1.0359653153812383,2.6153941521592765,7.995369891208468,5.002254047093451,-20.56902647503782,-9.417857283956826E-4,-0.06225203664695462,1.0916630079516074,0.521911514331693,1.751249632461041,1.202854996243426,1.4210526315789473,-271.8,0.0139,-0.0,0.059344041550447243,0.059344041550447243,0.0,0.8043799940810891,1.5384729209825392,0.41136430896715004,0.01510050976243147,7.555210022572901,0.017144276958754347,-4.664505445810108E-4,-37.74129353233831,1.35E9,1.4641E10,-1.4373E10,36320000000.0,1.2025E9,9.455E8,0.0,53.36154659998076,70.7392,0.0,6.840131578947369,0.0,0.0,-9.756573491389824E-4,16.81094527363184
7,2012-12-31,23.755,-0.515,12.39,-8.1725,11.5925,53.195,108.315,53.195,30.125,2.014712E10,2.715412E10,-97.80155339805826,2.1203030940854557,4.065197740112994,-6.163083511777302,0.946852147758248,0.946852147758248,2.8577267943590825,10.887778668805133,5.479039548022599,-8.306552462526767,-0.010224786470721373,-0.16225644161547656,1.0361876116176332,0.5088861191894013,2.809542902967121,1.4944194569381977,-0.7807881773399015,-24.058252427184467,0.0154,-0.0,0.07282677331088191,0.07282677331088191,0.0,0.6025531914893617,1.155258358662614,0.3417629179331307,0.01883813933908651,24.82734505540212,-0.008493422286525734,-0.004754650787056271,-35.335625,2.968E9,1.5199E10,-1.3077E10,38251000000.0,1.065E9,1.0565E9,0.0,47.82414228583456,75.09074152842763,0.0,7.632128514056225,0.0,0.0,-0.009681361030172008,20.5625
8,2011-12-31,27.800970873786408,11.41747572815534,15.106796116504855,-3.179611650485437,0.0,52.01456310679612,99.79854368932038,52.01456310679612,24.59223300970874,2.29070352E10,3.26870352E10,4.869692857142857,1.999915767417496,3.6804362467866323,-17.48628641221374,1.0689237144190387,1.0689237144190387,2.85376595075956,4.999546527990211,5.2517730077120826,-24.95193526717557,0.20535176023128476,-0.05718767132291306,0.9186654223051797,0.4788043874796313,1.4958702967268278,1.3809735826654794,12.1875,1.3231292517006803,0.0101,0.0,0.05107386066003143,0.05107386066003143,0.0,0.8261215821608707,1.520307937350677,0.2983806742766127,0.015802339793958443,115.59492966867145,0.12478547950783908,0.11440523384488167,-41.62560679611651,2.567E9,1.5417E10,-1.0382E10,32591000000.0,1.132E9,1.0665E9,0.0,43.94403701763576,113.56070219966159,0.0,8.306018854242204,0.0,0.0,0.21950536630891274,18.28640776699029
9,2010-12-31,22.850574712643677,10.459770114942529,12.593103448275862,-2.2942528735632184,0.0,44.259770114942526,75.69425287356322,44.259770114942526,13.777011494252873,3.15715605E10,3.72015605E10,6.938804505494505,3.176213329979879,5.763337075575027,-31.634830160320643,1.6398255077130837,1.6398255077130837,3.7426117203219316,6.766380592942888,6.791084428623585,-37.2761127254509,0.14411704483216786,-0.03161072763571506,0.7102269776138783,0.41528229112886084,1.0240087304474355,1.2120881518655902,9.829201101928374,1.203956043956044,0.0082,0.0,0.05663983903420523,0.05663983903420523,0.0,0.845892526250772,1.5348980852378011,0.29802347127856704,0.018913480885311872,102.06031533709026,0.12588202088625458,0.1381844686731254,-29.362068965517242,9.72E8,1.3173E10,-8.119E9,25028000000.0,1.0435E9,1.0365E9,0.0,44.13782696177063,140.5225102319236,0.0,8.26955074875208,0.0,0.0,0.2363268062120189,14.88735632183908
