,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,9.207079646017698,3.421238938053097,4.7061946902654865,4.166371681415929,1.488495575221239,30.539823008849556,125.47433628318583,30.539823008849556,12.134513274336284,5.659604887000001E10,6.232604887000001E10,29.278866461458875,10.879671063052674,21.284711872884547,24.042501644010198,3.279979650536077,3.279979650536077,11.981170486351404,18.325800902675685,23.439657341105683,26.47665627442651,0.03415432770651645,0.041593009529818786,4.476267748478702,0.8173938810282243,1.6847985886503969,0.9878371308997907,9.378947368421052,1.3755819968960166,0.01097249741632008,0.32126228660113815,0.35851595540176856,0.35851595540176856,0.2497539500280444,-8.718032786885246,-17.055737704918034,-2.1704918032786886,0.026720492118415994,48.48598469537702,0.10410094637223975,0.027266443795579253,-133.90442477876107,-8.37E8,-6.345E9,-9.259E9,,9.705E8,5.13E8,,69.32333717800846,771.234309623431,0.0,5.265182186234818,0.47326732673267324,,0.11202549985511447,-0.5398230088495575
1,2018-12-31,8.599309153713298,3.4335060449050085,4.374784110535406,3.8911917098445596,1.2504317789291883,29.70811744386874,119.59240069084629,29.70811744386874,11.630397236614852,4.4131380579E10,4.9897380579E10,22.198883591046275,8.86350282767624,17.42257425148046,19.587829817576566,2.5656287761758034,2.5656287761758034,10.021566695922877,15.03839077124774,19.69892640307935,22.147084145139814,0.04504731041534634,0.051052107829866855,4.394511946979827,0.8146264185104158,1.7377938517179023,1.0088340291643976,10.586065573770492,1.2741448692152917,0.012576085151165603,0.2791750503018109,0.3566981321550512,0.3566981321550512,0.2537638348546734,-9.04642857142857,-17.78214285714286,-2.092857142857143,0.02610966057441253,47.90686295919514,0.09680320803507851,0.028710068742418115,-128.06778929188255,5.84E8,-6.346E9,-8.898E9,8705000000.0,9.53E8,5.21E8,0.0,69.86242217312713,892.793427230047,0.0,5.224554039874082,0.4088291746641075,0.0,0.11557467589093658,-0.4835924006908463
2,2017-12-31,7.808080808080808,4.252525252525253,3.51010101010101,2.909090909090909,0.9006734006734006,28.54713804713805,93.9040404040404,28.54713804713805,7.498316498316498,4.3688701782E10,4.7420701782E10,17.29560640617577,9.419728715394568,20.95381380431655,25.28281353125,2.5764405131803976,2.5764405131803976,10.224385895213453,14.713218052125349,22.743741861870504,27.44253575347222,0.05781815199280484,0.03955256003308265,3.615439051719054,0.7833358887866707,1.1579273968352466,0.9886848177203507,12.72192513368984,0.8254156769596199,0.010895265379483415,0.18844022169437846,0.3639499784389823,0.3639499784389823,0.28729684145967493,-5.840336134453781,-12.991596638655462,-1.4985994397759104,0.02910737386804657,52.26319998084242,0.09875876956287102,0.04528586026999409,-101.16961279461279,-6.13E8,-5.528E9,-7.745E9,6136000000.0,9.28E8,4.915E8,0.0,71.0640362225097,873.7305699481865,0.0,5.136212624584718,0.41774891774891776,0.0,0.14896502919148435,-0.601010101010101
3,2016-12-31,7.532554257095159,2.387312186978297,3.5876460767946576,2.978297161936561,0.679465776293823,26.23873121869783,98.98497495826378,26.23873121869783,6.759599332220367,3.4706059401E10,3.8170059401E10,24.269971609090913,7.691945789228724,16.14986477477897,19.454069170964125,2.2081860024813897,2.2081860024813897,8.459676285682624,13.641908291994282,17.761777292228945,21.395773206838566,0.041203179637236395,0.05140312760337743,4.217471527645225,0.8083362803799861,1.2380271622587562,0.9746831124076633,12.174157303370787,1.5027972027972027,0.011784685644496284,0.28601398601398603,0.36569148936170215,0.36569148936170215,0.2769532821969928,-5.887671232876713,-12.361643835616439,-1.6712328767123288,0.0274822695035461,37.541989334717165,0.09266227657572906,0.024117924846522296,-108.970367278798,-1.484E9,-6.994E9,-9.153E9,5689000000.0,8.65E8,4.545E8,0.0,62.85571808510639,737.6041666666667,0.0,5.806949806949807,0.4948453608247423,0.0,0.09098428453267163,-0.6093489148580968
4,2015-12-31,5.960714285714285,2.275,2.3410714285714285,1.8464285714285715,1.1196428571428572,26.442857142857143,98.48214285714286,26.442857142857143,8.596428571428572,2.954559888E10,3.363559888E10,23.191207912087915,8.851287860994608,22.536688695652177,28.57408015473888,1.995245737439222,1.995245737439222,10.076572462552427,15.994103128863529,25.656444607170098,32.52959272727273,0.043119789352531815,0.03499675211186648,4.266545110750945,0.8101221998538218,1.9448407037565383,0.9738779387318927,18.04123711340206,1.0290423861852434,0.011203022194417607,0.2598116169544741,0.3373277411623727,0.3373277411623727,0.29283085642478873,-4.7328519855595665,-12.050541516245488,-1.3501805054151625,0.03325344517675255,36.790538865311554,0.07528824642918602,0.023100634632819583,-110.71071428571429,-1.43E9,-8.029E9,-9.866E9,6431000000.0,8.265E8,4.595E8,0.0,76.54284002396645,1023.0281690140846,0.0,4.768571428571429,0.35678391959798994,0.0,0.08603457590491626,-0.49464285714285716
5,2014-12-31,5.377391304347826,1.7060869565217391,2.6330434782608694,2.1982608695652175,1.133913043478261,21.495652173913044,90.37217391304348,21.495652173913044,4.074782608695652,2.365895E10,2.525395E10,24.11717635066259,7.651665588615782,15.626783355350067,18.717523734177217,1.9141545307443366,1.9141545307443366,8.167512936610608,13.937058498896247,16.68028401585205,19.97939082278481,0.04146422389835559,0.05342587054793218,4.524190938511327,0.8189780166669107,0.880242825607064,0.9941827103820812,15.083333333333334,1.5433231396534148,0.012637923491955475,0.30479102956167176,0.38227684346701163,0.38227684346701163,0.23894608884137145,-6.056,-12.368,-1.332,0.031371280724450196,28.7254706733663,0.08162344983089065,0.01887845431452544,-93.41521739130435,-2.94E8,-3.955E9,-5.674E9,4799000000.0,7.12E8,4.29E8,0.0,55.599935316946954,793.5806451612904,0.0,6.564755838641189,0.4599406528189911,0.0,0.07936893203883495,-0.43478260869565216
6,2013-12-31,4.237974683544304,0.6430379746835443,1.860759493670886,1.4025316455696202,2.4329113924050634,31.855696202531647,116.23544303797469,31.855696202531647,10.073417721518988,1.6534700394999998E10,1.9496700395E10,65.0972456496063,9.877359853643965,22.49619101360544,29.846029593862813,1.3140507347214494,1.3140507347214494,11.646774429510156,27.81269671184023,26.526122986394558,35.19259999097473,0.015361633046390618,0.033505294124804734,4.151235794325678,0.8058718257274214,4.225392296718973,0.9981281854675026,14.107142857142858,2.893700787401575,0.004535915269603529,0.2952755905511811,0.3333333333333333,0.3333333333333333,0.29166280971335123,-4.060773480662983,-9.248618784530386,-0.8895027624309392,0.038231780167264036,21.46857012669288,0.038581754248876735,0.005532202208524819,-128.70506329113925,-8.3E7,-6.322E9,-7.976E9,5409000000.0,7.175E8,4.32E8,0.0,105.09557945041816,812.9545454545455,0.0,3.4730290456431536,0.4489795918367347,0.0,0.020185965191130893,-0.4582278481012658
7,2012-12-31,3.7486897634820164,1.5181780993705598,2.0159864978960513,1.8289645581185185,4.672798171794531,10.022175713960724,94.82562411249667,10.022175713960724,3.220627815874865,1.0100633488493704E10,9.533633488493704E9,18.29824907335816,7.410589499995381,13.77985469098732,15.188922539088276,2.771853317369293,2.771853317369293,6.994595369401103,10.035403672098635,13.006321266703551,14.336290960140907,0.05465003760693025,0.06583745472574025,9.203622392974752,0.9011957544001075,-0.5968421052631578,1.0466414439000187,21.0,1.3278985507246377,0.0,-0.0,0.2971386647101981,0.2971386647101981,0.07354561332795916,-10.779411764705882,-20.044117647058822,-1.9264705882352942,0.03815113719735877,18.50263691293812,0.16482189575367276,0.016010209408898426,-87.30555442372139,1.504E9,9.4E8,2.12E8,1665000000.0,5.4E8,2.955E8,0.0,34.00953778429934,18.7454,0.0,10.73228346456693,0.0,0.0,0.15148188803512624,-0.18702193977753273
8,2011-12-31,3.6529638633371437,1.403927332556099,1.9627454668872522,1.7232519807453293,2.411261710457248,8.592929934817993,91.91734121819297,8.592929934817993,2.5394567927117673,8.38637422819E9,8.39794322819E9,16.443871035666664,6.319799719811605,11.762095691711078,13.396763942795527,2.6866272825590056,2.6866272825590056,6.328517881077619,9.178080030808744,11.778321498162692,13.415244773466453,0.06081293132444335,0.07464489217470889,10.567117995210674,0.9125165182650903,0.012643715846994535,1.0253166368105673,22.37142857142857,1.3980392156862744,0.0,-0.0,0.30293896006028637,0.30293896006028637,0.07627997051222722,-8.195402298850574,-15.25287356321839,-1.5172413793103448,0.03692539562923888,16.475333291019815,0.180101436441214,0.015273802679120825,-88.10977398655614,8.05077E8,4.04983E8,-3.80132E8,1601761000.0,5.446655E8,2.93482E8,0.0,37.49873021853806,18.1438,0.0,9.733662923326316,0.0,0.0,0.16338168042863666,-0.23949348614192276
9,2010-12-31,3.1440286220057616,1.0889750388607191,1.459332305942334,1.3287311990919384,1.9053877987266556,7.594019099236227,65.16763929422252,7.594019099236227,1.6651613782714731,8.552082007080001E9,8.433677007080001E9,21.47156653329919,7.43695519701829,16.022395930515327,17.597238640877386,3.0790020007128587,3.0790020007128587,7.333989313462221,11.218665955990923,15.800563189835096,17.353601940533757,0.04657322037724399,0.05682709772867754,8.577881226260553,0.8942745433110608,-0.15750498168283775,1.0193880120639671,20.645853115484105,1.3400971132167372,0.0,-0.0,0.3186416034172099,0.3186416034172099,0.10535416685199255,-11.17396583486853,-24.073522023111707,-2.537451850611288,0.035952185497728585,13.640681360666914,0.17939329279135105,0.016710365001011522,-63.0005079357233,4.48394E8,9892000.0,-2.49716E8,589597000.0,5.33728E8,2.93081E8,0.0,36.32910820005148,20.6829,0.0,10.047039910533305,0.0,0.0,0.14339903872117513,-0.13060110685039553
