,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-09-27,19.3512893982808,4.891690544412607,7.836103151862464,5.409742120343839,4.878510028653295,23.62349570200573,20.297421203438397,23.62349570200573,0.0,1.5715469650999998E10,1.4864169650999998E10,18.4108126183224,4.653953343698175,11.492957182243673,16.647743274364405,3.8123061521480723,3.8123061521480723,4.401850761371712,11.222476142695355,10.87038880430013,15.745942426906778,0.054315907761985596,0.06006820164868136,0.17400480314387598,0.14821472848995784,-0.6427331068327671,5.974866310160428,0.0,1.6019212746016869,0.017428686897853627,0.32087628865979384,0.05872423596304193,0.05872423596304193,0.2681419952062154,-3.2295701464336326,-7.975436939064714,-0.8776570618800189,0.023720682302771856,50.99091769529304,0.21318523826585453,0.24100059290211467,5.679799426934097,1.8606E9,2.8246E9,1.5173E9,2316600000.0,5.6055E8,2.102E8,5.4995E8,50.29450959488273,39.21742808798646,125.51635645798082,7.25725338491296,9.307086614173228,2.9079875348532065,0.20706886932052496,-2.4263610315186246
1,2018-09-28,21.11353711790393,5.013100436681222,6.881004366812227,4.528930131004367,4.002729257641922,22.36353711790393,19.079694323144103,22.36353711790393,0.0,1.48538563664E10,1.41205563664E10,16.173624092334496,3.84019037394002,11.783163863557036,17.902683339038205,3.6255446342201605,3.6255446342201605,3.6506091950361945,8.656014446392447,11.201456739965096,17.01886991249849,0.06182906158143932,0.05585754833854551,0.17864290944593605,0.151566609372735,-0.44951878869613193,5.804978188350013,0.0,1.3726045296167246,0.016372852544213896,0.26480836236933797,0.05372285418821096,0.05372285418821096,0.2761498477914225,-2.925504757484335,-8.976560686934324,-0.6943606405198421,0.027869700103412616,50.22439445188733,0.2971931879617949,0.2627453224237569,5.635644104803493,1.8725E9,2.7635E9,1.5303E9,2372400000.0,6.558E8,2.299E8,4.902E8,61.88391933815926,43.766494549627076,93.32029416366765,5.89813967673071,8.339712918660288,3.9112607099143206,0.22416402245545522,-2.3520742358078603
2,2017-09-29,19.557579003749332,5.410819496518479,7.800214247455812,6.110873058382432,8.659882163899304,21.77664702731655,19.404392072844136,21.77664702731655,0.0,2.01467977468E10,1.85299977468E10,19.943375318550782,5.517554293366928,13.834235903865961,17.65868853256201,4.955308494674964,4.955308494674964,5.074765226159829,12.256910799576664,12.724025095653367,16.241561702866157,0.050141963635906076,0.05662934697307983,0.12492313746710283,0.1110503760713661,-1.0694536314327292,6.789636504253673,0.0,1.4415957236190853,0.010651816864250093,0.21243318154820828,0.056033302295010134,0.056033302295010134,0.20788875284239985,-4.617311350665821,-11.577045022194039,-0.807863031071655,0.024237278851947198,51.48945418087693,0.29954368444943497,0.2788450921938832,9.087707552222817,2.2458E9,3.1149E9,2.1258E9,1618100000.0,5.5525E8,2.4415E8,4.9185E8,45.452566139015175,52.119805481874444,99.53995358090185,8.030349681108422,7.003095975232198,3.6668693009118543,0.2484688983446885,-1.6893411890733798
3,2016-09-30,17.121290994273817,5.180635085892765,5.7038001041124415,4.687142113482561,5.641853201457574,18.435190005205623,15.174908901613742,18.435190005205623,0.0,1.4545812192099998E10,1.3462012192099998E10,14.615968842544211,4.422563755579203,13.275360219129324,16.15483362072412,4.107362114446264,4.107362114446264,4.093041104317421,9.294402231496823,12.286220856165007,14.95114637061306,0.06841831771624997,0.06190097796594801,0.08866549951996386,0.08144420812367069,-0.7482739574703121,9.524738344433873,0.0,1.100984726688103,0.013818410230070579,0.20196945337620578,0.0595621769534813,0.0595621769534813,0.2438916843907247,-5.610343061955965,-16.840757808499745,-1.2688172043010753,0.023715415019762844,46.35606566040227,0.3068967409195655,0.3413948063531268,6.737376366475794,1.7919E9,2.6011E9,1.6881E9,1621100000.0,5.362E8,1.7015E8,4.571E8,46.23259349346306,24.81586402266289,95.30730385515457,7.894863178108498,14.708333333333334,3.8297169811320755,0.2810188061218727,-1.0166579906298803
4,2015-10-02,16.718317085684966,4.095946639302206,5.093894304771678,2.887121600820934,5.3545407901487945,16.209338122113905,14.457157516675219,16.209338122113905,0.0,1.50540756102E10,1.40104756102E10,18.85766705524239,4.620082129327278,15.16325101752619,26.753288804336236,4.765154346100278,4.765154346100278,4.299802237355758,11.489647047892406,14.112082604955681,24.898659339257154,0.05302882891455029,0.037378582024574024,0.17732337300582426,0.15061569070280154,-0.8558307364277513,4.127398146152188,0.0,1.2436427408242516,0.008177187572818665,0.15420268069648002,0.05870979621900319,0.05870979621900319,0.24243157498521267,-2.308300395256917,-7.575912578470123,-0.45524296675191817,0.030628529339553155,38.65013764720865,0.3142681615727231,0.28331617986300883,5.237814263724987,1.4508E9,2.2575E9,1.3545E9,1310200000.0,5.969E8,2.605E8,3.7905E8,60.265774613307144,62.357826163507255,57.38805094195669,6.0565055762081785,5.8533150120233595,6.360209033221351,0.25269055457077744,-2.206772703950744
5,2014-10-03,11.897715472481828,2.3764278296988577,4.010384215991692,2.9273104880581515,4.183800623052959,13.148494288681205,10.632398753894082,13.148494288681205,0.0,1.1217024385199999E10,1.0411224385199999E10,24.50737248241206,4.895057554091206,14.522299825479028,19.895396213550903,4.42940466956247,4.42940466956247,4.543410161553567,15.134793407762755,13.479057981874675,18.4661659900674,0.040804047872437535,0.050262884401311526,0.1743010582846312,0.14842961866971552,-1.1713911905800263,4.80241935483871,0.0,1.6875682761634259,0.003690818400521988,0.09045226130653267,0.07497272528911193,0.07497272528911193,0.3113861053197929,-3.7027804410354745,-10.985139022051774,-0.5882070949185043,0.03753000218197687,26.514997158039,0.21119497795381512,0.22350815509327082,3.8317757009345796,1.1316E9,1.6064E9,9.878E8,944400000.0,4.867E8,2.1525E8,3.805E8,50.58869735980798,57.70728247162673,77.90195460277428,7.215050377833753,6.325024925224327,4.685376661742984,0.1807376401832254,-1.083073727933541
6,2013-09-27,9.323621227887617,1.4469302809573361,2.5998959417273673,1.9557752341311134,2.6592091571279917,10.931841831425599,7.636836628511967,10.931841831425599,0.0,4.5858921922E9,4.0747921922E9,16.49008339518159,2.559091625111607,9.177290758855314,12.199766406491088,2.1826149122840417,2.1826149122840417,2.2738795715401783,9.097548989060058,8.154477070642384,10.840096281457834,0.060642507138090065,0.08196878257176575,0.11041835229165675,0.09943851528009943,-1.141102924759991,5.9727323316638845,0.0,1.7968356706220785,0.0,-0.0,0.08911830357142857,0.08911830357142857,0.3708799451373709,-4.036348949919224,-14.474959612277868,-0.8352180936995154,0.04001116071428571,18.8652138042968,0.16025819634067057,0.1894672298678294,3.19133714880333,8.936E8,1.2358E9,8.413E8,777000000.0,4.7425E8,1.782E8,3.5985E8,59.61802455357143,45.028769260776286,81.69251023990638,6.12230953194397,8.105928853754941,4.46797385620915,0.13235924039788682,-0.644120707596254
7,2012-09-28,8.178310740354537,1.0531803962460897,1.4869655891553701,0.9963503649635036,1.6011470281543274,9.934827945776851,6.476016684045881,9.934827945776851,0.003477580813347237,4.444006E9,4.136906E9,22.0000297029703,2.8331034043095755,15.582068723702667,23.254871794871796,2.332199422723695,2.332199422723695,2.637323728165243,11.547055950204458,14.505280504908836,21.64785975928833,0.04545448408485497,0.04300174212186032,0.12128050380477565,0.10816250117008332,-0.8571867193278718,4.834701696770662,383.25937031484256,1.4118811881188118,0.0,-0.0,0.08689277062348591,0.08689277062348591,0.4186558082935505,-3.0308182784272053,-16.669500531349627,-1.0913921360255048,0.046010455182965704,15.34344276011172,0.1308326935871846,0.16262780774494806,2.1671011470281543,7.006E8,1.011E9,6.522E8,752300000.0,4.767E8,1.8525E8,3.6155E8,69.24901185770752,56.926234054353856,94.2967276760954,5.270833333333333,6.411806543385491,3.870759982825247,0.10600892154290213,-0.49061522419186654
8,2011-09-30,7.440482433141059,1.1882538017829052,1.9181961195595176,1.3906659674882014,2.1504981646565287,8.437860513896172,5.981122181436811,8.437860513896172,0.1470162558993183,3.8693031907E9,3.4853031907E9,17.075477452338923,2.7269738464303335,10.577646776107162,14.59013269494721,2.404638114908955,2.404638114908955,2.456341666572697,9.323055745418458,9.527892812192455,13.142168894042232,0.058563516176411486,0.06853947259481168,0.174818221365981,0.1488044858231062,-1.02718564508061,3.3035208417644677,152.54338842975207,1.6142983230361871,0.0,-0.0,0.09669462259496793,0.09669462259496793,0.3966356326703343,-3.636182902584493,-14.104373757455269,-0.7753479125248509,0.041114948199309324,15.019726904221567,0.17971399014178788,0.19866736805190252,1.8947299423177766,5.692E8,8.593E8,5.35E8,508734000.0,4.1685E8,1.726E8,3.442E8,45.76326731975474,53.00314861460958,91.11209068010076,7.975829117481731,6.886383347788378,4.006054490413724,0.14082406314088622,-0.5275301520713161
9,2010-10-01,5.866447728516694,0.7515051997810619,1.2205801860974275,0.7339901477832512,2.4811165845648606,7.2063492063492065,5.834701696770662,7.2063492063492065,0.38587848932676516,4.1874840000000005E9,3.8088840000000005E9,30.498790968681718,3.90696398581825,18.777955156950675,31.226577181208057,3.1805286343612336,3.1805286343612336,3.5537264415002805,15.63709664176041,17.08019730941704,28.403310961968682,0.03278818498172172,0.03202400295738443,0.18798420173173325,0.1582379643245317,-1.5543148041711141,3.866372980910426,-0.0,1.6241806263656227,0.0,-0.0,0.1100018660197798,0.1100018660197798,0.31845789911131,-2.5084364454443193,-12.056242969628796,-0.592800899887514,0.038011755924612804,11.038623113876795,0.0,0.12879924953095684,2.1880131362889985,5.856E8,8.185E8,5.424E8,476990000.0,4.155E8,1.7095E8,3.0765E8,59.664116439634256,66.47154471544715,74.24634146341464,6.117579908675799,5.491071428571429,4.916067146282973,0.10428376120309889,-0.48659003831417624
