,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,40.322126033757314,1.7451274362818592,3.4306491915332655,2.573884025729071,0.0,16.1495897212684,24.25588173655108,16.1495897212684,4.828643742644807,1.042430955E10,1.178343355E10,19.259338487972506,0.8335373976030435,9.796979557964837,13.058086403282964,2.0811674215931877,2.0811674215931877,0.9422142050736964,9.729939540018613,11.074312121898474,14.760602866330203,0.051922863322875906,0.0765808993076189,1.5514618449328752,0.6080678212037662,1.1222700320135683,2.1518444699868535,6.473769710622076,1.9658445109559177,,0.0,0.2862840872408836,0.2862840872408836,0.41133733167782427,4.004188461972679,47.063218304293834,1.1831784141798065,0.002214517720899442,25.181730925689404,0.08457744058262252,0.07194656765052307,-20.585486289113508,2.509307E9,-2.47997E8,-3.083261E9,,,9.425965E8,2.804426E9,0.0,44.95767093462968,132.22131634248134,,8.118747978086434,2.760523114552667,0.10806017158340514,0.8567651658041947
1,2018-12-31,37.77231671479639,1.5269568867912526,2.260418919434656,1.4652384647677688,1.05512549772921,15.209516964138054,19.34685206152124,15.209516964138054,0.6598839797982368,8.35435196E9,8.08369996E9,17.40062226369351,0.7034252148370832,11.754458331398727,18.13356708746462,1.7469325332716614,1.7469325332716614,0.6806366799324457,6.872036269104103,11.373654688992724,17.54610246748511,0.05746920913779648,0.0551463479400741,1.3824115519359104,0.5802572401114259,-0.23008404190023446,2.6745670122365337,6.027183232338414,1.4803423325099248,0.0,0.0,0.2822954473617782,0.2822954473617782,0.4660776473962737,2.8426489939086577,47.501565830890264,1.1761809724549748,0.0019163614325020625,22.859270004662818,0.09092405339597204,0.07892534051202066,-15.460790705662346,2.830601E9,-5.27912E8,-2.090155E9,8371583000.0,1090594500.0,9.42398E8,2.836075E9,0.0,47.10817458175136,141.76846324688773,10.8901,7.748124465459392,2.5746205583420747,0.10039483110420973,0.7951804546668871
2,2017-12-31,31.55116053751211,1.72952654994864,1.6814265392554284,1.101109177692016,0.9065445696306306,13.60360912098559,16.48242586849942,13.60360912098559,0.47752319292822265,1.302012933E10,1.278609033E10,24.39395914520819,1.337193284850459,25.09178903449605,38.31590986139313,3.101382848094014,3.101382848094014,1.3131570121483112,11.866209874331915,24.640759934476776,37.62717498013596,0.04099375562807869,0.026098819096753167,1.2311803074149708,0.5518067290766865,-0.2172013352872009,2.889592991432831,8.336462022825659,0.9721889145358075,0.0,0.0,0.11617793696130876,0.11617793696130876,0.4569593776876635,2.89742587525825,54.36880339494109,1.2854039868222682,0.0023448919980663266,23.008163135548898,0.1053334672609206,0.10493155338584262,-11.98464552003033,2.49941E9,-8.2111E7,-1.346569E9,6888082000.0,943827500.0,8.655055E8,2.608429E9,0.0,48.48069387258757,146.3607774663373,10.3164,7.528770131864425,2.493837531601998,0.12713733058388074,0.5803173615634124
3,2016-12-31,27.97039723425123,1.511826443399577,2.069143719228275,1.3944091991775742,0.740965209826098,11.218581478476493,15.1979295985298,11.218581478476493,0.4112324330312776,9.77466945E9,9.58521245E9,21.06723304057331,1.1387038851560531,15.392840866500583,22.841214773099033,2.8390398608866994,2.8390398608866994,1.1166330189161713,9.966614867759418,15.094489964000793,22.39849616768706,0.047467078285701,0.043780508608401075,1.4116532077588138,0.5853466838504051,-0.19699562871985127,2.9465132125026328,8.649128173753441,1.3686383964653268,0.0,0.0,0.11490871829330533,0.11490871829330533,0.4382648181742964,3.0666042091233088,41.45392951312091,0.957792866318321,0.002603089387724718,19.534900385549793,0.10763584866873253,0.09947581567596066,-11.942871712659295,2.356809E9,-1.96051E8,-1.292656E9,6567785000.0,725354500.0,7.880855E8,2.385656E9,0.0,44.21113221495288,134.9994696433404,11.8343,8.255839235814715,2.703714325428875,0.13476092733293465,0.674734520050701
4,2015-12-31,23.603917669219815,1.388882325529499,1.7387553245253051,1.1792617533358274,0.28680896029823905,10.221388675579709,10.217424406508227,10.221388675579709,0.29356593879011034,8.3493828E9,8.2935818E9,19.728093227447467,1.1608242489224738,15.758398903813813,23.234875482472372,2.680653370071166,2.680653370071166,1.153066172012391,9.958444511952777,15.653081608117214,23.079591035962455,0.050689135968229895,0.043038750121745524,0.8132949045841598,0.4485177245731419,-0.06700255397631417,3.1127731159487744,12.178136882129278,1.2519097497064196,0.0,0.0,0.11516408525222961,0.11516408525222961,0.4487316117657078,3.1077306586896594,42.188005161593054,0.751903337439146,0.0029663685051079347,17.872237875048015,0.14392282306688478,0.13593272338230541,-5.472141821069696,1.588742E9,5.80319E8,-1.92443E8,3858809000.0,595791000.0,6.78993E8,2.1963135E9,0.0,34.798348467942034,130.33446322914065,12.0724,10.489003532344533,2.8004872307510444,0.13588000315923102,0.5594935711894776
5,2014-12-31,22.29277343943799,1.261874758138935,1.2267424746066553,0.7605501036901797,0.37905623745216527,8.998577774249776,10.05173594229071,8.998577774249776,6.3805148457215815,7.80347283E9,9.55342983E9,20.4536938658363,1.1577742926476662,21.03946063192746,33.93596276533288,2.8682310302254197,2.8682310302254197,1.4174093643621188,12.322156867297386,25.757635758714684,41.54622513013869,0.04889092437578206,0.029467264769088713,1.0485831179748126,0.511857736585968,2.257120746028982,3.0870245745281713,10.06891636453782,0.9721586605123205,0.0,0.0,0.11318705579056816,0.11318705579056816,0.4547274850309285,2.631408300815892,47.818829372117776,0.8899396949272792,0.0032671796588281655,15.984031357286128,0.13474922016191437,0.1255379931768645,-6.685474775337944,1.566721E9,1.86237E8,-5.35418E8,3928358000.0,529758000.0,6.713E8,2.134961E9,0.0,35.73100161906935,128.01732494714602,12.7229,10.215218814498678,2.8511765899708963,0.14023046639102246,0.46619237091647564
6,2013-12-31,16.899090041191826,1.0402204463671747,1.4288823462650297,1.127834858832876,0.5023399894516881,7.846959348942165,8.103476937250896,7.846959348942165,4.529648767917109,8.18436168E9,9.33965468E9,26.263663721869055,1.616655094055776,19.119838712691795,24.223404504691153,3.4816033555319694,3.4816033555319694,1.8448598565775833,15.14596724522941,21.818768291999177,27.64274626335573,0.0380754189739083,0.04128238868348741,0.9222731517029708,0.47978256934292357,1.8735200107679808,2.6547813786501426,10.358315098468271,1.3736341669260612,0.0,0.0,0.11793554524537939,0.11793554524537939,0.4627766292361601,4.746368615971437,56.13430022398155,0.9587186481272038,0.00435276604889889,13.552039330782955,0.13803819547956023,0.12836717552503696,-4.937227529758925,1.121864E9,2.59562E8,-3.68212E8,2904931000.0,384951000.0,6.457335E8,1.9565135E9,0.0,42.653100337916776,131.59387317441582,13.1511,8.557408420684736,2.7736853638787986,0.13256350646284476,0.30104748743215365
7,2012-12-31,13.937764105337886,0.8830837361820087,0.6970352591190291,0.398684966701599,0.2020553733815625,6.639714681721375,6.512480984415673,6.639714681721375,3.8873161826848315,6.679389799999999E9,7.738097799999999E9,25.569489137716523,1.6200589871765951,32.394344051602886,56.636196209776564,3.400748538511904,3.400748538511904,1.8768443315797259,15.228938553643049,37.52896745719966,65.61324288803154,0.03910911143410137,0.017656552998299338,0.8957626264323398,0.472507799205899,2.083586883361739,2.837110406112177,13.934678163479589,0.7893195521102497,0.0,0.0,0.12020359307579803,0.12020359307579803,0.482615881589577,2.336298226729364,46.71610673616226,0.7950257775763413,0.0037919634822808053,11.485949725082973,0.1353581751512589,0.1355986663600589,-4.222948852303844,8.96407E8,1.67095E8,-3.75011E8,2497221000.0,296786000.0,5.808665E8,1.868439E9,0.0,33.374023987093494,137.06622713951617,13.8919,10.936649417557618,2.6629462823725056,0.13300025355201942,0.2983502924174301
8,2011-12-31,22.37700340801774,1.438922573669299,1.449242434611226,0.8578623927295621,0.3301739594596444,11.251146271026375,11.05026483993266,11.251146271026375,6.70916195612006,2.38404569E9,3.29187469E9,11.33834460487768,0.7290967294644239,11.257605774134447,19.018201681610773,1.4500744730351534,1.4500744730351534,1.0067319935826038,7.875279461053921,15.544428394688627,26.26020844634481,0.0881962962714863,0.05258120703215214,0.9461913465544665,0.48617590877156136,2.1718345171423037,2.891011408297355,14.871559633027523,1.0071719362325458,0.0,0.0,0.1198649973607449,0.1198649973607449,0.4953498823641187,2.45061099796334,37.83861784854656,0.6540224032586558,0.004008426043667898,19.08571161506135,0.1290084157414086,0.1302161164924684,-7.794293965481844,7.52042E8,5.9112E7,-4.05884E8,2124867000.0,236424500.0,5.766365E8,1.7864605E9,0.0,40.98761681459143,143.2202086514022,13.8305,8.905128630705395,2.548523029235417,0.12789119783952776,0.5913800418816638
9,2010-12-31,8.5509,0.5853,0.5511,0.343,0.3313,4.896,4.145,4.8959,2.0805,3281287969.92,-9.5689E7,19.2542,1.3285,20.6133,0.0,2.3203,10.5208,0.0,0.0,0.0,0.0,0.0519,0.0302,-1.0,0.2613,0.0,3.714,10.1409,0.5343917120153621,0.0,0.0,0.125604431954414,0.125604431954414,0.4794,2.5909534815586444,40.20119470034832,0.7121000032553143,0.004038251235585844,8.0619,0.0916,0.1793,-0.0148,611555000.0,1197234000.0,8.6726E7,1477178000.0,171764000.0,63868500.0,439187000.0,0.0,0.0,0.0,14.3795,10.5539,5.6238,-33.234073412919784,-0.2077
