,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,62.0463700234192,3.358313817330211,6.959250585480094,1.2540983606557377,0.7234192037470726,44.88290398126464,84.91733021077283,44.88290398126464,11.182669789227166,2.62373993E11,3.06204993E11,18.296652231520223,0.9903222376556026,8.829384607618792,48.996077124183,1.3690268353769892,1.3690268353769892,1.1557609440699332,7.840553925334152,10.304381242428322,57.18113781512605,0.05465480719348583,0.020409797246939792,0.891974954343856,0.4714517770417295,1.1223178163568392,0.7821969400990795,24.163855421686748,2.0722454672245467,0.05584394944204702,1.0217573221757321,0.04302138613562419,0.04302138613562419,0.0,1.2198185624563853,10.8754977217684,0.7798530437995156,0.0027968807796541076,58.23611185123187,0.06716497883512833,0.03954803818012835,-37.14145199063232,-1.3937E10,,-1.20895E11,,2.0369E10,3.95495E10,1.8743E10,0.0,78.64022889046839,34.83173151209864,12.556303317535544,0.0,0.0,0.07482389773023741,5.705152224824356
1,2018-12-31,67.96533957845433,4.88056206088993,8.434192037470726,3.850117096018735,0.7124121779859485,44.91662763466042,81.07634660421546,44.91662763466042,9.030913348946136,2.79366031E11,3.14120031E11,13.40527979846449,0.9626274275357324,7.757150857999665,16.993067579075426,1.4565942156688947,1.4565942156688947,1.0823812626631566,6.320576904503199,8.722164463819626,19.10705784671533,0.07459747316236884,0.05884752681330824,0.8050408250518786,0.44599590983142495,0.6993037949213248,0.8395988659036018,40.40861618798956,1.7281190019193857,0.04939039993734959,0.6620921305182341,0.039557289154135596,0.039557289154135596,0.0,1.8398896495350976,14.826402370491468,0.9576479002758762,0.002667015836698689,70.23114513219178,0.10708231565983298,0.06019711377370045,-33.227400468384076,-9.165E9,346196000000.0,-1.06429E11,323812000000.0,1.9638E10,3.7268E10,1.8958E10,0.0,65.28956639436322,33.21239668628147,14.778083307872492,0.0,0.0,0.10865824791182206,4.58407494145199
2,2017-12-31,57.41611842105263,4.631109022556391,7.0643796992481205,3.4454887218045114,0.7464755639097744,44.099624060150376,81.92927631578948,44.099624060150376,10.08858082706767,3.20961984E11,3.60120984E11,16.284220395738206,1.3134639204789595,10.67524725603672,21.887751227495908,1.710082605174545,1.710082605174545,1.4737132217234197,9.33754204371613,11.977681899820395,24.558168576104745,0.061409141837807185,0.04568765377522093,0.8578225565832659,0.4617354620566633,1.0153499105452848,0.8158764778175901,31.071547420965057,1.5254185692541857,0.040506354796211626,0.6596144089294774,0.04483493818622296,0.04483493818622296,0.0,1.9520841449162447,15.865666796519932,1.2915855083755357,0.003502985312833776,67.78774782154157,0.06418946789495394,0.056525691801623784,-35.086936090225564,-1.0637E10,348691000000.0,-1.13869E11,330079000000.0,2.0456E10,3.7032E10,1.7975E10,0.0,75.10857590246903,34.684338562201155,11.486462348406505,0.0,0.0,0.10501470525553046,3.618890977443609
3,2016-12-31,54.12832176203017,1.8769451759636102,5.2865693081158724,1.417045726598037,0.8755087383289443,40.05865453674886,79.07924347617907,40.05865453674886,10.345942063682068,2.967386747E11,3.358436747E11,37.84932075255102,1.3124570961635424,13.438034358300879,50.13324458523399,1.7734270115045572,1.7734270115045572,1.4854161309013065,11.092369610595501,15.208933733357485,56.73993490454469,0.026420553397450353,0.019946843821365898,0.9740863588824145,0.4934365482540855,1.291574462463256,0.8693899827868509,17.591611479028696,2.8165816326530613,0.04196621829827159,1.5883928571428572,0.04776331968119455,0.04776331968119455,0.0,1.3662067685454433,13.988368495947535,1.3801893212893646,0.0038921864357302715,41.130617716461906,0.0281912861367785,0.023734991553491527,-36.33995690687096,-6.222E9,330314000000.0,-1.21573E11,321781000000.0,1.78355E10,3.42305E10,1.7019E10,0.0,65.4591737000667,31.64570061863257,14.101790058005363,0.0,0.0,0.04685492305393695,3.8695235815178357
4,2015-12-31,64.08055290753099,3.8489037178265013,7.231649189704481,0.9184938036224977,0.8829837940896091,40.7080552907531,80.25691134413728,40.7080552907531,9.294089609151573,2.641348432E11,2.991168432E11,16.355098650154797,0.982344832305621,8.704681096757184,68.535247327452,1.546357337642189,1.546357337642189,1.1124465125966037,7.475304723346829,9.857528447139467,77.6120506486767,0.06114301242631362,0.014591032191393976,0.9715240821726938,0.492778196806015,0.8742440145948918,0.7896657773825404,70.63022508038586,1.8788854489164086,0.045772075556292986,0.7486068111455109,0.04277340989727836,0.04277340989727836,0.0,1.1454888637221594,10.150320875802189,0.6813137032842582,0.003179833532925224,59.37449932813323,0.07767821148446506,0.04795728683505663,-36.730100095328886,-1.1353E10,336758000000.0,-1.23324E11,317764000000.0,1.64405E10,3.484E10,1.76015E10,0.0,59.65749728952875,29.90053200877436,20.303707619119535,0.0,0.0,0.09454894591097764,6.3131553860819825
5,2014-12-31,96.20247547874826,7.59458197104157,10.53619803829986,2.8407286314806166,1.078000934142924,40.728397944885565,81.61910322279309,40.728397944885565,6.8675852405418025,2.926451542E11,3.171501542E11,8.99892848093481,0.7104089542383702,6.48650488075184,24.058299424531405,1.6780208269542833,1.6780208269542833,0.7698959171139417,4.601247032367577,7.029660302331767,26.072850559026637,0.11112434131670305,0.041565697656100124,1.003985114593547,0.5009942974537401,0.3555210585111785,0.8186220661272106,180.52447552447552,1.387330873308733,0.03952910148682721,0.35571955719557197,0.03058219784968163,0.03058219784968163,0.0,1.3691429958727848,12.5011835396941,0.5249150279193979,0.002017288967541311,83.42416332626162,0.18124692831566383,0.09304907394425639,-37.86524988323213,-1.1723E10,349493000000.0,-1.22184E11,309323000000.0,1.90895E10,3.97475E10,1.7818E10,0.0,50.503648630493835,19.946949862869165,22.217733671323014,0.0,0.0,0.18646895911100408,7.695469406819243
6,2013-12-31,99.17515274949083,7.372708757637475,10.163837972391944,2.54469336954062,1.0509164969450102,39.37610319076714,78.48110432224485,39.37610319076714,5.138719167232406,3.157521327E11,3.338071327E11,9.69159400552486,0.7204758250333709,7.030149456739546,28.079335944864383,1.8146361424803021,1.8146361424803021,0.761673301388461,4.457120594715127,7.432139927416841,29.684938434859937,0.10318220092896305,0.03561337782216665,0.9931150612345764,0.4982728195428018,0.24107727023887413,0.8268919747922592,6412.333333333333,1.3785758133824433,0.03444157259369162,0.3337937384898711,0.02938243716557712,0.02938243716557712,0.0,1.3339867533933292,13.01657310879444,0.5103210668567525,0.0019486372089308735,80.82043162972238,0.20979409925695425,0.09394246960854422,-36.22844534962661,-1.2416E10,346808000000.0,-1.13497E11,292870000000.0,2.28155E10,4.26765E10,1.75465E10,0.0,53.975584778236346,18.11159530824256,16.860500904089562,0.0,0.0,0.18723815106636094,7.619144602851324
7,2012-12-31,104.21240276577355,9.697493517718236,12.136992221261885,4.731849611063094,2.070440795159896,35.839023336214346,72.12510803802938,35.839023336214346,2.5730337078651684,3.105286184E11,3.125276184E11,6.919086862745099,0.6438561842855515,5.5283713441338795,14.180036458285766,1.8721994561776891,1.8721994561776891,0.648000950455634,3.3031857695478473,5.563959736514153,14.271319165258687,0.14452774185917028,0.0705216804584218,1.0124741503530021,0.5030992075974775,0.02112795146595641,1.005004755297089,240.75229357798165,1.2515597147950088,0.032499420027690434,0.2248663101604278,0.02877284649436548,0.02877284649436548,0.0,1.638995068716991,14.072977152694698,0.4635989612208573,0.00177070050487772,88.42989127493345,0.2919497433767467,0.13445378151260504,-32.644554883318925,3.21E8,333795000000.0,-1.03472E11,271314000000.0,2.40055E10,4.3998E10,1.675E10,0.0,53.00336929731401,15.194271335781822,16.998378740351743,0.0,0.0,0.270584759711328,7.40514261019879
8,2011-12-31,99.88275154004107,8.431211498973306,11.36447638603696,5.0041067761806985,2.6004106776180698,31.703490759753592,67.97782340862423,31.703490759753592,3.5482546201232035,3.00478026E11,3.04847026E11,7.318023039454457,0.6177222698482204,5.429181064233445,12.329832827246614,1.946151623099044,1.946151623099044,0.6267040534178677,3.4314163214768123,5.5081222513325505,12.50911062782109,0.13664892753255775,0.08110410043761403,1.14417471955232,0.53362009593659,0.049178298063935165,0.9413973292045674,296.58704453441294,1.3479055041402825,0.030018834056104986,0.2196785192401364,0.03080202866194244,0.03080202866194244,0.0,1.7867635189669089,15.703922518159807,0.5030831315577078,0.0016302481965507812,77.55142685117173,0.2889286798897246,0.12402885347317037,-32.13141683778234,-4.542E9,331052000000.0,-1.03693E11,257512000000.0,2.4841E10,4.71675E10,1.6991E10,0.0,58.53601337679856,15.410746402877697,16.19055385434696,0.0,0.0,0.26593953211223087,6.360369609856263
9,2010-12-31,78.44851586489253,6.235414534288639,0.0,-5.500716479017401,1.6018423746161718,30.05916069600819,61.92630501535312,30.05916069600819,3.1265097236438075,2.72036857E11,2.79225857E11,8.930953939592909,0.7098693886817268,7.616,-10.123808455211938,1.8526199238621892,1.8526199238621892,0.7286287990480689,9.166968384766907,7.7515,-10.391345949164528,0.11197012175449446,-0.09877705652216089,1.0601475084956993,0.5145978645334038,0.2360144451739987,0.9417399773282455,117.60617760617761,0.0,0.032892601755062915,0.2937623112278398,0.03831470613562409,0.03831470613562409,0.0,0.0,14.261508689665439,0.0,0.0,64.94000976731651,0.12698174481088223,0.10069088625169416,-28.936745138178097,-3.649E9,302510000000.0,-9.6687E10,246438000000.0,2.25385E10,4.3651E10,1.5967E10,0.0,65.77659080185705,17.058740901085205,15.064310704037108,0.0,0.0,0.2074380784396516,5.500716479017401
