,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-09-30,10.113116197183098,5.316901408450704,5.626760563380282,5.294014084507042,3.449823943661972,15.265845070422536,13.264964788732394,15.265845070422536,7.128521126760563,4.07256E11,4.16147E11,33.713245033112585,17.724507115811466,31.856695869837296,33.85899567675424,11.741898281628416,11.741898281628416,18.11145928537233,27.730192576797496,32.55217459324155,34.598187562354504,0.02966193254365804,0.02953424872807276,1.0924345519547918,0.5220878000385814,0.5924568534683814,1.563175549757734,-28.144465290806753,1.0582781456953643,0.0055714341839039816,0.18783112582781458,0.11990251120685903,0.11990251120685903,0.5847273128117507,-16.91005291005291,-30.392857142857142,-0.8677248677248677,0.017713365539452495,42.73473231474249,0.2535708852414679,0.4008228814121707,-9.847491197183098,7.555E9,-7.752E9,-1.692E10,24409000000.0,3.69E9,1.695E8,0.0,72.91421856639248,13.671068427370948,0.0,5.0058823529411764,26.69871794871795,0.0,0.3482873947641564,-0.33274647887323944
1,2018-09-30,8.84886217260627,4.422928295405754,5.556462000858738,5.248175182481752,3.5045083726921424,14.601116358952341,11.366680978960927,14.601116358952341,6.877629884070417,3.09198028355E11,3.17666028355E11,30.016311848849625,15.003058292736183,23.892900730623598,25.296410730180806,9.092455106598836,9.092455106598836,15.413946739531273,24.804093726477706,24.547255108183293,25.989203007035915,0.03331521890616035,0.03953129994078225,1.0356701758513203,0.5087612856626941,0.6612009057546654,1.6113224237063246,-21.166666666666668,1.2562857974953887,0.00620314434152175,0.18619551499854384,0.12513950215925082,0.12513950215925082,0.6175803539183821,-18.02367688022284,-28.7033426183844,-0.8537604456824512,0.015866854286962006,38.11880166652341,0.22365331491712706,0.3891134363313565,-9.196006869901245,6.911E9,-8.746E9,-1.7003E10,22145000000.0,2.79E9,1.83E8,0.0,49.41287786889223,17.322354771784234,0.0,7.38673835125448,21.07103825136612,0.0,0.30291713227077577,-0.30828681837698585
2,2017-09-30,7.665135699373695,2.7970772442588725,3.890187891440501,3.594989561586639,4.1227557411273485,13.678496868475992,10.446346555323592,13.678496868475992,6.703549060542797,2.63545802395E11,2.70289802395E11,39.34106618823705,14.35591036033337,28.286551722120855,30.609268570847853,8.044743662851038,8.044743662851038,14.723270639230853,23.12738961196201,29.0103898674466,31.392543832171892,0.025418731541622507,0.03266984304722643,1.075,0.5180722891566265,0.5770514246598785,1.9034420652391435,-21.570159857904084,1.3908045977011494,0.005991368428753835,0.23570682191371847,0.13024294585466825,0.13024294585466825,0.6319490415875958,-13.178217821782178,-25.966053748231968,-0.7864214992927864,0.012800958710099139,29.340173437555038,0.20944069813566046,0.26775650505615733,-8.293736951983298,9.029E9,-1.0198E10,-1.6194E10,22487000000.0,2.672E9,1.81E8,0.0,50.779496677197955,20.11545566502463,0.0,7.187940485512921,18.145251396648046,0.0,0.20448717948717948,-0.29519832985386224
3,2016-09-30,6.247721623860812,2.4817729908864954,2.309030654515327,2.0923777961888983,2.3276719138359567,13.633802816901408,9.003728251864127,13.633802816901408,6.402236951118476,1.98479082414E11,2.08742082414E11,33.129541381071604,13.1599975078902,35.60801622066738,39.29500740724609,6.0305992469008265,6.0305992469008265,13.840477550324891,25.812054212192407,37.44924334660926,41.32688228350822,0.030184540996131774,0.025448525550235617,0.9456429265921245,0.48603107675489965,1.2690738221837516,1.7788963460104399,-18.461358313817332,0.9303955933900852,0.006801724310595542,0.22533800701051576,0.1361888343720992,0.1361888343720992,0.6605762473647224,-10.65774378585086,-28.837476099426386,-0.9598470363288719,0.014653229014719533,27.591848087185245,0.14079551340441873,0.2756383712905452,-8.338856669428335,6.267E9,-9.388E9,-1.681E10,22925000000.0,2.765E9,1.93E8,0.0,66.31083410688238,26.807163531114327,0.0,5.504379562043796,13.61576354679803,0.0,0.1820308701993194,-0.21665285832642917
4,2015-09-30,5.649165649165649,2.5754985754985755,2.6796906796906796,2.5111925111925113,1.4318274318274318,12.145706145706146,6.585673585673586,12.145706145706146,0.0,1.9061406491399997E11,1.8709606491399997E11,30.122323785398226,13.73300179495677,28.95110341950182,30.893689613290107,6.387442695328731,6.387442695328731,13.479543581700286,19.717153010222358,28.416777781591733,30.323511331280383,0.033197969954919256,0.03236906994656318,0.3191810200388714,0.2419539207966063,-0.37074507324270206,1.8713352007469655,2999.3333,1.0404551201011378,0.006174780441994305,0.18599873577749684,0.12644092219020173,0.12644092219020173,0.5889704574897757,-15.903381642512077,-33.52657004830918,-1.1932367149758454,0.013472622478386168,26.529758757394227,0.2664941785252264,0.39107595327853656,-1.021978021978022,4.666E9,6.656E9,4.96E8,6236000000.0,2.061E9,1.55E8,0.0,35.027377521613836,18.157070113591853,0.0,10.42042042042042,20.10236220472441,0.0,0.21205013068829168,-0.1684981684981685
5,2014-09-30,5.032488114104596,2.154516640253566,2.85459587955626,2.635499207606973,0.7809033280507132,10.860935023771791,6.103407290015848,10.860935023771791,0.0,1.49326144952E11,1.47355144952E11,27.45975449650607,11.7561128131003,20.725349750451073,22.44830802044498,5.447274831357385,5.447274831357385,11.600940399307195,18.060441837480084,20.451789722692574,22.15200615634396,0.036416931554404036,0.0445467871827686,0.4069602013643162,0.28924784153076305,-0.24157372226988602,1.592074592074592,966.5,1.3249356381022435,0.006736931435036863,0.1849944832659066,0.2842072114627618,0.2842072114627618,0.6005859628198813,-13.028933092224232,-22.969258589511753,-0.786618444846293,0.013541174618170367,22.945619796426385,0.236372570094893,0.35300227198961376,-2.3501386687797146,3.556E9,4.249E9,-1.594E9,5930000000.0,2.2445E9,1.65E8,0.0,48.82183908045977,42.5,0.0,7.476162448499117,0.0,0.0,0.1983730346915697,-0.21909667194928684
6,2013-09-30,4.4885670731707314,1.8978658536585367,1.1516768292682926,0.9721798780487805,0.833079268292683,10.240091463414634,4.925304878048781,10.240091463414634,0.014100609756097561,1.33705925248E11,1.31519925248E11,26.84857936706827,11.352175687553066,44.24418439708803,52.41314200235202,4.976029968291775,4.976029968291775,11.166575415860079,17.100497366792354,43.52082238517538,51.55622314700118,0.03724591853923461,0.019079184376222386,0.33814663193152217,0.2526977416842808,-0.2842283188141984,1.8043829296424452,195.64864864864865,0.6068273092369478,0.006461942493553956,0.17349397590361446,0.3514178977755137,0.3514178977755137,0.6405606852820114,-6.416135881104034,-25.006369426751593,-0.8428874734607219,0.015197826456104601,20.911054453374305,0.22893014136175327,0.3853296193129062,-1.3546112804878048,3.487E9,3.838E9,-1.264E9,6354000000.0,2.246E9,1.835E8,0.0,52.74494820852437,43.6649,0.0,6.920094007050529,0.0,0.0,0.18533680684778564,-0.1794969512195122
7,2012-09-30,3.842551622418879,0.7905604719764012,1.846976401179941,1.7083333333333333,0.7647492625368731,10.188053097345133,6.23598820058997,10.188053097345133,-0.010693215339233038,9.377417728800002E10,9.170017728800002E10,43.737955824626866,8.998577611361675,18.72113741026153,20.240487219512197,3.3939260690553748,3.3939260690553748,8.79955640418386,36.490321244727426,18.307082708724298,19.792829114612566,0.022863437057041087,0.04940592531962283,0.44817227651103875,0.3094744208132357,-0.825308396339037,1.4817701785265276,-73.75862068965517,2.3362873134328357,0.006345030339990413,0.2775186567164179,0.3693503502542942,0.3693503502542942,0.5773373653562592,-13.321808510638299,-27.715425531914892,-0.8856382978723404,0.014106131849150754,13.461839453286114,0.06672073364733772,0.12677388836329234,-3.1522861356932155,3.832E9,4.529E9,-5.97E8,2452000000.0,2.073E9,1.675E8,0.0,47.494482295365124,30.5071,0.0,7.685103244837758,0.0,0.0,0.07759681505609844,-0.13864306784660768
8,2011-09-30,2.247553816046967,0.8928571428571429,0.9471624266144814,0.860812133072407,0.5203033268101761,6.466976516634051,2.851272015655577,6.466976516634051,0.018590998043052837,9.71922E10,9.50652E10,26.627999999999997,10.578167174575531,25.10129132231405,27.61926683716965,3.676370238680637,3.676370238680637,10.346669569003048,15.781075697211156,24.551962809917356,27.014833759590793,0.037554453958239455,0.03620660917234099,0.3148239210197829,0.23944188722669735,-0.35308764940239046,2.662996232975949,71.78947368421052,1.0608219178082192,0.0043522011025576126,0.11589041095890411,0.3740748802786243,0.3740748802786243,0.6646720368239356,-10.968838526912181,-26.02832861189802,-0.8158640226628895,0.016760992599042228,11.39811120099456,0.17426299147210067,0.31314344543582706,-1.00587084148728,5.739E9,3.333E9,8.67E8,3221000000.0,1.937E9,1.76E8,0.0,43.06269046582499,24.5505,0.0,8.476014760147601,0.0,0.0,0.13806407686197375,-0.08635029354207437
9,2010-09-30,1.8396441605839415,0.6765510948905109,0.6138229927007299,0.5588503649635036,0.8820711678832117,5.705063868613139,2.3911952554744524,5.705063868613139,0.023722627737226276,8.5663364384E10,8.1828364384E10,28.881781653405262,10.621619886422815,31.833282937198067,34.964638524081636,3.425027563232178,3.425027563232178,10.146108417110973,16.44130287000201,30.40816216425121,33.399332401632655,0.034623902777206145,0.028600324276518905,0.335732277797769,0.25134698275862066,-0.7705445047217199,2.49685534591195,63.736111111111114,0.9072825354012137,0.004295885442350594,0.12407282535401214,0.4037197768133912,0.4037197768133912,0.6862128831417624,-11.16597510373444,-33.46473029045643,-1.099585062240664,0.01624302541847489,9.319053715449684,0.15342694750919425,0.28293427453973097,-0.8171760948905109,5.236E9,2.086E9,3.37E8,1226000000.0,1.904E9,1.6E8,0.0,46.0719156850589,24.5747,0.0,7.922396856581533,0.0,0.0,0.11858782135860221,-0.054972627737226276
