,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,11.67971722798272,0.20431564382079279,1.1287619410862064,0.8054501024472019,1.7475275188263364,4.767757515012285,9.439746853407367,4.767757515012285,1.3142667707400146,9.40710904E9,9.21172404E9,102.09693007304182,1.7860021431017867,18.480424649972203,25.89856272489256,4.375222509600774,4.375222509600774,1.74890700290025,21.754034228443096,18.096587516280934,25.360651379708116,0.00979461379773695,0.03861218132536922,1.252713959946737,0.5560910005531089,-0.46141329888605237,1.9002755960053699,,5.524598704131801,,0.0,0.4240947445402925,0.4240947445402925,0.12109863651125594,3.4912484053716684,36.12523833692268,1.280359665848205,0.009416889495080055,4.6816522234010565,0.06920019804052115,0.021644186755605963,-2.0571653169654343,1.2802E9,1.563542E9,8765000.0,,6.8063E8,5.89539E8,9.55877E8,49.11223223568348,80.68400582278689,116.45365316943902,7.4319570376766935,4.5238210011743885,3.1342941167240865,0.04285361476070503,0.3233118386390044
1,2018-12-31,23.498468332722478,-0.2095103642064968,2.842656820557373,2.8218560097013135,2.522174107809467,9.126071827729286,16.5462101981439,9.126071827729286,3.2960665336355945,4.62334092E9,4.79477192E9,-99.85186212258651,0.8902707914314626,7.3593125447686365,7.413560411331664,2.2923334809216853,2.2923334809216853,0.9232815545758528,30.53897595617974,7.632191904238893,7.688451252579642,-0.01001483576512891,0.13488795457463257,1.1047563279951966,0.5248856189673458,1.09188242412662,1.9708763906967979,62.5425,-13.568096410522223,0.0,-0.0,0.0024455127248499717,0.0024455127248499717,0.13858420521731102,136.66086578203175,1129.6900152273222,39.59582336306287,0.008049010385726679,6.5589747086758745,-0.008541009100235742,-0.012662136023752376,-3.038857290238506,1.277651E9,1.428578E9,3.65477E8,2512189000.0,6.52546E8,5.60884E8,1.019496E9,45.86381767643556,71.76417264401549,130.44281340505918,7.958343166612009,5.086103365401758,2.798161052127718,-0.022957343330336943,0.020800810856059476
2,2017-12-31,22.47004402302743,-0.21790269782142455,1.05683711479851,1.0493960943673102,1.4109177108025737,9.114536629416413,15.368316965797494,9.114536629416413,3.5762320803702448,3.12501225E9,3.60457525E9,-64.75367281392457,0.6279471453433731,13.3511586624114,13.445828582492524,1.5480765039070818,1.5480765039070818,0.7243116369905033,17.858223429975624,15.400021575387823,15.509219499602006,-0.015443139462893307,0.07437250845976684,0.984684258030894,0.49614151674072793,2.375909117932661,2.204577625839915,0.7015,-4.8500414421881475,0.0,-0.0,0.4193326183806341,0.4193326183806341,0.15042780653894164,142.02851941747574,3019.7530339805826,105.58313106796116,0.00802402787632323,6.684822190694056,0.0094511458279588,-0.014178696229806522,-2.883916920645671,1.277304E9,1.415973E9,3.49954E8,2947886000.0,6.31108E8,5.60996E8,1.089022E9,44.71559933150516,74.80538236486561,154.45444750039263,8.162699493168436,4.879328043799055,2.363156295639024,-0.023907161349065363,0.0074410204311999096
3,2016-12-31,22.07148836124287,1.1754435718108343,1.3927491617990788,1.3887468381643286,1.1456708580524464,9.289507508359138,13.79740466465102,9.289507508359138,3.738801498469969,6.32694962E9,6.89386762E9,24.620492802913855,1.3111938590792143,20.77904679017495,20.838931333412383,3.1153427642916935,3.1153427642916935,1.4286816604443007,12.261410356057278,22.640925950861615,22.706176369840453,0.040616571244327375,0.047987105672575275,0.7944413806686691,0.44272350672866984,1.0083184968723378,2.865423087242059,15.6887,1.1848711373302876,0.0,0.0,0.3778266172193226,0.3778266172193226,0.17229527175220913,347.9851428571429,5514.668571428571,165.45142857142858,0.0095638955637277,15.674312343281846,0.14110829250485463,0.08519309249675941,-1.9997975967761854,1.279337E9,1.402999E9,3.51722E8,2897532000.0,6.376155E8,4.852815E8,9.684935E8,47.101398141268945,57.85253473871872,129.56285274559295,7.749239181929868,6.309144476529185,2.8171655089804695,0.12653454133635333,0.004002323634750232
4,2015-12-31,18.39141430546919,1.0792350741074164,-0.20466083211909158,-0.21650780981726048,0.6025670771886514,7.7412412180159444,10.24618789965568,7.7412412180159444,1.8283232326982153,9.20499707E9,9.46914507E9,39.57895830556428,2.322551125787946,-208.7111615726465,-197.29080459523757,5.517848985326894,5.517848985326894,2.389199407162644,18.585646091068075,-214.70036890077998,-202.95229161754935,0.02526595046488157,-0.0050686599512410275,0.719735143164399,0.41851511032102895,0.5184587634228155,3.130183162423508,27.4346,-0.18963508231823986,0.0,0.0,0.3777143011414945,0.3777143011414945,0.23035553696538744,-17.27536231884058,1552.4140227183705,39.53779866823345,0.015233719870219688,13.710540776759993,0.1709337305289759,0.10533040040615335,-1.6430871748229683,1.019953E9,1.007355E9,2.98085E8,2262511000.0,5.43092E8,3.80672E8,9.012635E8,39.93574819853996,35.556958371360004,138.89155278102564,9.139681024264478,10.26521999401377,2.6279495958652976,0.13941369913596632,0.011846977698168892
5,2014-12-31,14.465194370318956,0.9756831920910579,1.0272291970529062,1.0231959367247112,2.7818944129964778,6.332687699024983,9.124533947389402,6.332687699024983,1.332856533178256,7.68470108E9,7.37572708E9,36.93821959027504,2.4914978034412214,35.08467253792807,35.22297021171272,5.691106480041472,5.691106480041472,2.3913236998155214,17.31196268964999,33.67404491560632,33.80678214077819,0.027072230635156992,0.02839056428203971,0.5515685403243724,0.3554909280443782,-0.7252093660808172,3.674809725183634,65.1443,1.0528306784207035,0.0,0.0,0.37552271614624705,0.37552271614624705,0.0713508724952663,254.68953488372094,3586.4767441860463,83.82906976744187,0.01647402873196147,11.79070317435566,0.21151138721304893,0.10692964678707872,1.5318193755950231,1.127772E9,1.200814E9,8.04616E8,1214996000.0,4.661905E8,3.85658E8,7.78105E8,33.1152796195009,48.85475052221015,124.6057090736081,11.022102310289993,7.471126064476886,2.9292397813360562,0.15407094719691922,0.0040332603281948345
6,2013-12-31,22.1366423662528,1.540893040209591,1.1397463644302692,1.1352374985761475,3.2984869195428486,9.998803964005011,13.587348597030793,9.998803964005011,0.5023635949424764,2.75906412E9,2.46449812E9,16.996637220476806,1.1831062528220866,22.97879670192388,23.070062460805218,2.6193132792964193,2.6193132792964193,1.0567942639333359,7.807766650720583,20.5255111185142,20.607033069944396,0.05883516762923219,0.04334621987690521,0.49782599202167555,0.33236570514425373,-0.9332133680979069,2.6458781614044957,89.985,0.7396661122404977,0.0,0.0,0.37373625190872756,0.37373625190872756,0.09275350009919245,252.77894736842106,4909.581052631579,106.41894736842106,0.018517605318237037,18.618793391825804,0.23029751257697997,0.11340645521866705,2.041510042905418,7.02181E8,9.07013E8,6.04424E8,810204000.0,4.31249E8,3.6317E8,7.44251E8,32.86055064833488,50.52066244988,143.20722012479703,11.107543629019967,7.224766705347645,2.548754173720592,0.15410773586087867,0.004508865854121578
7,2012-12-31,17.585472911455486,1.2341795808056122,1.9144647939967223,1.4290465100677574,3.2761277709094045,7.829197933737769,11.046260889566142,7.829197933737769,0.5931303489453054,1.2555071475E9,9.755551475E8,9.749391569212134,0.6842295376749191,6.285046367909652,8.419949886326293,1.5368751820859274,1.5368751820859274,0.5316605714905437,3.8746793690448293,4.883611653425844,6.5424760581043655,0.10257050328739764,0.11876555246771305,0.41639348677107485,0.29398150348764956,-1.1119045822295126,3.5824650712847106,40.2512,1.5512043982667847,0.0,0.0,0.3654664151753672,0.3654664151753672,0.0038743979472518394,3.943948667324778,36.22746298124383,0.8505824284304048,0.010815179509090582,14.744806375054726,0.23063916318084113,0.11172826652785008,2.807720690415265,6.5137E8,8.12439E8,5.63437E8,620420000.0,4.14035E8,3.522865E8,6.69391E8,34.9149963404419,54.88192531790746,121.95109164273815,10.453960711925435,6.65064131561915,2.993003138252225,0.15763806091646448,0.485418283928965
8,2011-12-31,28.556990498351755,1.8793678495249175,0.29509404692650765,-0.7952297847585805,3.400891991467908,12.341128563118092,17.717180531316657,12.341128563118092,1.507155322862129,4.96748025E8,3.99088025E8,5.1253936276684655,0.33730795269046177,32.64213595741885,-12.112851133869787,0.7805201891168263,0.7805201891168263,0.2709936585173737,2.004782411035425,26.224735510579578,-9.731480736405755,0.19510696595119828,-0.08255694625056637,0.4443176961560701,0.30763155318153634,-0.4905861313721944,3.7561912127533263,41.8388,0.15701771582455454,0.0,0.0,0.3735146168492358,0.3735146168492358,0.0060214749621957985,0.27064807569182614,26.191292594436934,0.6456036138578644,0.012265360389601571,22.844128470758086,0.22127016882747896,0.10607601171094755,3.012269730463448,5.06056E8,6.30897E8,4.06885E8,632408000.0,3.932945E8,3.307055E8,6.719525E8,33.22212708225254,48.28907228814184,155.83285736094587,10.986653536551703,7.558645935917713,2.3422531434084752,0.1522849259622395,1.0903238316850883
9,2010-12-31,2.6181,0.1685,0.1233,0.049,0.5017,1.223,1.652,1.2229,0.0392,2796648882.6,-1.87928E8,40.8036,2.6286,55.8057,139.7619,5.6368,5.6815,-0.17663617898596426,-1.6726269413911263,52.0557,130.881,0.0245,0.0071,0.35900242672536953,0.26416614103509445,-1.6726269413911263,3.7268600776415215,49.2369,0.0,0.0,0.0,0.3930269651959204,0.3930269651959204,0.005795273165545813,0.6023,0.0284,-0.9636,0.0,2.1439,0.21350889628319122,0.10198164011771294,0.135,4.06703E8,4.93052E8,3.77438E8,334389000.0,3.7729E8,3.227815E8,6.174255E8,35.00466667355937,57.94277492407484,147.35963218476996,10.427181135699865,6.299318603195598,2.476933435490237,0.1377901103898456,-0.0743
