,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2018-12-29,93.89265305300196,4.063954230151962,8.467018983474238,5.162538024026484,1.938637782955835,52.62055211222208,69.74865530926208,52.62055211222208,27.533088457483597,1.7431281679899998E10,2.0964881679899998E10,28.802514342200922,1.2466587767407598,13.824475913950351,22.673363267299685,2.224455945471019,2.224455945471019,1.4993764789950221,13.629490105252891,16.626918613609323,27.26961716948491,0.03471919111363198,0.04410461686741617,1.4767106505704295,0.5962386644682605,2.2972305291899624,1.141893242702919,3.677941705649514,2.0834434897554526,0.022080992497747767,0.6359881031064111,0.22483264675592174,0.22483264675592174,0.4648134789777411,2.562284088599878,28.413737045315994,1.0487705750863645,0.005471163748712668,69.36547480815962,0.06634255893654585,0.05826570006450433,-59.64853376667853,5.678E8,-1.1849E9,-7.0024E9,6875000000.0,1.6184E9,2.1271E9,2.19575E9,41.97040565282069,89.26636952022164,94.8744976071315,8.69660405523075,4.088885903636038,3.8471876974931534,0.07723131109466323,3.3044809594477536
1,2017-12-31,45.79166958931652,0.0,6.674894975165673,0.0,7.933276814746087,93.90612304853047,84.73560321957243,93.90612304853047,47.38578571416048,1.2685648106081001E10,1.5858448106081001E10,18.758,3.4447531923317767,23.631982313861776,9.5602,1.6797733191314885,1.6797733191314885,4.3063183908328355,9.614,29.542563535918408,11.7758,0.0,0.0,1.4291578389830508,0.5651377107550529,,1.038260077431109,,2.3932,0.0247,,0.2721446803888557,0.2721446803888557,0.6431825322023248,-5.747323340471092,-39.42826552462527,-2.1423982869379015,0.0,0.0,0.0,0.0,-98.31108121721982,1.68E8,-3.9785E9,-6.234E9,,1.629E9,2.021E9,2.018E9,161.4579373268886,336.8025751072961,336.3026207652269,2.2606507059545735,1.083720930232558,1.0853320118929632,0.0,-1.1613919349487218
2,2017-12-30,85.1920416496802,8.19359883445054,9.4807824686391,6.524136363940145,4.260537729985497,55.45114917562772,68.27553482279505,55.45114917562772,27.0602623822922,2.39062402929E10,2.70951402929E10,19.4993803367863,1.8754110936440946,16.851995131044696,24.489080406576523,2.8812766259174896,2.8812766259174896,2.1255758357050962,13.347359750197045,19.09991561602989,27.75572658563819,0.051283680954387206,0.040834526384724956,1.2995866025478782,0.5651392302894669,1.5708866995073891,1.046838461185749,6.855795148247979,1.1570962479608482,0.015180136882827993,0.2960032626427406,0.23265501443454248,0.23265501443454248,0.46456742435757004,3.2066003616636527,28.81374321880651,1.1390144665461122,0.0061739048575373415,101.10761891778107,0.10368865546503965,0.12000783085356304,-52.80577294508417,2.043E8,-5.668E8,-6.2167E9,5596200000.0,1.63245E9,2.021E9,2.0182E9,46.84193391489895,92.56449831852633,92.44541484716157,7.792163335167186,3.943196437407224,3.9482758620689653,0.1477624712248858,2.9566461046989554
3,2016-12-31,78.10751775186421,6.609787662368787,10.16974685191145,7.793701768681398,7.74987845878897,43.59734595079464,60.511774090837505,43.59734595079464,27.510082784971345,1.7025196906199999E10,1.9716496906199997E10,17.637208024655546,1.4925349486889512,11.463235191354698,14.958001147601475,2.6739746986335793,2.6739746986335793,1.728471092601846,12.065661162841929,13.275314372609747,17.32252407854507,0.056698316343611305,0.06685385233844233,1.455614889272813,0.5927700209147484,1.6469616302551864,1.7056099732858414,6.303856041131105,1.5385890396767845,0.019435898558065864,0.3427949860147105,0.22810754893967686,0.22810754893967686,0.434777325086825,4.280115273775216,32.87291066282421,1.175792507204611,0.007118498452690915,80.52209004984712,0.0955844520323682,0.10923143076992713,-43.89726172787094,1.981E9,-4.307E8,-4.4794E9,6529500000.0,1.4659E9,1.8307E9,1.748E9,41.68722439926711,83.86150678599941,75.559197165147,8.755680073687442,4.3524140453547915,4.83064952638701,0.15160986335793938,2.3760450832300517
4,2016-01-02,75.3659754172457,5.961520298986737,7.975902964232227,5.875170338788672,3.1396305840765275,39.2055803661778,53.74610413265513,39.2055803661778,27.133451165049852,1.27611092984E10,1.61374092984E10,14.440544640036212,1.142260808320951,10.793461302884209,14.652783670226203,2.195799659026774,2.195799659026774,1.4444771029198518,10.31276156595092,13.649166284699314,18.52957779125043,0.06924946564878957,0.0682464180531072,1.6106924082868745,0.6169598544716358,2.1576559304703475,1.306679511881824,6.3791574279379155,1.3378974765191807,0.025068353582717876,0.3620006789634491,0.22011672246191302,0.22011672246191302,0.4748983344647812,3.796724470134875,35.87604367373154,1.329479768786127,0.006077803039796631,72.51764903591959,0.09303378416614792,0.11092004518639388,-48.04262180066652,8.595E8,-1.3937E9,-5.6986E9,6033700000.0,1.4804E9,1.77705E9,1.7722E9,43.511967632789705,78.816515958196,78.47206963576438,8.388496771286981,4.631009066597091,4.651336477987422,0.15205795305939845,2.1007326254435554
5,2015-01-03,72.64142481901467,4.8747517457876866,8.302261515792171,6.437952463322442,3.1814978538022936,41.18841693894548,54.00345954257159,41.18841693894548,25.772951502338394,1.3341043518E10,1.6690143518E10,17.533241579708243,1.176604123789533,10.294809412763332,13.275991161309584,2.0751028165684158,2.0751028165684158,1.4719756864163125,10.883693197261167,12.879190923682383,16.608760591103593,0.05703451899946047,0.0753239428867891,1.465212860275933,0.5943555154551362,2.183958265405934,1.3943502824858758,6.121896162528217,1.703114732553555,0.02408357334015856,0.42226310947562096,0.22710034748558022,0.22710034748558022,0.4681464562656555,4.453264604810997,38.96426116838488,1.5419243986254296,0.005035895084049177,67.2132755937062,0.08333653425110048,0.09026739744228533,-45.37526427061311,1.1168E9,-9.906E8,-5.4712E9,6340600000.0,1.51285E9,1.8001E9,1.79035E9,44.961062212266064,79.65947566992358,78.8271673185091,8.11813560535548,4.5820035460992905,4.6303833109362005,0.11835249101740523,1.864309052469729
6,2013-12-28,70.8671257496602,3.1583965162944403,5.591450491828623,3.2363418514915905,3.1964029194071,43.798836617558955,56.68558397804647,43.798836617558955,25.571867531580743,1.0497871077599998E10,1.3810971077599998E10,21.411117841321637,0.9542478163836671,12.09432151797235,20.895444023885346,1.543986215672432,1.543986215672432,1.2554058718685233,14.662884677354283,15.911257001843316,27.489990202229297,0.046704707685559746,0.04785732233576426,1.4319184609954112,0.588802003011775,3.517464699012634,1.2321328779882024,3.056733167082294,1.7703446869263717,0.029786991828012505,0.6377727921680604,-0.24550958077300658,-0.24550958077300658,0.4678169469794558,2.37417943107221,30.090809628008753,1.2352297592997812,0.006035705195796822,55.789937195605184,0.03682562095823225,0.055717808561655514,-45.68015357163563,7.477E8,-9.362E8,-5.7672E9,6404900000.0,1.631E9,1.79845E9,1.7516E9,54.1799985456132,81.37791265226433,76.69425462982612,6.73680342927128,4.485246525794784,4.759157015890116,0.07211142487351453,2.355108640337033
7,2012-12-29,62.49271771725732,5.419858095138808,5.925171861872728,3.558046692463834,4.390833215794735,40.88564823048195,97.16251602102203,40.88564823048195,22.57415663500279,1.0652677909E10,1.3473577909E10,12.05326760466169,1.0453538009911192,11.025334205133511,18.360354893140297,1.597797829491083,1.597797829491083,1.322170443942888,10.229730399362236,13.944916072241773,23.22229905032747,0.0829650541910513,0.054465178141715274,1.3764455310404824,0.5792034839686948,2.1417508161870775,1.333474328105681,6.128987517337032,1.093233763294863,0.028537425293142786,0.343969223806291,0.24621951817869583,0.24621951817869583,0.0,2.5031088082901554,26.400259067357513,1.122538860103627,0.008802315882439527,70.61072340361585,0.06920583214570968,0.05578136834132795,-38.73223889566865,1.0249E9,-3.54E8,-5.0786E9,5644300000.0,1.5836E9,1.68555E9,1.6673E9,55.09474510573573,75.97812177184353,74.09287839775513,6.6249512417110905,4.804014517443153,4.926249430350904,0.13256138351007185,2.3671251694088933
8,2011-12-31,62.57175937092961,4.067972405808288,6.023566018621255,4.201842828887067,5.468787688745236,42.23310338173573,96.17564764339814,42.23310338173573,21.663490761734767,9.744205404E9,1.2289505404E10,14.444419513785949,0.9390738024748468,9.75493583341676,13.984221303099885,1.3913138106116856,1.3913138106116856,1.1843708226359817,10.976692929617721,12.303038746621283,17.637062864523536,0.06923088872111381,0.07150916581807311,1.277257410474613,0.560875289986833,2.273401214719543,1.322533272143185,4.808267997148967,1.4807293210791581,0.028314263560858737,0.40898310109694636,0.24440075556069543,0.24440075556069543,0.0,3.306521019529957,34.34756703078451,1.4730221780867263,0.006640067846266528,62.173706108710995,0.05319979496076653,0.04229732271615775,-35.85134352839018,1.0542E9,8.35E7,-4.6227E9,5782500000.0,1.5911E9,1.6668E9,1.7283E9,54.63532631741259,72.77932218323231,79.76560482462136,6.680659284058717,5.015160749657169,4.575907131933825,0.09632189159860644,1.8217231897341888
9,2011-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
