,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,12.15669755686605,4.022746419545071,11.992417860151642,11.364785172704297,3.159224936815501,27.561078348778434,246.34793597304127,27.561078348778434,7.030328559393428,1.048244448E10,1.114244448E10,10.976381654450263,3.6321706444906443,3.6819264067439414,3.885264818383988,1.6020853553415864,1.6020853553415864,3.860860873180873,7.216609119170984,3.91374937829294,4.1298904670126015,0.09110470385243576,0.25738271308258814,8.386519944979367,0.893464243845252,0.4274611398963731,,5.0926640926640925,2.981151832460733,0.012878675413695107,0.14136125654450263,0.23215523215523215,0.23215523215523215,0.04775628500716426,19.107382550335572,19.369127516778523,1.5100671140939597,0.018364518364518363,49.94599741763965,,0.016329531658772635,-145.83824768323504,,3.61E9,-3.4622E10,,,,,0.0,,,,,,0.14595751184471956,0.6276326874473462
1,2018-12-31,11.02455871066769,4.036838066001535,6.46968534151957,6.039907904834996,8.952417498081351,25.18035303146585,237.95855717574827,25.18035303146585,6.032233307751343,1.18483093E10,1.09243093E10,11.262651425855513,4.124019944309084,7.027466963226572,7.5275154383735705,1.805594224321853,1.805594224321853,3.8024049077619213,6.572989951865223,6.479424258600237,6.9404760482846255,0.08878903929356403,0.13284595803048457,8.905973788479121,0.8990508130393982,-0.555956678700361,822.1290322580645,8.699386503067485,1.602661596958175,0.0030384081887531414,0.034220532319391636,0.21615036547163244,0.21615036547163244,0.04601326092641878,15.053571428571429,25.651785714285715,2.1785714285714284,0.016011138183083886,47.823662257689094,0.021824786061688112,0.016964458491904793,-126.45817344589409,2.5455E10,3.571E9,-3.2955E10,60092000000.0,10284500000.0,11028000000.0,0.0,0.0,1405.7518,0.0,0.2794,0.0666,0.0,0.16031697653154525,0.4297774366845741
2,2017-12-31,8.660639115633808,2.247520040997108,4.103371280061496,3.7300047585929206,3.407884622423954,25.370621179398952,222.22994985175154,25.370621179398952,0.31479922398330834,1.3960118276E10,1.3029118276E10,22.736348983713356,5.900303582417583,12.45327232471008,13.69982166437684,2.0141564386091475,2.0141564386091475,5.506812458157228,9.825881052790347,11.62276385013381,12.786180840039254,0.04398243538205392,0.07299365090278981,8.142259414225942,0.8906178489702518,-0.7021116138763197,864.4,12.372093023255815,1.8257328990228012,0.0017908157728849315,0.04071661237785016,0.23076923076923078,0.23076923076923078,0.041884320997396036,10.990196078431373,23.19607843137255,2.5686274509803924,0.017328825021132713,35.81859907852356,0.01679823176507736,0.010113488494671476,-127.4717229766829,2.1585E10,4.277E9,-3.4824E10,60809000000.0,9018000000.0,10066500000.0,0.0,0.0,1695.5685,0.0,0.2624,0.0633,0.0,0.08858750541047468,0.37336652146857496
3,2016-12-31,6.987317712364421,1.9871197203632973,5.84976366954775,5.579774577107085,7.0197164034573,22.578287837171377,166.70566509113033,22.578287837171377,0.3059876380994208,1.02904712738E10,8.340471273799999E9,18.642158104710145,5.3016338350334875,6.3325977069538455,6.639013725032258,1.640700139317602,1.640700139317602,4.2969970498712,7.744170170659238,5.132597706953845,5.380949208903226,0.0536418581144497,0.15062478274890767,6.81234056122449,0.8719973877017898,-1.8105849582172702,565.7857142857143,9.858823529411765,2.943840579710145,0.0,0.0,0.2581143740340031,0.2581143740340031,0.05489907957305251,21.666666666666668,25.88,3.1866666666666665,0.015455950540958269,31.772309056769,0.01711216842621143,0.011919929171435358,-96.78209000356385,1.5814E10,3.582E9,-2.6885E10,44302000000.0,7852500000.0,8631000000.0,0.0,0.0,1719.1293,0.0,0.2472,0.059,0.0,0.08801020408163265,0.2699890924406654
4,2015-12-31,4.911233242308142,0.921716042674077,2.861446819047881,2.6207000914837564,7.679820609295575,19.944146759205122,149.47276466663456,19.944146759205122,0.0,6.6868281712E9,4.4538281712E9,24.95085138507463,4.682652780952381,8.037053090384616,8.77536505406824,1.1531002192102087,1.1531002192102087,3.1189272907563024,7.600389370648464,5.353158859615385,5.84491885984252,0.040078792685935796,0.11395537323389208,6.833591998620451,0.8723446408523565,-3.810580204778157,511.1034482758621,0.0,3.1044776119402986,0.0,0.0,0.32633053221288516,0.32633053221288516,0.04327822660532282,11.885714285714286,20.4,4.642857142857143,0.023809523809523808,20.337499860396438,0.005749151945019604,0.006166448079887715,-85.31376177079535,1.4793E10,3.833E9,-2.4806E10,41659000000.0,8238500000.0,8137000000.0,0.0,0.0,2163.3577,0.0,0.1663,0.054,0.0,0.04621486463183307,0.2407467275641246
5,2014-12-31,1.9015950537746142,1.014876777333264,2.4280840304116658,2.126738366152301,6.17585424568331,18.617620062001006,150.8252368334459,18.617620062001006,0.0,6.495804759E9,4.712804759E9,22.169982112627984,11.832066956284153,9.2664832510699,10.579486578175896,1.208521815627907,1.208521815627907,8.584343823315118,4.888801617219917,6.722973978601997,7.675577783387622,0.04510603549068277,0.09452254536272771,7.470697674418605,0.881945969690314,-1.849585062240664,42.942424242424245,0.0,2.3924914675767917,0.0,0.0,0.7504553734061931,0.7504553734061931,0.04361959147814628,8.057471264367816,6.310344827586207,3.8045977011494254,0.04371584699453552,20.618639155582525,0.014004424778761062,0.006728826015065221,-90.00190505879704,1.3841E10,3.389E9,-2.5984E10,47543000000.0,7456000000.0,7232000000.0,0.0,0.0,1746.6021,0.0,0.2285,0.0485,0.0,0.054511627906976744,0.3013456642593651
6,2013-12-31,0.0,0.29970277813589974,3.892393838134297,3.7299915328355246,6.404423832106233,16.920129899543888,154.26308490510155,16.920129899543888,0.0,5.7008753213E9,3.8628633213E9,66.27999955006278,3.2737,5.103363335278878,5.325561686972313,1.174003989209059,1.174003989209059,5.9331,5.518896526386774,3.4579944187624543,3.6085540809958956,0.015087507646174279,0.18777362065794034,8.530595303675407,0.8950747599560379,-2.6259790208791114,239.11695259177273,2.7105,12.98751337022741,0.0,0.0,0.4051,0.0,0.04338256800107589,23.967602128389977,0.0,8.474360624785444,0.0116,10.681653598088458,0.00659877298192155,0.0019428029610601182,-90.5731538619678,1.5489984E10,2.848186E9,-2.599368E10,48958000000.0,6078520500.0,5637461000.0,0.0,1345.8183,1336.7092,0.0,0.0,0.0791,0.0,0.017712794163830783,0.16240230529877245
7,2012-12-31,0.0,-0.3939940087069726,-0.5555909402690482,-0.8349979702395117,9.66408863754077,17.163619692876242,158.15293545361646,17.163619692876242,0.0,2.9203731348E9,1.588791348000002E8,-25.939734549621168,1.3475,-18.395008376218044,-12.239670471376662,0.595451319877581,0.595451319877581,3.5781,0.20052015220834646,-1.000756711745477,-0.6658834898721293,-0.038550895657280516,-0.08170154599656673,8.661948997547135,0.8965012131347548,-3.485260653637666,74.61712016070125,0.2722,1.410150733236812,0.0,-0.0,0.3816,0.0,0.04631789497057394,-1.9884644288577153,0.0,5.129772044088177,0.0111,12.335038502216383,0.008115172207149643,-0.002491221598744996,-91.96129106765402,1.6125094E10,2.709616E9,-2.6277755E10,49534052000.0,5315148500.0,5277890000.0,0.0,1114.9868,953.7876,0.0,0.0,0.0887,0.0,-0.02295518170159059,0.27940702997046346
8,2011-12-31,0.0,0.5862561777239039,4.100231582806754,3.765727241096782,7.856003382081701,18.436647698575708,171.05108290215531,18.436647698575708,0.0,2.1577333266E9,5.7894326599999905E7,13.769748288779267,1.1878,1.9688156234516927,2.143702791827489,0.4378561727696101,0.4378561727696101,4.0193,0.08249734472164735,0.05282545962197344,0.05751787212692915,0.07262296877386516,0.4664825757620571,8.728274840450897,0.8972068515332313,-2.9921954708936807,31.642277687247482,2.0422,6.99392473564304,0.0,0.0,0.346,0.0,0.046308220039310434,12.257633374342914,0.0,3.810435074376468,0.0071,15.594661545564467,0.007621818841933397,0.0034273748390079135,-94.50812036319967,1.7337462E10,2.707913E9,-2.526117E10,51590975000.0,4973415500.0,5305472000.0,0.0,864.9633,1001.9956,0.0,0.0,0.0,0.0,0.0317984151624915,0.3345043417099715
9,2010-12-31,0.0,-0.1347455300943673,4.9658545588778145,4.577424728587519,11.236741725113818,19.17845074821819,208.74209425372217,19.17845074821819,10.155516748540004,3.3723165294E9,3.1438515294E9,-118.44326107754988,1.7003,3.213887924177662,3.48661112881364,0.8321683648760193,0.8321683648760193,5.3955,6.351587324105857,2.9961560184695437,3.2504029898089266,-0.008442861087261496,0.2868114518811456,10.44321539218916,0.9126119743684478,-0.4615724961664421,,0.9812,-36.85357544254004,0.0,-0.0,0.3285,0.0,0.04885124859613895,12.784431502509868,0.0,4.131353867147522,0.0122,7.62526960377736,,-6.455120160411277E-4,-118.97915306054841,,1.787066E9,-2.5140533E10,51889610000.0,4473893500.0,5127142500.0,0.0,899.4814,881.8295,0.0,0.4644,0.101,0.0,-0.00702588190586177,0.38842983029029543
