,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,25.609142857142857,-1.2925714285714285,2.7942857142857145,1.0457142857142858,2.592,9.156571428571429,25.78857142857143,9.156571428571429,11.518857142857144,1.9206250875E10,2.7586250875E10,-16.981654177718834,0.8571158012763299,7.855317331288343,20.9904381147541,2.397185581003495,2.397185581003495,1.231089382140307,-405.6801599264706,11.28272019427403,30.14890806010929,-0.058887078345528476,0.04764073977556018,2.167373939091363,0.6842810418883241,-123.23529411764706,2.2984829848298483,0.7873462214411248,-2.1618037135278514,0.03280182082907422,-0.5570291777188329,0.010130310603355945,0.010130310603355945,0.11080900027584033,-1.5980392156862746,-14.645751633986928,-1.0620915032679739,0.0114691181720814,16.318678217781923,-0.021854724620713206,-0.05012187015289165,-11.536857142857142,6.334E9,5.2E9,-6.153E9,,4.9055E9,2.725E9,3.0835E9,74.55395394501963,44.11270685285494,56.9365899716742,4.895783264146821,8.274259868421053,6.410640331315705,-0.14116325511732403,-1.7485714285714287
1,2018-12-31,27.422857142857143,1.8925714285714286,3.608,1.2925714285714285,2.294857142857143,10.882285714285715,26.465142857142858,10.882285714285715,11.193142857142858,2.762375E10,3.596375E10,16.68100845410628,1.151229422796416,8.75,24.424182139699383,2.9010449485402225,2.9010449485402225,1.4988018337153575,12.552792321116929,11.391748495407032,31.79818744473917,0.0599484139553826,0.0409430290963392,1.7286284394034868,0.6335155107382033,2.910994764397906,2.3221574344023326,-4.453068592057762,1.9064009661835748,0.022806461830852075,0.3804347826086957,0.010585538653886227,0.010585538653886227,0.10872912016011084,-1.5582428430404738,-11.843534057255676,-0.792694965449161,0.011419045634507189,21.526700117741775,0.11647780925401321,0.07151185386708123,-10.3,6.349E9,6.697E9,-5.309E9,26659000000.0,5.234E9,3.018E9,3.028E9,79.61700354240467,52.433242895901756,52.60697796182588,4.584447841039358,6.961232604373757,6.938243064729194,0.17391304347826086,-2.3154285714285714
2,2017-12-31,23.701149425287355,-0.532183908045977,2.8367816091954023,1.2586206896551724,2.6862068965517243,9.565517241379311,25.73793103448276,9.565517241379311,11.895402298850575,4.710179913E10,5.570679913E10,-101.73174758099353,2.284277358389913,19.08500775121556,43.015341671232875,5.659913377793799,5.659913377793799,2.701590646459748,34.15499640098099,22.571636600486222,50.87378915981735,-0.009829773141406541,0.023247519632484153,2.014299447248258,0.6682479569463823,5.275904353157572,2.216577540106952,-2.296795952782462,-5.330453563714903,0.01329036282185852,-1.3520518358531317,0.012415130940834141,0.012415130940834141,0.10735499302371936,-1.797523670793882,-15.018208302986162,-1.1332847778587036,0.014064015518913677,10.70228119748142,0.06734905800326361,-0.020677027509824936,-10.863218390804597,5.915E9,5.629E9,-5.986E9,26135000000.0,5.135E9,2.786E9,2.712E9,89.14354995150339,50.82102164313362,47.677043013683694,4.094519459888801,7.182067345340642,7.65567612687813,-0.05563566450372506,-1.57816091954023
3,2016-12-31,18.451800232288036,-6.693379790940766,-1.9779326364692218,-2.9047619047619047,4.656213704994193,10.927990708478513,28.555168408826944,10.927990708478513,13.443670150987224,4.862928E10,5.683428E10,-8.438188443519,3.060947944860578,-28.555067527891953,-19.443934426229507,5.168379211393347,5.168379211393347,3.577407943601687,-8.411170637857037,-33.373035819142686,-22.724622151139545,-0.11850884898974445,-0.05142992041009038,1.8695929429269849,0.6515185185185185,-1.214296285333728,2.9025602783992044,10.60719874804382,0.2955058129446469,0.012749520453521006,-0.10758285615131008,0.014351356454963177,0.014351356454963177,0.08940740740740741,2.1340852130325816,-19.908521303258144,-1.8834586466165413,0.016491471014036634,40.56805176100606,-0.29499064281672976,-0.2344016920198487,-11.037166085946573,7.654E9,6.995E9,-5.914E9,28938000000.0,4.578E9,2.391E9,2.6515E9,90.10700572795368,42.858283964587635,55.273580509884845,4.050739418663947,8.516439909297052,6.603516483516484,-0.6124986714847487,-0.926829268292683
4,2015-12-31,27.705744431418523,-0.7866354044548651,3.406799531066823,0.8464243845252052,11.813599062133646,18.126611957796015,40.51230949589684,18.126611957796015,16.694021101992966,2.7116870853E10,3.1726870853E10,-40.412624222056635,1.1474155144501332,9.33133890330351,37.55799287119114,1.7537751166084594,1.7537751166084594,1.342481735412347,71.61821862979684,10.91771192463868,43.94303442243767,-0.02474474299182517,0.02662549096884914,1.3892122623205276,0.5814520058470034,10.406320541760723,3.7605396290050592,0.3691275167785235,-4.330849478390462,0.02264273054691603,-0.9150521609538003,0.008462742774933356,0.008462742774933356,0.06456066266038656,-1.3305860805860805,-10.820970695970695,-0.8402014652014652,0.012440231879152034,17.91168002724447,-0.005220692928334125,-0.019417194779639435,-6.938745603751466,1.4733E10,1.3077E10,-1.41E9,34489000000.0,5.2755E9,2.5185E9,3.0105E9,82.1184360851352,34.90432434992658,51.74276512101549,4.444799699078428,10.45715700842001,7.054126294687604,-0.04339671452593455,-2.560375146541618
5,2014-12-31,38.761792452830186,4.127358490566038,4.790094339622642,0.9186320754716981,2.7016509433962264,19.182783018867923,35.27122641509434,19.182783018867923,8.793632075471699,3.3911521695999996E10,3.9460521696E10,9.689006198857141,1.031686087496197,8.34847899950763,43.53212027727856,2.084681975533288,2.084681975533288,1.2005026375418315,6.054084335072108,9.71455482422452,50.655355193838254,0.10320975954354886,0.022971543624121304,0.9819265998647568,0.49544044665012404,0.8513347652654188,2.561278259391467,-13.308093994778067,1.1605714285714286,0.015717371953346156,0.15228571428571427,0.009400669303316093,0.009400669303316093,0.07227047146401985,-1.2372829728906487,-10.012183978068839,-0.6475784343588181,0.009066017645269242,42.20687151668833,0.19338316196835756,0.1170177198261451,-7.272995283018868,9.185E9,1.3937E10,-9.05E8,29457000000.0,6.399E9,2.916E9,3.2995E9,83.99330696683907,37.1347481832315,47.12444412307025,4.345584346906398,9.82906894100924,7.745449453934472,0.21515952541956107,-3.8714622641509435
6,2013-12-31,32.74164810690423,2.366369710467706,4.952115812917595,1.6848552338530067,2.623608017817372,15.123608017817372,30.12806236080178,15.123608017817372,8.335189309576837,4.4397119102E10,4.9857119102E10,20.89276193035294,1.510003370587035,9.98361122149764,29.34376675611368,3.269061122303218,3.269061122303218,1.695705023535814,11.482523975587286,11.211405239937037,32.95249114474554,0.047863465985662865,0.03407878778179196,1.1517561298873427,0.535263319987681,1.2574850299401197,2.726621567847195,-9.48036253776435,2.092705882352941,0.010473652556862698,0.2188235294117647,0.011325760152370587,0.011325760152370587,0.07418813947917736,-1.5156782549420587,-10.021131561008861,-0.6475800954328562,0.008978981021699204,28.376593846740402,0.12968549820225647,0.0785437072629828,-7.637806236080178,8.678E9,1.1413E10,-1.938E9,27489000000.0,5.7075E9,2.6915E9,3.1665E9,76.73168491939325,34.62456379607717,48.38654686935943,4.7568354635172305,10.541649048625793,7.5434190620272314,0.15646859583241293,-3.267260579064588
7,2012-12-31,30.780777537796975,2.845572354211663,3.9460043196544277,0.09503239740820735,2.6825053995680346,17.024838012958963,27.294816414686824,17.024838012958963,4.883369330453564,3.7225200926E10,3.9561200926E10,14.12721097760911,1.3060099261832088,10.187520778872468,423.01364688636363,2.361256005455122,2.361256005455122,1.3879662114865101,7.607923255,10.826820176792555,449.5591014318182,0.0707853801847334,0.00236398992647307,0.7386615921344751,0.4248449470995987,0.4492307692307692,2.753787878787879,-13.956375838926174,1.3867172675521822,0.008945552789949232,0.12637571157495256,0.009648107216784198,0.009648107216784198,0.07789128055454214,-1.0246775098149188,-7.99298934380258,-0.45653393157599553,0.007613233694698803,33.01547650199337,0.18355547709418307,0.10425321463897132,-3.0558855291576674,8.334E9,1.363E10,1.441E9,22859000000.0,5.5105E9,2.5295E9,3.107E9,74.10640985159458,30.951223565582282,48.314844821139225,4.925349922239502,11.792748652621263,7.5546139359698685,0.16714240405962574,-3.85097192224622
8,2011-12-31,27.046840958605664,3.0925925925925926,4.0130718954248366,0.7962962962962963,2.9389978213507626,14.376906318082789,23.857298474945534,14.376906318082789,4.9640522875816995,3.3663058164E10,3.5785058164E10,11.85736462275449,1.3557959710016514,9.13763793811075,46.050695162790696,2.550618136384301,2.550618136384301,1.4412605487131982,6.658924109415706,9.71364228121607,48.95356793980848,0.08433577205519871,0.021715198792655956,0.7939839369601455,0.44258140811758245,0.39486416077409753,2.8092695947585535,-18.011406844106464,1.2976400140894682,0.009803030918709255,0.11623811201127157,0.01131741109186838,0.01131741109186838,0.07500950289310301,-1.2475448696241112,-8.408059600406366,-0.46020995597697256,0.007974545893914374,31.628990888633496,0.24222744937615054,0.12962878407378658,-2.759259259259259,7.456E9,1.1422E10,1.098E9,19902000000.0,5.159E9,2.422E9,2.799E9,74.73760521970276,33.6424208772904,47.349957094543434,4.88375295043273,10.849397590361447,7.708560311284047,0.21510834974996212,-3.2167755991285403
9,2010-12-31,19.794052863436125,2.0209251101321586,2.436123348017621,0.15748898678414097,1.539647577092511,11.424008810572687,18.702643171806166,11.424008810572687,3.8843612334801763,3.9843040908E10,4.2269040908E10,21.712828832697546,2.216827513937573,18.012224641952983,278.6226636923077,3.841033539766702,3.841033539766702,2.3518077620875757,12.042461797150997,19.10896966907776,295.5876986573427,0.046055721606117525,0.003589083482111611,0.7639062951894341,0.43307646062195987,0.6911680911680912,3.2230685527747553,-10.131313131313131,1.205449591280654,0.00820720488566781,0.1782016348773842,0.012741334223557558,0.012741334223557558,0.07186970541618845,-1.069115514741421,-8.686805219913001,-0.5408409859835669,0.0,22.79164300642432,0.19362934362934364,0.10805558826993288,-2.158590308370044,6.129E9,9.058E9,9.62E8,16651000000.0,4.579E9,2.0785E9,2.484E9,79.68953430145217,28.19498134961004,48.02305866395388,4.580275229357798,12.945566286215978,7.600515463917525,0.17690157138725537,-2.2786343612334803
