,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,74.34655081243757,5.2942662601758705,13.528799263616245,8.52461467153237,7.1965322069969515,13.927373499324329,67.8156886297909,13.927373499324329,55.829756954191446,1.266194146E10,1.966780346E10,15.613117274017515,1.1118202404377266,6.109928781507029,9.696625969035289,5.935074549699565,5.935074549699565,1.7269912391285966,8.70846731126263,9.490557100496778,15.061776615109867,0.06404870868831201,0.1031286555956009,7.114428128877304,0.8767627263292603,3.1020403645124195,1.5556566381321513,3.702632124445726,2.5553681282298846,,0.0,0.09687966233243263,0.09687966233243263,0.3999284517468668,2.7034972460882973,14.856876169205762,0.8024984801955786,0.005957775397399424,40.73134580679427,0.10999962782717472,0.07806845830435379,-82.7019538976766,1.318072E9,-4.78991E9,-1.1487815E10,,1.827103E9,4.33555E8,1.02665E8,57.548797341594074,,,6.342443575900619,0.0,0.0,0.38013386087712203,5.004184592083875
1,2018-12-31,66.7786059747286,0.9332966402398323,10.373449814387596,4.5934795592144555,1.8914782242104153,21.684693124729193,71.13841883995175,21.684693124729193,62.00538100312672,9.53669024E9,1.931586824E10,59.830923623222965,0.8361959520558402,5.382972974193403,12.156361921320787,2.5750883205407296,2.5750883205407296,1.6936537127929159,9.124777909156917,10.902817863674336,24.621821537739866,0.016713765047274932,0.08226145342432764,4.160132654973401,0.8062065324936584,4.619664323415022,1.7223229822121986,3.1303127596500047,11.114847484848864,0.0,0.0,0.09955886315393336,0.09955886315393336,0.3642445949953983,1.7947237367014541,11.553451493104308,0.5987359416819128,0.006406133670663475,21.339181166429157,0.10730812539282575,0.013119445940168794,-79.82615963837786,3.532998E9,-3.257364E9,-6.982651E9,16945081000.0,1.858608E9,4.6327E8,1.07381E8,59.4827516817186,14.8265,-4.7824,6.136232599881201,0.0,0.0,0.04303942116549955,5.779970255173141
2,2017-12-31,53.5115519599631,3.51816822707368,10.112333400485618,5.313154072079141,2.694400559837986,24.864170368878096,64.80594933890343,24.864170368878096,51.778996532821566,1.4888250180000002E10,2.371624718E10,22.434970389591605,1.4750086123283208,7.805320184183168,14.855582753525,3.174447360560031,3.174447360560031,2.349615866181478,9.156003760269318,12.433489534975772,23.664209583126706,0.04457327032907234,0.06731476082705105,3.0401014577948238,0.7524814635358633,3.4081772345419727,2.8753203118397908,4.209502733179452,2.874317755094045,0.0,0.0,0.10541517604597733,0.10541517604597733,0.35486792856711985,2.107096382214858,11.150146368406517,0.8588621927644298,0.0034766343658946645,44.36459758802631,0.11395946291875234,0.05428773535397777,-65.36454147360385,5.703181E9,-2.034077E9,-5.513806E9,18000221000.0,1.786679E9,4.86193E8,1.4459E8,62.00755027655946,17.085,-8.6854,5.886379938766584,0.0,0.0,0.14149550034765243,4.799179328406476
3,2016-12-31,51.34943844033282,4.363563189547603,9.737316892121035,5.625582231660594,4.528772504214702,23.051080941688433,38.71318979085685,23.051080941688433,47.24605524884543,1.2773968309550001E10,2.0973149309550003E10,14.517951785767055,1.2337038519634764,6.505898976263138,11.261056614454635,2.7482442216160896,2.7482442216160896,2.0255768970127086,8.020953577450623,10.681816904149038,18.489150437431515,0.06888023977186429,0.08880161375944111,3.0320713194165205,0.7519885138974403,3.135687883753793,1.4761020528881545,4.571972238176369,2.231505874704787,0.0,0.0,0.15382202382211363,0.15382202382211363,0.583476551225993,2.3681773500021106,12.488509760642629,0.8687207135491107,0.003702666010312183,47.57267163214363,0.11807822989761425,0.1127151550446038,-56.2852285133255,1.283783E9,-6.287037E9,-1.0112982E10,18386095000.0,1.887955E9,4.928425E8,1.361195E8,67.58782580259279,15.5654,-7.8789,5.40038084767032,0.0,0.0,0.18929972093655678,4.111734660460441
4,2015-12-31,44.74621838795127,1.2731151665704006,7.349869267952737,4.008170872132032,7.075717067490519,22.98972272858903,35.55553537524835,22.98972272858903,45.022079201741896,1.422056096368E10,2.185178996368E10,52.7210748583038,1.500015027372085,9.132135219419473,16.745793066525987,2.9195654420195534,2.9195654420195534,2.3049732991697818,12.081362535407656,14.032744646596456,25.732146136820216,0.01896774682017879,0.059716490943564245,2.801213563330719,0.7369261202141522,4.219134647228231,1.8770408371673493,2.8666805426318627,5.773137781205048,0.0,0.0,0.15317428949084727,0.15317428949084727,0.5931341691477798,2.199441241359439,13.390262401871192,0.9011663874756708,0.005977039283337547,25.66208692454369,0.07264297003605855,0.035806384382462926,-48.8556576392758,2.104142E9,-6.111025E9,-9.140815E9,12765161000.0,1.791418E9,4.8861E8,1.46478E8,66.38446189189158,30.9358,-9.8796,5.498274590135411,0.0,0.0,0.055377578129170275,3.341698395820705
5,2014-12-31,41.77231126701515,3.406065836635499,6.874208388230215,3.8485726267442812,4.546550605049668,24.35453840913013,30.98382191501348,24.35453840913013,41.98611065179387,1.593537513462E10,2.3473568134620003E10,22.037154770368158,1.7968840536546982,10.919075442710636,19.503334685279768,3.081971776228007,3.081971776228007,2.64689597246068,9.755954564452662,16.08431927119714,28.729342843809324,0.045377908828077525,0.05127328306347297,2.47020015228663,0.7118321837024107,3.1329820836914544,1.8561239498011157,4.424000838423179,2.0182253420622476,0.0,0.0,0.14224829951226486,0.14224829951226486,0.6333931626289555,2.2719880812269984,13.806126896946827,0.9199608312005331,0.006398380395514921,43.2023856743261,0.11449058831165235,0.1099304613219798,-44.897172505255924,1.788145E9,-6.19428E9,-8.895405E9,11702181000.0,1.6922285E9,4.543615E8,1.21733E8,62.80036744201676,21.6744,-5.4468,5.8120679044912045,0.0,0.0,0.13985343427238264,3.0256357614859337
6,2013-12-31,39.56949683814418,3.0172807420717915,8.446919940178537,5.505132424808146,4.50724905501762,21.11313912525714,27.920109351193425,21.11313912525714,1.3084587605019133,1.362716411724E10,1.295561211724E10,21.51274791732839,1.640404988355275,7.684457821276336,11.790815368489907,3.0743888729625115,3.0743888729625115,1.559565186231935,6.233895544594426,7.305764721641241,11.209759356085776,0.0464840662774887,0.08481177668784697,2.857632940844164,0.7407736777099455,-0.32313293905987384,1.4103204282286828,3.3595,2.7995140864414645,0.010224137524236307,0.21994929323099363,0.14162241286017724,0.14162241286017724,0.6571979551639561,2.8713562403962456,13.450834443820161,0.8551191148920736,0.007222413823197842,37.85955667945306,0.10590641633556123,0.10806837122730754,-50.27677062982814,1.010229E9,-6.804868E9,-9.19412E9,10869160000.0,1.6718855E9,4.493675E8,9.8093E7,65.25481766107573,22.4298,-3.9537,5.593456745151879,0.0,0.0,0.14291009613356317,2.9417875153703905
7,2012-12-31,76.56798382227305,5.58246725124979,11.465024259685475,5.73540742214848,5.558836250380255,39.192020149484776,51.30134067968278,39.192020149484776,89.09090414865081,5.51527041616E9,1.353584741616E10,10.289357270683578,0.7501830025109154,5.0100199266020375,10.014981634640876,1.4656044720561594,1.4656044720561594,1.8411359534487683,8.248576115032858,12.295836860456665,24.579259592592727,0.09718780033512867,0.09985040776720891,3.256713481332197,0.7650769767837331,4.887639305980772,1.4264349852886817,4.1047,2.0537557577464893,0.020579951921745845,0.21175447793633412,0.12167942980726071,0.12167942980726071,0.6924918388602846,2.0010106408117116,13.363543495726589,0.6251213314283844,0.006173098110692474,70.16219639081622,0.09264606452576929,0.10881718055100756,-110.49531848418451,8.6062E8,-7.32961E9,-9.376665E9,10943168000.0,1.6399555E9,4.387065E8,9.27535E7,70.56347270773541,29.1199,-5.1071,5.172647915328399,0.0,0.0,0.1424388748004657,5.729616837536994
8,2011-12-31,73.7625135584117,5.049767200408688,12.4664123836006,8.23902657510493,4.159731746785722,22.619053743852067,39.99349151868547,22.619053743852067,47.59204414856439,3.8525816989E9,7.9637986989E9,8.059777487704002,0.5517707848685245,3.2647724740391477,4.939903959404532,1.7993679338182922,1.7993679338182922,1.1405835883718258,5.696170365074813,6.748718862569764,10.211438406570156,0.12407290418694564,0.2024330853834135,3.153134290017865,0.7592179953334236,2.9405806607123828,1.9786456869907276,4.3319,2.468710316505614,0.026126116943539113,0.21057068918265862,0.09900054624507355,0.09900054624507355,0.5742654325624831,2.948964903687562,17.448729995301832,0.6680269694819021,0.006977442971527369,50.69488636193668,0.146113686217027,0.12626472480026837,-57.1077638244034,1.128492E9,-2.965392E9,-4.469489E9,6743806000.0,1.5268855E9,3.764615E8,9.1556E7,62.47796114527569,15.705,-5.9655,5.842060036999137,0.0,0.0,0.22325280524969934,4.22738580849567
9,2010-12-31,63.51835698743738,3.996704654291101,8.272382511047086,5.576912435092821,8.473694034837298,19.491002619167944,38.032666829043904,19.491002619167944,42.448831243950444,3.7698724132200003E9,7.21849741322E9,9.292655628212176,0.5847128572193,4.4896376528046895,6.659598914678289,1.9054945877168776,1.9054945877168776,1.1195997595337401,5.862001058319562,8.596693529844002,12.75170410810467,0.10761186468204365,0.15015919319043675,3.10146268086384,0.756184542488783,2.8005611476321763,2.837527113794092,4.6593,2.0698008050620804,0.022173429452643348,0.2060500439998718,0.08980376713619509,0.08980376713619509,0.5242444811856023,3.068994378696062,23.564853327095562,0.8566384748649498,0.0070650283192069474,41.86579833119921,0.13866704385306475,0.10508610064753572,-43.62517465134236,1.698509E9,-2.27552E9,-3.513148E9,6384762000.0,1.453792E9,3.221515E8,9.16945E7,59.38467823651458,10.624,-6.2655,6.146366551760956,0.0,0.0,0.20505382572575517,2.6954700759542645
