,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,51.187198887041724,7.667508199353619,12.256293572642283,6.285341679025569,5.027284257359393,38.37649403817286,49.772793648723415,38.37649403817286,0.5652613238964078,1.08601181382525E10,1.05015471382525E10,17.643867666343635,2.6429361821212667,11.037961778426508,21.523809986567585,3.5251917453802153,3.5251917453802153,2.555673754798179,9.792684113340147,10.673518874356127,20.813153438227733,0.05667691568031532,0.04646017599226496,0.29696041538382134,0.2289664448208615,-0.33436716409281353,2.367848996817679,2171.633952254642,1.5984715312955917,0.005023149776598834,0.08862778992653342,0.5165263240637695,0.5165263240637695,0.0,2.0526532102435717,8.572703280655087,0.5292463359933239,0.004068276568824741,81.3675110885976,0.2255709697496861,0.1540501876078695,-2.654533921627652,5.00749E8,3.061254E9,-4.8017E7,,4.12574E8,7.4386E7,,35.31574956237493,54.199854580502794,0.0,10.335332097520242,6.734335411506818,,0.19979699530985806,5.970951893616715
1,2018-12-31,49.35936380892804,7.39308656054075,10.987266130169825,3.8062797170298888,2.3226772702418073,32.71931626412152,43.27549763337933,32.71931626412152,0.551599537344347,7.5571702388824005E9,7.4118882388824005E9,12.477413762791496,1.8688774101118903,8.395773699037013,24.23537071836164,2.819331530504913,2.819331530504913,1.8329493789423783,7.076409802944412,8.23437005772856,23.76946046129355,0.0801448135816469,0.04126200550513394,0.32262842181800816,0.2439297511651397,-0.13870621572491332,1.9797186683560768,4323.021164021164,1.4861541306458323,0.005632531576567332,0.0702794270128189,0.513293411100491,0.513293411100491,0.0,1.5300497032086107,6.873618883139665,0.3915691527336765,0.001210279212452967,73.7744982375555,0.2562452349045068,0.17083770181393135,-4.319163287378464,3.49497E8,2.66102E9,-1.58571E8,3023806000.0,4.27569E8,7.8518E7,0.0,38.594079177583865,58.36521190151315,0.0,9.457409213483672,6.2537252604498335,0.0,0.2259547999371755,7.180986413139936
2,2017-12-31,40.79913236577008,5.634587772475323,6.515664127035756,1.8730648166881887,1.548590103488444,27.66246859054524,37.27958952241786,27.66246859054524,1.1803653082041414,7.9485320605317E9,7.9160700605317E9,17.13880480693549,2.3669645504770833,14.821221308706978,51.557265471863346,3.4910152607640628,3.4910152607640628,2.3572978091652987,10.127397413073771,14.760691077154881,51.34670433441029,0.058347125792303445,0.019395908430126806,0.34765953372504343,0.25797282253039344,-0.041530149721934015,1.6654455645793038,267.3565459610028,1.1563692660649367,0.004147055047268063,0.07107556697874395,0.5367420741178377,0.5367420741178377,0.0,1.4034517500817796,8.787993457638207,0.5384703958128885,9.654234284026263E-4,59.21991779568172,0.2119273195639174,0.15114404006747437,-4.476835582927078,2.33604E8,2.257391E9,-2.06917E8,2665450000.0,4.10869E8,7.61235E7,0.0,42.84302757025377,8.0138,0.0,8.51947261200145,0.0,0.0,0.2036907065626518,4.642599310347568
3,2016-12-31,35.99379834529815,3.5586312120563273,6.805069284088562,1.7764219208169332,0.12237701573149258,22.2730500135167,32.44112295103625,22.2730500135167,1.3151769205154125,4.8734556700464E9,4.9682596700464E9,16.47745903013,1.6290917517922845,8.61669404852409,33.00859965352949,2.6326524640502864,2.6326524640502864,1.660782696553755,7.374565713099264,8.784315776899943,33.65072045926227,0.06068896898310846,0.030295135525177416,0.4565191085796026,0.3134315958441493,0.14072097158684405,1.3256211976330048,111.68859649122807,1.9122715669534935,0.0,0.0,0.5522465692155518,0.5522465692155518,0.0,1.3532603884280316,7.157749538810502,0.45429139519692974,4.7133277196820207E-4,42.23014736808673,0.20096062029954173,0.1096950687381386,-7.157241603054923,9.3986E7,1.831695E9,-4.62467E8,2482952000.0,3.73828E8,8.3867E7,0.0,39.05435101990061,10.8854,0.0,9.345949694926691,0.0,0.0,0.15977296373405186,5.028647363271629
4,2015-12-31,34.814885437173395,3.568697873281417,6.487349036900165,1.075458359061909,0.13436641177027278,19.731400699567384,28.889059631888504,19.731400699567384,1.6282206007883955,3.067367037416E9,3.189700037416E9,10.06717331522531,1.0319350343643374,5.537963164252185,33.40594240332821,1.8207881207737928,1.8207881207737928,1.073090757503763,4.806783834751643,5.75882869469199,34.73824111495192,0.09933274899396319,0.029934793873690288,0.4641160083745044,0.31699401257812676,0.1843522211991567,1.3375169059782341,95.63147792706334,1.8178476484295514,0.0,0.0,0.5281149304174817,0.5281149304174817,0.0,1.1987213754087682,6.43303560800677,0.3578395832566837,3.0816412902253434E-4,39.803852496356626,0.22843498378342691,0.12353111934949224,-6.295722880051273,9.6328E7,1.665174E9,-4.00137E8,2283972000.0,3.69035E8,7.2646E7,0.0,38.127864227460115,8.1995,0.0,9.573051294520791,0.0,0.0,0.1808638893720131,5.411890677838256
5,2014-12-31,32.356404994922535,3.1047744324168747,4.545778617352538,0.278474987220895,0.40373882555860935,17.34014559086435,25.953824706088707,17.34014559086435,1.8839365602085751,3.9587452331061E9,4.0796722331061E9,14.798273111336604,1.4199754270355398,10.107245395676252,164.98896528740934,2.6496490331780302,2.6496490331780302,1.4633511328094617,6.94089764774173,10.41598940217145,170.02885025865217,0.06757545238396255,0.0060610114031444985,0.4967477966137997,0.3318847689220776,0.20573758917132975,1.6943607757845078,66.76354009077156,1.464125242043407,0.0,0.0,0.4954548177353754,0.4954548177353754,0.0,1.0652578328981723,7.58240045691906,0.3983518276762402,7.866144265731482E-4,34.80428013061456,0.22281491609356563,0.11962685529306599,-5.570991118755562,1.77505E8,1.474601E9,-3.0903E8,2052692000.0,3.653695E8,6.1916E7,0.0,39.691943425456536,5.9326,0.0,9.195820826598938,0.0,0.0,0.17905123207573437,4.267303630131644
6,2013-12-31,27.12992806573469,2.3920756518572404,4.0697073961087895,0.6390071727220488,0.35018892898138576,14.299114336754947,22.423151640707783,14.299114336754947,2.333304632557123,3.0656960479098E9,3.2269510479098E9,14.873860687631542,1.311444686244379,8.742495844791911,55.67918721231021,2.4882240369632864,2.4882240369632864,1.3804264148878702,6.932076750037163,9.202349380635134,58.60790134235017,0.06723204022151133,0.017960032286155718,0.568149684842405,0.36230577369883066,0.3464050181521342,1.4344999612272857,35.18066528066528,1.7013288827002664,0.0,0.0,0.5008337440025188,0.5008337440025188,0.0,1.1862614425958877,7.907985629520375,0.4298694884406947,5.193254074180544E-4,27.741713593101483,0.1990850410625618,0.10667883311793608,-5.614596599681051,1.00857E8,1.212619E9,-3.67028E8,1841759000.0,3.37819E8,5.7653E7,0.0,38.73345559297208,5.7441,0.0,9.423378173008317,0.0,0.0,0.16728837853324696,3.430700223386741
7,2012-12-31,24.493516877695207,1.966599788749404,3.807301538476822,-0.5238440069446324,0.14921378020885612,11.907032190020992,19.874829867044337,11.907032190020992,2.924019094350228,2.0934811983367999E9,2.3210311983367996E9,12.354420120959327,0.9919441181647992,6.38147510893506,-46.380601243698074,2.0404916701545566,2.0404916701545566,1.099763039236421,5.861234298080035,7.075106684031994,-51.421919895801665,0.08094269016345783,-0.02156073817900052,0.6691673919972241,0.4008989123592566,0.574625565345192,1.2215919942790898,24.716575686682262,1.9359818709723107,0.0,0.0,0.5053587259409339,0.5053587259409339,0.0,0.879051857885866,5.65520521553191,0.29674457988225933,0.0,22.953610985297537,0.1917835112194302,0.09894926406441057,-5.912017209222069,4.9889E7,1.006506E9,-4.11517E8,1695462000.0,3.23304E8,6.17045E7,0.0,37.88196114349179,7.6761,0.0,9.635192819543551,0.0,0.0,0.16516288503843685,4.331145545421455
8,2011-12-31,32.94237549444423,2.4405700116014133,4.853841756779236,0.47537481132260695,1.327290710403436,14.988130678761244,26.47711357090268,14.988130678761244,4.956595231419828,1.0359629275052E9,1.2292979275052E9,7.427854932997777,0.5503003267951135,3.7348147938034466,38.134540510387986,1.2095037325560787,1.2095037325560787,0.6529992852772927,3.783712518329783,4.431818903688802,45.251340922668035,0.134628369700324,0.02622294609076505,0.7665387457838063,0.43392127549610926,0.595074670967583,1.6202919779307652,16.639795265515037,1.98881479888148,0.0,0.0,0.5078662297394851,0.5078662297394851,0.0,1.1085710631699266,7.523723692519203,0.36296929828067176,0.0,28.688684196949957,0.17891801654711892,0.09217658885156972,-7.35993198251945,1.27042E8,8.37056E8,-3.24703E8,1482136000.0,3.20525E8,6.0307E7,0.0,41.39116492017969,8.0707,0.0,8.81830701561263,0.0,0.0,0.16283351566048154,4.378466945456629
9,2010-12-31,26.480918300123726,1.3526743117294284,2.5225030892062343,0.6209703265264348,0.097448480508194,11.955748448316223,22.169636598344972,11.955748448316223,5.075009582135909,7.864117490632E8,1.0521787490632E9,10.395259138189846,0.5310012228667426,5.574383658901585,22.644238217720062,1.1761204294976886,1.1761204294976886,0.7104525117948842,4.8242729243020435,7.45824058708214,30.296834031017305,0.09619769807625331,0.04416134428481053,0.8543077160064548,0.46071518153758306,1.2185501212740886,1.3089516954235914,10.920399587726948,1.8648266381144996,0.0,0.0,0.5461310548697568,0.5461310548697568,0.0,1.3265630436213527,13.926091003977545,0.7556583636585893,0.0,19.07551468714717,0.12874789102992518,0.061014726413260625,-7.79659812897487,5.2536E7,6.49186E8,-3.4865E8,1316139000.0,3.00279E8,5.38695E7,0.0,42.6340785065206,7.2017,0.0,8.561226436363006,0.0,0.0,0.11314007797813203,1.9015327626797995
