,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,37.20634984243793,3.70389260277965,3.9255541995300463,3.713823566913787,4.436922348312355,19.884442339569027,38.58214175121587,19.884442339569027,13.119233501520975,1.25389316E10,1.49215986E10,12.332970984557884,1.2277474192831714,11.63657350737092,12.299991956257736,2.297273376839899,2.297273376839899,1.4610458655607774,10.566192796781197,13.847773039641035,14.637255278951097,0.08108346328326729,0.081300866175871,0.9632179590999198,0.49063220649302136,1.6871998481803594,5.596621867054123,1740.9246575342465,1.0598455788334809,0.00975760965152725,0.12034031671092751,0.10225608508877497,0.10225608508877497,0.011664492421654155,-18.540322441886474,-175.72492644402004,-0.9291109619917755,0.0027776480406213402,40.70775571151503,0.1141830587919776,0.096000181292759,1.812761616787191,8.326661E9,5.333188E9,4.880718E9,,2.98914E8,3.939725E8,7.4669835E9,8.950167909254882,20.35800085163356,358.69742416674,40.78135781369793,17.929068903183182,1.017570730673355,0.1862708815026254,-0.21173063261625893
1,2018-12-31,35.92779059024325,3.604027815980083,5.1123288830586295,4.904135722799371,3.9145772944304564,16.98926573993751,35.42511760432756,16.98926573993751,13.535782042330505,7.72466472E9,1.045240872E10,7.558210255542194,0.7581874518996291,5.328295699102737,5.554495540031854,1.6033653494491864,1.6033653494491864,1.0259196251083715,7.389059727311094,7.209830645962322,7.515906479087945,0.13230645433113375,0.18003435105724563,1.1115475959684353,0.5264137062743488,1.928307998351453,5.512094375936874,1653.7588996763754,1.4185042802363548,0.013465956616949454,0.10177853140291364,0.09933157844989528,0.09933157844989528,0.01250292932962783,-24.55570046918139,-172.56950490353833,-0.8372262402818476,0.0027767060178943933,37.116979830608194,0.12117199372765275,0.10173650956460939,0.36487844614180226,7.844249E9,4.69059E9,4.227549E9,12288562000.0,3.47396E8,3.52029E8,7.253353E9,12.445565421853688,16.44170400230636,338.771757583156,29.32771534502412,22.199645483752757,1.0774215731676096,0.21213558438302108,-0.20819316025925846
2,2017-12-31,28.10081648305904,1.4658706148042047,2.173388748856891,2.068334158229238,0.8937818144869202,13.615784246564118,31.288106093631693,13.615784246564118,13.16295900540498,9.982512385089E9,1.3725200385089E10,22.32120670784467,1.164379014386493,15.054831316859131,15.819494577226614,2.4030933809968933,2.4030933809968933,1.600933179959642,13.701961857778208,20.699255720058154,21.750609935389353,0.04480044529351342,0.06321314471320578,1.3318700942170318,0.5711596445788425,3.736351148452225,4.6411496250933615,889.1073558648111,1.4826606979547026,0.011294551476681666,0.2521080181834037,0.10399568425043011,0.10399568425043011,0.014555291515156584,-20.68818445602321,-267.48775389223425,-1.5911516021340988,0.003928848453037063,21.19143708086896,0.05729552211423873,0.04685073012784767,-2.886662580427351,6.849494E9,4.013034E9,3.198006E9,12684260000.0,3.30422E8,3.72922E8,7.2002415E9,13.34482489137725,21.40652713596202,388.4951875607791,27.3514267119267,17.050874141411576,0.9395225775940832,0.10765965355055554,-0.10505459062765292
3,2016-12-31,22.57113675764613,1.7739759291472772,0.2009436433581459,0.08528404960161531,2.05706599322437,13.714213812042491,29.502565144063084,13.714213812042491,11.776707373427874,7.267187990253E9,1.0568720990253E10,12.05766022444388,0.9476704354624048,106.44775143185879,250.80890389138915,1.5596956043675927,1.5596956043675927,1.3782035687733782,10.501960030340127,154.80768991142523,364.75309716144955,0.08293482992436219,0.003987099279509799,1.1844616957296523,0.5422213161462734,3.2806777316598383,4.712793099128826,878.5758017492711,0.1132730382958107,0.017154640855198227,0.2068448307043436,0.12481619555176282,0.12481619555176282,0.015208190053251067,-1.7373711668151164,-195.1514442040972,-1.3743987784705434,0.0028986202734415547,23.39648299999823,0.07252616259690263,0.06012954875228066,-1.6712458093816869,6.935698E9,4.504571E9,3.284915E9,12761079000.0,3.919185E8,3.78742E8,7.012004E9,20.773484196859975,25.833445052265258,431.39027490188806,17.570475734406255,14.128971155861933,0.8461015957835689,0.1293530896820016,-0.1156595937565306
4,2015-12-31,16.776126267611954,1.3856513057524904,-0.9763108005025577,-1.103745064165844,2.115007740285381,13.34729482634838,24.838870254868528,13.34729482634838,7.940761576774657,5.976213760000001E9,8.052749760000001E9,12.095395089963368,0.9990387371104207,-17.16666454101784,-15.184665865451803,1.2556851570338232,1.2556851570338232,1.3461715516843633,9.276784347517552,-23.131510905440226,-20.460833449788986,0.08267609222866887,-0.06585591074975201,0.884124324352718,0.4692494613679247,2.3921737587753755,4.460342767749817,627.0177664974619,-0.7045862089902649,0.019403255080353753,0.23469003622821752,0.09859303733690139,0.09859303733690139,0.012290959456505738,7.661289612676057,-131.64533450704226,-1.0172095070422535,0.004137771474385336,20.399281147845493,0.06737636235007399,0.05578560101705498,-0.2408848324059948,5.653771E9,4.64911E9,3.079812E9,10646138000.0,3.070555E8,3.39877E8,6.3517055E9,16.274082391669356,26.239290488413832,436.3587002538827,22.428299870648445,13.910437104279502,0.8364677953885995,0.10381514185309891,-0.12743426366328636
5,2014-12-31,15.720098710233087,1.2806896756548058,0.8349573542633587,0.7032267122418508,3.490664917097984,12.973143580729905,22.80458829786947,12.973143580729905,6.267767706958045,7.62606243E9,8.65378843E9,16.077274917885557,1.3097882131361442,24.659942085503914,29.279320084926994,1.5871249610298037,1.5871249610298037,1.486301769573625,11.613422768984666,27.98323819963848,33.22514649138636,0.062199595709315485,0.03415379855472807,0.7834530778026179,0.4392899861250658,1.3792128875373413,4.218379304676691,558.7020023557126,0.6519591514911308,0.00991940476417002,0.15947699741534518,0.11469827628404482,0.11469827628404482,0.014366800048077989,-6.338368518138963,-119.33517114162738,-0.8170526747284279,0.005030947057062571,19.334628222547614,0.0675293828226302,0.056159298248521984,0.5301557602118923,4.973162E9,4.681839E9,2.753944E9,9095877000.0,2.61945E8,3.112725E8,5.8227265E9,11.064289533304605,22.24720361873501,361.2057808552767,32.989013790837085,16.406556358958436,1.0105043145647867,0.09871853091621689,-0.1317306420215078
6,2013-12-31,14.826249030873688,6.83965886753838,2.3001537549892057,2.224714613511122,4.125355998924499,12.135816036984732,22.444560754104266,12.135816036984732,6.402047108022669,7.57343229E9,8.44486829E9,2.8904950353343133,1.3334458337258202,8.595077593016288,8.886533077066591,1.6290622682273337,1.6290622682273337,1.4868786049005254,14.309140353760677,9.584069076737302,9.909060848097418,0.34596150063421244,0.11252982364750237,0.878733744723542,0.46772659893477814,1.4765772070223477,3.7980985245450776,3679.938202247191,0.3362965609156236,0.005067979554089339,0.014648969740271042,0.10009516523625364,0.10009516523625364,0.015588020484665753,-30.490189971971347,-196.53257898197168,-1.0930135990864736,0.005366579835357979,43.21584130702519,0.3704660567726822,0.3047356971014754,-0.25582258919225115,4.64948E9,4.512804E9,2.225946E9,9108783000.0,2.601305E8,2.773825E8,5.615957E9,11.109194405587019,16.417389174485223,322.1804923221781,32.85566771758309,22.23252407071265,1.1329053393928106,0.5635928269425023,-0.07543914147808405
7,2012-12-31,12.632279944019583,0.5402660642307148,1.9921795147315509,1.955640236711203,3.681603513976759,5.738558871166416,17.258429822676263,5.738558871166416,7.778966458924106,8.031879718438E9,9.594458718438E9,38.962282463498994,1.6663657782509453,10.566316360720393,10.763737933414456,3.6681681712400716,3.6681681712400716,1.9905524272910486,38.57084337399547,12.621962689028337,12.857792058459015,0.025665847501024335,0.09290452872283761,2.075611888111888,0.6748614466391928,6.281749876381412,3.8581937331828833,251.7032967032967,3.6874044968347524,0.0,-0.0,0.10673386171529532,0.10673386171529532,0.022162004119440918,-54.521589441973894,-345.7178310142017,-2.1537082197676085,0.004750416908886684,8.352116130228913,0.040616623172429284,0.0313044738010202,-1.5664164670486054,4.741812E9,2.040368E9,1.856043E9,7756859000.0,2.51294E8,2.651515E8,5.7336995E9,11.752096162695503,16.011943869865018,378.49079516378833,31.058289087066342,22.79548335707955,0.9643563454219531,0.094146644891159,-0.03653927802034794
8,2012-03-31,0.0,0.0,0.0,0.0,3.183925019509747,5.068140911610993,17.605727063237858,5.068140911610993,0.0,3.74489736E9,2.53316236E9,,,,,1.9415403343377429,1.9415403343377429,,,,,0.0,0.0,2.556275105919242,0.718806906041788,,15.428500696030422,,,,,,,0.023190366914631406,,,,,0.0,0.0,0.0,-3.5316741070842057,5.565924E9,1.769755E9,1.021068E9,,1.83348E8,2.61319E8,5.9870005E9,,,,0.0,0.0,0.0,0.0,0.0
9,2011-12-31,10.889551091537523,-0.5538318982196869,0.04533572709061091,-0.010571842991284022,2.8511097012980517,5.103270269060775,17.69854979374903,5.103270269060775,8.133308939472514,2.89846151E9,4.90373451E9,-13.776743492974884,0.7006716746964361,168.29993670886077,-721.7284636454183,1.4951197169113002,1.4951197169113002,1.1854247018751707,302.4569487448344,284.73664556962024,-1221.0494297808764,-0.07258609413102057,-0.0013855626463019687,2.55182436945964,0.7184545473029299,123.68303213470672,3.1320391400045517,-160.23457730388424,-0.08185828089054509,0.0,0.0,0.12560356226838365,0.12560356226838365,0.02357783322344248,-0.810904981636689,-194.77775685092757,-1.5113475845183162,0.00397878497059243,7.9745195375925615,-0.04185194269537508,-0.03129250162718391,-4.068948633373434,3.962738E9,1.776267E9,8.74394E8,8626685000.0,4.665E7,2.74238E8,5.9449105E9,0.0,19.69140369363721,464.7490829619731,318.2069230769231,18.536007167327575,0.7853700273570312,-0.10852490050886844,-0.05590757008189493
