,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,10.259455880218367,3.9823765672889238,3.773362945108489,3.493195749419821,2.612670277255436,49.365015170508876,368.5154749450001,49.365015170508876,34.73628516705057,1.64900783214245E10,2.93620783214245E10,9.207190575893076,3.573922479719224,9.717194060945491,10.496548899697327,0.7427628629982659,0.7427628629982659,6.363692744131881,10.181025770258149,17.30234432611933,18.690056219875558,0.10861076370226021,0.0952694080269407,6.465114184045763,0.8660435761133872,4.463245492371706,504.93189964157705,1.4292063492063491,0.9475153545505304,0.03741643841669154,0.344500279173646,0.4390983961855223,0.4390983961855223,0.0,13.468253968253968,36.61904761904762,5.023809523809524,0.008885999133073256,66.50771979496199,0.013604989906560132,0.010806538227148485,-270.703770412073,1.40597E11,1.5157E10,-1.21744E11,,1.17874E11,,,0.0,,,0.05450591159478705,,,0.08067204179991892,0.280167195688668
1,2018-12-31,9.464893673489637,3.5942369841296706,3.6903060726072794,3.205783713328904,2.257623579223808,43.47543945300834,335.2351727010613,43.47543945300834,32.70317079284516,1.5401168299258402E10,2.87531682992584E10,8.948964729377339,3.3983160413191533,8.715997905635769,10.03333439691101,0.7398361098745448,0.7398361098745448,6.344476676800176,10.760916279662576,16.272308035799888,18.731705732415897,0.11174476939407706,0.0996677635211553,6.710909352932699,0.870313609688633,4.997005988023952,49.921547745828896,1.7805872756933117,1.0267286461359675,9.090219474242178E-4,0.008134805345729227,0.4148278905560459,0.4148278905560459,0.0,7.616379310344827,19.53448275862069,2.1077586206896552,0.009046778464254192,59.29479933876232,0.013842651600180087,0.010721539017431067,-247.9522289022633,1.37812E11,1.3894E10,-1.18725E11,166615000000.0,1.1666E11,0.0,0.0,0.0,0.0,0.0,0.05252871592662438,0.0,0.0,0.08267281548734208,0.4845223592783751
2,2017-12-31,8.310142731331432,3.2898048866905167,3.7498199767785976,3.2459939257297474,1.9655190212854359,40.365826303399984,303.36302495089984,40.365826303399984,24.91648834277951,2.0860423509504E10,3.1638423509504E10,12.627375005753027,4.9989033092509,11.078291826608604,12.797805834051534,1.0291279481748397,1.0291279481748397,7.58169746213851,13.188171533765736,16.8021367549145,19.41007577270184,0.07919302305858504,0.07813839442221164,6.515342871238283,0.8669388719672303,4.492705293872447,50.002242152466366,2.5595716198125835,1.1398305084745763,6.711273140558055E-4,0.00847457627118644,0.4219985621854781,0.4219985621854781,0.0,7.442687747035573,16.49407114624506,1.924901185770751,0.011502516175413372,54.661714976161164,0.012775624749432045,0.010844449112488184,-220.8908823495675,1.3113E11,1.3383E10,-1.10922E11,156661000000.0,1.136385E11,0.0,0.0,0.0,0.0,0.0,0.05159243154307204,0.0,0.0,0.0814997533300444,0.5038260510488504
3,2016-12-31,7.197943809092679,2.0015570198248667,2.8538946981234945,2.5895742495724594,1.829174118595931,37.82272389519775,286.3854599083388,37.82272389519775,25.470531339359884,1.6861376501256498E10,2.86963765012565E10,16.135288517948805,4.486795237162453,11.316360067957381,12.47143232341457,0.8538702841574162,0.8538702841574162,7.636076769892629,14.00506417826086,19.25931308809161,21.22513054826664,0.061975960261733506,0.08018325193671168,6.5717830556540235,0.8679307116104868,5.775988286969254,5.2733469665985,3.0196850393700787,1.4258373205741626,8.302999460902097E-4,0.013397129186602871,0.4547631718999468,0.4547631718999468,0.0,10.797101449275363,27.231884057971016,3.7318840579710146,0.0061202767429483764,41.27163210644743,0.010570635133924573,0.006989031567683253,-209.38201792937318,1.8807E10,1.2871E10,-1.09317E11,155650000000.0,5.83315E10,0.0,0.0,0.0,0.0,0.0,1751.6666666666667,0.0,0.0,0.052919430799615134,0.26432044855103504
4,2015-12-31,6.351758231185519,1.5683353657248196,2.294624005328337,2.0687090300275,2.0519054368233056,36.680376898845005,258.043445507257,36.680376898845005,19.301727393884743,9.862587006607101E9,1.86495870066071E10,11.741175007865596,2.8990555574976784,8.024887718964282,8.90125181101724,0.5020150161156012,0.5020150161156012,5.481947973723428,10.65082067767396,15.174602934586739,16.831757226179693,0.08517035129193495,0.1123437490850761,6.034918049475721,0.8578519333178977,5.018275271273558,6.005437893531769,2.7942477876106193,1.463095238095238,0.007198922549675454,0.08452380952380953,0.4808935920047031,0.4808935920047031,0.0,10.15702479338843,28.115702479338843,4.033057851239669,0.007054673721340388,35.977221643255355,0.009375417551256737,0.006077795786061589,-185.92055640894264,1.7489E10,1.277E10,-9.9579E10,141209000000.0,5.8337E10,0.0,0.0,0.0,0.0,0.0,344.57142857142856,0.0,0.0,0.04275679527639214,0.22591497530083712
5,2014-12-31,5.929860446581617,1.5538713378652222,2.4969724388816865,2.2436824288944073,2.103564551029104,34.612708598829016,238.66206281475124,34.612708598829016,8.990897163023627,1.13462437786012E10,1.48172437786012E10,13.117044830752832,3.437214110451742,8.162765308346188,9.084262432827222,0.5888646345547645,0.5888646345547645,4.488713656043987,8.716025752118354,10.65988761050446,11.863285651402082,0.07623668386460844,0.11008048340681612,5.895214864023251,0.8549718870665453,2.041764705882353,2.071125365531554,3.4931129476584024,1.606936416184971,0.069626566766521,0.9132947976878613,0.5083308088458043,0.5083308088458043,0.0,9.858156028368795,23.411347517730498,3.0638297872340425,0.016055740684641016,34.78696819063188,0.010371679099594295,0.006510759688988913,-168.43246749239185,1.1355E10,1.2392E10,-9.3762E10,137506000000.0,5.8342E10,0.0,0.0,0.0,0.0,0.0,207.45833333333334,0.0,0.0,0.04489308698359975,0.25329000998727896
6,2013-12-31,7.5197,-6.1179,4.7304,4.1179,5.3393,34.279,205.854,34.2787,15.084,13115160748.08,30461532365.98,16.6043,2.8642,5.9077,6.4592,0.6595,1.016,5.4591,12.0688,11.0328,13.3253,0.0602,0.1517,0.44,0.0692,,,0.0,-0.7732,0.0,0.0,0.6208,0.0,0.0563,0.1295,0.0815,-0.849,0.0064,33.0828,,,-6.8115,,115278000000.0,,120735000000.0,,,,38.6583,0.0,0.0,,,,-0.1785,-0.6125
7,2012-12-31,8.0018,1.1482,3.0607,2.4089,,,,,,13115160748.08,30461532365.98,16.6043,2.8642,5.9077,6.4592,0.6595,1.016,5.4591,12.0688,11.0328,13.3253,0.0602,0.1517,,,,,0.0,2.6656,0.0,0.0,0.5961,0.0,,0.213,0.0815,-0.7816,0.0065,33.0828,,,-6.8115,,,,,,,,,,,,,,,-0.6518
