,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,40.843541215214735,6.095445760444026,6.005343088449288,5.820632610860075,12.344066063279106,25.17018142173006,49.32220264991958,25.17018142173006,20.354193603611314,7.9695527791E9,9.5115527791E9,5.890282911382114,0.8790594285351865,5.9786592491372845,6.168384503947369,1.4264458169142653,1.4264458169142653,1.0491454642731084,7.597086884265176,7.13544844643661,7.361882955959753,0.16977113239631422,0.16211700151961417,1.6932163952031503,0.6286967501827607,1.231629392971246,1.787481804949054,3.483050847457627,0.9852180339985218,0.030491045951444456,0.17960088691796008,0.2299801455989411,0.2299801455989411,0.2724131056024457,32.51219512195122,221.1219512195122,10.487804878048781,0.005515111405250386,58.753963286109965,0.07078883913193249,0.12358421629521374,-18.817943046101032,2.705E9,1.488E9,-3.32E9,,2.992E9,1.072E9,7.56E8,49.76174718729319,183.2832618025751,120.79637577491654,7.334951456310679,1.9914529914529915,3.021613832853026,0.24216932163952032,0.1847104775892129
1,2018-12-31,41.25351824209383,1.5150071297452568,4.784233041300811,4.406530432777062,4.549218084886034,21.004461729570664,45.26975597939636,21.004461729570664,21.948718250880034,6.3222835800189E9,1.04682835800189E10,17.51325091417978,0.6431621139388505,5.545862789490262,6.0212224571608575,1.2631935224812987,1.2631935224812987,1.0649322054953103,9.150597534981555,9.18270489475342,9.969793885732285,0.057099621589406915,0.1660792317697431,1.9222777222777223,0.6468334005647438,3.624125874125874,1.4441710243002153,0.0,3.1578947368421053,0.04254791747243895,0.7451523545706371,0.24313326551373346,0.24313326551373346,0.2747747747747748,-12.666666666666666,-109.22222222222223,-5.844444444444444,0.0057985757884028485,26.758044747834646,0.05317043792480427,0.0334662093260406,-19.16630903475509,1.444E9,1.166E9,-4.926E9,11682000000.0,4.748E9,1.091E9,8.18E8,176.29908443540182,67.45976622056581,50.57936642385228,2.070345408593092,5.4106324472960585,7.21638141809291,0.07212787212787213,-0.3777026085237482
2,2017-12-31,40.32034599342575,0.7659490958322475,-1.0487610696780003,-1.4611951982030567,5.07883169697998,20.645274090739964,46.145487065832015,20.645274090739964,21.67046749593082,7.5244706617713E9,1.1748470661771301E10,38.587029034724615,0.7330219836114272,-28.181538059068544,-20.227071671428227,1.4315963968362444,1.4315963968362444,1.1445173562368536,9.765977274955363,-44.00176277816967,-31.581910381105647,0.025915444257190574,-0.04943869365987125,1.9861111111111112,0.6546469334002257,3.511221945137157,1.9080627508208683,0.0,-1.3692307692307693,0.038673816814576704,1.4923076923076923,0.2460789089137847,0.2460789089137847,0.2632635143609683,2.5428571428571427,-97.76190476190476,-5.019047619047619,0.005065757428153921,18.86259931763785,0.05119273002650511,0.016598569969356484,-19.07704241632445,2.489E9,1.309E9,-5.209E9,13231000000.0,4.9285E9,1.0995E9,8.665E8,181.66439357038482,65.88791137178234,54.411045943304,2.0091994519475436,5.53971119133574,6.7081967213114755,0.037100456621004564,-0.41243412852505634
3,2016-12-31,42.49851814481354,-1.8583977389478394,3.148622920765129,2.604124220181686,8.771163850702859,18.580031746720543,55.13641189821042,18.580031746720543,24.92067965858716,6.244736665774501E9,1.0337736665774502E10,-13.258464258544587,0.5797731562319656,7.825484543577068,9.461722220870456,1.3261279816892122,1.3261279816892122,0.9597750130697709,67.1281601673669,12.95455722528133,15.663237372385609,-0.07542351666827003,0.10568900424853124,2.779783393501805,0.7251675807434491,26.57792207792208,1.50236355822948,0.0,-1.694267515923567,0.05300463697918764,-0.70276008492569,0.24473122272769474,0.24473122272769474,0.22586006315439588,-5.782608695652174,-78.05072463768116,-4.079710144927536,0.004642094513044285,27.87300669506076,-0.030529222960364262,-0.03370545298411335,-27.294970188124026,2.338E9,8.84E8,-6.098E9,13413000000.0,4.7265E9,1.1085E9,8.295E8,159.43969919227555,63.56170739251469,47.47370862975564,2.289266737513284,5.7424511545293075,7.6884661117717,-0.10002123593119558,-0.5444987005834434
4,2015-12-31,45.298177754071624,1.7700465445986993,6.365055766402912,6.143799948328074,4.851824010641077,35.85134452162633,83.95868096589813,35.85134452162633,28.759305352977528,5.693727789675099E9,1.1744727789675098E10,12.709213816239062,0.496618211048853,3.5342816819833023,3.661561279533826,0.6274771643900264,0.6274771643900264,1.0243984116594067,9.540802428655644,7.290333823510303,7.5528796075081015,0.07868307311993293,0.2731075417444101,1.7715450738373375,0.6293802122078227,4.915515840779854,1.2723639132089837,0.0,3.595982142857143,0.053040821612097645,0.6741071428571429,0.24989097252507633,0.24989097252507633,0.16800438510629967,-28.767857142857142,-204.73214285714286,-10.535714285714286,0.0023549934583515044,37.78647034348074,0.031596588948587766,0.021082352941176472,-41.89834504954666,1.431E9,5.175E9,-9.39E9,22047000000.0,4.902E9,1.2165E9,8.595E8,160.96293065852595,71.1651895975592,47.77931134679646,2.2676028481012658,5.128912071535022,7.639289678135405,0.049371831606788624,-0.2212558180748374
5,2014-12-31,44.42709112788643,3.5495420232312447,7.228731682059286,6.797740893453716,4.944130103434635,37.41560683520556,58.9441223245765,37.41560683520556,27.12438776094083,8.589008159494E9,1.4919008159494E10,8.478783967911154,0.67741999838268,4.163358293501697,4.427323793553608,0.8043648772704626,0.8043648772704626,1.1766707279354838,8.064328734861622,7.231705360879301,7.690210391491752,0.11794144110577703,0.22587008464482472,1.5504776175313728,0.5985971509147444,3.4216216216216218,1.4605003291639236,0.0,2.0365251727541955,0.033647656939357916,0.28529121421520237,0.24710150642795173,0.24710150642795173,0.3917853785523176,-16.772357723577237,-103.08130081300813,-5.195121951219512,0.004968846123511318,54.66430323063541,0.056111574460198314,0.060218761146118176,-33.28265045178872,2.798E9,2.66E8,-7.682E9,17076000000.0,5.827E9,1.3375E9,8.76E8,198.8082656360912,76.38525564803804,45.04029594398203,1.8359397625253402,4.778409090909091,8.103854389721628,0.09486795280014984,-0.43099078860557066
6,2013-12-31,65.00127672956567,3.7656942781948723,7.71658663564523,6.608647249222062,5.731393189590816,39.96379604986793,56.3002160936676,39.96379604986793,26.060943749267533,7.713608077054E9,1.3970608077054E10,6.655399548795514,0.3855647344323703,3.2478349798122106,3.7923343545004915,0.6271226078905691,0.6271226078905691,0.6983209075804259,5.043540822041155,5.882361295601685,6.86853887760767,0.15025393932674994,0.2636898296726569,1.32260162601626,0.5602700096432015,2.2588447653429604,1.4968343299331692,0.0,2.0491803278688523,0.0352623567703848,0.23468507333908542,0.2035889233230031,0.2035889233230031,0.4032235845157735,-6.964809384164223,-58.66862170087977,-3.9824046920821115,0.004498650404878537,58.189838955770675,0.06047109207708779,0.0668859649122807,-27.327276229790787,2.825E9,1.06E9,-7.757E9,17899000000.0,6.1035E9,1.3585E9,9.08E8,136.08592422273318,43.89394275571333,26.941054655720727,2.6821289717120256,8.31549815498155,13.548096192384769,0.09422764227642276,-1.1079393864231677
7,2012-12-31,64.18938212000471,3.75624659093118,8.109720673307484,6.525496169684627,3.9165550228453974,36.21398909968044,57.11380799767325,36.21398909968044,26.683495657250866,5.835836511086401E9,1.3078836511086401E10,4.883545197561841,0.2857762357909211,2.2619521360800006,2.8110965853017347,0.5065390600717299,0.5065390600717299,0.6404601396154156,4.752484197342442,5.0693164771652715,6.300017587228517,0.2047692730476335,0.3557330634701984,1.5625379741341898,0.5997667832750292,2.631904069767442,1.3998307952622673,0.0,2.1589958158995817,0.0395830142878689,0.19330543933054392,0.20278145046765583,0.20278145046765583,0.3946360153256705,-5.119047619047619,-40.517857142857146,-2.5813492063492065,0.006121149796777827,55.323097750786744,0.0601949802945447,0.06576774903687396,-31.798434791219705,2.363E9,1.68E8,-9.729E9,19503000000.0,6.4635E9,1.502E9,9.145E8,146.18946182850988,51.21351034179257,27.06579140384333,2.4967599951094264,7.127025614218505,13.485657764589515,0.10372363510111969,-1.5842245036228575
8,2011-12-31,63.15546486789675,3.7345354796313375,5.655153726298883,4.29111103759956,2.601197685426615,34.24814158772337,52.69011409138545,34.24814158772337,24.89594192714852,5.9741428677503E9,1.3705142867750301E10,4.613237735714518,0.27279191176942014,3.046477750000153,4.01488095950961,0.5030433536334036,0.5030433536334036,0.6258056103995572,4.688724894885495,6.988854088602907,9.210445475638643,0.21676749764232903,0.2490733872523441,1.4939373526439879,0.5891220613627308,2.644885391720835,1.2399310452907069,0.0,1.5142857142857142,0.040340515005251966,0.1861003861003861,0.20187214611872145,0.20187214611872145,0.39331252490370566,-4.145877378435518,-46.300211416490484,-2.6448202959830867,0.005616438356164383,53.64485294129144,0.0704444912576364,0.07087734661485413,-27.70765782880146,1.531E9,5.29E8,-9.83E9,19621000000.0,6.855E9,1.5535E9,9.195E8,149.36666666666667,50.48298572996706,25.56702799121844,2.443650970765454,7.23015873015873,14.276199804113615,0.10904344897271809,-1.3640426886993224
9,2010-12-31,62.379017923288565,1.7474083512001513,7.860454068269987,6.513853903236207,3.491933190269609,34.619446641103984,53.57565538828187,34.619446641103984,24.818388908877395,8.0954401930632E9,1.54914401930632E10,13.358812199774256,0.3742171771397032,2.9697139372939105,3.5836388636844623,0.6742828746512743,0.6742828746512743,0.7161022601147876,7.907830624330373,5.682846732598386,6.8576539145919435,0.07485695472363167,0.2790459747866072,1.5069132100616358,0.5912418300653595,3.7753956100051047,1.3462677263518779,0.0,4.4983498349834985,0.02655816050425876,0.3547854785478548,0.2123607451578607,0.2123607451578607,0.39281045751633986,-5.837259100642398,-46.323340471092074,-2.349036402569593,0.005685757869920954,36.893386655718466,0.035644874498614726,0.03261571582346609,-26.819546327578557,2.222E9,4.88E8,-9.453E9,19559000000.0,7.097E9,1.5295E9,9.045E8,159.37641566125828,51.544202066590124,25.955439150401837,2.290175735761169,7.08130081300813,14.062563067608476,0.050474762618690654,-1.3466001650337798
