,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,25.05048951048951,4.207272727272727,5.526713286713287,4.6379020979020975,27.84937062937063,42.3365034965035,41.42573426573426,42.3365034965035,30.54223776223776,1.2057581249999998E11,1.2239261249999998E11,40.08237899740708,6.731904377732244,30.513162389918005,36.360728717469314,3.9832647023844916,3.9832647023844916,6.833338683832929,27.449059745677182,30.97292552383844,36.9086012182986,0.024948618944616276,0.02750219908325312,1.0508876599737038,0.5124062524161749,0.40745475341451926,5.189797449362341,30.104972375690608,1.3136094674556213,0.004368206102695763,0.17508809254703808,0.31200205459184527,0.31200205459184527,0.5228956727919384,6.218095987411487,28.18426435877262,1.871754523996853,0.008866010462785647,63.306613966479254,0.057207849587485454,0.1015618142163582,-12.155244755244755,2.06645E10,-2.1916E9,-6.2144E9,,3.3405E9,1.6136E9,1.7692E9,65.03570411644176,69.72727502081389,74.9715543557787,5.612301811117378,5.2346804014791335,4.868513173248173,0.09937695321533105,0.8888111888111888
1,2018-12-31,28.394233514130747,3.7837567799029403,5.7407936054810165,4.804881530117043,1.1244647445047102,40.27176705680845,14.635169854410504,40.27176705680845,14.127462175278334,7.582054338E10,8.477304338E10,28.601811980836697,3.8114182566732016,18.851452854301343,22.523406523482755,2.687299513014631,2.687299513014631,4.261450931483436,17.992792821818952,21.077335499751367,25.18285458218222,0.03496281986155293,0.04439825738426408,0.6953222467959623,0.41014164009825954,1.90013796030988,1.4652070639264692,21.625158831003812,1.5172205666000227,0.005716128910180332,0.16349164434720284,0.32534559895440607,0.32534559895440607,0.7856394710709246,6.1339026994052155,30.338569467744396,1.9943571755375935,0.007610717337757,58.553546962563196,0.07917471098602033,0.2585386310882244,-21.778546959748788,2.2523E9,-9.3647E9,-1.25243E10,14364400000.0,3.4896E9,1.7128E9,1.9101E9,64.02774845423014,71.15628450130322,79.35288359758249,5.700653370013755,5.129553946753854,4.599706821632375,0.09395556878756947,0.9359120753639737
2,2017-12-31,26.343345789019832,3.5816326530612246,4.998275366484622,4.107789594711124,0.9058637539522851,37.881862604196606,14.146162690428284,37.881862604196606,15.356136820925553,6.973815534E10,7.962995534E10,27.983690598290597,3.8046533953092525,20.052376600149522,24.399326618151285,2.645785954276089,2.645785954276089,4.344313073318166,18.694671989670148,22.896645965840474,27.860176103841578,0.035735100646841975,0.04098473763845902,0.7697945990242125,0.43496267840835523,2.3222913487498533,1.4293762911336936,18.569145666871542,1.395529874403114,0.005424577093495573,0.15179968701095461,0.32965624096411833,0.32965624096411833,0.7889990267660766,5.612976113621691,29.58311814073596,1.9985474499677212,0.007605143564815573,55.2519285762435,0.07218029305026961,0.2531875768320312,-23.136461626904282,2.0577E9,-1.04475E10,-1.34404E10,14942400000.0,3.5057E9,1.61135E9,1.87545E9,70.12973480198804,67.72765816251291,82.57041734257484,5.204639672894543,5.389231074905623,4.420469361147327,0.09454742736605687,0.8904857717734981
3,2016-12-31,24.42476851851852,3.6945891203703702,5.0951967592592595,4.2421875,1.3942418981481481,33.279513888888886,13.961805555555555,33.279513888888886,18.01707175925926,5.444347392E10,6.574877392E10,21.319447828640797,3.224865772638961,15.458990834232493,18.567448987108655,2.3668194272001672,2.3668194272001672,3.8945158223949203,16.949928827017274,18.66908226475098,22.423018184298478,0.046905530013614534,0.05385769475894605,0.9691211504686386,0.4921592306486545,2.914488270172725,0.9696101251091068,14.918112798264643,1.3790969965148607,0.0073433962092035445,0.15655715236715353,0.3322157987016064,0.3322157987016064,0.7869447823504867,5.973202170963365,28.633649932157393,1.9133310719131615,0.007688480310856277,52.59722353665475,0.07159830614789192,0.2646211555997679,-26.163953993055557,-2.089E8,-1.26421E10,-1.56274E10,14081700000.0,3.33785E9,1.5989E9,1.80975E9,68.8839560725963,71.81231617159968,82.66395505975251,5.298766517058473,5.0826936026936025,4.415467415467416,0.11101691967934338,0.8530092592592593
4,2015-12-31,29.455808623406387,4.809339636155278,5.445924652628563,4.539177768228048,1.1327889987107864,33.93539607506088,17.019911187508953,33.93539607506088,18.669531585732702,3.042019617E10,4.249979617E10,9.060641022815274,1.4793584707558685,8.001524585722551,9.599910429815703,1.284078131978067,1.284078131978067,2.0667990803915752,9.401777756393239,11.178861636593192,13.41195284334764,0.11036746710105123,0.10416763857443592,1.0355250883272902,0.5087262713024292,2.6722413945668526,1.2700473227019318,21.30896805896806,1.132364329540716,0.011640293113862587,0.10546851730505749,0.29442545141539944,0.29442545141539944,0.7536072597268478,6.006003159557662,32.485150078988944,1.660821484992101,0.006759681176476309,60.59830048589991,0.08249587413618442,0.2825713708591435,-28.248567540466983,1.6663E9,-1.26503E10,-1.66952E10,22571200000.0,3.72685E9,1.8809E9,2.00275E9,70.3637340673342,76.31012386996714,78.03818133583658,5.187331298403168,4.7831137140068325,4.677197671089052,0.14172045098626865,0.9067468844005157
5,2014-12-31,28.359156935346054,3.7003702648818,5.3523212759897465,4.501424095699231,4.2802620336086585,33.292651666191965,18.02663058957562,33.292651666191965,5.121190544004557,2.8793711E10,2.9261511E10,11.0813235067734,1.4459174542277216,7.66116193060877,9.109339428643741,1.231653171130246,1.231653171130246,1.46940870150348,6.696304407524372,7.785629789272031,9.257335252617926,0.09024192817660773,0.10977744410923622,0.5823227721671137,0.3680176904548858,0.10705295436862099,1.7477021718182493,27.964955175224123,1.4464285714285714,0.00790797684952801,0.08763084975369458,0.28608301780674705,0.28608301780674705,0.6578070215751101,6.29020920502092,33.32853556485356,1.5707112970711297,0.006081210015165363,52.64874747754685,0.10860159580697129,0.2052724299471493,-9.921532326972372,4.0349E9,-9.553E8,-4.1823E9,9330400000.0,3.5617E9,1.7939E9,1.8708E9,66.60391286444576,72.25776820499826,70.5813879826423,5.480158511750784,5.05136,5.171334971334971,0.1111467570076268,0.8508971802905155
6,2013-12-31,27.4683908045977,3.8721264367816093,5.151293103448276,4.358908045977011,4.475862068965517,32.162787356321836,17.79640804597701,32.162787356321836,5.236925287356322,2.5913472E10,2.6297272E10,9.615388497217069,1.3554488963280678,7.227699774077483,8.541588766563386,1.1576111108629326,1.1576111108629326,1.3755242180144367,6.306451473656443,7.334747998772767,8.668096776320127,0.10399995801411714,0.11707423845017757,0.5488825255859873,0.35437324427062605,0.0920405765126262,2.0130096744268235,22.446196024674435,1.330352504638219,0.0020105372217200383,0.019332096474953618,0.28417198451720893,0.28417198451720893,0.6427599056304475,6.500997280145059,34.665457842248415,1.6228467815049863,0.006156501726121979,52.9349934548733,0.10863896924179295,0.21757909948895152,-8.177083333333334,4.5863E9,9.94E7,-3.1732E9,8242700000.0,3.4706E9,1.7455E9,1.8468E9,65.89779265613558,70.85312868433692,71.06430941880267,5.538880519179511,5.151501518389383,5.136192879170171,0.12039150692642046,0.7923850574712644
7,2012-12-31,26.33458321315258,3.4499567349293336,4.925007210845111,4.264061147966542,2.4209691375829245,27.42500721084511,16.0585520623017,27.42500721084511,7.932794923565042,2.053046456E10,2.419486456E10,8.58225255413427,1.1243162559418194,6.011849065885798,6.94370905401292,1.0796132074777167,1.0796132074777167,1.3249909399575037,6.0413155284776145,7.084879812591508,8.183063739980383,0.11651952604427573,0.14401525067097654,0.7322325349038993,0.4227103002337513,0.9149791505405878,1.8039989539002876,20.095873015873014,1.4275562243959534,0.0042083801731566855,0.03611738148984198,0.2837396771155068,0.2837396771155068,0.6619714034182326,7.451451014619245,39.84377045603317,1.8324241763037312,0.0060184880944557624,46.139348581034,0.11014828657834201,0.21483610237988326,-12.818899625036055,3.3817E9,-2.7895E9,-6.3367E9,10593300000.0,3.37845E9,1.62955E9,1.86175E9,65.30878294013274,63.802070969127634,74.82291631340364,5.588834817739418,5.72081743516782,4.878184625565236,0.12579601924644387,0.6609460628785694
8,2011-12-31,23.79662480829497,3.2126051327404834,3.8840393451932873,3.3893834233749254,0.7941816321067662,25.000825237477613,14.249270522606034,25.000825237477613,8.055425492739241,1.7451178104100002E10,2.2219369104100002E10,8.033635922751563,1.0845613698545853,6.644860596466392,7.614629794318518,1.0323219235703884,1.0323219235703884,1.380896421381756,6.832188177734183,8.460437992062499,9.695177539405776,0.12447663917255224,0.13132614808747856,0.771655217342926,0.4355560888987366,1.4661612589786481,1.503431185025604,18.478406066211512,1.2089999189785403,0.0035139747949505308,0.028229994144358145,0.2863603086036889,0.2863603086036889,0.678294059987151,7.852002116775445,48.107429343650125,1.8983230235207238,0.005941565665291531,42.51058736732578,0.10153173209466781,0.22545751571238562,-13.79768334543583,2.100329E9,-3.409749E9,-6.772307E9,10231200000.0,3.2697475E9,1.567619E9,1.845726E9,69.18423340670978,65.60500442513883,82.1586640983508,5.275768510063461,5.563599960068558,4.442623355743278,0.12849996359018628,0.494655921818362
9,2010-12-31,20.21237488403139,2.74497316264387,3.1910136957779773,2.8582978410701876,2.499992345306295,20.99071638747447,12.453001711589513,20.99071638747447,4.509292798157975,1.47705452832E10,1.59622332832E10,8.237894748020079,1.1187601719115672,7.086400171180381,7.911281908792768,1.0772762388182928,1.0772762388182928,1.2090217733746726,6.226841140710042,7.658131132040621,8.549564350948007,0.1213902375045934,0.12640176541915144,0.6203860984712286,0.38286313308694686,0.46487554301692713,1.7337184552919824,17.937271786379632,1.162493586168433,0.0035350082883797217,0.029121026213050752,0.27825598317664957,0.27825598317664957,0.6338759326699713,9.590807443127439,60.74965950084665,1.8271092542148273,0.006674593386970235,36.00592237169383,0.11454795526484879,0.22042662694643597,-7.036704639050573,2.424759E9,-3.71894E8,-2.776607E9,6386641000.0,2.8542875E9,1.464309E9,1.5676255E9,61.345928249598074,67.48574472627867,68.0037864525324,5.949865140436462,5.408549634896012,5.3673481881008955,0.13077081848820765,0.33271585470778975
