,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2020-05-31,63.99098360655738,-0.42950819672131146,5.830327868852459,1.859016393442623,6.25655737704918,19.108196721311476,65.71475409836066,19.108196721311476,13.25,9.24394E9,1.004784E10,-176.41106870229007,1.1840730635719683,12.995838605370448,40.75811287477954,3.965314001372683,3.965314001372683,1.2870460746262922,41.692282157676345,14.126022775200337,44.302645502645504,-0.005668578549839138,0.024534992654647262,3.2665150995195606,0.765616673872171,3.3356846473029047,0.6143462739848282,0.9716024340770791,-13.57442748091603,0.03486608524070905,-6.150763358778626,0.07869961188179687,0.07869961188179687,0.19393531132805825,-1.4681114551083592,-16.11331269349845,-0.7345717234262126,0.006788866259334691,13.588979362639703,0.005874921810800535,-0.006535947712418301,-55.006557377049184,-6.914E8,4.023E8,-6.5135E9,,6.9E7,2.91E8,2.071E8,2.3283249433193713,14.226928186293662,11.802531843400796,156.76506024096386,25.655573376102648,30.925567907201547,-0.022477693891557998,-3.971311475409836
1,2019-05-26,69.19024390243902,5.8,10.221138211382113,6.335772357723577,3.7178861788617885,19.452032520325204,29.947967479674798,19.452032520325204,7.902439024390244,1.48080684E10,1.52784684E10,20.75703448275862,1.7399967569091934,11.778609926821508,19.001755934813293,6.189111594081751,6.189111594081751,1.7952703045685279,13.192702184612727,12.152774737511931,19.60537456691903,0.04817643873119873,0.0526267153114987,1.4629273593580205,0.5939790931306,0.4061825403678439,0.6055220134319246,18.79232505643341,1.7622652088589852,0.02504040297382743,0.5197645079899075,0.07884470765181426,0.07884470765181426,0.3748981808308444,-2.630675873613727,-17.807909604519775,-0.7045406988909814,0.00702669674750893,50.38343223622661,0.1884038291805282,0.19366923661635357,-23.358536585365854,-5.815E8,1.834E8,-2.6076E9,2754600000.0,8.82E7,3.326E8,2.073E8,3.7827834179357023,18.19365764469622,11.339582771333513,96.48979591836735,20.061936259771496,32.188133140376266,0.29816935551283125,-3.8853658536585365
2,2018-05-27,65.16209677419354,4.806451612903226,8.075,4.69758064516129,1.1846774193548386,17.7,26.26451612903226,17.7,8.700806451612904,1.27234044E10,1.35030044E10,21.347993959731543,1.5746592740188858,12.70688544891641,21.84275433476395,5.797067796610169,5.797067796610169,1.6711432284253909,12.697954109460222,13.485473284729851,23.181123433476394,0.046842808831887794,0.04578177205465544,1.492072170585019,0.5987275120666959,0.7331201805529434,0.39985554351751534,5.031496062992126,1.6800335570469798,0.02463963182684031,0.5260067114093959,0.08117473793641168,0.08117473793641168,0.40456340500219395,-2.390878701050621,-19.293457497612227,-0.7476122254059216,0.005296964146483335,43.75122118111344,0.1877065432914739,0.18300171947924343,-23.89092741935484,-8.309E8,-1.8E7,-2.7212E9,2730200000.0,8.595E7,3.048E8,2.063E8,3.7809556812415686,15.96453553551973,11.832199081018773,96.53643966547192,22.86317689530686,30.84802727715538,0.27155093858210316,-3.3774193548387097
3,2017-05-28,57.82419354838709,3.863709677419355,7.241935483870968,4.675,1.8798387096774194,16.949193548387097,25.325806451612902,16.949193548387097,7.830645161290323,1.05445012E10,1.12480012E10,22.00897766645794,1.4706007084879082,11.742206236080177,18.189582887700535,5.017129561783318,5.017129561783318,1.5687151264957742,11.950702507437313,12.525613808463252,19.40314162497844,0.04543600412317275,0.054976521791282075,1.5181043916829233,0.6028758762730759,0.7474500637484063,0.4560192367359603,19.694767441860463,1.8743477353370903,0.026468772178621407,0.5825506157378418,0.08836573596273466,0.08836573596273466,0.4066096026302364,-2.8212378259503614,-22.526547282437953,-0.8573672635878102,0.00567627123371733,38.38557242754797,0.16924383602707901,0.15256018341612534,-22.670362903225808,-7.013E8,-5.02E7,-2.6027E9,2554700000.0,8.205E7,2.9105E8,1.931E8,3.863699757328945,16.24957621826098,11.651499741270097,94.46903820816864,22.462124248496995,31.32643935159307,0.22795831945567874,-2.5669354838709677
4,2016-05-29,54.59448818897638,2.952755905511811,6.125984251968504,4.14488188976378,2.163779527559055,15.37007874015748,24.08740157480315,15.37007874015748,4.766929133858268,7.3567163E9,7.5219163E9,19.617910133333336,1.061039345208048,9.45593354755784,13.975524886018237,3.7688095799180332,3.7688095799180332,1.084865695536165,8.170667282207257,9.668272879177378,14.28935467325228,0.05097382917973879,0.07155366314723867,1.3476434426229509,0.5740409374590844,0.17944818596567455,0.6910117092073119,3.7617896009673517,2.074666666666667,0.03645648262934918,0.7152,0.09011321843224923,0.09011321843224923,0.33245319251080174,-3.0922098569157392,-27.55763116057234,-1.1534181240063592,0.005379678373116031,31.955313208981142,0.18324252687380357,0.12258507404138472,-17.481102362204723,-3.668E8,4.285E8,-1.8103E9,2113800000.0,7.61E7,2.8725E8,1.9135E8,3.369149780053364,16.391018619934282,11.885013087790298,108.3359375,22.26829268292683,30.710946408209807,0.19211065573770492,-1.9811023622047244
5,2015-05-31,53.25984251968504,5.586614173228346,3.7086614173228347,1.2464566929133858,4.219685039370079,18.374015748031496,35.27637795275591,18.374015748031496,12.901574803149606,6.943598E9,7.859998E9,9.786607470049331,1.0265520402128918,14.74224628450106,43.86353758686039,2.9756151703449754,2.9756151703449754,1.1620340035481964,6.583464276740095,16.687893842887473,49.6525457991156,0.10218045457124678,0.02279797880003998,1.5689736447396614,0.6107394865464494,0.7675684730714465,0.882760925879502,1.9742212674543502,0.6638477801268499,0.04016649581384176,0.3930937279774489,0.09451507983441751,0.09451507983441751,0.2526565132533738,-1.5062360089542692,-21.630956188039654,-1.021106491845219,0.007939089296274394,48.05821550925665,0.07661525635681533,0.1583670007365907,-23.502755905511812,-1.403E8,8.189E8,-2.6048E9,4282400000.0,8.31E7,2.657E8,1.856E8,4.209047900650503,13.599340292745094,11.211930955638435,86.71794871794872,26.83953722334004,32.55460646735815,0.3040497107349475,-2.4622047244094487
6,2014-05-25,47.98167938931298,2.184732824427481,5.878625954198474,2.4709923664122138,0.750381679389313,16.464885496183207,42.68625954198473,16.464885496183207,21.946564885496183,4.5239671E9,7.1666671E9,15.807012928022363,0.7197351247295405,5.874519023503441,13.975801977139326,2.0974394269553525,2.0974394269553525,1.1401723144966271,10.00931159217877,9.306151279054669,22.139842755637936,0.06326305953904925,0.07155224448913433,2.2920858639714403,0.6962412156547946,3.690921787709497,1.2211306765523633,2.135820895522388,2.690775681341719,0.06372725389625403,1.0073375262054507,0.10202685503372788,0.10202685503372788,0.2124860929204163,-1.7251344086021505,-14.080645161290322,-0.681899641577061,0.006156930126002291,28.449181980575585,0.0522053190325052,0.05118117276775336,-35.75763358778626,3.579E8,6.481E8,-2.9674E9,6604800000.0,8.6E7,2.8285E8,2.0205E8,4.866202112765686,17.05313477110559,14.397498596969454,75.0071599045346,21.403689403689405,25.351626016260163,0.13269043534702582,-3.4076335877862594
7,2013-05-26,66.29379844961241,3.1930232558139533,7.35891472868217,1.7271317829457364,0.6837209302325581,15.965116279069768,41.587596899224806,15.965116279069768,22.010852713178295,4.4714238E9,7.0964238E9,10.85560524399126,0.5228573533366854,4.710232592436532,20.06922710951526,2.171121048798252,2.171121048798252,0.8298066862334685,6.805815479044788,7.475427999578637,31.851094254937163,0.0921183091613906,0.04982752920892893,2.368244719592134,0.7031094581152965,2.5175026373837155,0.5400310646709969,3.263866877971474,2.304685603301772,0.057744470564387126,0.6268511774702598,0.09929957085559935,0.09929957085559935,0.22662860932116652,-1.306675843083276,-11.77136958017894,-0.5434273916035788,0.005764800804499585,33.86712595008592,0.07461280681097726,0.07677825827617059,-35.24573643410853,-6.515E8,4.874E8,-4.1125E9,6663400000.0,8.68E7,3.1455E8,2.821E8,3.644921011705001,16.243527204502815,19.55249530956848,100.13934426229508,22.470489038785836,18.66769403194172,0.2,-5.631782945736434
8,2012-05-27,61.528461538461535,3.6576923076923076,5.859230769230769,0.8161538461538461,0.5423076923076923,14.169230769230769,37.48076923076923,14.169230769230769,14.411538461538461,4.416269E9,6.116569E9,9.28763196635121,0.5521233450435696,5.797911251148746,41.62364750235627,2.397540173724213,2.397540173724213,0.76469538800055,5.617715833945629,8.030154916633846,57.64909519321395,0.10767007172796765,0.024024804648448726,2.2270358306188927,0.6901180983143232,1.5616274797942689,0.42703342539879374,4.629990262901655,1.6018927444794953,0.050698904437207065,0.47087276550998947,0.09330266168252341,0.09330266168252341,0.1802933952424212,-1.161836485661989,-12.20057962172056,-0.5324893227577792,0.007013639716453923,34.14821289301948,0.11402604254094625,0.09758850692662904,-29.046923076923076,-1.0165E9,7.703E8,-3.3446E9,5216800000.0,7.98E7,2.9665E8,3.057E8,3.258154450098141,15.439301012461058,23.931804906542055,112.0266106442577,23.6409666283084,15.251670378619155,0.25814332247557004,-5.0430769230769235
9,2011-05-29,55.148529411764706,3.5022058823529414,6.563235294117647,2.4580882352941176,0.5183823529411765,14.236764705882353,32.55882352941177,14.236764705882353,12.8125,4.386272E9,5.964572E9,9.20905311778291,0.5848206714487614,4.914039883486445,13.120765779240203,2.26540233446958,2.26540233446958,0.7952550598650703,5.649874017239746,6.6822451265964595,17.84197427460365,0.10858879704678596,0.07621506372609815,1.823365354818717,0.6458127538140709,1.4950269963057687,0.5158532794529065,6.911419423692636,1.8740289733361326,0.04001119857592051,0.3684652529918119,0.09839737606997147,0.09839737606997147,0.18999012183075403,-1.598782016836826,-13.433996059466237,-0.5674368619022031,0.008879763206314499,33.494056558124726,0.15493564285372505,0.10756549232158988,-23.976470588235294,-6.23E8,8.976E8,-2.8666E9,4787000000.0,7.68E7,2.9195E8,2.537E8,3.1827151275965977,16.093429248179664,19.218615668041057,114.68195718654434,22.68006366892161,18.992002665778074,0.24599731432703234,-4.10514705882353
10,2010-05-30,51.17338129496403,2.9100719424460433,6.489208633093525,3.3345323741007196,1.789928057553957,13.62589928057554,30.289208633093526,13.62589928057554,10.958992805755395,3.4452957E9,4.7197957E9,8.517418294190358,0.48435923858795743,3.819618292682927,7.433216181229773,1.8190579197465682,1.8190579197465682,0.6635356876748535,5.605458076009501,5.232589467849224,10.182946494066883,0.117406468187912,0.13453126824498693,1.7705385427666314,0.6390593436749629,1.5136579572446556,0.5408098198629046,6.7625,2.2299134734239803,0.040635118779499824,0.34610630407911,0.09623089792073779,0.09623089792073779,0.19765979342150397,-2.057012542759407,-16.221436716077537,-0.6862029646522235,0.007521333876931296,29.869345685961527,0.136145061109998,0.09607619590518265,-21.253956834532374,-5.761E8,8.568E8,-2.6749E9,4537500000.0,7.07E7,2.895E8,2.1405E8,2.729892733126204,16.399708242159008,14.695842450765864,133.70488721804512,22.256493506493506,24.83695652173913,0.21356916578669483,-3.1546762589928057
11,2009-05-31,52.68248175182482,2.716788321167883,5.710948905109489,1.7773722627737227,0.4591240875912409,11.722627737226277,29.113138686131386,11.722627737226277,13.43941605839416,2.7935807E9,4.5718807E9,7.505590274046212,0.3870565569795636,3.5705274795501025,11.47261067761807,1.7394649439601495,1.7394649439601495,0.6334438101835815,5.7435687185929645,5.843405802658487,18.775690759753594,0.13323402470528234,0.08716411879563744,2.129016189290162,0.6804107299211972,2.2340452261306534,0.506158197244777,5.775605214152701,2.1020956475013435,0.039447580662337764,0.29607737775389575,0.09222029788708001,0.09222029788708001,0.206300246756348,-1.4518463536834292,-13.393022824271664,-0.5253293746520691,0.005680637339799099,26.76896912327104,0.15787330431905525,0.09331829008399148,-23.39397810218978,-5.413E8,5.693E8,-2.8644E9,4734300000.0,6.265E7,2.848E8,2.2715E8,1.8762036716314514,15.346200926040908,15.993719952456136,194.54177897574124,23.78438818565401,22.821457489878544,0.23175591531755915,-3.9335766423357663
