,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,83.12506348225928,2.759206643332647,3.613691579164093,1.8137464827396885,1.1309999313705306,27.796939125660558,40.45894585134857,27.796939125660558,9.961979273900212,5.802784182E9,7.022656182E9,14.433206768413408,0.4790877544231814,11.02036494470621,21.956872351777086,1.432682923107766,1.432682923107766,0.5798024663327817,8.390460693850876,13.337086401886996,26.57268657981467,0.06928467221771303,0.045543827188987814,1.057057120819931,0.5138686282073656,1.457466776426227,1.692842709106166,8.295320675736283,1.3096850096009391,0.0040042847142371975,0.057794669240182665,0.07892824669569481,0.07892824669569481,0.29242702733973763,2.0076676707210126,46.18199946619895,1.0756357951729134,0.0042942819497078675,41.541469999824336,0.09143311187214649,0.0681976899119006,-13.916678676823828,1.567937E9,1.613883E9,-4.50404E8,,2.551324E9,1.4020395E9,8.17255E7,82.8083590918972,51.721285712260794,1.9347057206874378,4.407767573258377,7.057055813163493,188.6591826845421,0.09926296671943652,1.7999450964244046
1,2018-12-31,73.03349829697378,1.9177578891627387,2.3455933787909493,0.33175343056817663,0.5144185195112544,23.562292842059843,32.00596222615927,23.562292842059843,7.473199401162373,5.3422480713E9,6.3697390713E9,18.211422931623407,0.47820658758512685,14.88966515500754,105.27426932763174,1.4822453924202568,1.4822453924202568,0.5701815311531933,8.082522600648659,17.753440242872554,125.52199328617034,0.054910591212702003,0.00949899729902496,0.9632283148440455,0.49063489333412663,1.3037769893717452,1.8415670658818566,14.623602652591691,1.2230915028669216,7.558615672853583E-4,0.01376531467959338,0.07676497434570331,0.07676497434570331,0.3081012755188928,1.1647367412991043,36.265790814918695,0.8044948270209029,0.0046980586090062115,31.88577099826845,0.10252445129287278,0.05991876999702598,-10.28367807901257,1.519977E9,1.4241E9,-1.45524E8,4117092000.0,2.354737E9,1.31452E9,1.07732E8,76.9354991749932,49.50748901687558,4.057405598063202,4.744233857114404,7.372621945653166,89.95896298221513,0.08139097082009977,2.0138399482227727
2,2017-12-31,60.63435474366529,2.0174861007916784,2.385763879992826,0.818733826958059,0.8857382593323256,24.285638338756375,27.85205990110425,24.285638338756375,4.438055648074608,5.943796804E9,6.477452804E9,18.870514143844964,0.6278783729281365,15.957572465266125,46.499849824759046,1.567634314114123,1.567634314114123,0.6842516090989701,10.865256094819864,17.39030217866971,50.67477785079484,0.05299272676818782,0.021505445797537732,0.709094726170234,0.41489492379347775,0.8951526598474912,1.9234437863715235,18.086937840160413,1.1825429077586371,3.3665350044493215E-4,0.006352824641721009,0.0821762856259741,0.0821762856259741,0.32897042261649956,1.5224748723692116,38.69380464416659,0.8882571499809934,0.004906576659239054,33.20253906614863,0.07595076028144658,0.07243579498088366,-6.539963426507136,1.37784E9,1.659792E9,1.81324E8,3389964000.0,2.169907E9,1.18599E9,9.4311E7,76.53882521038976,46.92897591110007,3.5898141409120763,4.768821562085501,7.777710740831805,101.67657312399555,0.08307321688028524,1.5670300530347672
3,2016-12-31,48.64559054467311,1.26128033467483,2.423442496836992,1.072059356463026,0.7132375847972178,21.231424084635094,22.65836973176423,21.231424084635094,2.3906107942805193,5.7042647142E9,5.9532067142E9,28.75379802805684,0.7455269757018365,14.964910472327743,33.82891048090095,1.7081567329365186,1.7081567329365186,0.7780628038381356,11.359043824581086,15.61799985885785,35.305250912994225,0.03477801433481027,0.02956051453577193,0.6032867315260971,0.37628124755442555,0.47499494365514583,1.8990141284470656,21.549875730503125,1.9214146373429175,1.3340895595283174E-4,0.0038360141746016543,0.08538893751521796,0.08538893751521796,0.33436164973154014,1.793305262167439,35.99689021664981,0.9563689398038154,0.005599426713224217,24.546333691400136,0.07732611909234191,0.05566509636863553,-4.660834970467998,1.083517E9,1.549235E9,2.74113E8,2607581000.0,1.927426E9,1.1186695E9,9.814E7,71.56177581930645,50.746210293334,4.869292276225499,5.100488295897314,7.192655331110434,74.95955865745132,0.059406299344168925,1.351383140373966
4,2015-12-31,38.81051493237252,1.5934714755039388,3.1683332222865723,2.092197854576579,0.6599816516582698,15.813882211846469,17.71184390583918,15.813882211846469,2.5136971908586307,3.6173559974E9,3.9710159974E9,11.634848997931858,0.47770043845864135,5.851594103040686,8.861399011305318,1.172374990001601,1.172374990001601,0.5244040355573821,9.09850680013839,6.42369006815134,9.727756200531584,0.0859486874456002,0.11284899807854339,0.6896947458008345,0.40817712638027537,0.8103160292085866,1.8920293683706835,29.5990777666999,1.9883212664880494,0.005868374584989084,0.06827765215964902,0.0782922430773928,0.0782922430773928,0.33714731037990864,2.944177207955498,36.06471462318068,0.9474967614112627,0.00487808678739576,23.81127527002745,0.05923064971585858,0.08996643624318575,-3.822327318015714,1.073775E9,1.327762E9,1.4947E8,2605727000.0,1.987935E9,1.048327E9,9.15085E7,78.14044846334785,42.93709469013145,4.132948029041758,4.671076339819127,8.500808045680152,88.31468420003985,0.10076409158468627,1.0761353677099936
5,2014-12-31,35.74143707777191,1.3507383870204126,1.4149716845421272,0.04255512864868802,0.8672860862756524,20.55134566709762,18.75533077189213,20.55134566709762,0.35168527049911685,5.7669659708E9,5.6489399708E9,19.43611009524323,0.7345283834803374,18.553798840501376,616.9197658108686,1.2774394643184264,1.2774394643184264,0.7194956179971342,8.422629920409848,18.174079127737883,604.293963500214,0.05145062438418368,0.0016209563308214275,0.3981751579863253,0.2847820287121849,-0.17597802846637622,2.2455991031587277,99.80587618048268,1.0475542104518156,0.002502529072145362,0.048639430562764145,0.0919647189937908,0.0919647189937908,0.3472860686207784,1.0310074433785774,26.042703233424884,0.6471858456394539,0.004971182932654036,24.991769819145937,0.0919038962459459,0.07201890510215425,0.28349941730247463,1.416651E9,2.322395E9,7.56425E8,3197843000.0,2.083638E9,1.095928E9,7.33265E7,84.2638732685878,48.38934800906051,2.1466824726907867,4.331630933182679,7.542982392150784,170.0298039618715,0.06572505805218018,1.3724165558934391
6,2013-12-31,30.34882216918145,1.8700175406762234,2.077858269475036,0.8516021569913785,2.274132387904843,19.700403389026143,17.70189690548972,19.700403389026143,0.01241340163495852,6.6057138576E9,6.1169368576E9,16.43535385710127,1.01270486968717,14.791384211092003,36.090091773113194,1.5600898820742017,1.5600898820742017,0.9377717347131819,8.869830747323943,13.696924390942964,33.4196753477496,0.06084444598483209,0.027708436051830473,0.36820684390962327,0.269116358793733,-0.7087484085761433,2.2168410763569457,197.4992503748126,1.1111437322259847,0.002668144636589443,0.04385190124427437,0.07680854449640202,0.07680854449640202,0.3432608149663962,1.6944733227600757,24.749170960471698,0.6173441898936857,0.005500056570433563,28.79066250813299,0.1109386332892957,0.10563938716060947,1.1095419882845032,1.269798E9,2.245594E9,7.54261E8,2275641000.0,1.896926E9,1.05835E9,6.98045E7,80.52885153434653,53.553112829542584,2.128091672277206,4.532537010593316,6.815663566780523,171.51516767575367,0.09492280456134683,1.2262561124836573
7,2012-12-31,27.82382024372935,1.4410815078697417,0.7841026050747966,-0.20023780765778257,1.8549984255817122,17.70185687362826,16.069763179290995,17.70185687362826,0.017605286285641775,6.119764407799999E9,5.725063407799999E9,19.9582048919052,1.0336970174497138,36.68065864576028,-143.63621104539266,1.6247674018225706,1.6247674018225706,0.9670275806386499,9.174487048171532,34.31489884139799,-134.37223414073134,0.05010470658138136,-0.006962032712516866,0.36484574204284664,0.26731646720512175,-0.6325133809813788,2.498614923869044,124.16497597437267,0.5441070479308872,0.0029363875473860036,0.05860502431276885,0.07345848643026187,0.07345848643026187,0.33486916421064056,0.7965766669053929,28.26646136217145,0.7586621786149108,0.004390003224515643,23.95769017246253,0.10919438498367678,0.08967658650544735,1.778670861982263,1.320548E9,2.045067E9,8.27518E8,2143405000.0,1.841409E9,1.0109025E9,7.29965E7,81.87965192122182,51.81250629696128,2.8028281434330373,4.457761988914832,7.044631230692012,130.22560832178982,0.08140849393131323,0.9843404127325792
8,2011-12-31,19.7216,0.6232,1.0253,0.305,1.483,15.904,14.237,15.904,0.0003,4446198861.72,1.914E8,34.7742,1.0602,20.3926,70.6565,1.3413,2.6523,0.985,12.2824,18.9465,63.6631,0.0288,0.0146,-1.0,0.0,-0.9375,0.0,109.492,1.6453,0.0,0.0,0.0806,0.0,0.3557,0.7024,0.0365,-1.1024,0.0043,14.9749,0.0339,0.0689,0.1024,984078000.0,3027427000.0,455303000.0,1931058000.0,1025458000.0,493259500.0,57136500.0,100.0068,49.6592,-6.2828,4.0896,2.1957,73.399,-0.0,-0.7202
9,2010-12-31,17.2792,0.7292,1.1438,0.574,2.5672,16.023,12.312,16.0229,0.0063,4215129050.88,3677235050.88,27.2877,1.1614,17.5442,34.6973,1.2596,2.6325,1.0132,9.5311,15.3054,30.494,0.0366,0.0286,0.0004,0.0003,-1.3942,3.19,50.3798,1.5685,0.0,0.0,0.0848,0.0,0.4043,0.4981,0.033,-0.8618,0.0051,16.1171,0.0462,0.0767,0.1476,1095969000.0,2585990000.0,622071000.0,1547701000.0,825680500.0,418990500.0,42602500.0,90.6973,41.8304,-6.2141,4.3957,1.9204,85.193,0.0455,-0.5697
