,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-11-29,22.972452708357753,6.069324745882609,9.092936122609713,8.281736655623895,5.449866437997001,21.654019918114873,17.172096543016423,21.654019918114873,2.356897413277235,1.6086019989E11,1.5919890289E11,54.50194442543313,14.3994202186192,36.37878849467402,39.94210559392392,15.276147396690744,15.276147396690744,14.250709017046097,38.870060761746124,36.00308355192768,39.52960019953647,0.0183479692429717,0.025036236450992764,0.9717088684829426,0.49282573305590877,-0.4056228664962916,0.7929403201440421,20.78772246746473,1.498179204989534,,-0.0,0.3539503067548916,0.3539503067548916,0.5978000616499056,-11.20924814755665,-28.319117113965508,-1.8674479503344918,0.07051150819819758,54.378936878897456,0.25996347918802126,0.35344110316866884,-9.986278277821304,-1.696013E9,-1.881609E9,-3.73732E9,,1.4571435E9,1.978785E8,,52.234649656167946,45.71424685542111,0.0,6.9876988244890095,7.984381787025236,,0.28028628258558397,-0.8111994669858171
1,2018-11-30,18.40740046150961,5.281215091201148,8.213615348863756,7.67020205314699,3.348747564028343,19.084388581306413,12.472649847930137,19.084388581306413,8.57033536908538,1.0945954532E11,1.1193182632E11,42.249746724337975,12.121755077071914,27.165869172442687,29.09049832767476,11.691755229641512,11.691755229641512,12.395540105833794,36.77600820078788,27.779444370541412,29.74754368708848,0.02366878094026419,0.03437548538137852,1.0047482865515203,0.5011842600348815,0.8122857396315559,1.1292482480169146,31.827715649582036,1.5552510562480557,0.0,-0.0,0.372726912312813,0.372726912312813,0.6739977266384501,-15.114859009899504,-33.873665967686875,-1.2997723001436723,0.06750403764869312,47.62086855669163,0.19632680184545337,0.4234236634228593,-10.581539819473097,5.55913E8,-3.287935E9,-4.549529E9,4299532000.0,1.315578E9,1.86258E8,0.0,53.17669375265227,56.89056643562045,0.0,6.863909247494258,6.415826434300809,0.0,0.27672959333757313,-0.5434132957167668
2,2017-12-01,14.791393183586154,3.4316130234668742,5.900859344612991,5.540019690781797,4.671496175288474,17.138273045507585,16.870867366783354,17.138273045507585,3.961254537793336,8.650407168E10,8.607907168E10,51.06636406891805,11.847430314709092,29.69736944500804,31.631656524901352,10.225067574468085,10.225067574468085,11.789223136873836,33.915569368489074,29.55146438217102,31.47624818675036,0.01958236146694176,0.031613899171318176,0.7182033096926714,0.4179966978536048,-0.16745204961308727,2.0550042529061527,29.140278487137444,1.7195585004079212,0.0,-0.0,0.3865364743296074,0.3865364743296074,0.4270776004402862,-16.35313436857884,-40.9915956479267,-1.8301894207341036,0.06182985562565526,36.37675386989114,0.19693841402488874,0.2034046589817483,1.3319638921301697,3.721E9,2.252E9,1.172E9,4376229000.0,1.266789E9,1.50129E8,0.0,60.88744717698611,41.1780015853679,0.0,5.994667487684729,8.863956140350878,0.0,0.20023096926713949,-0.3608396538311941
3,2016-12-02,11.74774503606939,2.3453270324775004,4.414066560314642,4.0051028905677795,2.0307216887898947,14.899316738404117,13.819743350490123,14.899316738404117,3.957984930118693,5.130461775E10,5.219461775E10,43.8957972915394,8.763383924651931,23.323164386687807,25.7047079220992,6.909712828282829,6.909712828282829,8.915405556134415,28.41118696978687,23.727759863946815,26.150616907566075,0.022781224210563382,0.038903379218725394,0.7113804713804713,0.4156763988352876,0.4844552464053693,2.076813655761024,21.20328781124897,1.8820686834670624,0.0,-0.0,0.42496143945695825,0.42496143945695825,0.4580152671755725,-10.793297514781287,-28.725644611270578,-1.6267265278084444,0.05976875630932473,28.039879315370328,0.15094512379989894,0.169708436184115,0.21019574792563384,3.028E9,1.605E9,5.58E8,4945617000.0,1.074289E9,1.37129E8,0.0,51.934176341676306,39.175126965464415,0.0,7.0281272509003605,9.317136363636363,0.0,0.15741171717171717,-0.4089636697468621
4,2015-11-27,9.614789760287431,1.2622222133113055,2.9462872220128156,2.575498632619836,1.7574644521256546,14.037861593860022,11.728160011548548,14.037861593860022,3.952600829249906,4.70334452E10,4.80641162E10,74.70950756968061,9.807806759279668,32.00638393142711,36.614269099446815,6.717547353597331,6.717547353597331,10.02273088311131,37.625400371681444,32.70775827457193,37.41661868677826,0.013385177235538765,0.027311756443476526,0.6748322521488007,0.40292527880508305,0.8068266326819775,2.178346515742091,14.070406955004362,2.334206442369244,0.0,-0.0,0.4619238700526388,0.4619238700526388,0.5011642035217413,-7.94600294155816,-25.93065168490721,-1.8356242159449756,0.07003612336620643,19.96685419516792,0.09493356190678022,0.10762320876151193,-0.4667608327786288,2.608336E9,1.124692E9,9.7E7,4666699000.0,9.93792E8,1.397825E8,0.0,51.14829055756519,45.756116009710915,0.0,7.136113368035405,7.977075674922568,0.0,0.08991556191602466,-0.37078858939297943
5,2014-11-28,8.32953379115306,0.5382963723243356,2.586032012565605,2.288161296089116,2.244374501623928,13.609869704157937,11.236344244547238,13.609869704157937,1.9499545059222643,3.717572889E10,3.696941489E10,138.71540630597016,8.964487313720761,28.87435253592233,32.63318898349719,5.486459578462213,5.486459578462213,8.914737132867133,50.34427873223556,28.714108652427186,32.452084699789324,0.007209004584496258,0.030643649338276634,0.5917916499714798,0.37177707898020634,-0.2809546635581726,1.8450382551559772,6.908943279983928,4.80410447761194,0.0,-0.0,0.5295394260911502,0.5295394260911502,0.481337503125629,-8.681726230613622,-27.96358732299393,-2.114632501685772,0.08046804919218713,12.838934087960325,0.04977269202259596,0.04790671775524851,0.34831993283346757,2.107893E9,1.584281E9,5.92404E8,3496685000.0,9.53689E8,1.273175E8,0.0,52.08753315649868,40.12476688102894,0.0,7.007434944237918,9.096626058469953,0.0,0.0395519122537875,-0.2978707164764887
6,2013-11-29,8.0878070574344,0.5784128351802653,2.297096766472799,1.9213278763074124,1.6654300599155916,13.413194195128566,9.978618670368508,13.413194195128566,3.1244425296985074,2.983664772E10,3.050064772E10,102.88499213793104,7.357989573366214,25.90661432664756,30.973370414201185,4.436676240892194,4.436676240892194,7.5217380320591865,40.95651949488927,26.483153355908655,31.662667621717013,0.0097195905760421,0.03228579862724605,0.5436431226765799,0.35221579961464355,0.8916246367703852,2.6513761467889907,6.261820821236002,3.9713793103448274,0.0,-0.0,0.5279901356350185,0.5279901356350185,0.5180154142581889,-6.1130573248407645,-21.523354564755838,-1.7048832271762209,0.081131196054254,13.212236104181052,0.04774373164671335,0.05796522086747951,-0.06382486457161549,2.52E9,1.347E9,3.9E8,4156832000.0,9.57789E8,1.24129E8,0.0,54.00739827373613,38.55195911413969,0.0,6.758333333333334,9.46774193548387,0.0,0.04312267657992565,-0.37576889016538617
7,2012-11-30,8.901807244745124,1.683743286755833,3.0311421762533577,2.4831676203836026,2.8803531616171214,13.471967594510957,10.70682855935852,13.471967594510957,3.1622982994799194,1.82555739E10,1.83275739E10,21.915454861944777,4.1452256811989106,12.173628901040278,14.860052014652014,2.739020840210052,2.739020840210052,4.1615744550408715,12.331113640905155,12.221641704454521,14.918660073260073,0.045629899370076776,0.0672945154575502,0.4964741185296324,0.33172932330827065,0.04844286466880219,3.404874213836478,17.487679108569058,1.8002400960384153,0.0,-0.0,0.4430063578564941,0.4430063578564941,0.46897243107769426,-5.531538177794172,-16.244928070822574,-1.1058649944669863,0.06777974568574023,22.59148152345534,0.1356073767666322,0.15725882575042477,1.3982345961744866,3.059E9,1.988E9,1.022E9,4173285000.0,9.66289E8,1.18129E8,0.0,51.13646684831971,37.70661157024793,0.0,7.137763371150729,9.68,0.0,0.12498124531132783,-0.5479745558697555
8,2011-12-02,8.474899943514068,1.6744761985168926,3.102303862150204,2.6795639527287127,1.9900737533394042,11.624844965213914,9.238766636715052,11.624844965213914,3.1598994108175584,1.406344863E10,1.457844863E10,16.882891512605042,3.335732597248577,9.112582537419815,10.550224028507127,2.431860389071416,2.431860389071416,3.45788629743833,10.624514361382705,9.44628304930992,10.936570615153789,0.05923155990508994,0.09478471711102628,0.5547293792149404,0.3568012456901346,0.37532285052967895,3.014388489208633,16.419210777870713,1.8527010804321729,0.0,-0.0,0.4269449715370019,0.4269449715370019,0.48882215548882213,-7.338563956252972,-20.04755111745126,-1.284831193533048,0.06786124288425048,20.927836477482373,0.1420282945736434,0.18124456048738033,0.36082650376204345,2.52E9,1.388E9,5.63E8,3870469000.0,9.74789E8,1.36629E8,0.0,54.88851992409867,72.5,0.0,6.649842271293376,5.0344827586206895,0.0,0.1440428843160989,-0.4227399094214916
9,2010-12-03,7.3211378589525,1.4931268001811018,2.144322746582666,1.8175688042462599,1.4449614195300986,10.002986253600362,7.648662447379322,10.002986253600362,2.8375169782966796,1.59762051E10,1.67490041E10,20.614458193548387,4.2042645,14.354182479784367,16.934709667161332,3.0770811055469958,3.0770811055469958,4.4076326578947365,14.125836299232521,15.04852120395328,17.75387333050668,0.048509642630964966,0.059050318526519166,0.5679892141756548,0.3622405109937354,0.6517660453740407,3.0112359550561796,-0.0,1.4361290322580644,0.0,-0.0,0.4284210526315789,0.4284210526315789,0.512344920771404,-6.5625,-22.40566037735849,-1.7258254716981132,0.060812105263157896,18.3317717170112,0.0,0.1952141057934509,-0.12619329730562862,2.148E9,1.021E9,2.67E8,3675002000.0,9.34789E8,1.19129E8,0.0,53.21315789473684,46.98019801980198,0.0,6.859205776173285,7.769230769230769,0.0,0.14926810477657934,-0.3267539423364063
10,2009-11-27,5.61709916677789,0.7378877724178695,2.1312944496348694,1.9032547142829905,1.9047800636833374,9.325604896371575,6.053730432627224,9.325604896371575,1.913182832192499,1.94945499E10,1.94955499E10,50.37351395348837,6.617294602851325,17.44010547504026,19.529703366058907,3.9858004293600495,3.9858004293600495,6.617634046164291,19.73619330496747,17.441000089461443,19.53070516930475,0.019851702244225704,0.05120405472916305,0.4890615416070333,0.3284811864872288,0.0010123435043485215,2.927810650887574,206.90548869973583,2.8883720930232557,0.0,-0.0,0.434826883910387,0.434826883910387,0.5639934084042846,-9.346153846153847,-24.632107023411372,-2.3612040133779266,0.056884249830278344,12.442994857639295,0.10951172906633524,0.12188976377952757,-0.3427269433904704,1.629E9,7.83E8,8.2E7,2416220000.0,8.63289E8,1.22629E8,0.0,50.92158859470469,72.50841750841751,0.0,7.1678832116788325,5.033898305084746,0.0,0.07912492332856266,-0.22803973535187905
