,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,22.19633507853403,-15.955497382198953,1.869109947643979,1.2591623036649215,3.0654450261780104,20.361256544502616,24.842931937172775,20.361256544502616,5.767015706806283,7.9913254E9,8.9233254E9,-1.311128039376538,0.9424844203325864,11.192332492997199,16.613982120582122,1.0274267678066342,1.0274267678066342,1.0524030428116524,-1.5529630003480681,12.49765462184874,18.551612058212058,-0.7627020168644366,0.0601902658099744,0.6905374132167652,0.4084721271579588,-0.16219979115906719,2.7205162438807298,-62.79,-0.11714520098441346,0.009635447957106089,-0.012633305988515177,0.1536737822856469,0.1536737822856469,0.27827211194767665,3.0643776824034337,36.39055793991416,2.2875536480686693,0.015331996697723789,85.49657565433301,-0.5759493670886076,-0.6422550052687039,-6.856675392670157,3.866E9,4.119E9,7.42E8,,6.04E8,7.185E8,2.5915E9,27.679561269017572,34.18587896253602,105.04388263033796,13.186625194401245,10.676923076923076,3.474738279472007,-0.783620467986629,0.6099476439790575
1,2018-12-31,22.362433862433864,-0.082010582010582,1.3783068783068784,0.7328042328042328,3.7751322751322753,36.55820105820106,27.80952380952381,36.55820105820106,7.417989417989418,1.11486186E10,1.24326186E10,-359.63285806451614,1.3188949012185023,21.398500191938577,40.24772057761733,0.8067601563065345,0.8067601563065345,1.4707936353957174,13.798688790233074,23.862991554702496,44.88309963898917,-0.0027806135551179407,0.024846127573150634,0.4325204428685144,0.3019296827641948,1.4250832408435072,3.1093549765057666,2.2688172043010755,-16.806451612903224,0.006816988070611725,-2.4516129032258065,0.1458653732402697,0.1458653732402697,0.46898363305718327,2.1352459016393444,34.64344262295082,2.8278688524590163,0.01301313143262747,8.213317556625107,0.01208822686909195,-0.0029490106544901064,-6.966269841269841,4.938E9,4.535E9,1.302E9,9455000000.0,5.65E8,7.22E8,2.986E9,24.396663906305456,37.59880154087602,155.49864459980026,14.961061946902655,9.70775623268698,2.3472873409243133,-0.0022432882263550185,0.6455026455026455
2,2017-12-31,19.374005305039788,-0.6286472148541115,2.206896551724138,1.6976127320954908,3.8116710875331563,37.38461538461539,28.323607427055702,37.38461538461539,7.464190981432361,1.35406713E10,1.48156713E10,-57.133634177215185,1.8538706599123767,16.2748453125,21.15729890625,0.96074012345679,0.96074012345679,2.02843254381161,35.19161828978622,17.80729723557692,23.14948640625,-0.01750282498918647,0.04726501262902674,0.4336597133531999,0.30248441057111747,3.0285035629453683,3.065845369583687,-2.715686274509804,-3.5105485232067513,0.005612720249696927,-0.3206751054852321,0.16004928806133625,0.16004928806133625,0.4715431060081164,4.333333333333333,38.041666666666664,3.6354166666666665,0.016976998904709748,22.995413078447605,-0.015516468742997983,-0.022195167634388464,-8.417771883289126,4.863E9,4.566E9,1.105E9,9599000000.0,2381500000.0,6.16E8,2.9945E9,0.0,29.031503431066746,170.9443231441048,3.067,12.572549019607843,2.1351981351981353,-0.016815666240953597,0.5092838196286472
3,2016-12-31,19.284574468085108,-6.414893617021277,2.5531914893617023,1.797872340425532,3.74468085106383,37.07446808510638,30.699468085106382,37.07446808510638,8.827127659574469,1.3779159200000002E10,1.5585159200000002E10,-5.712752570480929,1.9003115708178182,14.353290833333334,20.38337159763314,0.9884619225251077,0.9884619225251077,2.1493806647358986,-9.124800468384077,16.234540833333334,23.054969230769235,-0.17504696512977366,0.04905959719225828,0.5164992826398852,0.34058656575212864,-1.0573770491803278,2.5848375451263537,-22.961904761904762,-0.39800995024875624,0.016691874784348235,-0.09535655058043117,0.18452627223831194,0.18452627223831194,0.45397350993377483,3.380281690140845,25.531690140845072,2.4753521126760565,0.014756585298579506,73.1515365194483,-0.13325595534184492,-0.20895780992809496,-10.982712765957446,4.829E9,4.343E9,6.76E8,10302000000.0,3462000000.0,5.68E8,3.1555E9,0.0,20.55359085963003,165.07412948857453,2.0945,17.758454106280194,2.211127819548872,-0.17302725968436156,0.7553191489361702
4,2015-12-31,38.13178294573643,-1.9870801033591732,3.441860465116279,2.2713178294573644,5.374677002583979,42.333333333333336,41.07493540051679,42.333333333333336,10.421188630490956,1.2058146E10,1.3908146E10,-15.68029388816645,0.8171136409839399,9.052662162162163,13.718027303754265,0.736015748031496,0.736015748031496,0.9424778749068239,38.95839215686274,10.441551051051052,15.822691695108077,-0.06377431489053126,0.07289677865900777,0.6312641152414088,0.38697848456501405,5.182072829131653,2.777359378677336,-3.7864077669902914,-1.7321196358907673,0.05888135705107568,-0.9232769830949284,0.11953649115673917,0.11953649115673917,0.4052011225444341,2.9403973509933774,32.57615894039735,1.6490066225165563,0.0073863251338347905,43.50510083254161,-0.017351841964762412,-0.04837695017614494,-15.304909560723514,7.552E9,5.554E9,1.459E9,13012000000.0,5235000000.0,6.725E8,3.832E9,0.0,19.445442107063453,146.01248503506073,2.8189,18.770465489566615,2.499786233433091,-0.046938900079350546,1.1705426356589148
5,2014-12-31,50.09345794392523,5.845794392523365,6.107476635514018,4.474299065420561,8.261682242990654,48.345794392523366,48.08177570093458,48.345794392523366,7.642523364485982,2.13800124E10,2.10100124E10,8.545168824940047,0.9972020708955224,8.179040703902066,11.164497336814621,1.033250164314711,1.033250164314711,0.9799446082089552,4.784789888408108,8.037495179801072,10.97128584856397,0.11702518937734574,0.08956963935156557,0.6219795089889812,0.3834693999165723,-0.08426326577089502,2.1917548142120964,34.40952380952381,1.0447641886490808,0.03288117831026141,0.2809752198241407,0.09757462686567164,0.09757462686567164,0.38683630296168287,3.739628040057225,30.67238912732475,1.1130185979971388,0.004710820895522388,79.7429646404168,0.13796395295555217,0.12158025171291122,-15.639018691588785,8.788E9,7.709E9,3.292E9,12835000000.0,6364500000.0,9.555E8,4.1335E9,0.0,27.76437847866419,123.31680634636298,3.3687,13.146341463414634,2.959856087862147,0.12091629615310265,1.6331775700934579
6,2013-12-31,53.683098591549296,5.462441314553991,7.974178403755869,6.403755868544601,8.065727699530516,52.183098591549296,48.610328638497656,52.183098591549296,7.654929577464789,2.54046804E10,2.51186804E10,10.917352986678125,1.1108784992784992,7.478563556078893,9.312566129032257,1.1428106342780027,1.1428106342780027,1.0983724867724867,6.012130301579703,7.394371622019429,9.207727419354839,0.09159729480399212,0.10738178780631305,0.5659919028340081,0.36142709410548085,-0.06845380564863571,2.4592692422881104,30.83783783783784,1.4598195100988398,0.015312139097014581,0.16716802750322304,0.09034063579518126,0.09034063579518126,0.40514765023555094,5.077727952167414,34.18385650224215,1.1285500747384156,0.004022913113822205,80.08470551564929,0.12166773299210919,0.11237203013328183,-14.89319248826291,9.745E9,8.126E9,3.841E9,13744000000.0,5990000000.0,9.985E8,4.2945E9,0.0,26.776467203682394,117.66944764096664,3.2088,13.631372549019607,3.1019096912368376,0.10467836257309941,1.5704225352112675
7,2012-12-31,47.15529411764706,5.861176470588235,1.4588235294117646,0.08705882352941176,7.8094117647058825,47.62117647058824,46.04470588235294,47.62117647058824,7.524705882352941,2.5042275E10,2.4872275E10,10.053101164191087,1.2495521680554862,40.39076612903226,676.8182432432433,1.2373276841741192,1.2373276841741192,1.241069557407315,5.943195937873357,40.11657258064516,672.2236486486487,0.09947179319770269,0.001477501544887595,0.555610455062009,0.35716554440350656,-0.04062126642771804,2.775358470525757,72.59183673469387,0.24889602569249297,0.008345887104905605,0.08390204737053392,0.08891771867671273,0.08891771867671273,0.37844619489264386,1.0634648370497428,34.37564322469983,1.0771869639794167,0.003991816775609999,79.24716195675838,0.13768143990710277,0.12729316776534313,-11.718823529411765,1.0029E10,8.324E9,4.433E9,13750000000.0,4714500000.0,9.61E8,4.4385E9,0.0,29.791865052373826,146.25323085294517,3.647,12.251666666666667,2.4956713630962484,0.12307920351796037,1.371764705882353
8,2011-12-31,34.7346,4.7251,5.0782,3.934,8.3768,41.751,36.235,41.7512,1.2085,27085407366.962,24060407366.962,13.5104,1.8478,12.639,16.2456,1.5415,3.6727,1.6415,6.8237,11.2274,14.4942,0.074,0.0613,-1.0,0.02,-0.8579,0.0,74.275,1.0747,0.007,0.095,0.1064,0.0,0.4007,0.2254,0.033,-0.8703,0.0035,66.4225,0.1092,0.2182,0.1596,6694000000.0,15291000000.0,4323000000.0,6850000000.0,3562000000.0,764500000.0,3709000000.0,96.7158,22.4359,-144.7643,4.1151,5.571,3.952,-0.0,-1.1445
9,2010-12-31,29.1511,3.9976,3.6978,3.141,7.9928,37.765,31.552,37.765,2.1271,25446779313.0156,23000779313.0156,15.198,2.0934,16.5025,19.303,1.6057,4.3189,1.8921,7.7653,14.9162,17.5578,0.0658,0.0515,0.0563,0.0385,-0.8258,2.323,49.1,0.925,0.0068,0.103,0.1139,0.0,0.4292,0.1505,0.0191,-0.4576,0.0046,58.2267,0.0991,0.2127,0.1315,5999000000.0,13157000000.0,3347000000.0,6175000000.0,3083500000.0,606000000.0,3439000000.0,97.2853,18.8565,-148.5608,3.9423,5.2343,3.5347,0.1059,-0.5564
