,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-07-28,26.844370860927153,0.6986754966887417,4.629139072847682,3.357615894039735,0.10264900662251655,3.652317880794702,18.927152317880793,3.652317880794702,27.579470198675498,1.23322002E10,2.02742002E10,58.44644644549763,1.5211792524978411,8.821316309012875,12.161933136094675,11.180598549410696,11.180598549410696,2.50082647095103,17.447676592082615,14.50228912732475,19.994280276134123,0.017109680071525277,0.08222377058069492,10.920217588395285,0.9161089139032552,6.8347676419965575,0.5810930576070901,2.75,6.625592417061611,0.03430044867419522,2.004739336492891,0.17084001480202293,0.17084001480202293,0.565257073319136,-3.640625,-21.111979166666668,-1.1614583333333333,0.0071543110891821885,7.577279374034044,0.100276554337806,0.03691392582225332,-36.9271523178808,-1.418E9,-6.329E9,-1.0078E10,10774000000.0,5.74E8,8.14E8,8.63E8,25.84309855680276,55.12244897959184,58.44063079777366,14.123693379790941,6.621621621621622,6.245654692931634,0.1912964641885766,-1.271523178807947
1,2018-07-29,21.903973509933774,0.8642384105960265,4.321192052980132,2.9735099337748343,0.16225165562913907,4.516556291390729,23.18211920529801,4.516556291390729,30.8841059602649,1.12550568E10,2.03320568E10,43.122822988505746,1.701444716553288,8.62456459770115,12.533470824053452,8.251507917888562,8.251507917888562,3.0736291458805742,23.45104590542099,15.580120153256704,22.64148864142539,0.0231895764399874,0.07978635878585703,9.65175953079179,0.9061187968889807,10.469434832756631,0.6388425153032833,2.3333333333333335,5.0,0.03784965349974956,1.632183908045977,0.1782312925170068,0.1782312925170068,0.5181361415100832,-3.2063882063882065,-16.25307125307125,-0.9680589680589681,0.009221466364323506,9.371557084571254,0.04288980338363054,0.0372803885159263,-40.563741721854306,-1.298E9,-6.164E9,-1.0869E10,12874000000.0,5.685E8,7.595E8,8.75E8,31.065003779289494,61.90161173923503,77.88188597546308,11.74955595026643,5.89645390070922,4.686583990980834,0.19134897360703812,-1.3476821192052981
2,2017-07-30,19.01302931596091,2.8892508143322475,4.2052117263843645,3.1042345276872965,1.0390879478827362,5.3322475570032575,14.635179153094462,5.3322475570032575,11.384364820846905,1.41433058E10,1.72073058E10,15.945102367531005,2.4230436525612475,10.955310457010071,14.840824554039875,8.639771411117898,8.639771411117898,2.9479708411855405,9.98682867092281,13.328664446165764,18.055934732423925,0.06271518218887694,0.06738170081848899,3.719609040928528,0.7881180429717836,1.7782936738247244,0.7933194154488518,12.5,1.455467869222097,0.0296960276429857,0.47350620067643745,0.18725372622922734,0.18725372622922734,0.4184571576494952,-3.8195266272189348,-17.26923076923077,-0.9408284023668639,0.010279253040945692,18.618257529011355,0.2626148940161321,0.19741820609837524,-15.84771986970684,-4.95E8,-1.596E9,-4.189E9,5315000000.0,5.895E8,7.4E8,8.825E8,37.83193421278054,71.47603645986474,96.80388121140841,9.64793388429752,5.106606606606607,3.770509977827051,0.5418448381185095,-1.1009771986970684
3,2016-07-31,25.59807073954984,1.810289389067524,4.794212218649518,3.697749196141479,0.9517684887459807,4.903536977491961,14.218649517684888,4.903536977491961,10.437299035369774,1.65866563E10,1.94216563E10,29.461201243339257,2.083489046602186,11.124517974513749,14.423179391304348,10.87649593442623,10.87649593442623,2.4396000879286523,15.268597720125786,13.025926425217975,16.888396782608694,0.03394294725935811,0.06933284076067821,4.139016393442623,0.8054102335077198,2.2287735849056602,0.7467710371819961,8.347826086956522,2.6483126110124333,0.023512876431882174,0.6927175843694494,0.18753925386258008,0.18753925386258008,0.43575347709582746,-4.372434017595308,-23.346041055718477,-0.9032258064516129,0.00803919105639995,14.132532383943564,0.1817493373722075,0.12731795567616463,-16.323151125401928,-6.47E8,-1.89E9,-4.404E9,5104000000.0,6.0E8,7.12E8,9.015E8,28.701168194950384,42.93289625915927,66.15888931739298,12.717252396166135,8.501639344262296,5.517021276595744,0.36918032786885246,-1.0964630225080385
4,2015-08-02,25.82108626198083,2.1277955271565494,3.853035143769968,2.6389776357827475,0.8083067092651757,4.412140575079873,14.466453674121405,4.412140575079873,13.383386581469649,1.26080469E10,1.64360469E10,18.93100135135135,1.5600157015590201,10.454433582089553,15.263979297820823,9.12965018102824,9.12965018102824,2.033660838901262,11.944801526162792,13.628562935323384,19.89836186440678,0.05282340756521138,0.0655137156889859,4.848660391020999,0.829020675993562,2.7819767441860463,0.7459016393442623,10.13888888888889,1.8108108108108107,0.031249883754794722,0.5915915915915916,0.18188567186340016,0.18188567186340016,0.43939581527794974,-3.1736842105263157,-21.268421052631577,-0.7973684210526316,0.007052709725315516,14.533856751355428,0.20774046670461013,0.14708480565371024,-17.44488817891374,-7.13E8,-2.168E9,-4.603E9,5551000000.0,6.105E8,6.79E8,9.29E8,29.21987131898045,37.556270096463024,68.69207490069984,12.491499227202473,9.71875,5.31356783919598,0.4822592324402607,-1.2140575079872205
5,2014-08-03,26.164556962025316,2.588607594936709,3.060126582278481,1.9620253164556962,0.7341772151898734,5.110759493670886,14.25632911392405,5.110759493670886,12.139240506329115,1.17055248E10,1.51875248E10,14.309932518337408,1.4157625544267054,12.104989451913134,18.87987870967742,7.248002972136223,7.248002972136223,1.836904305757136,9.539902512562813,15.705816752843846,24.496007741935482,0.06988153149699021,0.0529664419659339,4.023529411764706,0.8009367681498829,2.187185929648241,0.702576112412178,9.770491803278688,1.1821515892420538,0.033403030336580895,0.4779951100244499,0.18238993710691823,0.18238993710691823,0.4447183532601997,-2.786743515850144,-23.827089337175792,-0.8789625360230547,0.006894049346879536,17.253098096494302,0.23263075722092116,0.18157602663706993,-16.63132911392405,-8.89E8,-1.993E9,-4.398E9,5299000000.0,6.22E8,6.705E8,9.395E8,29.57789066279632,35.820297951582866,69.05772811918064,12.340298507462686,10.189753320683112,5.285433070866142,0.5065015479876162,-1.0981012658227849
6,2013-07-28,25.400630914826497,1.444794952681388,3.0,1.9400630914826498,1.0504731861198737,3.8391167192429023,15.788643533123029,3.8391167192429023,14.473186119873818,1.15203189E10,1.56403189E10,25.15353471615721,1.430740052160954,12.113900000000001,18.732225853658537,9.466161791290059,9.466161791290059,1.9424141703924491,12.266916784313725,16.4461818086225,25.431412845528456,0.039755843911577826,0.053383938876900364,5.838948233360723,0.8537786855701069,3.231372549019608,0.6767215112736137,8.0,2.076419213973799,0.03185675702084948,0.8013100436681223,0.20168902136115252,0.20168902136115252,0.3986543313708999,-2.830357142857143,-23.964285714285715,-1.2113095238095237,0.01403378042722305,11.17146231793894,0.21424320571315214,0.09150849150849151,-18.404574132492115,-1.061E9,-2.101E9,-4.885E9,5843000000.0,6.045E8,6.685E8,8.94E8,28.7847739692002,37.13910505836576,65.68579766536965,12.680314960629921,9.82791586998088,5.556756756756757,0.3763352506162695,-1.0599369085173502
7,2012-07-29,24.15987460815047,2.426332288401254,3.510971786833856,2.498432601880878,1.0501567398119123,2.8150470219435735,12.60501567398119,2.8150470219435735,9.10344827586207,8.921473E9,1.1376473E10,11.526450904392764,1.1575805112235629,7.965600892857142,11.193818067754078,9.934825167037863,9.934825167037863,1.4761220967951214,7.624981903485255,10.157565178571428,14.274119196988707,0.08675697387639912,0.0893350234877133,6.271714922048997,0.8624808575803982,1.6454423592493297,0.8555555555555555,10.631578947368421,1.4470284237726099,0.041809239348703967,0.4819121447028424,0.21162579473206175,0.21162579473206175,0.3842266462480858,-3.4674922600619196,-23.860681114551085,-0.8111455108359134,0.010250421694563383,12.396789437631158,0.2717488789237668,0.19248943048992787,-14.185736677115987,-2.99E8,-1.611E9,-3.861E9,4406000000.0,5.635E8,6.925E8,7.885E8,26.189827429609444,44.20254506892895,55.27253446447508,13.936708860759493,8.257443082311735,6.603641456582633,0.8619153674832962,-1.0125391849529781
8,2011-07-31,23.462006079027354,2.4468085106382977,3.4711246200607904,2.6443768996960486,1.4711246200607904,3.3069908814589666,12.772036474164134,3.3069908814589666,9.74468085106383,7.9390332E9,1.05390332E10,9.862153043478262,1.0285054022541782,6.951867950963223,9.125325517241379,7.296905514705882,7.296905514705882,1.365336598004923,6.75146265214606,9.228575481611209,12.113831264367816,0.10139773694358652,0.10958513185207489,5.306985294117647,0.8414456426697756,1.6655989750160154,0.9869281045751634,10.48360655737705,1.4186335403726709,0.047612850390901504,0.46956521739130436,0.20974219458479076,0.20974219458479076,0.3876420868551443,-4.198529411764706,-28.378676470588236,-0.9852941176470589,0.011270890011659542,13.4929760338679,0.2624666529858403,0.19157544026653975,-13.636778115501519,-2.6E7,-1.572E9,-3.811E9,4813000000.0,5.67E8,6.995E8,8.15E8,26.48011400440472,46.257582322357024,60.648830155979205,13.783928571428572,7.890598290598291,6.018252933507171,0.7398897058823529,-0.8267477203647416
9,2010-08-01,22.379008746355684,2.4606413994169096,3.0816326530612246,2.163265306122449,0.7405247813411079,2.6997084548104957,11.21865889212828,2.6997084548104957,8.431486880466473,9.4118857E9,1.19378857E10,11.151523341232227,1.2261445674830642,8.904338410596027,12.684482075471697,10.164023434125271,10.164023434125271,1.55522221208963,7.437935015576324,11.294120813623463,16.08879474393531,0.08967384718664825,0.07883648650769313,5.777537796976242,0.8524537922243467,1.5738317757009346,0.8169491525423729,12.035714285714286,1.2523696682464456,0.03878075144920215,0.4324644549763033,0.21664929650859824,0.21664929650859824,0.3868706182281708,-3.3555555555555556,-24.368253968253967,-0.7968253968253968,0.011464304325169358,12.225703406385566,0.3201139871764426,0.21933471933471935,-12.682215743440233,-3.78E8,-1.502E9,-3.663E9,4309000000.0,5.43E8,6.795E8,7.935E8,24.346013548723292,43.95161290322581,58.38709677419355,14.9921875,8.304587155963302,6.251381215469613,0.9114470842332614,-0.9183673469387755
