,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,13.976313918350417,1.2709382591692837,2.743171179712034,2.4114030929667596,2.1078390709249275,13.860823902352314,11.298149848906796,13.860823902352314,5.099943710375067,6.9977982704E9,7.3740692704E9,40.78042314492677,3.708374060770758,18.893972196602338,21.49346169090049,3.7392726698738348,3.7392726698738348,3.907773009168925,19.591461217029053,19.90989942652252,22.649163243216677,0.02452156998092364,0.04652577673997306,0.6765446585584416,0.4035351251186837,0.9996785266424366,2.684228492573628,9.86106600267042,2.158382722308665,0.01310412167608232,0.534391626893244,0.23419762101847033,0.23419762101847033,0.5138132059469501,8.268339509755771,42.12675804795285,2.3023619234718935,0.019442763374749473,19.908934088115366,0.10029781764340136,0.11249083046037481,-4.05985957219885,6.95679E8,2.59323E8,-1.57374E8,,3.21199E8,1.267645E8,3.704345E8,61.635600145414,60.24089760768149,148.19292069224446,5.9219022632840845,6.059006663165288,2.4630056435556975,0.09169283645206641,0.33176808674527464
1,2018-12-31,12.884562638319487,2.0493052280230746,2.71492217828248,2.4916300838080034,3.716170228204477,13.618154772702535,12.55179769981497,13.618154772702535,3.296310271015492,6.5165133675E9,6.4425033675E9,23.073429645038505,3.669856814493103,17.4165213199272,18.9773354830161,3.4721664417253755,3.4721664417253755,3.628177148155699,16.730819926610366,17.21871665504053,18.761804182780793,0.04333989421529411,0.05269443652376579,0.4819174908593734,0.3251985983240581,-0.1921998192527034,4.0904738397665925,19.731591007617514,1.3248012746746924,0.013523029115462028,0.3120226608834204,0.21787016398169495,0.21787016398169495,0.37803830087421375,12.158613069898937,57.70272641601404,2.159750430572255,0.01924326710916232,25.058421835060773,0.12923997293556622,0.16326786624781914,0.19265682255197183,9.76633E8,8.2537E8,3.88191E8,1323616000.0,3.23746E8,9.5496E7,3.52107E8,66.54740196183334,39.81872766653567,146.81717289185804,5.484812167563461,9.166541006953171,2.4860851956933545,0.15048332628227193,0.22329209447447665
2,2017-12-31,13.098256896752416,0.7800532534047259,2.2425503433826095,1.9362050401583053,3.7764084507042255,13.346510883482715,12.601014142707484,13.346510883482715,3.1827493888953557,6.810394976E9,6.711988976E9,63.51617634276228,3.7826407277356457,22.093595421927514,25.589232014368214,3.71228109223039,3.71228109223039,3.7279839061026396,18.594260968332637,21.774356617313106,25.219483420567137,0.015744020776747383,0.03907893755617618,0.53171826674327,0.3471384250537184,-0.27261469757958395,3.512542633813837,17.255474886931683,2.874868265204294,0.0121292524576184,0.770403738003973,0.20765382124532197,0.20765382124532197,0.3836053474238317,7.3203353202403285,42.75651285948372,1.6863378375169205,0.017228068343521617,15.305138281502105,0.12006204315941456,0.06190400586576294,-0.07472391165172855,9.92286E8,7.56617E8,4.11751E8,1238746000.0,3.352165E8,1.009425E8,3.62145E8,70.28347331809996,41.237885729213794,144.26341091988812,5.193255011004163,8.85108422863266,2.5300940666285134,0.058446230645201734,0.3063453032243045
3,2016-12-31,12.120396972392772,1.2150242821099915,2.2771223147486475,2.015050533039712,2.6349297787629977,12.23822718721288,12.030509413875075,12.23822718721288,3.901121498053056,4.599951365E9,4.755523365E9,27.606444162375617,2.7674423598832125,14.73021443896503,16.645984529926903,2.7407972974261257,2.7407972974261257,2.861038250067532,13.462927560151856,15.228395558473165,17.208957678946227,0.03622342646224913,0.06007454820122864,0.5609041390051754,0.3593456670328655,0.4404256704536125,3.2198461759631973,16.364229981738696,1.8741372894986377,0.014330586297405344,0.39561653043342576,0.1939847199469127,0.1939847199469127,0.3702194062997909,8.688925987757374,46.248386199220924,1.6002504173622705,0.01672334969951876,18.2912334754918,0.13096491841873806,0.10099524802405081,-0.9503602210911637,8.02945E8,7.0846E8,2.23277E8,1443700000.0,3.37883E8,1.048605E8,3.61739E8,77.30107744889652,46.58098578173636,151.44519387830346,4.721797056985398,7.835815276865835,2.41011279825296,0.09928106935124642,0.2620717817089355
4,2015-12-31,11.173544882420902,1.7343437170351552,1.9792469483972357,1.4895983581264844,3.392714903877204,11.836953635730842,11.97521402481468,11.836953635730842,2.6732829576686545,3.8030269818E9,3.6886859818E9,15.735404540602271,2.442429890171714,13.78837543344428,18.32077744387706,2.3055425272277006,2.3055425272277006,2.3689963128112024,10.381949748661688,13.373817071649736,17.769948847673188,0.0635509558981904,0.05458283651244328,0.4588530568076071,0.31453000332446807,-0.3218171788189069,2.199581443422255,21.70694306403521,1.1412080137037313,0.016144771071526662,0.2540445040258848,0.2013683418889489,0.2013683418889489,0.3065234375,4.042178386141806,22.819518128792097,0.7259430782307941,0.01653621841577787,21.49209828650381,0.16790486833181864,0.14482778457581638,1.1267751680982827,7.02169E8,9.11897E8,5.30629E8,969096000.0,3.24922E8,1.17518E8,3.725995E8,76.4422918217392,63.38733002616035,178.5656609907082,4.774843758624708,5.758248530887201,2.0440660201683065,0.14651943146925006,0.48964859027075125
5,2014-12-31,10.844703598478139,1.4188518027815762,1.6029416974274318,1.168899626619811,3.764791736040753,11.40526274770977,11.814089256994679,11.40526274770977,2.746002281374209,3.9219828838999996E9,3.7635948838999996E9,19.584356833831848,2.562292251482046,17.335190696327857,23.77218656520105,2.4363577249090396,2.4363577249090396,2.458814914343803,11.891708349737273,16.6351146722123,22.81215456170976,0.051061161134099975,0.042065966345050124,0.4623322667233206,0.3161608871281207,-0.5004534122828913,4.326185484418056,17.764955800726376,1.12974568188514,0.014409292868663352,0.2821967332630917,0.21689748303666276,0.21689748303666276,0.2916483823649981,3.693056054324051,24.985374294015866,0.934429173059972,0.020114277949164212,19.081496174112637,0.12680279349228601,0.12009828027509842,1.5120834897940387,1.029644E9,9.23226E8,5.94951E8,1194819000.0,3.39202E8,9.68345E7,3.36356E8,84.57180394785496,45.923385293246916,149.97267010218113,4.315859222123849,7.948020331455695,2.4337767658021554,0.1244032543718897,0.43404207080762064
6,2013-12-31,10.504836920657652,1.2426814371761932,2.4919267652303327,2.1264479171054296,3.80829226513907,11.326256967552617,11.326839644496863,11.326256967552617,2.819447369529506,4.242611664E9,4.087663664E9,23.967526277434114,2.8352653377636043,11.95219715746623,14.00645638222011,2.6296419095315424,2.6296419095315424,2.731716220298161,13.466683569491893,11.51568088121364,13.494914771676834,0.04172312104405698,0.07139564588723575,0.4524532348237861,0.31150967478734587,-0.5104714715407246,4.73656402003508,17.084876871762116,2.0052820382453462,0.012116121877517188,0.29039346947998756,0.21568099376358285,0.21568099376358285,0.3114742555451384,6.818251666314516,28.74266725571925,1.2062004187395554,0.018593638480270947,17.795671073071844,0.11647855377570827,0.10971122362272949,1.4025402608707862,1.033216E9,8.83484E8,5.79752E8,1182000000.0,3.051595E8,9.0613E7,3.48413E8,69.90183256569891,41.20755318280346,165.69493206138836,5.221608455786135,8.857599440102648,2.2028434754104067,0.10971686769390968,0.3654788481249035
7,2012-12-31,9.268092907923025,1.466676339079626,1.8831198807655276,1.5000329741350884,2.1218130498437024,10.551070340424971,10.115185248690928,10.551070340424971,1.7430721342179194,3.3010266898E9,3.2319376898E9,14.842879386505274,2.3488866821123158,11.560442976763731,14.512814301667136,2.0632693459157787,2.0632693459157787,2.2997255431000503,8.90230602211847,11.318488118510219,14.209067642972707,0.06737237256735858,0.06890462312916983,0.3610248384118767,0.26525955164282056,-0.1903042322577091,4.865490287775792,26.016811047259626,1.2839369059074273,0.012859635498000753,0.19087401865124687,0.20656515990943233,0.20656515990943233,0.2956130984773858,4.915646680094338,24.193186317547212,1.0279915302380829,0.018678514656052053,18.659786104239988,0.15651597796299613,0.1449974768647404,1.2279320600920638,9.25754E8,9.56202E8,5.87642E8,1135539000.0,3.294545E8,9.4826E7,3.667425E8,87.04863458278959,50.99194620516108,206.54240260665196,4.19305830297497,7.157993117804494,1.7671916051791137,0.13900735107984807,0.3830869066304391
8,2011-12-31,9.752607012247115,1.3988744528590287,1.5404647461202732,1.2750958483606298,2.7844722497678798,9.973465636704711,9.374797092020742,9.973465636704711,1.624741825255964,3.5935204602E9,3.4044214602E9,16.22547323929671,2.327316170076072,14.734124917278619,17.800544193741732,2.2757786337046375,2.2757786337046375,2.2048476422578887,8.713802039452972,13.958782653726459,16.863840161088188,0.061631484348825365,0.05617805776699666,0.3597147360814779,0.2645516199362002,-0.48400918368130474,5.329741286226407,57.079460543101874,1.101217298644536,0.010584884772823313,0.1717447646224839,0.23848265160336826,0.23848265160336826,0.3086977399932651,5.804993573570714,36.751130575522446,1.844575617651259,0.01613730536727152,17.717550378853353,0.1635056974709984,0.14921650454169996,1.7994795449808303,1.002465E9,9.16246E8,6.65995E8,1057605000.0,3.24558E8,8.9843E7,3.44079E8,76.91404231177245,42.95059947613976,171.44069253541088,4.74555736546086,8.498135170447796,2.1290161314800433,0.14025961524455852,0.2653688977596433
9,2010-12-31,8.7546,1.5645,1.6095,1.195,1.2178,9.6,7.554,9.6002,0.0,4718200238.5,-1.84951E8,18.7107,3.3982,18.4846,0.0,3.0989,5.4663,-0.1335096127123275,-0.4384086055149821,-0.7245848204316535,-0.9771394456830693,0.0534,0.0402,0.21989717237157713,0.18025877701157347,-0.4384086055149821,3.8199767154362254,125.0249653259362,1.0287152495103293,0.0,0.0,0.20620644899556126,0.20620644899556126,0.35502371117591064,3.86902217573856,20.997999181483333,0.9291225198187137,0.018461691718983816,18.5321,0.2243198803534401,0.20712585187337013,0.1314,7.04856E8,8.63144E8,6.20003E8,754860000.0,3.317345E8,9.06885E7,3.276315E8,89.51043491631061,50.340562719812425,177.69988276670574,4.077736862090585,7.2506142220048675,2.054024990433968,0.16296760430541435,-0.4146
