,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,151.32850241545893,13.26086956521739,21.642512077294686,8.840579710144928,1.8115942028985508,38.35748792270532,124.78260869565217,38.35748792270532,32.7536231884058,1.082522646E10,1.203622646E10,19.71808098360656,1.727889299281724,12.081725959821428,29.577121475409836,6.816893236775818,6.816893236775818,1.9211853886671988,12.459861759834368,13.433288459821428,32.88586464480874,0.050714874375016074,0.033809916250010716,3.427581863979849,0.7741430806428673,1.2536231884057971,0.9444444444444444,10.514285714285714,1.6320582877959928,0.01376414623292786,0.27140255009107467,0.1257781324820431,0.1257781324820431,0.265253875693358,1.6905660377358491,11.820754716981131,0.4339622641509434,0.004788507581803671,106.97993734494764,0.1431628087920638,0.10627177700348432,-122.2584541062802,-1.05E8,-2.77E8,-3.658E9,,2.85E8,5.295E8,1.32E8,18.526735833998405,35.16963939511439,9.623885226832106,19.70125786163522,10.378269617706238,37.9264705882353,0.34571788413098237,12.801932367149758
1,2018-12-31,186.66666666666666,19.08675799086758,20.8675799086758,10.296803652968036,5.47945205479452,34.61187214611872,105.662100456621,34.61187214611872,30.616438356164384,8.84990826E9,9.89290826E9,10.58601466507177,1.0824251785714285,9.682612975929977,19.62285645232816,5.837670356200528,5.837670356200528,1.2099936717221136,8.543098670120898,10.823750831509846,21.935495033259425,0.09446425606224307,0.050960980244104816,3.2104221635883907,0.7624941250195832,0.9006908462867013,0.9540732640787315,16.396551724137932,1.0933014354066986,0.014915408851933118,0.15789473684210525,0.10653131115459882,0.10653131115459882,0.27494908350305497,1.9740820734341253,17.658747300215982,0.4470842332613391,0.004403131115459882,121.9185778027119,0.2088274044795784,0.18063958513396716,-99.86301369863014,-8.4E7,-2.39E8,-3.122E9,3842000000.0,2.52E8,5.62E8,1.28E8,11.25,44.33326129241409,10.097255240976875,32.44444444444444,8.233096085409253,36.1484375,0.5514511873350924,10.570776255707763
2,2017-12-31,162.82275711159738,10.481400437636761,17.811816192560176,9.452954048140043,15.339168490153172,38.46827133479212,101.72866520787746,38.46827133479212,30.043763676148796,1.06876762E10,1.12656762E10,22.312476409185805,1.4363225641714823,13.129823341523341,24.739991203703703,6.079451763367464,6.079451763367464,1.5140002956591856,10.469959293680297,13.83989705159705,26.077954166666668,0.04481797455652707,0.04042038623887202,2.6257110352673494,0.7241920301223721,0.5371747211895911,1.578001437814522,9.202127659574469,1.6993736951983298,0.01076005652192195,0.24008350730688935,0.07660260717645478,0.07660260717645478,0.27063068716661437,2.130890052356021,19.479057591623036,0.5523560209424084,0.004569278322806075,95.24720736106359,0.1735902067027895,0.10303291030329104,-64.16849015317287,8.04E8,3.3E7,-2.421E9,3836000000.0,7.2E8,4.685E8,1.555E8,58.274425480446176,30.79995499549955,15.03037803780378,6.263468013468014,11.850666666666667,24.284153005464482,0.2724687144482366,8.358862144420131
3,2016-12-31,151.02564102564102,12.243589743589743,17.564102564102566,11.474358974358974,15.384615384615385,35.32051282051282,97.64957264957265,35.32051282051282,28.88888888888889,8.511244560000001E9,9.06924456E9,14.85382994764398,1.2041941935483873,10.354312116788321,15.8496174301676,5.14896827586207,5.14896827586207,1.2831415619694397,8.64560968541468,11.033144233576643,16.888723575418993,0.06732270421330719,0.06309300551927742,2.842710223835451,0.7397670025188917,0.5319351763584366,1.5949367088607596,11.594594594594595,1.4345549738219896,0.011514179778192156,0.17102966841186737,0.08814374646293152,0.08814374646293152,0.28054156171284633,2.8842105263157896,24.8,0.6701754385964912,0.0050933786078098476,98.6413809788778,0.17129167498502695,0.12538293216630197,-64.12393162393163,7.99E8,-1.29E8,-2.557E9,3785000000.0,7.08E8,4.39E8,1.69E8,60.11035653650255,26.333333333333332,17.5,6.072164948453608,13.860759493670885,20.857142857142858,0.3466424682395644,6.089743589743589
4,2015-12-31,146.5553235908142,8.434237995824635,17.286012526096034,13.36116910229645,18.663883089770355,31.106471816283925,95.46972860125261,31.106471816283925,29.436325678496868,5.70627431E9,6.08527431E9,14.124441361386138,0.8128595883190883,6.891635640096618,8.916053609375,3.8297143020134228,3.8297143020134228,0.8668481923076923,6.358698338557994,7.349365108695652,9.508241109375,0.07079926026199046,0.11215724397939082,3.0429530201342283,0.75265604249668,0.3960292580982236,1.792778649921507,5.613138686131387,2.0495049504950495,0.01419490119114165,0.2004950495049505,0.0952991452991453,0.0952991452991453,0.2408698539176627,4.404255319148936,37.340425531914896,1.0,0.006125356125356125,76.83154428001154,0.16189473684210526,0.08834463153291056,-56.200417536534445,1.01E9,3.9E7,-2.25E9,3678000000.0,6.63E8,4.395E8,2.065E8,55.84188034188035,26.78976614957166,24.08543644362121,6.5363128491620115,13.624605678233438,15.154385964912281,0.27114093959731544,3.9248434237995826
5,2014-12-31,142.56147540983608,6.926229508196721,14.672131147540984,11.290983606557377,20.28688524590164,27.971311475409838,96.22950819672131,27.971311475409838,37.88934426229508,5.2287736E9,5.9387736E9,15.469744378698225,0.7515845335633174,7.3027564245810055,9.48960725952813,3.83060336996337,3.83060336996337,0.8536400172488141,6.9055506976744185,8.29437653631285,10.778173502722323,0.06464230924054543,0.10537843902822643,3.592673992673993,0.7822619237517946,0.8255813953488372,1.9405487804878048,4.395973154362416,2.1183431952662723,0.009371222345522857,0.14497041420118342,0.10435532557136697,0.10435532557136697,0.25091721167650344,4.33939393939394,42.163636363636364,1.2424242424242424,0.004887164007474486,66.02313053611412,0.13213637280613275,0.07197614991482112,-60.778688524590166,1.234E9,-2.08E8,-2.358E9,4034000000.0,6.45E8,4.155E8,2.335E8,54.458818456231135,21.87235464468701,27.56404544441969,6.702312138728324,16.687732342007436,13.24188790560472,0.24761904761904763,3.3811475409836067
6,2013-12-31,137.22334004024145,5.251509054325956,4.748490945674044,1.9517102615694164,20.985915492957748,30.603621730382294,96.90140845070422,30.603621730382294,38.16901408450704,4.2482764799999995E9,4.98427648E9,16.276921379310345,0.6229144398826979,18.00117152542373,43.796664742268035,2.7930811834319527,2.7930811834319527,0.7308323284457477,6.672391539491299,21.119815593220338,51.384293608247425,0.061436679375444045,0.02283278888665928,3.0927021696252464,0.7556626506024097,0.9852744310575636,1.9224137931034482,4.338983050847458,0.9042145593869731,0.0058847394037781645,0.09578544061302682,0.10835777126099706,0.10835777126099706,0.22634538152610442,1.6978417266187051,49.064748201438846,1.6906474820143884,0.0064516129032258064,60.133949843462446,0.10593834057521208,0.05419435215946844,-53.58651911468813,1.284E9,1.12E8,-2.028E9,4160000000.0,6.875E8,4.495E8,2.195E8,60.10190615835777,26.199148029818957,24.177848775292865,6.0730186999109526,13.931750741839762,15.096463022508038,0.17159763313609466,2.7967806841046277
7,2012-12-31,135.78947368421052,2.9554655870445345,6.720647773279352,3.4412955465587043,21.39676113360324,13.502024291497976,100.46558704453442,13.502024291497976,39.412955465587046,1.97944812E9,2.75244812E9,13.557863835616438,0.2950876744186047,5.96219313253012,11.643812470588236,2.967688335832084,2.967688335832084,0.41032321407274897,4.9953686388384755,8.29050638554217,16.190871294117645,0.0737579320846257,0.08588252366018059,8.5832083958021,0.8956508135168961,1.4029038112522687,1.7947976878612717,3.0598290598290596,2.2739726027397262,0.0025259565782406058,0.03424657534246575,0.11016696481812761,0.11016696481812761,0.22356070087609511,2.049382716049383,41.407407407407405,1.191358024691358,0.0061121049493142515,29.96426677480423,0.07148562300319489,0.029417690912754382,-77.83906882591093,1.1E9,-7.62E8,-3.241E9,4352000000.0,5.785E8,4.695E8,2.08E8,49.243440667859275,28.507354464470687,21.7775015537601,7.412154696132597,12.803713527851459,16.760416666666668,0.21889055472263869,3.279352226720648
8,2011-12-31,134.73360655737704,-1.9262295081967213,10.819672131147541,6.782786885245901,18.75,17.868852459016395,94.05737704918033,17.868852459016395,40.22540983606557,1.62934904E9,2.57334904E9,-17.333500425531916,0.2478097399239544,3.085888333333333,4.922504652567976,1.8685195412844036,1.8685195412844036,0.39138388441064637,8.577830133333334,4.873767121212121,7.774468398791541,-0.057691751547599646,0.2031486144920796,5.881880733944954,0.8546908848525245,3.1466666666666665,1.653061224489796,1.0576923076923077,-5.617021276595745,0.8770373719310627,-15.202127659574469,0.09490494296577946,0.09490494296577946,0.23512747875354106,2.6802030456852792,33.3756345177665,0.9644670050761421,0.006387832699619772,27.828744040898535,0.023763231799524734,-0.020479302832244008,-71.53176229508196,8.96E8,-5.39E8,-2.861E9,4193000000.0,4.815E8,4.71E8,2.54E8,39.469961977186315,28.931998331247392,28.931998331247392,9.247538677918424,12.615789473684211,12.615789473684211,-0.10779816513761468,4.036885245901639
9,2010-12-31,137.7664,2.6844,7.3566,3.4426,0.0,29.057,71.352,29.0574,16.8033,1828595257.03,2648595257.03,13.9888,0.272,5.0936,10.89,1.2902,0.0,0.394,6.2763,7.3777,15.7654,0.0715,0.0919,0.5783,0.1576,1.9431,0.59,5.975,2.7405,0.0,0.0,0.0997,0.0,0.3308,0.532,0.0284,-1.0437,0.0,41.8585,0.0408,0.1208,-1.3519,-913000000.0,3482000000.0,-2472000000.0,2076000000.0,632500000.0,294000000.0,295500000.0,39.524,14.8758,-18.3408,10.6292,5.9048,22.7513,0.0924,-3.9139
