,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,22.178807947019866,7.933774834437086,7.218543046357616,6.6490066225165565,30.132450331125828,48.52317880794702,486.0927152317881,48.52317880794702,26.072847682119207,9.098656E9,8.017656E9,7.594871452420701,2.7168277097641087,8.347390825688073,9.062406374501991,1.241798280333015,1.241798280333015,2.3940447894893997,3.792647114474929,7.355647706422018,7.985713147410358,0.1316677979692825,0.1103459675802668,9.01801555889177,0.9001798316122176,-0.511352885525071,0.0,2.5448717948717947,0.9098497495826378,0.04418234956899129,0.335559265442404,0.5425500149298298,0.5425500149298298,2.7247213972371324E-5,-12.674418604651162,-38.94186046511628,-1.3255813953488371,0.011645267243953419,93.06916479452833,0.1103186365320489,0.016321525885558585,-407.4503311258278,1.33E10,7.325E9,-5.2704E10,,,,,0.0,,,,,,0.16350484509348984,-0.5695364238410596
1,2018-12-31,19.461988304093566,7.222222222222222,9.450292397660819,8.923976608187134,26.672514619883042,43.900584795321635,414.1169590643275,43.900584795321635,17.13450292397661,1.28514879E10,1.09534879E10,10.406063076923077,3.861624969951923,7.952653403465346,8.421682765399737,1.711933915012655,1.711933915012655,3.291312469951923,5.675382331606218,6.778148452970297,7.1779081913499345,0.09609782226072049,0.11874111479340847,8.433595311043026,0.8939958767544974,-0.983419689119171,0.0,4.595505617977528,1.308502024291498,0.020464556481432784,0.21295546558704453,0.5387620192307693,0.5387620192307693,5.648281510350476E-5,-17.955555555555556,-36.977777777777774,-1.3333333333333333,0.014423076923076924,84.46209226179379,0.12064896755162242,0.017440054226565367,-343.5672514619883,1.3391E10,7.503E9,-4.9876E10,72764000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645131210869855,-0.5263157894736842
2,2017-12-31,17.797752808988765,4.174157303370786,6.095505617977528,5.707865168539326,32.837078651685395,44.735955056179776,402.0280898876405,44.735955056179776,10.915730337078651,1.53366224E10,1.13136224E10,20.641483714670255,4.841105555555555,14.135135852534562,15.095100787401575,1.925985482858219,1.925985482858219,3.571219191919192,8.2641507669832,10.427301751152074,11.135455118110237,0.048446129833645775,0.06624665936875385,7.987441918874796,0.8887336342168877,-2.9386413440467494,0.0,6.099173553719008,1.4602960969044414,0.011736612880291035,0.24226110363391656,0.610479797979798,0.610479797979798,8.383752288065729E-5,-15.72463768115942,-45.91304347826087,-1.7536231884057971,0.01231060606060606,64.81925295946377,0.07542156361778232,0.010382750380794007,-324.4887640449438,1.2366E10,7.957E9,-5.1228E10,70354000000.0,1.7E7,0.0,0.0,0.0,0.0,0.0,62.470588235294116,0.0,0.0,0.09330654276026623,-0.38764044943820225
3,2016-12-31,16.09039548022599,2.694915254237288,2.7457627118644066,2.209039548022599,40.779661016949156,44.045197740113,412.2598870056497,44.045197740113,13.966101694915254,1.08000975E10,5.9420975E9,22.641713836477987,3.7921690660112355,22.222422839506173,27.62173273657289,1.3853383145202667,1.3853383145202667,2.086410639044944,6.580395902547066,12.226538065843622,15.197180306905372,0.0441662679434144,0.036203376867662534,8.360954335556695,0.893173285099619,-5.37984496124031,0.0,4.223214285714286,1.0188679245283019,0.014073947017607943,0.31865828092243187,0.764747191011236,0.764747191011236,1.0962207788648634E-4,-5.11578947368421,-29.978947368421053,-1.2736842105263158,0.011938202247191011,51.67888053623923,0.04657345411579362,0.006536932986158695,-327.48022598870057,1.2011E10,7.788E9,-5.3146E10,70945000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06118522319138019,-0.536723163841808
4,2015-12-31,15.049723756906078,2.8784530386740332,4.762430939226519,4.104972375690608,33.96132596685083,41.767955801104975,397.0552486187845,41.767955801104975,17.41988950276243,5.4574034E9,2.3684034E9,10.474862571976967,2.0034520558002935,6.331094431554525,7.345092059219381,0.7218787566137566,0.7218787566137566,0.8694579295154184,2.459401246105919,2.7475677494199537,3.187622341857335,0.09546664628090348,0.1361453324121138,8.507539682539683,0.894820318043324,-3.2076843198338527,0.0,5.421052631578948,1.654510556621881,0.026935886762558182,0.2821497120921305,0.724669603524229,0.724669603524229,1.391265634347566E-4,-7.243697478991597,-22.89075630252101,-0.9915966386554622,0.013950073421439061,52.01066942594664,0.04850254285176116,0.007249502553327675,-321.38121546961327,1.1653E10,7.55E9,-5.2641E10,68811000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891534391534392,-0.6574585635359116
5,2014-12-31,13.637837837837838,3.2054054054054055,3.454054054054054,3.075675675675676,32.81621621621622,40.01081081081081,373.92972972972973,40.01081081081081,14.994594594594595,6.62633E9,3.23433E9,11.17424957841484,2.6263694015061434,10.369843505477307,11.645571177504394,0.8952080518778708,0.8952080518778708,1.2819381688466112,2.9727297794117646,5.061549295774648,5.684235500878734,0.08949146812790791,0.08586955373487284,8.347473655768711,0.8930192224309872,-3.1176470588235294,0.0,6.168421052631579,1.0775716694772344,0.020675094660241793,0.23102866779089376,0.6551724137931034,0.6551724137931034,1.8788842318254084E-4,-9.128571428571428,-36.042857142857144,-1.7571428571428571,0.015061434799841459,53.7181957819842,0.058129153853784345,0.008572213307891352,-301.17297297297296,9.026E9,7.389E9,-5.2646E10,65906000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080113482842475,-0.3783783783783784
6,2013-12-31,13.358288770053475,2.893048128342246,4.470588235294118,3.9251336898395723,34.49732620320856,38.25133689839572,348.80748663101605,38.25133689839572,19.545454545454547,7.448602699999999E9,4.540602699999999E9,13.76821201478743,2.9818265412329863,8.909811842105261,10.147960081743868,1.0413256955123724,1.0413256955123724,1.8176952361889507,4.710168775933609,5.431342942583731,6.186107220708446,0.07263107213383795,0.09854197217419049,8.118831259611351,0.8903368237079737,-3.016597510373444,0.0,4.758928571428571,1.545286506469501,0.016513164274421566,0.22735674676524953,0.7077662129703763,0.7077662129703763,0.0,-8.196078431372548,-24.49019607843137,-1.196078431372549,0.01401120896717374,49.89906380846318,0.049831712789827974,0.008294111334263419,-276.05882352941177,1.0194E10,65224000000.0,-4.7627E10,62569000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563260170557808,-0.5454545454545454
7,2012-12-31,13.078125,2.7135416666666665,3.9270833333333335,3.9270833333333335,23.614583333333332,36.15625,340.4114583333333,36.15625,25.286458333333332,5.4987456E9,5.6847456E9,10.554214203454894,2.18986284348865,7.292766047745357,7.292766047745358,0.7920981849611063,0.7920981849611063,2.263936917562724,5.812623312883436,7.539450397877984,7.539450397877984,0.09474888236327936,0.1371221829211375,8.41501008354941,0.8937866246423599,0.1901840490797546,0.0,3.814814814814815,1.4472168905950096,0.017640386927520343,0.18618042226487524,0.7172441258462764,0.7172441258462764,0.0,0.1084,0.0298,-0.5639,0.014735165272799682,46.98413077754951,0.044160521351397704,0.007971358190914794,-280.640625,1.1582E10,65069000000.0,-4.6725E10,65365000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07505041774704696,0.0
8,2012-03-31,0.0,0.0,0.0,0.0,20.307692307692307,35.82051282051282,320.98974358974357,35.82051282051282,25.646153846153847,5.135871E9,6.176871E9,,,,,0.7352714387974232,0.7352714387974232,,,,,0.0,0.0,7.961059413027917,0.8884060517949292,,136.126213592233,,,,,,,0.0,,,,,0.0,0.0,0.0,-213.26666666666668,1.3918E10,,-4.1587E10,,,,,,,,,,,0.0,0.0
9,2011-12-31,12.728249194414609,2.1106337271750806,4.844253490870032,4.194414607948443,19.097744360902254,36.88506981740064,327.64769065520943,36.88506981740064,27.389903329752954,4.2483764399999995E9,5.63637644E9,10.810118167938931,1.792563898734177,4.709951707317074,5.439662535211267,0.6185754863133373,0.6185754863133373,2.3782179071729956,6.975713415841584,6.248754368070953,7.216871241997439,0.09250592680529977,0.18383493342223697,7.882935352358765,0.8874246000524522,1.7178217821782178,0.0,2.4935897435897436,2.295165394402036,0.01718303475009385,0.18575063613231552,0.7763713080168776,0.7763713080168776,0.0,-7.454545454545454,-19.58677685950413,-1.0082644628099173,0.015611814345991562,41.85265378301358,0.03293261090416526,0.006441778127458694,-271.66487647690656,1.1016E10,61008000000.0,-4.3054E10,62466000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05722189866045428,-0.6498388829215896
