,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,10.044804176573777,2.0794740197196075,3.3067148101790025,2.943479454476928,8.527562315913881,12.09050173791255,14.318952320241214,12.09050173791255,0.24229804618613113,1.571873682E10,1.393627082E10,35.17235575266387,7.281376392640401,22.118629576053674,24.848143542757416,6.049376740971196,6.049376740971196,6.455686262338686,30.525915244918835,19.61043151679575,22.03042532943825,0.02843141946567689,0.04024445521570861,0.3187892885099557,0.24172875173269132,-3.9043017135447355,4.834004753185024,216.71482479784368,1.5901688498252429,,0.0,0.2171205771464068,0.2171205771464068,0.10196862916757861,9.10350481656077,27.653707214593155,0.6985678417708547,0.07716887341291918,23.784288839708623,0.1379846983431786,0.14522529115346458,7.102952124813297,1.968148E9,2.248985E9,1.653144E9,,3.082035E8,9.3737E7,9183500.0,52.2130006174844,267.2334549974179,36.42045006958485,6.990596128998831,1.3658469520723995,10.021842105263158,0.17199236762846146,0.36323535570207477
1,2018-12-31,8.860798651492821,0.5155450294985945,1.5831163511203816,1.2371234985851034,5.4805704788048,9.068367053860243,10.710861980478663,9.068367053860243,0.23928939698563445,1.698639234E10,1.587169034E10,155.1367881051757,9.026274396442288,50.52060762520559,64.64997236854124,8.819669464741608,8.819669464741608,8.43394107922756,86.16927086952745,47.20528196724237,60.407432101208784,0.006445924349819885,0.01546791070999129,0.37373174099037004,0.2720558387337939,-6.051848071577484,4.308377833741303,83.74789371354504,3.070762514498644,0.0,0.0,0.230836348487127,0.230836348487127,0.14020800056845628,4.575575303131337,25.609773689152593,0.7480505695194807,0.07872593567187758,10.256261994822742,0.058195844601517235,0.048132916887381555,4.48581101123913,1.406977E9,1.55501E9,1.112459E9,701976000.0,3.07598E8,1.03827E8,6967000.0,59.660069196650376,402.63118472636864,27.017360262635062,6.1179949154415825,0.9065368353125873,13.509832065451414,0.05685092216014086,0.34599285253527823
2,2017-12-31,7.509121126209796,-1.530657933326816,-0.45453123472480206,-0.9972089158275491,4.3968569752664,7.970617851207352,9.336631146739661,7.970617851207352,0.1510460455567504,1.892365E10,1.8048142E10,-60.431529465865324,12.318352367115041,-203.50636641287048,-92.75889789175967,11.605122931089783,11.605122931089783,11.748440323496174,-94.21862014241266,-194.09108702198134,-88.46738134101926,-0.016547653333262875,-0.010780636927865395,0.4120820861152353,0.29182587199934684,4.5705067969679884,4.008710801393728,-35.32376811594203,0.2969515427505732,0.0,-0.0,0.23851203216214387,0.23851203216214387,0.17045820735157316,-0.8375712703002135,13.83716594157862,0.4699831563397916,0.08661216912205054,16.568238064682816,-0.12647144593204807,-0.16394113779051017,3.424857024147033,1.129458E9,1.238135E9,8.32901E8,658259000.0,2.869485E8,8.5749E7,6724500.0,63.27178925359454,310.77284565734345,29.767989028548424,5.768763682927837,1.1744912887352041,12.261493366244986,-0.19203755115357327,0.5426776811027471
3,2016-12-31,5.885459858521448,0.554747089789379,1.6221383594236531,0.9819346047595983,3.472255193668063,2.2327157175325887,6.518057411123472,2.2327157175325887,3.777897835239763,2.221222479E10,2.223090179E10,213.12414643741243,20.08848974287319,72.88527474438568,120.40516692956922,52.95344994957887,52.95344994957887,20.105381014525392,109.28411138366852,72.94655983803436,120.50640880533828,0.004692100903234196,0.008305291421463235,2.906378809298467,0.7440084413678287,0.09181361006375877,3.635006818987865,3.7423667570009034,2.924104315787454,0.0,0.0,0.27425684102380443,0.27425684102380443,0.25267347615063374,2.533784514079999,9.19310425102056,0.4857537184997963,0.0870031174285691,5.279046533147316,0.1062181707367101,0.08510926719403675,-1.5806555492274037,7.20677E8,5437000.0,-2.24952E8,949318000.0,2.28178E8,8.9713E7,5536500.0,49.10530614016762,474.22336604396173,25.756440442023134,7.433005283749446,0.7696794931149883,14.171212859230394,0.2484629303377858,0.640203754664055
4,2015-12-31,4.1968084810218205,0.036363940067148846,0.4818235978641544,0.33704155322075047,2.90331902383617,0.9529735357820948,5.540954671744589,0.9529735357820948,3.7054136669617654,1.267264656E10,1.277110056E10,1940.3837942122186,16.812775784045396,146.44363686789313,209.35104091982885,74.04193018024598,74.04193018024598,16.94339451622618,133.68120836560806,147.58135989645928,210.97749260733815,5.153619624029031E-4,0.004776666003695443,4.8861266103824015,0.8301089891209402,1.030565034438001,5.013927991095609,1.1106944718549219,13.250038278977186,0.0,0.0,0.26084741512780746,0.26084741512780746,0.012188318907329469,3.32792370111141,28.98707841402915,1.726070068838211,0.09269904782879226,0.8830130985252019,0.060339538712440424,0.006562757182003716,-0.23258779182743972,6.74368E8,1.58876E8,6090000.0,923394000.0,2.11024E8,6.6956E7,4375000.0,55.421817019148236,407.1268352365416,24.128540708883286,6.5858540847531675,0.896526508226691,15.127313516545149,0.03815839443779031,0.144782044643404
5,2014-12-31,3.045573901290288,-0.28866844897497423,0.15633503426676273,-0.009645900194704281,2.6930936545457795,-0.48603428462550685,4.847255384139044,-0.48603428462550685,4.382013373266566,1.3387055369999998E10,1.3623876369999998E10,-276.1299348198263,26.172407100753674,509.86652079524674,-8263.614425925925,-164.0007763267506,-164.0007763267506,26.63540478401548,372.1455480892676,518.886211532602,-8409.800228395061,-0.0036214834898378404,-1.2101242246524004E-4,-11.168924878718087,1.0983388127974902,6.468928405583327,3.156508588583166,-0.10258819509695054,-0.5415729873558713,0.0,-0.0,0.32409309963929267,0.32409309963929267,0.019259844663515924,0.9418854928971158,18.348938154685033,1.4856148658344095,0.12151829441148007,1.7767420098480504,-0.007894122789431997,-0.05955296886554426,-1.5945819216776722,4.77699E8,-9.7615E7,-2.12483E8,783786000.0,1.827655E8,6.41445E7,3662500.0,41.34066804172084,2972.247003994674,43.49866844207723,8.829078418172717,0.12280271441419344,8.391061452513966,0.5939261037879159,0.165980934461467
6,2013-12-31,2.3917777942494425,-0.5602784310290223,0.061858587764398294,0.033105799747983534,3.176681064398968,-1.3012405409594145,4.242286207152146,-1.3012405409594145,4.718361488649151,9.86137935E9,1.005151735E10,-118.6017457033928,27.782681217195808,1074.2243300653595,2007.2011703643395,-51.06665363423577,-51.06665363423577,28.3183611919526,766.9986531858069,1094.9365305010892,2045.9021677182984,-0.008431579097502216,4.982061662600983E-4,-4.2601860099011954,1.3067309647250178,14.508813429988553,5.144286481183244,-0.4165890510193522,-0.11040686976078512,0.0,-0.0,0.3098575280253108,0.3098575280253108,0.0,2.151394422310757,83.18420435903445,6.844855870635107,0.1081795310285761,4.050158354348899,-0.030874779013893842,-0.1320699273152384,-1.933508756561525,4.47757E8,629568000.0,-2.66877E8,711664000.0,1.71486E8,6.14645E7,3686500.0,36.37588146962786,11067.031746031746,235.22222222222223,10.034121105896986,0.03298083970264894,1.5517241379310345,0.4305725293618079,0.028752788016414763
7,2012-12-31,2.2895249986512214,-0.3415878594495441,-0.7308839510740133,-0.7527649964931752,1.7268761512790276,-1.348447362944808,2.5466407701141454,-1.348447362944808,2.8370675237192384,2.31468648E9,2.41267248E9,-52.22668050541516,7.792009264152912,-24.408799746915534,-23.699295375195813,-13.230030693256058,-13.230030693256058,8.121862929586378,77.510601085874,-25.442080354318254,-24.702541031442934,-0.019147301538651577,-0.04219534733706139,-2.8885726207010864,1.5295004221912178,3.147942300896328,2.274600584975822,0.024925094446133136,2.1396660649819497,0.0,-0.0,0.28736042335024353,0.28736042335024353,0.0,-33.40260655160268,104.63508277562522,10.559704121169426,0.1295803190611966,3.219285337849961,0.00590702101932131,-0.13413272239187213,-1.723398228860783,1.7344E8,330419000.0,-1.95862E8,301364000.0,1.892745E8,5.8894E7,3622500.0,87.1783551415712,32457.101910828027,646.3057324840764,4.1868190723175145,0.011245612778454265,0.564748201438849,0.2533193870493893,0.02188104541916191
8,2011-12-31,0.7534579856734895,-1.4880107209521227,-1.2899842057401765,-1.3202884446642522,2.179001611333578,-1.8113702716931765,2.6240966161994863,-1.8113702716931765,2.7281951468547088,2.19759586E9,2.22262486E9,-11.780829098316715,23.266061722513367,-13.589313669109236,-13.27740166994937,-9.677756267697742,-9.677756267697742,23.53104504790641,-19.128732884080797,-13.74408595368395,-13.428621506337832,-0.0848836691929334,-0.07531594093920435,-2.4486804035635488,1.6902833761954268,-0.2154088456275335,2.291636556697686,-3.267600812432963,0.86691862335156,0.0,-0.0,0.6163675824466677,0.6163675824466677,0.0,-42.567780994998685,24.863121874177416,7.104501184522243,0.30684452914086074,7.787497264050988,-0.7405455448207378,-0.5670563773323363,-2.168645602335636,1.75164E8,320745000.0,-2.45261E8,208826000.0,1.570065E8,5.9383E7,5251500.0,24.789317664496323,57.7284,0.0,14.724084177708496,0.0,0.0,0.821483461557093,0.030304238924075876
9,2010-12-31,1.3798281659968747,-0.2586680310242437,0.7954980098741562,0.7621227998170496,3.702122229619983,-0.7200078170606373,3.891871142285855,-0.7200078170606373,2.735280813526634,1.8024084312E9,1.6400524312E9,-56.59763961565032,10.610016783809558,18.403565839612817,19.209502725170257,-20.333112576147286,-20.333112576147286,9.65429561920908,45.605150748011795,16.745823186097326,17.479163491031557,-0.017668581354115004,0.052057568293514316,-6.523002120842922,1.1810609480351566,-4.514654357377231,4.010231304975655,0.2649170186736837,-3.0753626829115115,0.0,0.0,0.1903012750326705,0.1903012750326705,0.021308016446716684,-23.834996349476757,-41.34290581650036,-5.958870771477245,0.08745099424292728,2.047063164175846,0.03052328673858003,-0.06646366787784176,-0.90894651380945,3.41881E8,-9.9076E7,-1.22771E8,203220000.0,1.566495E8,5.73E7,0.0,12.249172935871625,23.1469,0.0,29.797930187686372,0.0,0.0,0.3592572537340373,-0.03337521005710662
