,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-11-03,122.52339363693075,10.146600124766064,10.642545227698067,-0.11540860885839052,12.030567685589519,35.59887710542733,223.42794759825327,35.59887710542733,122.80723643169058,5.16332712E10,8.56822712E10,15.872508822625269,1.3144591838293322,15.132846189917935,-1395.4938162162161,4.524075282572505,4.524075282572505,2.1812650187113363,11.18859639592583,25.11203728018757,-2315.7370594594595,0.06300201254728947,-7.165922115738427E-4,5.397178655918689,0.8436810891509499,4.4462000522329586,0.0,2.7885402455661663,1.0488779588072548,0.01826341771659821,0.2898862588379957,0.09039993890175912,0.09039993890175912,0.018901261453753544,-0.9892722528269063,-11.389098289359234,-0.5853870687155698,0.0020875232300603345,90.15081998954788,0.09817011670909179,0.04541329871145174,-144.70991890205863,5.987E9,1.0033E10,-4.5955E10,,1.096445E10,2.54295E9,6.06195E9,103.56890099539217,29.53460578579212,76.65910928327885,3.5242239368383275,12.358384013900956,4.761338912133891,0.2850258477175151,-10.757953836556457
1,2018-10-28,114.12985029025359,7.236174763214176,5.566758325695081,-3.446379468377635,11.927894897647418,34.48762603116407,209.42743660250534,34.48762603116407,113.23770241368774,4.674907725E10,7.870417725E10,19.738674738219895,1.2514911711243835,25.658110455543362,-41.444217420212766,4.141557898793388,4.141557898793388,2.1069417569944346,10.893311730103806,43.1965846597146,-69.7732067819149,0.05066196253103584,-0.024128818499834667,5.210953418735271,0.8389941233525418,4.422851211072665,0.0,3.3821036889332006,0.7692957270731295,0.017240982013179734,0.3403141361256545,0.09170198127678712,0.09170198127678712,0.022285616477434815,-0.6176271186440678,-12.662610169491526,-0.6532203389830509,0.0022219426203396093,74.9337441038565,0.10566330609575031,0.03455218132163115,-133.68339443935227,2.1675E9,9.7254E9,-4.65417E10,103797000000.0,1.07829E10,2.7839E9,6.1489E9,105.36180186161313,37.474175096716614,82.7705575818818,3.464253586697456,9.740040949746758,4.409780611166225,0.20981945108878614,-9.013137794072716
2,2017-10-29,91.98175069594804,6.6783173523043615,6.804206619239097,-1.2140426848128674,28.873801422827096,29.56170739251469,202.80946489328798,29.56170739251469,107.4135477884318,4.587032128E10,7.036272128E10,21.245111981844286,1.5424972771935959,20.852041676516045,-116.86706058598726,4.799506270599437,4.799506270599437,2.366111746369087,12.247431947224591,31.985962942085646,-179.26807969426753,0.0470696506968089,-0.008556730998331477,5.883356178000063,0.8547220317908136,4.263180797549216,0.0,3.5061700944969427,1.0188504469454867,0.01665564963751656,0.35385114167940346,0.10312162675660862,0.10312162675660862,0.0033137598557754426,-0.8485900551633684,-11.471550360683564,-0.6617675423369209,0.0022866596945964215,66.64837152902865,0.08896825262492736,0.032929022103669,-117.39050417568822,6.4736E9,9.3393E9,-4.13384E10,95245400000.0,1.005125E10,2.5909E9,5.0265E9,114.38860436415729,41.41725147997596,67.43279181908093,3.1908772908708527,8.812752825388882,5.412796803360569,0.22591108367425947,-8.018249304051965
3,2016-10-31,84.15666456096021,4.813329121920404,11.906822488945041,2.572962728995578,13.694883133291219,20.593809222994313,182.61023373341757,20.593809222994313,98.0170562223626,2.9500249779999996E10,5.543294978E10,19.35838951374762,1.1072004871640893,7.82562267023901,36.214399435305666,4.524578187116564,4.524578187116564,2.0805040451884103,12.190031618067467,14.704870355731225,68.04928772403633,0.0516571897310898,0.027613325516730593,7.883205521472393,0.8874280238611152,5.702753221621146,0.0,2.9121382741914363,2.4737187479493405,0.025806561153801866,0.49957346282564474,0.10372691788019817,0.10372691788019817,0.0017973531773094952,-1.2756590301512638,-9.016276944942641,-0.5278332374538933,0.0026272331481759495,47.22613246336195,0.07358634152797539,0.026358485083301048,-121.64513581806696,1.9082E9,6.4159E9,-4.23131E10,88274400000.0,9.97785E9,2.34675E9,4.7447E9,125.6595105839964,35.629597444089455,62.32753993610224,2.904674690388976,10.244291998324256,5.856159257596168,0.23372699386503068,-9.333859759949464
4,2016-10-30,,,,,,,,,,,1.5705E9,,,,0.0,,,,,0.4166114014377802,0.7923414560314818,,,7.8794018404907975,0.8869998359764152,,2.1609882706829744,6.561627600737424,,,,,,0.014083582965719071,-1.2756590301512638,-0.0,-0.46780142803966024,,,0.12852496395399524,0.0,,2.22313E10,5.7291E9,-9.9938E9,,7.4148E9,4.976E9,4.7447E9,,,,0.0,0.0,0.0,0.0,
5,2015-11-01,,,,,,,,,,,1.5608E9,,,,0.0,,,,,0.41523890603384056,0.7970992288442879,,,7.591126138149895,0.8833842989183331,,2.093840545845406,4.730096130145427,,,,,,0.0069476561583223465,-1.3300307844733024,-0.0,-0.46229786631754005,,,0.10202155796860671,0.0,,2.22357E10,6.355E9,-8.6262E9,,7.4297E9,5.0087E9,4.98295E9,,,,0.0,0.0,0.0,0.0,
6,2015-10-31,85.90119047619048,5.773809523809524,11.186904761904762,2.775892857142857,12.3875,20.069642857142856,172.27380952380952,20.069642857142856,96.06071428571428,2.41281264E10,5.15623264E10,12.437178556701031,0.8359593109469629,6.419103543684154,25.869118044387264,3.578035768306789,3.578035768306789,1.7864630735756752,10.648093176937056,13.717762690220283,55.28286308566527,0.0804040880687694,0.038656130382340836,7.593231900821544,0.8836293478936142,5.66541384437469,0.0,4.088382352941177,1.9375257731958764,0.03383188509821467,0.42077319587628864,0.09955028618152086,0.09955028618152086,0.0010975432977379563,-1.3300307844733024,-10.21294363256785,-0.4891546654400057,0.0022866804329448286,51.06135171566272,0.09092365957836487,0.033515306475019005,-114.43705357142858,2.0963E9,6.6798E9,-4.17964E10,89845200000.0,9.84655E9,2.23925E9,4.98295E9,112.67870754050196,28.761700604037145,64.78426248413182,3.2392987811721397,12.690487430662102,5.63408435944459,0.28768870302814603,-8.411011904761905
7,2014-10-31,98.54371584699453,8.639344262295081,9.63360655737705,2.36775956284153,10.346994535519126,24.762295081967213,167.39617486338798,24.762295081967213,89.20765027322405,2.78249304E10,5.60239304E10,8.799788235294118,0.7714789253334073,7.891582404492469,32.10815878144473,3.070167759020192,3.070167759020192,1.5533293703385367,8.28940303321743,15.889256757140021,64.64796953611817,0.11363909826707058,0.031144731991854326,5.7678472911839345,0.8522564236337551,4.172375527114005,0.0,4.761596385542169,1.1150853889943073,0.028248049094850566,0.24857685009487665,0.0910527629134666,0.0910527629134666,0.0011249510890830833,-1.3258752303237693,-13.562591659459256,-0.4912947016132065,0.002162641750076247,69.37884993711809,0.09453996352001914,0.0516101653418643,-107.44398907103825,2.158E9,8.993E9,-4.15617E10,93647800000.0,1.009645E10,2.37095E9,5.17945E9,95.2297113705049,27.626502763925938,59.401213808032786,3.832837407013815,13.211950970377936,6.1446555819477435,0.34889109566368753,-7.2658469945355195
8,2013-10-31,97.15938303341902,9.09254498714653,8.365809768637533,2.2596401028277633,9.007712082262211,26.39074550128535,152.81233933161954,26.39074550128535,67.93830334190231,2.80429322E10,5.02259322E10,7.928451286400904,0.7419746580235481,8.617193313462188,31.9032220705347,2.7316318137541398,2.7316318137541398,1.3289041460510649,6.821117189303709,15.433712995114156,57.13985460750853,0.12612803735267028,0.03134479639044308,4.797973894408728,0.8275398598813865,3.0126437874322654,0.0,4.669500674763833,0.920073508623127,0.0268481196841463,0.21286400904721514,0.09540944569387486,0.09540944569387486,0.00129366106080207,-1.3700585189239254,-15.91167431482339,-0.4800656759146213,0.002116682100806985,73.47842143161738,0.10866124422950099,0.059501379449565975,-93.13431876606684,,1.0188E10,-34301000000.0,89571100000.0,1.009495E10,1.44545E9,5.54195E9,90.84680513295409,1.4744412564180005,68.00343551797039,4.01775273732327,247.55140186915887,5.3673758865248224,0.3445353594389246,-6.106169665809769
9,2012-10-31,89.94278606965175,7.624378109452737,2.904726368159204,-2.3713930348258705,11.572139303482587,17.019900497512438,138.00248756218906,17.019900497512438,66.69353233830846,2.82440778E10,4.96200778E10,9.215033539967372,0.7811510302292778,24.187786075190544,-29.62769096821567,4.128044109909383,4.128044109909383,1.3723505213375002,7.620961111964368,42.49385784019868,-52.05085261722438,0.10851832450341148,-0.033752208401012125,7.223618824904999,0.8783990331639,3.2830594378743663,0.0,6.048032703117016,0.380978792822186,0.02470960478660061,0.22769983686786296,0.0945045219459579,0.0945045219459579,0.014022677993815092,-0.5505421970768506,-17.047147571900048,-0.47345591702027345,0.002046629974831983,54.034604907519174,0.16161119644990612,0.05524812084287182,-47.58830845771144,4.0946E9,6.053E9,-3.63402E10,83007800000.0,2.076245E10,2.60295E9,5.65945E9,310.3363110877562,34.379326436960405,73.38609317881308,1.1761433868974043,10.616845582163501,4.973694390715667,0.44796843028354283,-5.276119402985074
