,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,17.85890310170288,1.3030077387442491,8.599003625597248,7.231772287672083,0.9601095657261389,-32.50633371450859,54.3677188876774,-32.50633371450859,91.60993360458829,2.8488829983600002E10,3.8714945983600006E10,193.81343064269242,14.14086848233808,29.36856535892665,34.92095574282706,-7.768959803894567,-7.768959803894567,19.21675827929983,29.759575489113896,39.9104639306424,47.45589468074023,0.00515960115191173,0.028636100551325976,-3.6615550502085217,1.3757202015872843,7.860655964529826,0.31887172765629457,,6.599349620044765,0.0029270068320813073,0.5672932356402773,0.09565804397300764,0.09565804397300764,0.37159784060170037,6.289355273736352,13.062093155942842,4.6515469799527995,0.036340893805112066,30.870861645484975,0.06697791278986479,0.023966569968407844,-117.18536641580016,-7.14022E8,-7.29378E9,-1.3092677E10,,1.215675E8,3.3077E7,,23.93300060308392,97.61328518642928,0.0,15.250908402725209,3.7392451171261696,,-0.04008473395333033,1.3672313379251655
1,2018-12-31,16.236282623641316,0.41294415581024985,7.402535919727785,6.098791217398115,1.2483269369675134,-29.386932268142615,33.78536058968401,-29.386932268142615,86.49064041981046,2.03896942689E10,3.01848032689E10,429.6999909148385,10.92873930031436,23.970447684977277,29.094634276675716,-6.038129410069762,-6.038129410069762,16.17885199290345,24.410144261294164,35.48573304221166,43.07155370944313,0.0023272050759670327,0.034370598732759106,-3.1362407801652616,1.4681120261746146,7.921205303711563,0.3099233261956811,1.1364,17.92623969990095,0.0,0.0,0.07639297955989591,0.07639297955989591,0.46182427426009953,5.677902971724562,12.453575147518222,4.6218059968493845,0.022686987958910755,16.523956656616047,0.09058219257892063,0.012222576542111492,-90.19145367203613,-8.32425E8,-6.708288E9,-1.0216676E10,12438608000.0,1.11035E8,3.4308E7,0.0,21.72261543285478,26.71193165456116,0.0,16.802764893952357,13.66430570129416,0.0,-0.014051965412460173,1.3037447023296695
2,2017-12-31,14.41409978308026,0.8647922576339062,6.828549974970799,5.601752044051393,0.5738611713665943,-21.68458201234774,31.053512431169697,-21.68458201234774,77.67967628900384,2.0185838348E10,2.9427741348E10,194.74249279333165,11.683823654231064,24.66289338399697,30.06412970007119,-7.76643054056113,-7.76643054056113,17.03315634083745,26.19196037171763,35.95457542487813,43.828718798497526,0.005134986133002,0.03326223010532156,-3.8164232119099046,1.3550602749513163,8.225692698352796,0.930542657894265,1.3579,7.896173809018466,0.0,0.0,0.0756491097278769,0.0756491097278769,0.49153418517650804,5.566157068632518,11.749367536247654,4.52272789097141,0.02213901465206978,20.541052048809,0.0651159587008081,0.027848452233888956,-81.61631278157851,-1.9372E7,-6.197245E9,-9.659786E9,12652148000.0,1.00854E8,3.3821E7,0.0,19.15618629440508,27.260996791482192,0.0,19.053896970432213,13.389092218155637,0.0,-0.03988051312870463,1.226797930919406
3,2016-12-31,13.12295095140139,0.6126092825919259,5.96654827719208,4.84172505785549,1.1740566340961687,-16.038192658781178,29.76360407559784,-16.038192658781178,70.51606293391617,1.28806293408E10,2.15101033408E10,168.9528757417561,7.887105604776119,17.347064867580215,21.37711224062017,-6.453476535794754,-6.453476535794754,13.171131016180635,20.551715205616485,28.96886076670819,35.69886853021278,0.005918810174788009,0.04677900311061795,-4.687994164097677,1.2711501036891324,8.24498558711602,0.371597818757177,1.2635,9.739565570975104,0.0,0.0,0.08777588978185993,0.08777588978185993,0.49680088629924557,5.304431998399794,11.66667857295938,4.710069866125645,0.02015461155759663,14.868280943749287,0.059700673510804936,0.020582496697507925,-73.53895602982772,-5.48876E8,-5.652845E9,-9.032295E9,11423262000.0,9.46895E7,3.1314E7,0.0,17.509719096823574,24.558977612099874,0.0,20.845565710201164,14.86218220338983,0.0,-0.03819690258281766,1.1248232193365904
4,2015-12-31,12.821212263486549,-1.3745246255692756,5.768447657949513,4.135295866785608,0.9236662128112431,-13.350736341299278,28.700893625678827,-13.350736341299278,66.84433541480821,1.2590328777E10,2.1014594777E10,-71.67605306394316,7.6841797776467615,17.079204985803873,23.8242929100453,-7.379405710772362,-7.379405710772362,12.825711471161581,21.191950208293207,28.50700551566593,39.76527302986379,-0.01395166108139195,0.041973963457205436,-5.3391501537971005,1.2304598745274857,8.495363698795217,1.0753152309498812,0.4856,-4.19668556724507,0.0,-0.0,0.0701573537328026,0.0701573537328026,0.5045663269268824,3.5320952339883185,7.850594373930917,3.254203261031015,0.01754498393016917,20.31983285089881,0.043823679732684195,-0.04789135291381596,-69.86336995477096,2.0589E7,-5.441557E9,-8.815399E9,11612874000.0,9.71805E7,3.07065E7,0.0,18.562387929256126,22.26225756583611,0.0,19.66341838081751,16.39546209186497,0.0,0.10295496745878426,1.6331517911639044
5,2014-12-31,11.844615611352864,-0.18845166344759112,5.209806157354618,3.5711725967467944,0.30595179919174054,-5.12569908236955,28.324645707769996,-5.12569908236955,60.97471280416386,1.4929761308699999E10,2.2751117308699997E10,-614.5199139205598,9.777210489549416,22.22871571459838,32.4283682355471,-22.59346445021186,-22.59346445021186,14.899264509337286,23.18781339843268,33.87382479784647,49.41683893008566,-0.0016272865652475373,0.030837197626978567,-12.86610926150121,1.0842736214510036,7.971482938174643,0.9874278809847455,0.951,-27.645317966659807,0.0,-0.0,0.06766029511537686,0.06766029511537686,0.5343034322243301,3.1793600977036793,7.228349214914959,3.051554785539477,0.014846797241119165,4.661952022929611,0.044809539185693886,-0.006653275221581861,-64.99221992103568,-4162000.0,-4.85034E9,-8.175037E9,11089372000.0,1.076515E8,3.85795E7,0.0,24.923326583697666,36.50212959613522,0.0,14.644915026662064,9.999416583043569,0.0,0.036766041162227606,1.6386335606078235
6,2013-12-31,10.212696350444944,-0.4375787554101543,3.894426660614077,2.572564550086484,0.9557247845721576,2.7938388811057457,26.579138914760232,2.7938388811057457,45.9939969789229,1.1701596096E10,1.7456091096E10,-209.297181062083,8.96766112075876,23.516683707572746,35.60027288602773,32.78070207246628,32.78070207246628,13.377688663816821,22.421601353304073,35.081485440737,53.10742239286388,-0.004777895215432327,0.028089672323620765,18.00233635696397,0.9473748921598517,7.391402357492688,0.45962874144178,0.8081,-8.89994455275537,0.0,-0.0,0.06550557681784949,0.06550557681784949,0.4993519271469403,2.9461670998798057,7.725992196242592,3.24995115250484,0.013185261934941978,5.2446927611864815,0.03804894859842118,-0.016463240468905974,-48.87852100274714,-4.04021E8,-3.030232E9,-6.08257E9,8355507000.0,9.1187E7,2.9305E7,0.0,19.955102669546147,21.72728675600669,0.0,18.291060990482066,16.799152333141304,0.0,-0.15662275959054925,1.3218621105275927
7,2012-12-31,7.9321915530429,-1.5051296973727968,2.8343365480545395,1.8926587961423345,1.9379697372796807,5.4289241769205185,28.778550049883606,5.4289241769205185,46.161822414366476,8.365931063999999E9,1.3488935064E10,-46.21116713158084,8.768547700202497,24.53971108256041,36.74925461565831,12.811709600898022,12.811709600898022,14.138100066660797,21.122898409472075,39.566973089987506,59.25321465940988,-0.021639791030436825,0.027211436271524125,9.100624664045906,0.9009962221881592,8.022330341860934,0.4267316438343476,0.7498229218155228,-1.883117815695134,0.0,-0.0,0.07562017600127452,0.07562017600127452,0.47518420187224336,3.0098794861607736,8.423467090451595,4.338913168233788,0.014640220357955903,13.559232558593992,0.025671287973036652,-0.05230040063741447,-47.179346109078814,-4.95125E8,-2.481142E9,-5.574063E9,7713386000.0,7.5067E7,3.1001E7,0.0,14.95794395462035,54055.133689839575,0.0,24.401749405355634,0.006752365133241857,0.0,-0.27724271850607435,0.9416777519122048
8,2011-12-31,6.256283883686545,-1.1331690487925086,2.2318025001120123,1.0943142613916395,0.42399749092701283,-0.10137550965545052,17.622787759308213,-0.10137550965545052,31.50124109503114,5.057552357E9,8.364721357E9,-39.99456219554628,7.244012714668347,20.30672516843466,41.41461150507698,-447.0566920357111,-447.0566920357111,11.980923495710213,16.979999587919338,33.58543534839274,68.49591677857845,-0.025003399089873226,0.024146067381977276,-319.7836117740652,1.0031369241173813,6.713400944334602,1.01950646668926,0.687767253381066,-1.9695229961409502,0.0,-0.0,0.08998954409384534,0.08998954409384534,0.4546873487930759,1.962044462651058,5.500086656477966,3.009051663016591,0.016427231190111292,1.6077004607700587,0.03180296811225003,-0.064301350289711,-31.793969263855907,2475000.0,-1.651097E9,-3.488356E9,5124637000.0,6.65675E7,2.35315E7,0.0,11.553776300900926,24896.122994652407,0.0,31.591402714932126,0.014660917287338298,0.0,11.177936886767435,1.1374882387203729
9,2010-12-31,5.421001635075395,-1.6841622617677847,1.7402306407938335,1.1639054943723992,0.5558737271932936,2.743379674888183,16.438676021489563,2.743379674888183,25.79135053767162,4.6972367897E9,7.4643097897E9,-24.128732083894096,7.496160808561502,23.35133001764808,34.91408898444294,14.812641637602095,14.812641637602095,11.912038718423794,17.680857167864055,37.10725455345381,55.48146450195857,-0.041444365850765066,0.028641732580952668,9.722383400081991,0.90673715323476,6.554420149276711,1.123621576916008,0.49541425150579305,-1.0332915540852914,0.0,-0.0,0.09289376798341575,0.09289376798341575,0.44115729337460574,3.0195292563571408,9.40615149058813,5.222252244138221,0.01675818958569721,10.19591445915067,0.02271629693132872,-0.1024512107645502,-25.959694093830834,1.6143E7,-1.182902E9,-2.936338E9,4503319000.0,6.49095E7,2.30775E7,0.0,10.941513104454222,53.8493293981395,0.0,33.35918867120954,6.778171689035199,0.0,-0.6139005392450569,0.5763251464214342
