,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,86.02815738778118,4.416557390518839,-13.389247348683522,-13.389247348683522,12.776113534875602,98.14627365905802,1668.7259239362043,98.14627365905802,1.4954483263607805,1.0985735655594E10,8.722735655594E9,12.399250175613995,0.6365590251242322,-4.0899983825740875,-4.0899983825740875,0.557963109126619,0.557963109126619,0.5054314321238845,16.123356110155267,-3.24748162903723,-3.24748162903723,0.08065003817462545,-0.2444988741953092,16.00243790949261,0.9411849050516637,-4.182994454713493,458.02666666666664,,-3.0316027088036117,0.02758122073014843,0.34198645598194133,0.12805655348244294,0.12805655348244294,0.0,,,,0.003592536794530073,98.75750417724183,0.002747704515623645,0.0026466643366461445,-887.0550837474242,1.37108E11,,-1.77664E11,,1.1335E9,,,24.279754316838567,0.0,0.0,15.033101045296167,,,0.04499974605109452,0.0
1,2018-12-31,76.05941540725908,7.599458151687297,8.998017787159304,8.998017787159304,10.85967663967502,66.45473764577252,1380.716422639313,66.45473764577252,0.0,1.1905440124032E10,9.560440124032E9,7.254990934815356,0.7248806699970775,6.127349523433865,6.127349523433865,0.8296473954029268,0.8296473954029268,0.5821018097924987,5.273270890254826,4.920452971709727,4.920452971709727,0.1378361474169713,0.16320270227372047,19.776794425087107,0.9518693798696616,-1.2934362934362935,7417.5,7.3468,1.1840341255332114,0.02427461706490232,0.1761121267519805,0.1189113492450073,0.1189113492450073,0.0,0.0,0.0,0.0,0.0031052118850462738,106.5971385577922,0.006322723903250584,0.005503996350793401,-765.951054265744,1.18664E11,1.2568E10,-1.65117E11,299859000000.0,1.119E9,4611000000.0,0.0,24.86818071115441,0.0,0.0,14.67739052725648,0.9827,0.0,0.11435540069686412,0.0
2,2017-12-31,64.18351538718635,9.35943946762716,3.547493170028957,3.547493170028957,7.329084874120739,77.98182321223553,1268.4674087143007,77.98182321223553,2.0258526986205974,1.73831912971651E10,1.62051912971651E10,8.361323375259788,1.2192741318064881,22.059887432950635,22.059887432950635,1.0035325769059635,1.0035325769059635,1.1366480533888685,13.862439090817023,20.564963575082615,20.564963575082615,0.11959829265291749,0.045331146998797006,15.266193280221684,0.9385228010775013,-1.007698887938409,257.3222222222222,5.4664,0.37902837902837905,0.015072031108737076,0.12602212602212604,0.12386897664305253,0.12386897664305253,0.0,0.0,0.0,0.0,0.003507049168829347,128.1483065179861,0.004016877997106426,0.0073785415402306195,-670.4019278698568,1.15345E11,1.5954E10,-1.48646E11,284111000000.0,1.0985E9,4706000000.0,0.0,27.598372729185662,0.0,0.0,13.225417439703154,0.7796,0.0,0.12002078281953585,0.0
3,2016-12-31,56.921608444778805,5.090064311040985,5.431679365473266,5.431679365473266,11.623452227058358,61.823784475882036,1117.1965230744295,61.823784475882036,-0.04270188180403511,1.4640525747062601E10,1.1918525747062601E10,12.282320257602853,1.098314009532078,11.509847285426574,11.509847285426574,1.0112257043143114,1.0112257043143114,0.8941129592695125,7.11978837936834,9.369910178508334,9.369910178508334,0.08141784117548898,0.08688212581813924,17.070658930791545,0.9446616748271394,-1.6260454002389486,110505.0,-145.8,1.0671140939597314,0.016256246811884548,0.19966442953020133,0.12655663915978996,0.12655663915978996,0.0,0.0,0.0,0.0,0.0034508627156789196,84.14545962806893,0.005572840619816073,0.004556104683385125,-584.6293286849545,1.10504E11,1.2205E10,-1.36644E11,261977000000.0,1.0905E9,4826000000.0,0.0,29.079519879969993,0.0,0.0,12.551789077212806,0.6743,0.0,0.08233181378643459,0.0
4,2015-12-31,54.151701683111256,4.604410826872265,8.949474423461432,8.949474423461432,12.552405945702034,54.33124976561494,1005.2178947051283,54.33124976561494,0.003989957388970768,8.7794421305928E9,5.6334421305928E9,7.6078354684513005,0.6468790252426172,3.9141516409241195,3.9141516409241195,0.6447412888736727,0.6447412888736727,0.4150782589590923,4.067467242305271,2.511565818365047,2.511565818365047,0.13144343146573942,0.2554832034468401,17.50165234633179,0.9459507734076377,-2.271480144404332,8186.461538461538,1430.0,1.9436741767764298,0.02323610053640454,0.17677642980935876,0.1253315649867374,0.1253315649867374,0.0,0.0,0.0,0.0,0.0030209254347185383,75.0245051953808,0.005676315079150855,0.004580510206916809,-527.326733377238,1.06411E11,1.1344E10,-1.31896E11,252042000000.0,1.0945E9,4533000000.0,0.0,28.776156793398172,0.0,0.0,12.68411214953271,0.6998,0.0,0.0847470074171991,0.0
5,2014-12-31,51.955413117157924,5.8073226259771475,9.682704259550016,9.682704259550016,15.022374502445176,60.33482385008601,971.2488349849582,60.33482385008601,0.9583040636925986,1.1339928955457201E10,7.670928955457201E9,7.485101620763829,0.8366481448618268,4.489283038581632,4.489283038581632,0.7204529196605591,0.7204529196605591,0.5659531470751956,4.936247719084428,3.0367889768239116,3.0367889768239116,0.1335987205873036,0.22275271828615767,15.097649301143584,0.9378791287291269,-2.361003861003861,431.74,8.4831,1.6673267326732673,0.014991275577453207,0.11221122112211221,0.1209974915154198,0.1209974915154198,0.0,0.0,0.0,0.0,0.002803600413162166,88.78983738455871,0.007889320380678473,0.005979232527024947,-498.18107563904323,1.07685E11,1.3467E10,-1.29702E11,252705000000.0,1.084E9,3823500000.0,0.0,28.24885642614726,0.0,0.0,12.920877025738799,0.9638,0.0,0.09625158831003812,0.0
6,2013-12-31,45.05868295822598,4.683181686024991,3.0079277870851833,3.0079277870851833,8.899551049648776,50.64160774952426,892.0068204141411,50.64160774952426,1.8860723671209971,1.0944358053190102E10,9.081358053190102E9,8.797715476840917,0.9143920171434623,13.697569528398123,13.697569528398125,0.8135859391309916,0.8135859391309916,0.75873991588187,7.72224324250859,11.365904947672217,11.365904947672217,0.11366587185416456,0.07300565242080183,16.614109426107643,0.9432273312372069,-1.5841836734693877,196.97405189620758,7.1547,0.6422829581993569,0.01169552379206838,0.10289389067524116,0.13618514495780767,0.13618514495780767,0.0,0.0,0.0,0.0,0.003341966747430863,73.04920686891302,0.006898039282028726,0.00525016354006204,-470.82634368152975,9.8183E10,1.1179E10,-1.24809E11,238129000000.0,1.074E9,3709500000.0,0.0,31.379814520845517,0.0,0.0,11.631681243926142,0.8416,0.0,0.09247695509961344,0.0
7,2012-12-31,41.09056160596339,4.678451906749039,4.521672101800862,4.521672101800862,15.072240339336204,53.35145498838794,779.8690711182448,53.35145498838794,0.7126354770371728,6.8850066522074995E9,2.8550066522074995E9,5.243721745778751,0.5970349160776535,5.425537156979905,5.425537156979905,0.4598281341219194,0.4598281341219194,0.2475725504862556,2.7990261296151955,2.2498082365701335,2.2498082365701335,0.19070424566387606,0.18431354740857483,13.617578307620384,0.9315892154667861,-3.950980392156863,431.33,6.8425,0.9664889565879665,0.013217125937100322,0.06930693069306931,0.13562261533125217,0.13562261533125217,0.0,0.0,0.0,0.0,0.002688172043010753,74.94030869405883,0.006004509098226086,0.00599902224618379,-419.1365558194132,8.6066E10,1.27E10,-1.1763E11,218005000000.0,6881500000.0,3957000000.0,0.0,0.0,0.0,0.0,1.6762,0.7513,0.0,0.08769117745274828,0.0
8,2011-12-31,34.62057228033832,0.9569808434016045,4.156682098720575,4.156682098720575,14.680216339255907,46.104342401157574,660.4665136436938,46.104342401157574,0.9765110646955149,5.4941312945316E9,1.2841312945316E9,18.68752140997143,0.5165599186283941,4.30237376235834,4.30237376235834,0.38789404790536575,0.38789404790536575,0.12073442032075968,-38.913069531260604,1.0055844123191855,1.0055844123191855,0.05351164437817914,0.2324298294929754,13.325473030217452,0.9301942771529674,127.57575757575758,266.4766666666667,2.6837,4.343537414965986,0.011102756146492952,0.20748299319727892,0.13369687852576156,0.13369687852576156,0.0,0.0,0.0,0.0,0.002068446784505453,31.507489279527856,0.0014510922677512018,0.0014489468029530916,-354.14475775935773,7.9643E10,1.1891E10,-1.08799E11,200399000000.0,6898000000.0,2696000000.0,0.0,0.0,0.0,0.0,1.5426,0.9525,0.0,0.020756848347924316,0.0
9,2010-12-31,33.5703976949243,3.161236642742944,5.548292883181493,5.548292883181493,8.841785344651438,41.30897596629198,625.228092901029,41.30897596629198,1.132238838370177,7.4481244718112E9,5.0581244718112E9,7.600127012052245,0.7156841041425195,4.330304925471628,4.330304925471628,0.5816120936913322,0.5816120936913322,0.48603098604892864,7.675454433704401,2.9407700417506977,2.9407700417506977,0.1315767484430464,0.23093061971636714,14.135405278775574,0.9339297507016675,-3.6267071320182094,201.62678062678063,5.0,1.7551020408163265,0.005639003504701988,0.04285714285714286,0.13567790909964447,0.13567790909964447,0.0,0.0,0.0,0.0,0.0015374267320073028,54.205328070436686,0.005065306270125547,0.005056133399372627,-355.6294450535524,7.042E10,9.787E9,-1.10247E11,193814000000.0,6804500000.0,1783000000.0,0.0,0.0,0.0,0.0,1.5306,1.4975,0.0,0.07652662814305794,0.0
