,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,136.121267519805,14.768433881779403,15.627666057282145,14.308348567946375,1.0298598415600244,79.21389396709324,365.47836684948203,79.21389396709324,21.200487507617307,3.870895824E10,4.500195824E10,7.986168401072828,0.8664568156687186,7.547077059855723,8.242963850085179,1.488920618509116,1.488920618509116,1.007318595187465,8.191109981798325,8.774021883408071,9.583040511073253,0.12521649303884755,0.12131558723136539,3.6138164474190324,0.7832596915381409,1.145431379686931,6.202959004106107,14.82262996941896,1.0581803177223024,0.0168694800813632,0.1347225087683103,0.0,0.0,0.0,11.84526558891455,103.17551963048498,1.4942263279445727,0.002350307778399552,162.24045734758724,0.04633533128758114,0.04040850354314297,-1.2126751980499695,7.9829E10,,1.22E9,,6.313E9,,,52.87700055959709,,,6.902812113720643,,,0.1864374182629433,1.3193174893357709
1,2018-12-31,114.47671075330649,6.474985623921794,14.87924094307073,14.082806210465785,1.4347326049453708,61.276595744680854,322.74008050603794,61.276595744680854,19.502587694077057,2.9297767719999996E10,3.524976772E10,13.00966595026643,0.7358474876302901,5.661404390338164,5.981577729685585,1.3747075694444442,1.3747075694444442,0.8853388853447193,12.757787810351068,6.811549317874396,7.196767603103307,0.0768659244459325,0.1671799724405761,4.266938813813814,0.8101363931972668,2.1541802388707927,0.6671261199172984,6.783132530120482,2.297957371225577,0.020957228068295985,0.27264653641207814,0.0,0.0,0.0,18.68231046931408,143.73646209386283,1.8447653429602888,0.003139520281301017,94.48393631680312,0.023040956015510698,0.02006253953264617,-238.0549166187464,-4.83E9,1.8782E10,-8.1257E10,115671000000.0,6.154E9,0.0,0.0,56.41617480848926,0.0,0.0,6.4697757556061095,0.0,0.0,0.10566816816816817,0.7964347326049454
2,2017-12-31,106.41988950276243,8.80939226519337,11.917127071823204,11.091160220994475,1.7044198895027625,62.29558011049724,310.55801104972375,62.29558011049724,18.46685082872928,3.37037566E10,3.94367566E10,10.568754029476324,0.8748768715605856,7.812646407046824,8.394459925280199,1.4945570750742758,1.4945570750742758,1.0236931938531824,10.739857461873639,9.141575475197033,9.822355317559154,0.094618532819573,0.11912618666371451,3.985233470799521,0.7994075892618883,1.5612745098039216,0.619535367030357,9.519402985074628,1.35277516462841,0.015576898629750965,0.16462841015992474,0.0,0.0,0.0,14.42809364548495,128.8428093645485,1.6153846153846154,0.002751531512823175,111.12015809733101,0.03222872388806355,0.02836633399156749,-229.20027624309392,-5.126E9,2.037E10,-8.1524E10,115974000000.0,5.97E9,0.0,0.0,54.82011213788807,0.0,0.0,6.658140338748704,0.0,0.0,0.14141279765864043,0.8259668508287292
3,2016-12-31,97.9989270386266,5.034871244635193,10.710836909871245,9.871244635193133,1.1695278969957081,55.18508583690987,291.33583690987126,55.18508583690987,17.816523605150216,2.621637712E10,3.212737712E10,13.967169483217903,0.7175884688235616,6.565584052091159,7.12401552173913,1.274309877995431,1.274309877995431,0.8793829616247879,14.221946489597167,8.045924648134235,8.730265521739131,0.07159646778837608,0.1403702724886649,4.27924950177417,0.8105791363594512,2.6166445329791945,0.8202336485734721,6.36271186440678,2.1273308470964305,0.018538030551492158,0.25892381459776237,0.0,0.0,0.0,12.757188498402556,116.72204472843451,1.220447284345048,0.002189741063119286,79.06719003981426,0.019546585856061317,0.01728201823036553,-212.21901824034336,-2.262E9,1.9354E10,-7.7716E10,113302000000.0,5.8755E9,0.0,0.0,55.91791208189632,0.0,0.0,6.52742540646775,0.0,0.0,0.09123608613230934,0.8395922746781116
4,2015-12-31,88.88805784093742,5.412615307903266,9.015208177511843,8.259785589628521,1.2341062079281975,49.92520568436799,260.9224632261282,49.92520568436799,13.50286711543256,2.217076239E10,2.679976239E10,10.212235094426532,0.6218484388410512,6.131294908738938,6.692050223362512,1.1071541767790263,1.1071541767790263,0.7516832353518638,10.54278614870181,7.411438714048672,8.089273284032599,0.09792175667261752,0.14943103632260793,4.226267166042447,0.808658844213423,1.8210070810385524,0.6688247828224881,7.434931506849315,1.6655918931368032,0.021785448398375984,0.2224781206817135,0.0,0.0,0.0,11.933993399339935,117.66666666666667,1.2244224422442245,0.002271898577959779,77.97489007425506,0.02348194777943626,0.020744152270295062,-194.10620792819745,-4.041E9,1.8806E10,-7.647E10,108066000000.0,5.849E9,0.0,0.0,56.75707514094186,0.0,0.0,6.4309163059163055,0.0,0.0,0.10841448189762797,0.7554225878833208
5,2014-12-31,81.68521094112192,6.606397774687065,7.501159017153454,6.833565136764024,1.5229485396383866,51.701437181270286,251.58321743161798,51.701437181270286,12.786277236903107,2.69527935E10,3.14897935E10,9.45712052631579,0.7648569340787197,8.329046199011124,9.142738636363637,1.2084286899210903,1.2084286899210903,0.8936063310536622,9.791602456467661,9.731085754017306,10.681748134328359,0.10574043095013509,0.10937641769859588,3.8660778335724535,0.7944956833405508,1.4107587064676617,5.882625482625483,8.850931677018634,1.1354385964912281,0.017697608969548927,0.16736842105263158,0.0,0.0,0.0,11.23611111111111,122.35763888888889,1.2708333333333333,0.0024972331791481028,87.6647354396596,0.02941844381593344,0.026259294408152358,-44.119726471951786,5.6907E10,2.1085E10,-1.7667E10,111743000000.0,5.8095E9,0.0,0.0,56.60560742359318,0.0,0.0,6.448124428179323,0.0,0.0,0.12777977044476327,0.6675938803894298
6,2013-12-31,74.30447889750215,4.909560723514212,9.1343669250646,8.688630490956072,1.4534883720930232,46.253229974160206,265.9776055124892,46.253229974160206,14.142980189491817,2.13408054E10,2.68668054E10,9.360002368421052,0.6184485872431681,5.030835785007072,5.288923271375465,0.9935198044692737,0.9935198044692737,0.7785900078244994,10.146074546827794,6.333523196605375,6.65844,0.10683757980380629,0.18907440110015716,4.750465549348231,0.8261010362694301,2.086858006042296,6.11251372118551,6.212534059945504,1.8605263157894736,0.016494222846903425,0.1543859649122807,0.0,0.0,0.0,20.492753623188406,166.70048309178745,1.7777777777777777,0.0,71.47984630214424,0.02025082602053505,0.018458549222797927,-78.6547157622739,5.589E10,2.0237E10,-3.5218E10,127803000000.0,5.6955E9,0.0,0.0,55.39470252412554,0.0,0.0,6.589077716249761,0.0,0.0,0.10614525139664804,0.44573643410852715
7,2012-12-31,68.07315079689415,4.711892112791173,6.240294237842256,5.657948508377605,1.646914589293012,42.05149162239477,259.39313445034736,42.05149162239477,13.138536984062117,1.862519368E10,2.387619368E10,8.076840277536862,0.5590632952123669,6.098622685003275,6.726324911520405,0.905014270165209,0.905014270165209,0.7166799843914152,8.862729651076465,7.818007098886706,8.622677385337667,0.12381079303761633,0.1486695949354552,5.16846452866861,0.8378851016565968,1.9491462509279882,7.987855421686747,6.18230563002681,1.3243712055507373,0.028670842793619745,0.23156981786643538,0.0,0.0,0.0,10.715789473684211,116.89473684210526,1.3614035087719298,0.0,66.76973164091633,0.01978176577565796,0.018165061009712716,-50.5838782182264,7.2499E10,1.934E10,-2.3493E10,130958000000.0,5.6025E9,0.0,0.0,55.338886387513135,0.0,0.0,6.595723619085329,0.0,0.0,0.11205053449951409,0.5823457294646506
8,2011-12-31,62.71173420395621,1.5133474169387364,3.704628384866526,3.232187439984636,1.4903015171884002,35.863260994814674,241.1426925292875,35.863260994814674,12.051085077779911,1.269768606E10,1.782968606E10,16.113814796954312,0.3888554559931402,6.582522581648522,7.544673832442068,0.6799660522651815,0.6799660522651815,0.5460184375574202,17.143928903846152,9.242968408501815,10.593990528817587,0.06205855116251,0.13254383452602073,5.723947734818464,0.8512778445879757,4.934615384615385,0.6947399821020185,2.147138964577657,2.447969543147208,0.034258210349862754,0.5520304568527918,0.0,0.0,0.0,7.841463414634147,132.739837398374,1.024390243902439,0.0,34.94503400003793,0.00682215642477447,0.006275734093642235,-194.2231611292491,-3.07E9,1.7432E10,-9.9902E10,129083000000.0,5.537E9,0.0,0.0,54.994793899675386,0.0,0.0,6.636991869918699,0.0,0.0,0.042197708043268715,0.47244094488188976
9,2010-12-31,58.11586155839348,1.7175643161206737,6.82768832130298,6.527854895428466,1.0401628724782528,35.19526189154173,242.22468998704423,35.19526189154173,11.61391819359615,1.370854563E10,1.905454563E10,14.7721396875,0.43657788630573247,3.71606007861209,3.8867438701445987,0.7208953318258309,0.7208953318258309,0.6068326633757962,202.70793223404254,5.165233296286257,5.402479622908988,0.06769500026094308,0.2572847693107179,5.882309633992428,0.8546999404006907,56.87234042553192,0.8857142857142857,0.0,3.9752155172413794,0.03136729537953181,0.46336206896551724,0.0,0.0,0.0,22.771604938271604,193.82716049382717,0.5802469135802469,0.0,36.879910971045774,0.0,0.007090789614438315,-193.20331297427356,-1.12E9,1.8142E10,-1.03178E11,135346000000.0,5.4965E9,0.0,0.0,56.249522292993625,0.0,0.0,6.488943996693532,0.0,0.0,0.04880100967606226,0.29983342587451417
