,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,55.712574850299404,4.526946107784431,18.652694610778443,18.48502994011976,3.7784431137724552,72.5688622754491,114.17365269461078,72.5688622754491,14.431137724550899,2.26503436E10,2.43083436E10,29.96077195767196,2.4344737317282887,7.271378362760834,7.337331908001296,1.8689944384850232,1.8689944384850232,2.6126766552020637,8.659901531884575,7.803641605136437,7.874422934888241,0.03337697711570256,0.13628932322245213,0.5733146299199604,0.3643992237897939,0.5906661916636979,0.8778044871794872,8.15702479338843,4.12037037037037,0.005606978959912997,0.167989417989418,0.034823731728288905,0.034823731728288905,0.0,111.25,332.2857142857143,65.0,0.008490971625107481,85.97438510419396,0.059561885221169515,0.03964965647453716,-30.763473053892216,-3.05E8,1.1858E10,-4.757E9,,8.63E8,1.331E9,2.235E8,40.485812553740324,509.91418764302057,85.61212814645309,9.015503875968992,0.7158067158067158,4.263414634146342,0.06238138460268999,0.16766467065868262
1,2018-12-31,55.058479532163744,5.719298245614035,18.95906432748538,18.57894736842105,4.824561403508772,70.82456140350877,104.69590643274854,70.82456140350877,14.09356725146199,2.3661612000000004E10,2.5120612000000004E10,24.1938773006135,2.5131823685608072,7.2984614435533635,7.447784702549576,1.953729006688135,1.953729006688135,2.668147849176846,8.737604173913045,7.748492288710674,7.907022977651874,0.04133277141050237,0.13426811326295096,0.4782429196598134,0.323521197564654,0.5074782608695653,1.4191419141914192,9.928571428571429,3.314928425357873,0.002324440109997577,0.05623721881390593,0.04046733935209772,0.04046733935209772,0.0,49.87692307692308,144.84615384615384,24.984615384615385,0.010833775889537971,95.46728638692471,0.07777432390425863,0.054627716025247165,-22.704678362573098,7.62E8,1.1847E10,-3.212E9,17280000000.0,6.94E8,1.441E9,2.42E8,26.90493892724376,615.1637426900585,103.30994152046783,13.56628242074928,0.5933379597501734,3.5330578512396693,0.08075303443150855,0.38011695906432746
2,2017-12-31,32.088235294117645,4.9,12.294117647058824,12.294117647058824,5.270588235294118,66.31764705882352,100.01764705882353,66.31764705882352,16.970588235294116,3.0307447E10,3.2143447E10,36.383489795918365,5.555902291475711,14.501170813397128,14.50117081339713,2.688260333510733,2.688260333510733,5.892474243813016,17.92718739542666,15.37963971291866,15.37963971291866,0.02748499403463446,0.0689599490184706,0.5081603689905978,0.33694053990472267,1.0239821528165087,1.4144736842105263,2.019607843137255,2.5090036014405763,4.619326728509993E-4,0.01680672268907563,0.05976168652612282,0.05976168652612282,0.0,1.2897,0.4962,-1.9336,0.018881759853345555,85.50743001772007,0.02077310924369748,0.04899135446685879,-17.82205882352941,8.82E8,1.1004E10,-2.719E9,16441000000.0,6.665E8,1.3075E9,2.27E8,42.756186984417965,85.78,-29.6135,8.536776212832551,0.0,0.0,0.07388681923008693,0.0
3,2016-12-31,23.03614457831325,-3.3493975903614457,9.024096385542169,9.024096385542169,6.734939759036145,62.674698795180724,99.15060240963855,62.674698795180724,20.602409638554217,2.89549318E10,3.10499318E10,-52.077215467625905,7.571896391213389,19.32905994659546,19.32905994659546,2.7830576509034985,2.7830576509034985,8.119752039748954,49.83937688603531,20.72759132176235,20.72759132176235,-0.019202255554958688,0.05173557341965489,0.5819876970396002,0.36788383255361806,3.362760834670947,2.106002554278416,-4.632850241545894,-2.694244604316547,4.4897360110514924E-4,-0.023381294964028777,0.08498953974895397,0.08498953974895397,0.0,1.376,0.6103,-1.3946,0.0,68.725947903446,-0.06439266769623313,-0.033780910140348744,-18.17921686746988,1.732E9,1.0132E10,-2.757E9,16716000000.0,6.055E8,1.091E9,2.115E8,49.34754184100419,94.4338,-35.2911,7.396518375241779,0.0,0.0,-0.05344098423683199,0.0
4,2015-12-31,32.38255033557047,-1.832214765100671,8.375838926174497,8.375838926174497,9.335570469798657,56.16107382550336,101.70469798657719,56.16107382550336,25.78523489932886,1.80074695E10,2.02714695E10,-65.96142673992675,3.732118031088083,14.429062099358974,14.429062099358974,2.1519442519120457,2.1519442519120457,4.201340829015544,18.909952891791043,16.24316466346154,16.24316466346154,-0.015160375531942452,0.06930457386030836,0.8109464627151052,0.4478025603800977,2.111940298507463,2.1846785225718195,-2.251336898395722,-4.571428571428571,6.663901332721957E-4,-0.04395604395604396,0.0677720207253886,0.0677720207253886,0.0,1.9068,0.5247,-1.7278,0.0,48.11684575548788,-0.03074788197487584,-0.018015045532532664,-29.09731543624161,1.732E9,8.096E9,-3.592E9,15684000000.0,5.39E8,1.1195E9,1.985E8,29.048704663212437,70.6632,-35.3373,12.565104166666666,0.0,0.0,-0.03262428298279159,0.0
5,2014-12-31,35.104166666666664,6.458333333333333,16.430555555555557,16.430555555555557,7.118055555555555,59.59027777777778,103.65277777777777,59.59027777777778,20.166666666666668,2.11231008E10,2.28181008E10,22.713011612903227,4.178654955489614,8.927768723584107,8.927768723584109,2.4616129588626032,2.4616129588626032,4.513966528189911,8.312605027322405,9.644167709213862,9.644167709213862,0.044027626852966587,0.11201007003668703,0.7394243095210349,0.42509714591987136,0.6174863387978142,1.4930379746835443,8.679347826086957,2.544086021505376,5.680984110060205E-4,0.012903225806451613,0.06587537091988131,0.06587537091988131,0.0,1.5114,0.705,-3.4155,-0.01661721068249258,93.05488831643038,0.11966132174434288,0.062307383089910226,-29.822916666666668,7.79E8,8.309E9,-3.986E9,14841000000.0,5.65E8,1.319E9,2.415E8,31.48170128585559,94.9921,-54.4338,11.594036697247706,0.0,0.0,0.1083789768092297,0.0
6,2013-12-31,27.323220451039447,-6.158921619040623,15.759046499669434,15.738477925512377,2.884345845882612,48.49470359215456,90.30182913391612,48.49470359215456,21.262484389921397,2.2858731792E10,2.5176797792E10,-27.264253449966247,6.1456298792045185,10.655365475539543,10.669290943808551,3.462613183744992,3.462613183744992,6.768847991267667,180.2694920021194,11.735908379283067,11.751246006145218,-0.036678062791454795,0.09372694073736039,0.8620967331476809,0.46297097127193604,16.5976858415317,1.3826299529799873,-4.562797278911565,-2.5587347062429777,4.8725362812551264E-4,-0.013284606411629577,0.07954488628878535,0.07954488628878535,0.0,766.1710714285714,1328.3964285714285,349.3128571428571,0.019108162096620255,81.9767605066245,-0.07592485231395779,-0.06820373051255745,-35.18849261735106,4.78328E8,6.327255E9,-3.96277E9,13030000000.0,5.62366E8,1.1756965E9,2.310625E8,42.268250387819904,105.7682,-71.9534,8.635323124355748,0.0,0.0,-0.12700194377591803,0.020568574157055756
7,2012-12-31,26.253663614332417,1.5637249320950506,14.943781207813542,14.943781207813542,1.865523803327749,46.267700014638194,106.28165509165134,46.267700014638194,32.24582404892409,1.39116723338E10,1.74431943338E10,72.34923334529475,4.309276665609353,7.570660894101308,7.570660894101308,2.4452112373039188,2.4452112373039188,5.403200169810315,15.704035246401967,9.49249709470678,9.49249709470678,0.013821846531909869,0.13208886436574535,1.2971026236019063,0.5646689922664497,3.179414555622978,1.01504169928198,1.3713360950338358,9.556528070312297,7.203303642835833E-4,0.05211534961125413,0.0769077795551106,0.0769077795551106,0.0,1.663,1.0153,-4.434,0.019437426664370313,40.346920718075204,0.023271681468875476,0.014713027669230234,-53.14471073304816,1.5565E7,5.391212E9,-6.329321E9,15227895000.0,5.05427E8,1.085471E9,2.19528E8,35.82424911129917,100.3025,-87.6071,10.188629463412171,0.0,0.0,0.03379733446011621,0.0
8,2011-12-31,23.83652398549237,7.138241634161363,13.085215219325258,13.085215219325258,4.597652774926435,46.95129336891809,98.57798706631083,46.95129336891809,23.49568021624581,1.11039160128E10,1.31315110128E10,13.306246113250143,3.984775634979733,7.258818323425163,7.258818323425163,2.0230156228854645,2.0230156228854645,4.712402820226191,10.419336804035858,8.584291581825099,8.584291581825099,0.07515267578015232,0.13776346995389985,1.0995797984038023,0.5237142209311376,1.6088167756617064,1.4620477605213689,3.613376637674777,1.8331146366219326,8.605972873880129E-4,0.011451319310380365,0.06933755833753501,0.06933755833753501,0.0,1.4971,0.9113,-4.6779,0.0,86.83816980357226,0.062441336928719074,0.07241212614089651,-42.182048946143844,4.67499E8,5.190652E9,-4.55607E9,12070924000.0,4.849955E8,1.0442275E9,2.418045E8,36.15059831298883,104.0156,-160.2429,10.096651702410586,0.0,0.0,0.1520350372048942,0.0
9,2010-12-31,21.480506161895327,5.25984251968504,11.168091985190593,11.168091985190593,0.9660878482904869,35.811849263875125,84.1207522900697,35.811849263875125,24.5169039300551,1.019276727E10,1.271948727E10,16.841758982035927,4.1239717226562655,7.931972633952855,7.931972633952856,2.4736226087425006,2.4736226087425006,5.146277202124948,9.692581348191826,9.89825650591468,9.89825650591468,0.05937622080132122,0.126072043632563,1.348964212102996,0.574280444611494,1.925426601264506,1.5563596890356466,4.306673439514102,2.123274973232343,9.308561403070278E-4,0.01567725476199918,0.06688042919739924,0.06688042919739924,0.0,0.9305,0.5021,-2.3922,0.0,65.10150127301473,0.08849533585293273,0.06252728817198125,-43.54816750969043,4.27963E8,3.822401E9,-4.361336E9,11102210000.0,4.657555E8,8.97945E8,2.078075E8,35.075200579384116,64.2357,-132.8765,10.406212764882468,0.0,0.0,0.1468743621958349,0.0
